series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
A-5,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.009635088699204581,0.009633600578776425
A-5,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.00963474703686578,0.009633600578776425
A-5,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.00963522241051708,0.009633600578776425
A-5,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.009634393932563916,0.009633600578776425
A-5,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.009634217513459067,0.009633600578776425
A-5,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.009634571416037421,0.009633600578776425
A-5,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.009634861988680701,0.009633600578776425
A-5,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.00963452085852623,0.009633600578776425
A-5,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.009635662926094872,0.009633600578776425
A-5,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.009635401224451405,0.009633600578776425
A-5,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.009635955361383302,0.009633600578776425
A-5,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.009636023214885167,0.009633600578776425
A-5,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.00963606991405998,0.009633600578776425
A-5,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.009636117943695614,0.009633600578776425
A-5,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.009636546085987772,0.009633600578776425
A-5,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.00963607443762677,0.009633600578776425
A-5,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.009636525996029377,0.009633600578776425
A-5,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.009637094768030303,0.009633600578776425
A-5,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.009637973005218166,0.009633600578776425
A-5,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.009637890117509025,0.009633600578776425
A-5,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.009638293912368161,0.009633600578776425
A-5,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.009639035644275802,0.009633600578776425
A-5,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.009639606678060122,0.009633600578776425
A-5,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.009640104004314967,0.009633600578776425
A-5,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.00964057631790638,0.009633600578776425
A-5,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.009640739166310855,0.009633600578776425
A-5,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.009641160257160664,0.009633600578776425
A-5,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.009641133647944247,0.009633600578776425
A-5,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.00964084214397839,0.009633600578776425
A-5,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.009640970400401523,0.009633600578776425
A-5,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.009640953769641263,0.009633600578776425
A-5,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.009640891504074845,0.009633600578776425
A-5,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.009640943259000778,0.009633600578776425
A-5,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.009640962949820926,0.009633600578776425
A-5,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.009641166909464767,0.009633600578776425
A-5,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.009641678604696478,0.009633600578776425
A-5,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.009642252033310277,0.009633600578776425
A-5,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.009643085567014558,0.009633600578776425
A-5,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.009643938126308578,0.009633600578776425
A-5,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.009644913753228528,0.009633600578776425
A-5,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.009648596069642476,0.009633600578776425
A-5,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.009649788428630148,0.009633600578776425
A-5,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.009650828050715581,0.009633600578776425
A-5,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.00965150911360979,0.009633600578776425
A-5,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.009651817647474152,0.009633600578776425
A-5,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.009652082143085343,0.009633600578776425
A-5,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.009651857162160533,0.009633600578776425
A-5,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.009648016920047147,0.009633600578776425
A-5,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.009647026391966003,0.009633600578776425
A-5,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.009646039456129074,0.009633600578776425
A-5,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.009646112099289894,0.009633600578776425
A-5,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.009645151506577219,0.009633600578776425
A-5,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.009644410040761742,0.009633600578776425
A-5,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.009643131068774631,0.009633600578776425
A-5,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.00964521975921733,0.009633600578776425
A-5,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.009646618738770483,0.009633600578776425
A-5,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.009647941482918603,0.009633600578776425
A-5,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.009648431491638932,0.009633600578776425
A-5,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.00964981982750552,0.009633600578776425
A-5,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.009651056091700281,0.009633600578776425
A-5,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.009653298184275625,0.009633600578776425
A-5,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.009650405895497118,0.009633600578776425
A-5,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.009648254008165429,0.009633600578776425
A-5,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.00964608575616564,0.009633600578776425
A-5,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.009643886371382644,0.009633600578776425
A-5,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.009643700905144215,0.009633600578776425
A-5,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.009641538108033794,0.009633600578776425
A-5,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.009639391010361056,0.009633600578776425
A-5,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.00964049795376403,0.009633600578776425
A-5,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.009639807444597992,0.009633600578776425
A-5,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.009638778865337372,0.009633600578776425
A-5,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.009638185479811259,0.009633600578776425
A-5,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.00963567995599338,0.009633600578776425
A-5,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.009634811830307755,0.009633600578776425
A-5,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.009634230551975114,0.009633600578776425
A-5,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.009633137711456843,0.009633600578776425
A-5,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.009633079969457219,0.009633600578776425
A-5,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.009633600578776425,0.009633600578776425
A-5,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.00963387864508799,0.009633600578776425
A-5,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.009634417348674365,0.009633600578776425
A-5,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.009635139389761856,0.009633600578776425
A-5,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.009635359447981629,0.009633600578776425
A-5,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.009635678359440396,0.009633600578776425
A-5,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.009636718114571912,0.009633600578776425
A-5,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.009636914756681238,0.009633600578776425
A-5,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.00963699711220605,0.009633600578776425
A-5,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.009636719578078814,0.009633600578776425
A-5,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.009636989661625453,0.009633600578776425
A-5,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.009637058579495976,0.009633600578776425
A-5,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.0096370613734637,0.009633600578776425
A-5,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.009636614471673965,0.009633600578776425
A-5,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.009637261341725076,0.009633600578776425
A-5,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.009637642651796341,0.009633600578776425
A-5,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.009637471953673022,0.009633600578776425
A-5,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.00963794466640268,0.009633600578776425
A-5,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.009638273689363683,0.009633600578776425
A-5,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.009638679080775805,0.009633600578776425
A-5,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.009639255303357328,0.009633600578776425
A-5,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.009639382495411804,0.009633600578776425
A-5,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.009639900842947618,0.009633600578776425
A-5,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.009640970533447606,0.009633600578776425
A-5,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.009641334015343872,0.009633600578776425
A-5,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.009641841053962708,0.009633600578776425
A-5,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.009641656785139015,0.009633600578776425
A-5,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.009641661707844053,0.009633600578776425
A-5,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.009640899353793688,0.009633600578776425
A-5,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.009639744380755082,0.009633600578776425
A-5,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.009639220844422066,0.009633600578776425
A-5,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.0096387526552592,0.009633600578776425
A-5,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.009637639724782536,0.009633600578776425
A-5,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.009637339439775263,0.009633600578776425
A-5,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.009636466657476766,0.009633600578776425
A-5,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.009636227174529007,0.009633600578776425
A-5,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.009636295294123036,0.009633600578776425
A-5,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.00963604197438274,0.009633600578776425
A-5,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,0.009636444571827139,0.009633600578776425
A-5,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,0.009637147853417056,0.009633600578776425
A-5,251,251,310,2020-01-01 00:04:11,2020-01-01 00:05:10,0.009637279702084405,0.009633600578776425
A-5,252,252,311,2020-01-01 00:04:12,2020-01-01 00:05:11,0.009637282762144293,0.009633600578776425
A-5,253,253,312,2020-01-01 00:04:13,2020-01-01 00:05:12,0.009637827053666113,0.009633600578776425
A-5,254,254,313,2020-01-01 00:04:14,2020-01-01 00:05:13,0.00963840154664857,0.009633600578776425
A-5,255,255,314,2020-01-01 00:04:15,2020-01-01 00:05:14,0.009638735758406776,0.009633600578776425
A-5,256,256,315,2020-01-01 00:04:16,2020-01-01 00:05:15,0.009638490421431403,0.009633600578776425
A-5,257,257,316,2020-01-01 00:04:17,2020-01-01 00:05:16,0.009638723784259387,0.009633600578776425
A-5,258,258,317,2020-01-01 00:04:18,2020-01-01 00:05:17,0.009639652445912361,0.009633600578776425
A-5,259,259,318,2020-01-01 00:04:19,2020-01-01 00:05:18,0.009640641111348356,0.009633600578776425
A-5,260,260,319,2020-01-01 00:04:20,2020-01-01 00:05:19,0.009640900950346674,0.009633600578776425
A-5,261,261,320,2020-01-01 00:04:21,2020-01-01 00:05:20,0.009641439121748719,0.009633600578776425
A-5,262,262,321,2020-01-01 00:04:22,2020-01-01 00:05:21,0.009641947490828378,0.009633600578776425
A-5,263,263,322,2020-01-01 00:04:23,2020-01-01 00:05:22,0.00964344958109515,0.009633600578776425
A-5,264,264,323,2020-01-01 00:04:24,2020-01-01 00:05:23,0.009643666579255035,0.009633600578776425
A-5,265,265,324,2020-01-01 00:04:25,2020-01-01 00:05:24,0.009643379066671644,0.009633600578776425
A-5,266,266,325,2020-01-01 00:04:26,2020-01-01 00:05:25,0.009643275955958024,0.009633600578776425
A-5,267,267,326,2020-01-01 00:04:27,2020-01-01 00:05:26,0.009643609236393657,0.009633600578776425
A-5,268,268,327,2020-01-01 00:04:28,2020-01-01 00:05:27,0.00964392295905522,0.009633600578776425
A-5,269,269,328,2020-01-01 00:04:29,2020-01-01 00:05:28,0.009643325316054479,0.009633600578776425
A-5,270,270,329,2020-01-01 00:04:30,2020-01-01 00:05:29,0.009641815642161027,0.009633600578776425
A-5,271,271,330,2020-01-01 00:04:31,2020-01-01 00:05:30,0.009641113691031933,0.009633600578776425
A-5,272,272,331,2020-01-01 00:04:32,2020-01-01 00:05:31,0.009640884452632495,0.009633600578776425
A-5,273,273,332,2020-01-01 00:04:33,2020-01-01 00:05:32,0.009640497155487537,0.009633600578776425
A-5,274,274,333,2020-01-01 00:04:34,2020-01-01 00:05:33,0.009640049056283065,0.009633600578776425
A-5,275,275,334,2020-01-01 00:04:35,2020-01-01 00:05:34,0.009639586588101727,0.009633600578776425
A-5,276,276,335,2020-01-01 00:04:36,2020-01-01 00:05:35,0.009640073935900415,0.009633600578776425
A-5,277,277,336,2020-01-01 00:04:37,2020-01-01 00:05:36,0.009640483717833246,0.009633600578776425
A-5,278,278,337,2020-01-01 00:04:38,2020-01-01 00:05:37,0.00964125312332596,0.009633600578776425
A-5,279,279,338,2020-01-01 00:04:39,2020-01-01 00:05:38,0.009641673681991442,0.009633600578776425
A-5,280,280,339,2020-01-01 00:04:40,2020-01-01 00:05:39,0.009642284895692552,0.009633600578776425
A-5,281,281,340,2020-01-01 00:04:41,2020-01-01 00:05:40,0.009642777432288443,0.009633600578776425
A-5,282,282,341,2020-01-01 00:04:42,2020-01-01 00:05:41,0.009643051640263627,0.009633600578776425
A-5,283,283,342,2020-01-01 00:04:43,2020-01-01 00:05:42,0.009643959413681711,0.009633600578776425
A-5,284,284,343,2020-01-01 00:04:44,2020-01-01 00:05:43,0.009644212600375924,0.009633600578776425
A-5,285,285,344,2020-01-01 00:04:45,2020-01-01 00:05:44,0.009644000391874994,0.009633600578776425
A-5,286,286,345,2020-01-01 00:04:46,2020-01-01 00:05:45,0.009643555751868657,0.009633600578776425
A-5,287,287,346,2020-01-01 00:04:47,2020-01-01 00:05:46,0.009643819316157272,0.009633600578776425
A-5,288,288,347,2020-01-01 00:04:48,2020-01-01 00:05:47,0.009642904358250754,0.009633600578776425
