win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.0002189659426221624,0.009640080322112356,1,0.009633600578776425
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.00021897100668866187,0.009639555189226354,1,0.009633600578776425
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.000218964705709368,0.00963923760822841,1,0.009633600578776425
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.00021898291015531868,0.009638612823826926,1,0.009633600578776425
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.00021895939426030964,0.009638295375875064,1,0.009633600578776425
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.0002189936931245029,0.009637487653110708,1,0.009633600578776425
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.0002189550141338259,0.009637023721422468,1,0.009633600578776425
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.0002189959050156176,0.009637007489800453,1,0.009633600578776425
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.0002189573715440929,0.009637281165591307,1,0.009633600578776425
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.00021895869576837867,0.00963687657245568,1,0.009633600578776425
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.00021895646932534873,0.009637049532362394,1,0.009633600578776425
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.00021895779354963452,0.009636990992086272,1,0.009633600578776425
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.00021891090727876872,0.009637381482337202,1,0.009633600578776425
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.0002189530205214396,0.00963791153792824,1,0.009633600578776425
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.00021895422833040357,0.009638185878949506,1,0.009633600578776425
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.0002189663500757888,0.009639116004109383,1,0.009633600578776425
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.0002189146907767281,0.00964230059513024,1,0.009633600578776425
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.00021891039796173573,0.00964359673006194,1,0.009633600578776425
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.00021899065177422017,0.00964457049433674,1,0.009633600578776425
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.00021923016174696386,0.009647115931979247,1,0.009633600578776425
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.00021898996783420444,0.009648361642445837,1,0.009633600578776425
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.00021898883278481662,0.009648819454014301,1,0.009633600578776425
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.000219227047637105,0.00965065136551857,1,0.009633600578776425
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.00021907774498686194,0.009650132219706262,1,0.009633600578776425
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.0002189658407587558,0.00965008432311671,1,0.009633600578776425
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.00021922959422226995,0.009650145125176226,1,0.009633600578776425
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.0002190682280343026,0.009647734729307036,1,0.009633600578776425
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.00021902931621298194,0.009646440856158733,1,0.009633600578776425
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.0002190231898566708,0.009645848401955195,1,0.009633600578776425
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.00021893199300393462,0.00964301891092743,1,0.009633600578776425
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.00021892829681746662,0.009640724930380071,1,0.009633600578776425
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.0002189241349697113,0.009639606678060122,1,0.009633600578776425
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.00021892035147175193,0.009642044215330057,1,0.009633600578776425
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.00021891953656449914,0.009644314114536558,1,0.009633600578776425
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.0002189187944168225,0.009646837865667683,1,0.009633600578776425
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.00021926088084001094,0.00964933687022754,1,0.009633600578776425
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.00021921866573393345,0.00965188696448292,1,0.009633600578776425
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.0002193076506955549,0.009654393685715539,1,0.009633600578776425
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.00021930108778178692,0.00965678904737745,1,0.009633600578776425
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.00021929334616288543,0.009653500813458647,1,0.009633600578776425
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.00021928454225417227,0.009653468217168535,1,0.009633600578776425
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.0002192745014326647,0.009651300497353077,1,0.009633600578776425
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.000218937115278095,0.009650693141988347,1,0.009633600578776425
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.00021924918110016733,0.009650149781789097,1,0.009633600578776425
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.000218919973121956,0.009647313106272901,1,0.009633600578776425
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.00021920219296589494,0.009644261694380214,1,0.009633600578776425
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.00021921165171079338,0.009644271938928535,1,0.009633600578776425
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.00021887672482989728,0.00964259116777352,1,0.009633600578776425
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.00021880943677388132,0.00964134412684611,1,0.009633600578776425
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.0002189207007177174,0.009638146497309208,1,0.009633600578776425
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.0002189323859056458,0.009635732110057558,1,0.009633600578776425
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.00021879457926843315,0.009635343349405696,1,0.009633600578776425
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.00021874175581615418,0.009635296251092638,1,0.009633600578776425
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.00021886680042371154,0.009634924520339283,1,0.009633600578776425
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.00021881413704250008,0.009633585411523067,1,0.009633600578776425
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.00021882032160647213,0.00963399399604116,1,0.009633600578776425
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.00021888571791350842,0.009634929176952155,1,0.009633600578776425
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.00021883183217141777,0.009635088699204581,1,0.009633600578776425
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.0002188727812608704,0.00963474703686578,1,0.009633600578776425
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.00021889388153795153,0.00963522241051708,1,0.009633600578776425
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.00021889782510697842,0.009634393932563916,1,0.009633600578776425
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.00021882305736653507,0.009634217513459067,1,0.009633600578776425
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.00021893737721256912,0.009634571416037421,1,0.009633600578776425
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.00021886324975639582,0.009634861988680701,1,0.009633600578776425
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.00021891022333875299,0.00963452085852623,1,0.009633600578776425
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.00021894625388085842,0.009635662926094872,1,0.009633600578776425
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.00021895287500228733,0.009635401224451405,1,0.009633600578776425
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.00021891835785936564,0.009635955361383302,1,0.009633600578776425
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.00021896605903748423,0.009636023214885167,1,0.009633600578776425
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.00021895427198614925,0.00963606991405998,1,0.009633600578776425
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.00021894986275583506,0.009636117943695614,1,0.009633600578776425
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.00021890300558879972,0.009636546085987772,1,0.009633600578776425
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.00021902132721152157,0.00963607443762677,1,0.009633600578776425
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.0002190297527704388,0.009636525996029377,1,0.009633600578776425
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.00021899549756199121,0.009637094768030303,1,0.009633600578776425
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.00021895422833040357,0.009637973005218166,1,0.009633600578776425
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.0002189989754697308,0.009637890117509025,1,0.009633600578776425
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.0002190220111515373,0.009638293912368161,1,0.009633600578776425
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.0002189858932979405,0.009639035644275802,1,0.009633600578776425
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.00021896688849665225,0.009639606678060122,1,0.009633600578776425
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.00021904510504100472,0.009640104004314967,1,0.009633600578776425
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.00021904765162616968,0.00964057631790638,1,0.009633600578776425
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.00021900460706092417,0.009640739166310855,1,0.009633600578776425
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.00021905559697188437,0.009641160257160664,1,0.009633600578776425
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.00021905750327277929,0.009641133647944247,1,0.009633600578776425
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.00021901007858105004,0.00964084214397839,1,0.009633600578776425
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.00021901198488194495,0.009640970400401523,1,0.009633600578776425
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.00021906656911596656,0.009640953769641263,1,0.009633600578776425
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.00021901060244999826,0.009640891504074845,1,0.009633600578776425
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.00021901213040109724,0.009640943259000778,1,0.009633600578776425
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.00021902777370996773,0.009640962949820926,1,0.009633600578776425
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.00021902906883042306,0.009641166909464767,1,0.009633600578776425
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.00021902086155023426,0.009641678604696478,1,0.009633600578776425
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.00021902157459408045,0.009642252033310277,1,0.009633600578776425
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.00021901697618886828,0.009643085567014558,1,0.009633600578776425
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.00021902179287280887,0.009643938126308578,1,0.009633600578776425
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.0002190211962442845,0.009644913753228528,1,0.009633600578776425
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.00021907190966885537,0.009648596069642476,1,0.009633600578776425
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.00021906991605646908,0.009649788428630148,1,0.009633600578776425
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.00021911668591201305,0.009650828050715581,1,0.009633600578776425
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.00021943934552837163,0.00965150911360979,1,0.009633600578776425
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.00021917402045801282,0.009651817647474152,1,0.009633600578776425
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.00021914512035436928,0.009652082143085343,1,0.009633600578776425
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.00021909132192377,0.009651857162160533,1,0.009633600578776425
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.00021908212511334568,0.009648016920047147,1,0.009633600578776425
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.000219055509660393,0.009647026391966003,1,0.009633600578776425
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.00021905364701524377,0.009646039456129074,1,0.009633600578776425
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.00021896912949159741,0.009646112099289894,1,0.009633600578776425
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.00021902352455072105,0.009645151506577219,1,0.009633600578776425
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.000219016321352683,0.009644410040761742,1,0.009633600578776425
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.0002190297091146931,0.009643131068774631,1,0.009633600578776425
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.0002189769147662446,0.00964521975921733,1,0.009633600578776425
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.00021897093392908573,0.009646618738770483,1,0.009633600578776425
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.00021892569202464074,0.009647941482918603,1,0.009633600578776425
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.00021930274670012295,0.009648431491638932,1,0.009633600578776425
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.00021929387003183365,0.00964981982750552,1,0.009633600578776425
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.00021928449859842658,0.009651056091700281,1,0.009633600578776425
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.0002192743559135124,0.009653298184275625,1,0.009633600578776425
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.00021926387853454798,0.009650405895497118,1,0.009633600578776425
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.00021927469060756266,0.009648254008165429,1,0.009633600578776425
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.00021926616318523884,0.00964608575616564,1,0.009633600578776425
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.00021886649483349174,0.009643886371382644,1,0.009633600578776425
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.000218873712583445,0.009643700905144215,1,0.009633600578776425
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.00021894503151997924,0.009641538108033794,1,0.009633600578776425
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.0002189319347962737,0.009639391010361056,1,0.009633600578776425
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.0002191948442487046,0.00964049795376403,1,0.009633600578776425
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.0002189174701925367,0.009639807444597992,1,0.009633600578776425
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.00021891108190175146,0.009638778865337372,1,0.009633600578776425
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.000218937624595128,0.009638185479811259,1,0.009633600578776425
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.00021882557484786958,0.00963567995599338,1,0.009633600578776425
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.00021875493985135108,0.009634811830307755,1,0.009633600578776425
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.00021880719577893615,0.009634230551975114,1,0.009633600578776425
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.00021881001885049045,0.009633137711456843,1,0.009633600578776425
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.00021876762912143022,0.00963247740375144,0,0.009633600578776425
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.00021882442524656653,0.009632977657020092,0,0.009633600578776425
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.00021882765577174723,0.009633124539894717,0,0.009633600578776425
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.00021873839432373643,0.009633079969457219,1,0.009633600578776425
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.0002188268699683249,0.009633600578776425,1,0.009633600578776425
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0002188296348322183,0.00963387864508799,1,0.009633600578776425
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.00021883532463107258,0.009634417348674365,1,0.009633600578776425
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.00021884932357352227,0.009635139389761856,1,0.009633600578776425
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.00021886039758101106,0.009635359447981629,1,0.009633600578776425
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.00021887848561163992,0.009635678359440396,1,0.009633600578776425
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.0002188242506235838,0.009636718114571912,1,0.009633600578776425
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.00021882417786400765,0.009636914756681238,1,0.009633600578776425
219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.00021882422151975334,0.00963699711220605,1,0.009633600578776425
220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.00021887844195589423,0.009636719578078814,1,0.009633600578776425
221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.00021882417786400765,0.009636989661625453,1,0.009633600578776425
222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.00021882417786400765,0.009637058579495976,1,0.009633600578776425
223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.00021882417786400765,0.0096370613734637,1,0.009633600578776425
