series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
E-4,85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.20464146137237546,0.037392393818923404
E-4,86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.19062335150582446,0.037392393818923404
E-4,87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.18299103208950585,0.037392393818923404
E-4,88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.17959949374198914,0.037392393818923404
E-4,89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.18321865158421652,0.037392393818923404
E-4,90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.1823421333517347,0.037392393818923404
E-4,91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.17605045757123403,0.037392393818923404
E-4,92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.1670382586973054,0.037392393818923404
E-4,93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.15571285464933943,0.037392393818923404
E-4,94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.14189228947673524,0.037392393818923404
E-4,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.12577349692583084,0.037392393818923404
E-4,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.11031951010227202,0.037392393818923404
E-4,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.10002807740654264,0.037392393818923404
E-4,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.09382339247635432,0.037392393818923404
E-4,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.08874743644680294,0.037392393818923404
E-4,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.08422811648675371,0.037392393818923404
E-4,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.07992874830961226,0.037392393818923404
E-4,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.07567109912633896,0.037392393818923404
E-4,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.07148367539048195,0.037392393818923404
E-4,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.06734759945954594,0.037392393818923404
E-4,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.06326243973204067,0.037392393818923404
E-4,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.059311922639608376,0.037392393818923404
E-4,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.055784337222576134,0.037392393818923404
E-4,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.05276828418884959,0.037392393818923404
E-4,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.0503682605922222,0.037392393818923404
E-4,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.0485185267669814,0.037392393818923404
E-4,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.04714303783008031,0.037392393818923404
E-4,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.04600501539451735,0.037392393818923404
E-4,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.04480518773198128,0.037392393818923404
E-4,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.043115995824337,0.037392393818923404
E-4,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.04076376823442322,0.037392393818923404
E-4,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.0376446396112442,0.037392393818923404
E-4,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.033878675528935025,0.037392393818923404
E-4,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.03646507726183959,0.037392393818923404
E-4,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.04764323229236262,0.037392393818923404
E-4,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.06295903106885296,0.037392393818923404
E-4,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.08299408400697367,0.037392393818923404
E-4,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.1078092266938516,0.037392393818923404
E-4,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.1371214711772544,0.037392393818923404
E-4,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.17013620904513768,0.037392393818923404
E-4,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.1954342062984194,0.037392393818923404
E-4,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.2182464109999793,0.037392393818923404
E-4,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.23721766471862796,0.037392393818923404
E-4,129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.25186285376548767,0.037392393818923404
E-4,130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.2594910923923765,0.037392393818923404
E-4,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.26008900361401693,0.037392393818923404
E-4,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.2547079388584409,0.037392393818923404
E-4,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.24443514219352175,0.037392393818923404
E-4,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.23189072310924527,0.037392393818923404
E-4,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.22022144070693425,0.037392393818923404
E-4,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.20987996246133533,0.037392393818923404
E-4,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.20340753027370997,0.037392393818923404
E-4,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.2008722083909171,0.037392393818923404
E-4,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.20163121606622422,0.037392393818923404
E-4,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.20498204231262207,0.037392393818923404
E-4,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.20948494757924757,0.037392393818923404
E-4,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.213767796754837,0.037392393818923404
E-4,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.21715745116983137,0.037392393818923404
E-4,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.21967773990971698,0.037392393818923404
E-4,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.22129766004426135,0.037392393818923404
E-4,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.22201729459421973,0.037392393818923404
E-4,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.2220185399055481,0.037392393818923404
E-4,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.22131499648094174,0.037392393818923404
E-4,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.21995242152895245,0.037392393818923404
E-4,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.21791526675224304,0.037392393818923404
E-4,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.21514884276049479,0.037392393818923404
E-4,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.21152929961681363,0.037392393818923404
E-4,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.20701510565621511,0.037392393818923404
E-4,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.20134436871324266,0.037392393818923404
E-4,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.19448656269482203,0.037392393818923404
E-4,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.18654179998806544,0.037392393818923404
E-4,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.17780018065656933,0.037392393818923404
E-4,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.1686000589813505,0.037392393818923404
E-4,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.15947312329496655,0.037392393818923404
E-4,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.1508559478180749,0.037392393818923404
E-4,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.14348274895123073,0.037392393818923404
E-4,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.1379530621426446,0.037392393818923404
E-4,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.13460426458290645,0.037392393818923404
E-4,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.13364643071378982,0.037392393818923404
E-4,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.13523454538413457,0.037392393818923404
E-4,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.139501758984157,0.037392393818923404
E-4,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.14659492884363445,0.037392393818923404
E-4,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.15643990891320364,0.037392393818923404
E-4,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.16863785471235002,0.037392393818923404
E-4,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.1827649836029325,0.037392393818923404
E-4,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.19839421553271158,0.037392393818923404
E-4,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.2148511047874178,0.037392393818923404
E-4,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.23122846441609518,0.037392393818923404
E-4,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.2465695419481822,0.037392393818923404
E-4,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.2595148789031165,0.037392393818923404
E-4,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.26677921627249035,0.037392393818923404
E-4,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.26912717946938103,0.037392393818923404
E-4,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.2605058572122029,0.037392393818923404
E-4,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.24852648377418518,0.037392393818923404
E-4,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.23543563272271836,0.037392393818923404
E-4,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.22223871094839914,0.037392393818923404
E-4,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.21003209267343795,0.037392393818923404
E-4,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.2019464714186532,0.037392393818923404
E-4,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.19738780600684028,0.037392393818923404
E-4,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.20282398164272306,0.037392393818923404
E-4,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.21026372909545898,0.037392393818923404
E-4,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.21306140295096804,0.037392393818923404
E-4,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.2068045309611729,0.037392393818923404
E-4,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.1965112132685525,0.037392393818923404
E-4,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.18353916278907229,0.037392393818923404
E-4,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.1680926733783313,0.037392393818923404
E-4,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.15032179760081427,0.037392393818923404
E-4,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.13098328454153876,0.037392393818923404
E-4,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.11499933685575212,0.037392393818923404
E-4,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.1063885965517589,0.037392393818923404
E-4,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.09991095427955898,0.037392393818923404
E-4,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.0942584542291505,0.037392393818923404
E-4,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.08921309560537337,0.037392393818923404
E-4,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.08428917505911417,0.037392393818923404
E-4,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.07941201435668127,0.037392393818923404
E-4,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.07456122977393013,0.037392393818923404
E-4,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.06968013303620474,0.037392393818923404
E-4,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.06497213723404066,0.037392393818923404
E-4,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.0606939180621079,0.037392393818923404
E-4,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.05691175322447504,0.037392393818923404
E-4,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.053840163562979014,0.037392393818923404
E-4,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.05144642133797917,0.037392393818923404
E-4,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.0497151959155287,0.037392393818923404
E-4,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.048485309417758665,0.037392393818923404
E-4,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.04740309395960399,0.037392393818923404
E-4,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.04601786764604704,0.037392393818923404
E-4,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.04407383714403424,0.037392393818923404
E-4,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.04125568323901722,0.037392393818923404
E-4,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.03765327616461686,0.037392393818923404
E-4,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.03351726329752377,0.037392393818923404
E-4,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.03306646618459906,0.037392393818923404
E-4,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.04976657857852322,0.037392393818923404
E-4,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.07099895764674458,0.037392393818923404
E-4,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.09693448272134575,0.037392393818923404
E-4,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.12739741642560276,0.037392393818923404
E-4,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.16118815953710247,0.037392393818923404
E-4,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.19679800846746986,0.037392393818923404
E-4,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.21877479553222653,0.037392393818923404
E-4,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.23470403892653327,0.037392393818923404
E-4,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.2449389270373753,0.037392393818923404
E-4,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.2491915545293263,0.037392393818923404
E-4,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.2473690467221396,0.037392393818923404
E-4,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.24071151443890162,0.037392393818923404
E-4,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.2317733828510557,0.037392393818923404
E-4,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.2226785272359848,0.037392393818923404
E-4,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.2154951436179025,0.037392393818923404
E-4,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.21090064942836756,0.037392393818923404
E-4,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.20874248019286562,0.037392393818923404
E-4,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.20896507799625397,0.037392393818923404
E-4,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.21118127235344478,0.037392393818923404
E-4,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.21405761156763348,0.037392393818923404
E-4,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.21678897738456723,0.037392393818923404
E-4,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.21891139021941589,0.037392393818923404
E-4,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.220205294234412,0.037392393818923404
E-4,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.2206121661833354,0.037392393818923404
E-4,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.2201648035219737,0.037392393818923404
E-4,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.21895331570080345,0.037392393818923404
E-4,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.2170780790703637,0.037392393818923404
E-4,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.21454873681068415,0.037392393818923404
E-4,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.2115268792424883,0.037392393818923404
E-4,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,0.20798829197883606,0.037392393818923404
E-4,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,0.2039884350129536,0.037392393818923404
E-4,251,251,310,2020-01-01 00:04:11,2020-01-01 00:05:10,0.19963320663997103,0.037392393818923404
E-4,252,252,311,2020-01-01 00:04:12,2020-01-01 00:05:11,0.19494302996567317,0.037392393818923404
E-4,253,253,312,2020-01-01 00:04:13,2020-01-01 00:05:12,0.1899576336145401,0.037392393818923404
E-4,254,254,313,2020-01-01 00:04:14,2020-01-01 00:05:13,0.18497603918824876,0.037392393818923404
E-4,255,255,314,2020-01-01 00:04:15,2020-01-01 00:05:14,0.18016062251159123,0.037392393818923404
E-4,256,256,315,2020-01-01 00:04:16,2020-01-01 00:05:15,0.17574965528079442,0.037392393818923404
E-4,257,257,316,2020-01-01 00:04:17,2020-01-01 00:05:16,0.17203895321914126,0.037392393818923404
E-4,258,258,317,2020-01-01 00:04:18,2020-01-01 00:05:17,0.16914729135377066,0.037392393818923404
E-4,259,259,318,2020-01-01 00:04:19,2020-01-01 00:05:18,0.16729457463536943,0.037392393818923404
E-4,260,260,319,2020-01-01 00:04:20,2020-01-01 00:05:19,0.16672441363334656,0.037392393818923404
E-4,261,261,320,2020-01-01 00:04:21,2020-01-01 00:05:20,0.16743920743465424,0.037392393818923404
E-4,262,262,321,2020-01-01 00:04:22,2020-01-01 00:05:21,0.16948857051985602,0.037392393818923404
E-4,263,263,322,2020-01-01 00:04:23,2020-01-01 00:05:22,0.1729950989995684,0.037392393818923404
E-4,264,264,323,2020-01-01 00:04:24,2020-01-01 00:05:23,0.17787673430783404,0.037392393818923404
E-4,265,265,324,2020-01-01 00:04:25,2020-01-01 00:05:24,0.18403939689908705,0.037392393818923404
E-4,266,266,325,2020-01-01 00:04:26,2020-01-01 00:05:25,0.1914743844951902,0.037392393818923404
E-4,267,267,326,2020-01-01 00:04:27,2020-01-01 00:05:26,0.20025858708790367,0.037392393818923404
E-4,268,268,327,2020-01-01 00:04:28,2020-01-01 00:05:27,0.21053146038736614,0.037392393818923404
E-4,269,269,328,2020-01-01 00:04:29,2020-01-01 00:05:28,0.22208426041262488,0.037392393818923404
E-4,270,270,329,2020-01-01 00:04:30,2020-01-01 00:05:29,0.23420156325612748,0.037392393818923404
E-4,271,271,330,2020-01-01 00:04:31,2020-01-01 00:05:30,0.24615148987088883,0.037392393818923404
E-4,272,272,331,2020-01-01 00:04:32,2020-01-01 00:05:31,0.25720641229833874,0.037392393818923404
E-4,273,273,332,2020-01-01 00:04:33,2020-01-01 00:05:32,0.2668430634907314,0.037392393818923404
E-4,274,274,333,2020-01-01 00:04:34,2020-01-01 00:05:33,0.2740585676261357,0.037392393818923404
E-4,275,275,334,2020-01-01 00:04:35,2020-01-01 00:05:34,0.27737862723214285,0.037392393818923404
E-4,276,276,335,2020-01-01 00:04:36,2020-01-01 00:05:35,0.2736298016139439,0.037392393818923404
E-4,277,277,336,2020-01-01 00:04:37,2020-01-01 00:05:36,0.26521235704421997,0.037392393818923404
E-4,278,278,337,2020-01-01 00:04:38,2020-01-01 00:05:37,0.25316702468054636,0.037392393818923404
