win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
18,18,77,2020-01-01 00:00:18,2020-01-01 00:01:17,0.00016386959759984165,0.005262199656239578,1,0.004501557975475277
19,19,78,2020-01-01 00:00:19,2020-01-01 00:01:18,0.00016398620209656656,0.005260351712682417,1,0.004501557975475277
20,20,79,2020-01-01 00:00:20,2020-01-01 00:01:19,0.00016332168888766319,0.005257746736918176,1,0.004501557975475277
21,21,80,2020-01-01 00:00:21,2020-01-01 00:01:20,0.0001633012725505978,0.005254989489912987,1,0.004501557975475277
22,22,81,2020-01-01 00:00:22,2020-01-01 00:01:21,0.00016329433128703386,0.005250749111707721,1,0.004501557975475277
23,23,82,2020-01-01 00:00:23,2020-01-01 00:01:22,0.0001633210340514779,0.00524566788226366,1,0.004501557975475277
24,24,83,2020-01-01 00:00:24,2020-01-01 00:01:23,0.00016334994870703667,0.005244432682437556,1,0.004501557975475277
25,25,84,2020-01-01 00:00:25,2020-01-01 00:01:24,0.00016330333892256021,0.005242792357291495,1,0.004501557975475277
26,26,85,2020-01-01 00:00:26,2020-01-01 00:01:25,0.00016330093785654753,0.0052408926588084015,1,0.004501557975475277
27,27,86,2020-01-01 00:00:27,2020-01-01 00:01:26,0.00016328305355273187,0.0052391852784369666,1,0.004501557975475277
28,28,87,2020-01-01 00:00:28,2020-01-01 00:01:27,0.00016326077457051724,0.005237973029060023,1,0.004501557975475277
29,29,88,2020-01-01 00:00:29,2020-01-01 00:01:28,0.00016324521857313812,0.005237826412277561,1,0.004501557975475277
30,30,89,2020-01-01 00:00:30,2020-01-01 00:01:29,0.00016327149933204055,0.005238115122275693,1,0.004501557975475277
31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,0.0001632354687899351,0.005237564178449766,1,0.004501557975475277
32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.00016328236961271614,0.005238205992749758,1,0.004501557975475277
33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.00016328551282640547,0.005238402302243879,1,0.004501557975475277
34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.0001631627237657085,0.005239112967891352,1,0.004501557975475277
35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.00016322819283232093,0.005239498601960283,1,0.004501557975475277
36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.0001631827763048932,0.005239422965262618,1,0.004501557975475277
37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.00016327797493431717,0.005238094965794257,1,0.004501557975475277
38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.00016324667376466095,0.005238452394093785,1,0.004501557975475277
39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.00016324604803230613,0.005239016442958797,1,0.004501557975475277
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.00016311864601448178,0.005240836247269596,1,0.004501557975475277
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.00016320333816111088,0.005242449231445789,1,0.004501557975475277
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.0001633100473554805,0.005244581827095577,1,0.004501557975475277
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.00016339340072590858,0.005242849966245038,1,0.004501557975475277
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.00016337903798557818,0.005242682727319853,1,0.004501557975475277
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.0001632989151403308,0.005242313857057265,1,0.004501557975475277
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.00016268593026325107,0.005240717636687415,1,0.004501557975475277
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.00016277145186904818,0.005238414276391268,1,0.004501557975475277
48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.00016284942103084177,0.005236067143934113,1,0.004501557975475277
49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.00016276801761705428,0.00523391499051026,1,0.004501557975475277
50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.0001627583842491731,0.0052342940387981275,1,0.004501557975475277
51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.00016274998779408634,0.005233777553907462,1,0.004501557975475277
52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.000162741809617728,0.0052321941724845335,1,0.004501557975475277
53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.00016271771164610982,0.0052313376883310935,1,0.004501557975475277
54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.00016281705757137388,0.005231522688908237,1,0.004501557975475277
55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.00016276810492854565,0.005232226502682481,1,0.004501557975475277
56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.00016275655070785433,0.0052299452280359605,1,0.004501557975475277
57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.00016282314027193934,0.005230581720492669,1,0.004501557975475277
58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.0001628785685170442,0.0052277725855154646,1,0.004501557975475277
59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.00016233199858106673,0.005226069861756903,1,0.004501557975475277
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.00016273824439849705,0.0052245888592941415,1,0.004501557975475277
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.00016227287414949387,0.005222110742969173,1,0.004501557975475277
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.00016233320639003068,0.005218645225145987,1,0.004501557975475277
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.00016234212671406567,0.005218785921377795,1,0.004501557975475277
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.0001624029828235507,0.005216488481632301,1,0.004501557975475277
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.00016232846246566623,0.005216333083808421,1,0.004501557975475277
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.00016241094272118062,0.005215325858443975,1,0.004501557975475277
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.00016232194320764393,0.005214068107306956,1,0.004501557975475277
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.00016226510342676193,0.0052118829584547445,1,0.004501557975475277
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.0001622415438760072,0.005210171453654766,1,0.004501557975475277
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.00016239463002420962,0.005209030250885657,1,0.004501557975475277
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.00016222280100919306,0.00520861375012568,1,0.004501557975475277
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.00016226353181991726,0.005208245877708707,1,0.004501557975475277
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.00016227635205723345,0.005207449330815247,1,0.004501557975475277
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.00016229759785346687,0.005206939165613481,1,0.004501557975475277
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.00016207258158829063,0.005207186232187918,1,0.004501557975475277
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.0001619871472939849,0.005207540533904518,1,0.004501557975475277
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.0001619809918338433,0.005207911266812255,1,0.004501557975475277
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.0001619442191440612,0.00520764258024948,1,0.004501557975475277
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.0001620312687009573,0.005208134185522795,1,0.004501557975475277
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.00016212192713283002,0.005210179902080978,1,0.004501557975475277
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.00016206712462008,0.0052114131727388924,1,0.004501557975475277
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.0001620517869014293,0.005212770508868353,1,0.004501557975475277
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.00016214640345424414,0.005214464983769825,1,0.004501557975475277
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.00016213471826631576,0.00521499676895993,1,0.004501557975475277
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.00016212488117162138,0.005215555828596864,1,0.004501557975475277
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.00016220331599470228,0.00521595829299518,1,0.004501557975475277
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.00016227821470238268,0.005215232593140432,1,0.004501557975475277
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.00016221556870732456,0.005216657649725676,1,0.004501557975475277
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.00016213023627642542,0.005217610991426876,1,0.004501557975475277
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.00016205124848056585,0.0052167900971003935,1,0.004501557975475277
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.00016222993144765496,0.005215938934790236,1,0.004501557975475277
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.0001621680276002735,0.005213928142828601,1,0.004501557975475277
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.00016214603965636343,0.00521351643172758,1,0.004501557975475277
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.00016212993068620563,0.005212926904537848,1,0.004501557975475277
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.0001620506664039567,0.005211038248879568,1,0.004501557975475277
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.00016214404604397714,0.00520908400150282,1,0.004501557975475277
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.00016210383910220116,0.005208752317620175,1,0.004501557975475277
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.00016211552429012954,0.005207304776247058,1,0.004501557975475277
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.0001621522824279964,0.005208891616868121,1,0.004501557975475277
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.0001623116695554927,0.005209802051207848,1,0.004501557975475277
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.0001620534312678501,0.005211938571717057,1,0.004501557975475277
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.00016214245988521725,0.005213201378605195,1,0.004501557975475277
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.0001621833653189242,0.005215754333351339,1,0.004501557975475277
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.00016219637473113835,0.005218149561967168,1,0.004501557975475277
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.00016205766587518156,0.0052216544614306516,1,0.004501557975475277
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.00016217677330132574,0.005223467014729976,1,0.004501557975475277
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.00016216268704738468,0.005224113751735005,1,0.004501557975475277
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.00016213984054047614,0.00522318116522261,1,0.004501557975475277
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.00016214861534535885,0.005222378764301538,1,0.004501557975475277
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.0001621443370822817,0.005221552880746977,1,0.004501557975475277
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.00016213527123909444,0.005219884416354553,1,0.004501557975475277
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.00016212285845540464,0.005218021771205323,1,0.004501557975475277
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.00016219452663790435,0.005216085152434451,1,0.004501557975475277
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.00016224203864112496,0.0052148878042187,1,0.004501557975475277
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.00016227245214395225,0.005213840665029628,1,0.004501557975475277
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.0001622195850359276,0.005213024626885141,1,0.004501557975475277
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.00016220632824115455,0.005210925159709794,1,0.004501557975475277
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.0001622422132641077,0.00520950901721205,1,0.004501557975475277
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.00016221169789787382,0.005207370966672897,1,0.004501557975475277
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.00016216708172578365,0.00520624779164791,1,0.004501557975475277
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.00016220273391809314,0.00520454194130642,1,0.004501557975475277
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.00016210449393838644,0.005202957761607,1,0.004501557975475277
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.0001620815455680713,0.005201470106840133,1,0.004501557975475277
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.00016202026745304465,0.005200763632144246,1,0.004501557975475277
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.00016202370170503855,0.005200077846114124,1,0.004501557975475277
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.0001620780094526708,0.0051999710766332495,1,0.004501557975475277
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.0001620874390937388,0.005199375229754619,1,0.004501557975475277
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.00016208378656301647,0.005200193396636417,1,0.004501557975475277
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.00016199600941035897,0.005200376068907124,1,0.004501557975475277
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.00016196328215301037,0.005201559380761215,1,0.004501557975475277
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.00016210763715207577,0.005202913922922952,1,0.004501557975475277
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.0001619150716578588,0.005204569282276289,1,0.004501557975475277
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.000161980016855523,0.005206354161990541,1,0.004501557975475277
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.0001619871036382392,0.005208849773875305,1,0.004501557975475277
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.00016209715977311134,0.005209578799882104,1,0.004501557975475277
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.00016209868772421032,0.005210894559110913,1,0.004501557975475277
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.0001621044793864712,0.005212293206048863,1,0.004501557975475277
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.00016205455176532269,0.005213323115770305,1,0.004501557975475277
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.00016204582061618567,0.005213457824928419,1,0.004501557975475277
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.00016215545474551618,0.005212684561099324,1,0.004501557975475277
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.0001621049887035042,0.005212200872067894,1,0.004501557975475277
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.00016208915621973574,0.005213742477021047,1,0.004501557975475277
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.00016198861703742296,0.0052163821112896705,1,0.004501557975475277
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.00016200306708924472,0.005217828920909336,1,0.004501557975475277
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.00016226588923018426,0.005218577105551958,1,0.004501557975475277
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.0001623177231522277,0.005218266775565488,1,0.004501557975475277
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.00016229173343162984,0.005219693561749798,1,0.004501557975475277
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.0001623066928004846,0.005218672965254102,1,0.004501557975475277
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.0001620972907403484,0.005216411913612058,1,0.004501557975475277
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.00016212380432989448,0.005213718794818435,1,0.004501557975475277
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.0001621782867005095,0.005210387587015117,1,0.004501557975475277
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.00016205597785301507,0.005207860443208898,1,0.004501557975475277
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.0001620299299247563,0.005207969540996211,1,0.004501557975475277
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.00016203631821554154,0.005207382475158997,1,0.004501557975475277
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.00016207249427679926,0.005208341404795646,1,0.004501557975475277
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.00016220596444327384,0.005209857930562325,1,0.004501557975475277
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.00016217047232203186,0.005212086452437299,1,0.004501557975475277
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.00016214241622947156,0.005214414426258631,1,0.004501557975475277
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.00016223100828938186,0.005219177609043462,1,0.004501557975475277
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.00016215427604038268,0.005223584427897419,1,0.004501557975475277
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.00016202713595703244,0.005225474014878273,1,0.004501557975475277
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.00016249509644694626,0.005225868829126868,1,0.004501557975475277
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.00016257377865258604,0.005226819842521633,1,0.004501557975475277
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.0001620674302102998,0.005226591668490852,1,0.004501557975475277
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.00016201958351302892,0.00522679735773376,1,0.004501557975475277
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.0001621304836589843,0.005223050513969999,1,0.004501557975475277
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.0001621678820811212,0.005217338180435555,1,0.004501557975475277
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.0001622545678401366,0.005213352518954447,1,0.004501557975475277
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.00016224096179939806,0.005211597241993461,1,0.004501557975475277
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.0001622021954972297,0.005208238560174193,1,0.004501557975475277
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.0001621609990252182,0.005205198656767607,1,0.004501557975475277
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.00016222451813519,0.005202738701232843,1,0.004501557975475277
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.0001622042473172769,0.005200867607657398,1,0.004501557975475277
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.00016214752395171672,0.0052004098626119745,1,0.004501557975475277
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.00016215549840126187,0.005201531507607017,1,0.004501557975475277
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.0001620523980818689,0.00520069444818156,1,0.004501557975475277
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.0001621132396394387,0.0052009516927812765,1,0.004501557975475277
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.0001622086128918454,0.005201840374086584,1,0.004501557975475277
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.00016205212159547955,0.0052027941149260315,1,0.004501557975475277
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.00016214093193411827,0.005204006098210812,1,0.004501557975475277
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.0001622275449335575,0.005204306449741125,1,0.004501557975475277
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.00016223608690779656,0.005203062335827521,1,0.004501557975475277
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.0001621501869522035,0.00520295589896185,1,0.004501557975475277
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.00016212055925279856,0.005203375991966043,1,0.004501557975475277
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.00016211959882639349,0.0052037626904036325,1,0.004501557975475277
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.00016202589904423803,0.005203441118023225,1,0.004501557975475277
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.000162023221491836,0.005204095239085811,1,0.004501557975475277
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.00016202092228922993,0.005205696914345026,1,0.004501557975475277
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.00016201415564864874,0.005204583185591869,1,0.004501557975475277
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.00016209948807954788,0.005206369794905185,1,0.004501557975475277
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.00016214832430705428,0.005207497360450881,1,0.004501557975475277
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.00016160454833880067,0.005207930758063282,1,0.004501557975475277
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.00016210187459364533,0.005208790834460939,1,0.004501557975475277
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.0001621079572942108,0.005205622674631221,1,0.004501557975475277
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.0001620990369701758,0.005205743946135043,1,0.004501557975475277
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.00016226389561779797,0.0052059236248689035,1,0.004501557975475277
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.00016165021224878728,0.005202486445861203,1,0.004501557975475277
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.0001624080614419654,0.005199817874069724,1,0.004501557975475277
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.00016174896154552698,0.005196893122047186,1,0.004501557975475277
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.00016156278434209526,0.0051942202262580395,1,0.004501557975475277
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.00016167265130206943,0.005195008657340493,1,0.004501557975475277
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.00016162489191628993,0.00519205177468913,1,0.004501557975475277
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.00016166512796189636,0.005192660061376436,1,0.004501557975475277
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.00016167337889783084,0.005192544843469347,1,0.004501557975475277
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.00016164768021553755,0.005192216685307877,1,0.004501557975475277
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.0001616565859876573,0.0051920958129423,1,0.004501557975475277
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.00016146211419254541,0.005192756054124662,1,0.004501557975475277
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.00016167393187060952,0.005193629035992282,1,0.004501557975475277
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.00016166050045285374,0.005195181351155043,1,0.004501557975475277
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.00016174149641301483,0.005196001846343278,1,0.004501557975475277
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.00016171489551197737,0.005197568197867699,1,0.004501557975475277
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0001617906236788258,0.005198161716439893,1,0.004501557975475277
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.00016172623145394027,0.005198677802192313,1,0.004501557975475277
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.0001615371002117172,0.005198376053678138,1,0.004501557975475277
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.0001616075896890834,0.005198458143110786,1,0.004501557975475277
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.00016141452942974865,0.005198195576667785,1,0.004501557975475277
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.00016146260895766318,0.005198014700519186,1,0.004501557975475277
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.00016155868070200086,0.005198268286351646,1,0.004501557975475277
219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.000161720352480188,0.0051996772443609575,1,0.004501557975475277
220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.00016161378880497068,0.005200659457061972,1,0.004501557975475277
221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.0001615537767065689,0.0052008614875376225,1,0.004501557975475277
222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.00016171754396054894,0.0052001009961324075,1,0.004501557975475277
223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.0001615284418221563,0.00519775047100016,1,0.004501557975475277
