series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
T-9,25,25,84,2020-01-01 00:00:25,2020-01-01 00:01:24,0.005242792357291495,0.004501557975475277
T-9,26,26,85,2020-01-01 00:00:26,2020-01-01 00:01:25,0.0052408926588084015,0.004501557975475277
T-9,27,27,86,2020-01-01 00:00:27,2020-01-01 00:01:26,0.0052391852784369666,0.004501557975475277
T-9,28,28,87,2020-01-01 00:00:28,2020-01-01 00:01:27,0.005237973029060023,0.004501557975475277
T-9,29,29,88,2020-01-01 00:00:29,2020-01-01 00:01:28,0.005237826412277561,0.004501557975475277
T-9,30,30,89,2020-01-01 00:00:30,2020-01-01 00:01:29,0.005238115122275693,0.004501557975475277
T-9,31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,0.005237564178449766,0.004501557975475277
T-9,32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.005238205992749758,0.004501557975475277
T-9,33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.005238402302243879,0.004501557975475277
T-9,34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.005239112967891352,0.004501557975475277
T-9,35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.005239498601960283,0.004501557975475277
T-9,36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.005239422965262618,0.004501557975475277
T-9,37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.005238094965794257,0.004501557975475277
T-9,38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.005238452394093785,0.004501557975475277
T-9,39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.005239016442958797,0.004501557975475277
T-9,40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.005240836247269596,0.004501557975475277
T-9,41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.005242449231445789,0.004501557975475277
T-9,42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.005244581827095577,0.004501557975475277
T-9,43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.005242849966245038,0.004501557975475277
T-9,44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.005242682727319853,0.004501557975475277
T-9,45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.005242313857057265,0.004501557975475277
T-9,46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.005240717636687415,0.004501557975475277
T-9,47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.005238414276391268,0.004501557975475277
T-9,48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.005236067143934113,0.004501557975475277
T-9,49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.00523391499051026,0.004501557975475277
T-9,50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.0052342940387981275,0.004501557975475277
T-9,51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.005233777553907462,0.004501557975475277
T-9,52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.0052321941724845335,0.004501557975475277
T-9,53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.0052313376883310935,0.004501557975475277
T-9,54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.005231522688908237,0.004501557975475277
T-9,55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.005232226502682481,0.004501557975475277
T-9,56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.0052299452280359605,0.004501557975475277
T-9,57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.005230581720492669,0.004501557975475277
T-9,58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.0052277725855154646,0.004501557975475277
T-9,59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.005226069861756903,0.004501557975475277
T-9,60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.0052245888592941415,0.004501557975475277
T-9,61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.005222110742969173,0.004501557975475277
T-9,62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.005218645225145987,0.004501557975475277
T-9,63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.005218785921377795,0.004501557975475277
T-9,64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.005216488481632301,0.004501557975475277
T-9,65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.005216333083808421,0.004501557975475277
T-9,66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.005215325858443975,0.004501557975475277
T-9,67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.005214068107306956,0.004501557975475277
T-9,68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.0052118829584547445,0.004501557975475277
T-9,69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.005210171453654766,0.004501557975475277
T-9,70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.005209030250885657,0.004501557975475277
T-9,71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.00520861375012568,0.004501557975475277
T-9,72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.005208245877708707,0.004501557975475277
T-9,73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.005207449330815247,0.004501557975475277
T-9,74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.005206939165613481,0.004501557975475277
T-9,75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.005207186232187918,0.004501557975475277
T-9,76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.005207540533904518,0.004501557975475277
T-9,77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.005207911266812255,0.004501557975475277
T-9,78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.00520764258024948,0.004501557975475277
T-9,79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.005208134185522795,0.004501557975475277
T-9,80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.005210179902080978,0.004501557975475277
T-9,81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.0052114131727388924,0.004501557975475277
T-9,82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.005212770508868353,0.004501557975475277
T-9,83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.005214464983769825,0.004501557975475277
T-9,84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.00521499676895993,0.004501557975475277
T-9,85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.005215555828596864,0.004501557975475277
T-9,86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.00521595829299518,0.004501557975475277
T-9,87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.005215232593140432,0.004501557975475277
T-9,88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.005216657649725676,0.004501557975475277
T-9,89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.005217610991426876,0.004501557975475277
T-9,90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.0052167900971003935,0.004501557975475277
T-9,91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.005215938934790236,0.004501557975475277
T-9,92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.005213928142828601,0.004501557975475277
T-9,93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.00521351643172758,0.004501557975475277
T-9,94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.005212926904537848,0.004501557975475277
T-9,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.005211038248879568,0.004501557975475277
T-9,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.00520908400150282,0.004501557975475277
T-9,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.005208752317620175,0.004501557975475277
T-9,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.005207304776247058,0.004501557975475277
T-9,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.005208891616868121,0.004501557975475277
T-9,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.005209802051207848,0.004501557975475277
T-9,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.005211938571717057,0.004501557975475277
T-9,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.005213201378605195,0.004501557975475277
T-9,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.005215754333351339,0.004501557975475277
T-9,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.005218149561967168,0.004501557975475277
T-9,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.0052216544614306516,0.004501557975475277
T-9,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.005223467014729976,0.004501557975475277
T-9,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.005224113751735005,0.004501557975475277
T-9,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.00522318116522261,0.004501557975475277
T-9,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.005222378764301538,0.004501557975475277
T-9,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.005221552880746977,0.004501557975475277
T-9,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.005219884416354553,0.004501557975475277
T-9,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.005218021771205323,0.004501557975475277
T-9,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.005216085152434451,0.004501557975475277
T-9,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.0052148878042187,0.004501557975475277
T-9,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.005213840665029628,0.004501557975475277
T-9,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.005213024626885141,0.004501557975475277
T-9,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.005210925159709794,0.004501557975475277
T-9,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.00520950901721205,0.004501557975475277
T-9,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.005207370966672897,0.004501557975475277
T-9,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.00520624779164791,0.004501557975475277
T-9,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.00520454194130642,0.004501557975475277
T-9,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.005202957761607,0.004501557975475277
T-9,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.005201470106840133,0.004501557975475277
T-9,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.005200763632144246,0.004501557975475277
T-9,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.005200077846114124,0.004501557975475277
T-9,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.0051999710766332495,0.004501557975475277
T-9,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.005199375229754619,0.004501557975475277
T-9,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.005200193396636417,0.004501557975475277
T-9,129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.005200376068907124,0.004501557975475277
T-9,130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.005201559380761215,0.004501557975475277
T-9,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.005202913922922952,0.004501557975475277
T-9,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.005204569282276289,0.004501557975475277
T-9,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.005206354161990541,0.004501557975475277
T-9,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.005208849773875305,0.004501557975475277
T-9,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.005209578799882104,0.004501557975475277
T-9,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.005210894559110913,0.004501557975475277
T-9,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.005212293206048863,0.004501557975475277
T-9,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.005213323115770305,0.004501557975475277
T-9,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.005213457824928419,0.004501557975475277
T-9,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.005212684561099324,0.004501557975475277
T-9,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.005212200872067894,0.004501557975475277
T-9,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.005213742477021047,0.004501557975475277
T-9,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.0052163821112896705,0.004501557975475277
T-9,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.005217828920909336,0.004501557975475277
T-9,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.005218577105551958,0.004501557975475277
T-9,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.005218266775565488,0.004501557975475277
T-9,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.005219693561749798,0.004501557975475277
T-9,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.005218672965254102,0.004501557975475277
T-9,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.005216411913612058,0.004501557975475277
T-9,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.005213718794818435,0.004501557975475277
T-9,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.005210387587015117,0.004501557975475277
T-9,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.005207860443208898,0.004501557975475277
T-9,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.005207969540996211,0.004501557975475277
T-9,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.005207382475158997,0.004501557975475277
T-9,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.005208341404795646,0.004501557975475277
T-9,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.005209857930562325,0.004501557975475277
T-9,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.005212086452437299,0.004501557975475277
T-9,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.005214414426258631,0.004501557975475277
T-9,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.005219177609043462,0.004501557975475277
T-9,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.005223584427897419,0.004501557975475277
T-9,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.005225474014878273,0.004501557975475277
T-9,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.005225868829126868,0.004501557975475277
T-9,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.005226819842521633,0.004501557975475277
T-9,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.005226591668490852,0.004501557975475277
T-9,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.00522679735773376,0.004501557975475277
T-9,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.005223050513969999,0.004501557975475277
T-9,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.005217338180435555,0.004501557975475277
T-9,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.005213352518954447,0.004501557975475277
T-9,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.005211597241993461,0.004501557975475277
T-9,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.005208238560174193,0.004501557975475277
T-9,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.005205198656767607,0.004501557975475277
T-9,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.005202738701232843,0.004501557975475277
T-9,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.005200867607657398,0.004501557975475277
T-9,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.0052004098626119745,0.004501557975475277
T-9,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.005201531507607017,0.004501557975475277
T-9,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.00520069444818156,0.004501557975475277
T-9,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.0052009516927812765,0.004501557975475277
T-9,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.005201840374086584,0.004501557975475277
T-9,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.0052027941149260315,0.004501557975475277
T-9,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.005204006098210812,0.004501557975475277
T-9,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.005204306449741125,0.004501557975475277
T-9,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.005203062335827521,0.004501557975475277
T-9,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.00520295589896185,0.004501557975475277
T-9,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.005203375991966043,0.004501557975475277
T-9,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.0052037626904036325,0.004501557975475277
T-9,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.005203441118023225,0.004501557975475277
T-9,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.005204095239085811,0.004501557975475277
T-9,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.005205696914345026,0.004501557975475277
T-9,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.005204583185591869,0.004501557975475277
T-9,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.005206369794905185,0.004501557975475277
T-9,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.005207497360450881,0.004501557975475277
T-9,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.005207930758063282,0.004501557975475277
T-9,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.005208790834460939,0.004501557975475277
T-9,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.005205622674631221,0.004501557975475277
T-9,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.005205743946135043,0.004501557975475277
T-9,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.0052059236248689035,0.004501557975475277
T-9,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.005202486445861203,0.004501557975475277
T-9,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.005199817874069724,0.004501557975475277
T-9,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.005196893122047186,0.004501557975475277
T-9,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.0051942202262580395,0.004501557975475277
T-9,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.005195008657340493,0.004501557975475277
T-9,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.00519205177468913,0.004501557975475277
T-9,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.005192660061376436,0.004501557975475277
T-9,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.005192544843469347,0.004501557975475277
T-9,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.005192216685307877,0.004501557975475277
T-9,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.0051920958129423,0.004501557975475277
T-9,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.005192756054124662,0.004501557975475277
T-9,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.005193629035992282,0.004501557975475277
T-9,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.005195181351155043,0.004501557975475277
T-9,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.005196001846343278,0.004501557975475277
T-9,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.005197568197867699,0.004501557975475277
T-9,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.005198161716439893,0.004501557975475277
T-9,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.005198677802192313,0.004501557975475277
T-9,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.005198376053678138,0.004501557975475277
T-9,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.005198458143110786,0.004501557975475277
T-9,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.005198195576667785,0.004501557975475277
T-9,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.005198014700519186,0.004501557975475277
T-9,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.005198268286351646,0.004501557975475277
T-9,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.0051996772443609575,0.004501557975475277
T-9,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.005200659457061972,0.004501557975475277
T-9,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.0052008614875376225,0.004501557975475277
T-9,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.0052001009961324075,0.004501557975475277
T-9,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.00519775047100016,0.004501557975475277
T-9,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.005196115999881709,0.004501557975475277
T-9,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.005193872111184257,0.004501557975475277
T-9,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.005190901923924684,0.004501557975475277
T-9,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.005188991382185901,0.004501557975475277
T-9,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.0051859979783850044,0.004501557975475277
T-9,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.005184129346162081,0.004501557975475277
T-9,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.005182155474488224,0.004501557975475277
T-9,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.005181422856237207,0.004501557975475277
T-9,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.005178076747272695,0.004501557975475277
T-9,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.005177069854523454,0.004501557975475277
T-9,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.005176002625375986,0.004501557975475277
T-9,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.0051776258541004995,0.004501557975475277
T-9,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.00517503371728318,0.004501557975475277
T-9,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.005175021876181875,0.004501557975475277
T-9,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.005177471121507031,0.004501557975475277
T-9,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.005180036183446646,0.004501557975475277
T-9,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.0051808641957385194,0.004501557975475277
T-9,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.005180522333830595,0.004501557975475277
T-9,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.0051800512176539215,0.004501557975475277
T-9,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.005183905695698091,0.004501557975475277
T-9,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.005182608097259487,0.004501557975475277
T-9,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.00517778012103268,0.004501557975475277
T-9,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.0051760612321751455,0.004501557975475277
T-9,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.0051726802651371265,0.004501557975475277
T-9,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.005170557780989578,0.004501557975475277
T-9,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,0.005168164681111063,0.004501557975475277
T-9,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,0.005165517064077513,0.004501557975475277
T-9,251,251,310,2020-01-01 00:04:11,2020-01-01 00:05:10,0.005166284008217709,0.004501557975475277
T-9,252,252,311,2020-01-01 00:04:12,2020-01-01 00:05:11,0.0051662168199462545,0.004501557975475277
T-9,253,253,312,2020-01-01 00:04:13,2020-01-01 00:05:12,0.005164924144212688,0.004501557975475277
T-9,254,254,313,2020-01-01 00:04:14,2020-01-01 00:05:13,0.005164818439100469,0.004501557975475277
T-9,255,255,314,2020-01-01 00:04:15,2020-01-01 00:05:14,0.005162818956055811,0.004501557975475277
T-9,256,256,315,2020-01-01 00:04:16,2020-01-01 00:05:15,0.005161228523190533,0.004501557975475277
T-9,257,257,316,2020-01-01 00:04:17,2020-01-01 00:05:16,0.005158647429198026,0.004501557975475277
