win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.0003679347864817828,0.08690523675509862,0,0.8392743153657232
33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.0003774514771066606,0.08701841852494649,0,0.8392743153657232
34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.00038894166937097907,0.08701202166931969,0,0.8392743153657232
35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.00039908484905026853,0.08688950432198388,0,0.8392743153657232
36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.0004064039094373584,0.08665000327995845,0,0.8392743153657232
37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.00041309354128316045,0.08636883752686637,0,0.8392743153657232
38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.0004177528899163008,0.08604475004332406,0,0.8392743153657232
39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.0004174363275524229,0.08571358025074005,0,0.8392743153657232
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.000416828814195469,0.08539689119373048,0,0.8392743153657232
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.0004142699472140521,0.08509559716497148,0,0.8392743153657232
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.0004096441261935979,0.08487227133342198,0,0.8392743153657232
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.00040573920705355704,0.08486193418502808,0,0.8392743153657232
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.0004032313299831003,0.08548514225653239,0,0.8392743153657232
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.0004046287795063108,0.08646881686789648,0,0.8392743153657232
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.0004149127344135195,0.08774733862706594,0,0.8392743153657232
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.0004478480259422213,0.08927626269204275,0,0.8392743153657232
48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.00048688100650906563,0.09094914474657603,0,0.8392743153657232
49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.0005356004112400115,0.09268449353320257,0,0.8392743153657232
50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.000593757547903806,0.09454107071672166,0,0.8392743153657232
51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.0006609350675716996,0.09632364341190881,0,0.8392743153657232
52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.0007360525196418166,0.09836059382983615,0,0.8392743153657232
53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.0008184058824554086,0.10076726227998734,0,0.8392743153657232
54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.0009066378697752953,0.10361013029302868,0,0.8392743153657232
55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.001000243704766035,0.10702540619032722,0,0.8392743153657232
56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.0010971690062433481,0.11108990013599396,0,0.8392743153657232
57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.0011949145700782537,0.1157180102808135,0,0.8392743153657232
58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.0012925027403980494,0.12078111405883515,0,0.8392743153657232
59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.0013860029866918921,0.1262408271431923,0,0.8392743153657232
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.0014722563792020082,0.13204331696033478,0,0.8392743153657232
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.001547686755657196,0.13809461678777424,0,0.8392743153657232
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.0016094270395115018,0.14426050441605703,0,0.8392743153657232
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.0016527288826182485,0.14994212985038757,0,0.8392743153657232
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.0016757809789851308,0.15476054804665698,0,0.8392743153657232
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.001676023006439209,0.15830228797027043,0,0.8392743153657232
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.0016538543859496713,0.1602727153471538,0,0.8392743153657232
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.0016108473064377904,0.16074808367661067,0,0.8392743153657232
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.0015510359080508351,0.15959233897072927,0,0.8392743153657232
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.0014767874963581562,0.15679030758993964,0,0.8392743153657232
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.0013920405181124806,0.15276223633970532,0,0.8392743153657232
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.0012995918514207006,0.1477593204804829,0,0.8392743153657232
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.0012018806301057339,0.1412535160779953,0,0.8392743153657232
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.0011004600673913956,0.13517271940197265,0,0.8392743153657232
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.0009966361103579402,0.12370051230703082,0,0.8392743153657232
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.0008926030714064837,0.11095381794231278,0,0.8392743153657232
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.0008019377128221095,0.09924732627613203,0,0.8392743153657232
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.0007179128006100655,0.08875828395996774,0,0.8392743153657232
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.0006868818309158087,0.07955773547291756,0,0.8392743153657232
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.0006952740368433297,0.07246761290090424,0,0.8392743153657232
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.0007038710755296052,0.06581738963723183,0,0.8392743153657232
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.0007103922544047236,0.065316625471626,0,0.8392743153657232
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.0007136930362321436,0.06697124029908862,0,0.8392743153657232
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.000712936045601964,0.06849818038088935,0,0.8392743153657232
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.000707342813257128,0.06974983108895165,0,0.8392743153657232
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.0006966606015339494,0.07063989979880198,0,0.8392743153657232
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.0006804021541029215,0.07103700510093144,0,0.8392743153657232
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.0006584395887330174,0.0709028829421316,0,0.8392743153657232
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.000631030707154423,0.07015310227870941,0,0.8392743153657232
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.0005983227165415883,0.068710201552936,0,0.8392743153657232
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.0005605801707133651,0.06651141600949424,0,0.8392743153657232
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.0005187040660530329,0.06353111458676201,0,0.8392743153657232
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.00047324172919616103,0.05975015833973884,0,0.8392743153657232
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.00042477514944039285,0.05528445275766508,0,0.8392743153657232
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.00037447630893439054,0.05020991499934877,0,0.8392743153657232
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.0003233776078559458,0.044677918510777605,0,0.8392743153657232
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.00027253429288975894,0.03886643930205277,0,0.8392743153657232
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.00022303096193354577,0.03298030075217996,0,0.8392743153657232
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.00017609864880796522,0.027230221778154373,0,0.8392743153657232
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.00013283354928717017,0.021810764912515872,0,0.8392743153657232
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,9.440290159545839e-05,0.016864017916045016,0,0.8392743153657232
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,6.203120574355125e-05,0.012548044323921202,0,0.8392743153657232
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,3.681196176330559e-05,0.009077767409118158,0,0.8392743153657232
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,1.9915694792871363e-05,0.006351248144970407,0,0.8392743153657232
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,1.1931580047530588e-05,0.004370278928295841,0,0.8392743153657232
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,1.3260523701319471e-05,0.003047305641562811,0,0.8392743153657232
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,2.1044072127551772e-05,0.0022765693886737737,0,0.8392743153657232
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,2.0902731193928048e-05,0.0019287814752065708,0,0.8392743153657232
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,2.087315260723699e-05,0.0018411071172782351,0,0.8392743153657232
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,2.0775452867383137e-05,0.0017689679682786972,0,0.8392743153657232
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,2.0709958334919065e-05,0.0017659882848550163,0,0.8392743153657232
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,2.0568681065924466e-05,0.0017634308730651224,0,0.8392743153657232
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,2.0440596927073784e-05,0.0017602630125890886,0,0.8392743153657232
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,2.04163407033775e-05,0.0017571793702830158,0,0.8392743153657232
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,2.037988269876223e-05,0.001754333547848676,0,0.8392743153657232
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,2.023564411501866e-05,0.0017520417791924306,0,0.8392743153657232
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,2.011146534641739e-05,0.001748973869585565,0,0.8392743153657232
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,2.008133196795825e-05,0.001746215924088444,0,0.8392743153657232
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,1.9946926840930246e-05,0.0017435572143378003,0,0.8392743153657232
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,1.9847971998387948e-05,0.0017414220242894121,0,0.8392743153657232
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,1.9819957742583938e-05,0.001739792592291321,0,0.8392743153657232
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,1.97337049030466e-05,0.0017380884881796582,0,0.8392743153657232
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,1.961080306500662e-05,0.0017363509063475894,0,0.8392743153657232
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,1.9562892703106627e-05,0.0017350494495726055,0,0.8392743153657232
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,1.949842226167675e-05,0.0017340041730286818,0,0.8392743153657232
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,1.939765570568852e-05,0.0017329836430560264,0,0.8392743153657232
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,1.9217459339415655e-05,0.0017319061360987168,0,0.8392743153657232
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,1.9165030607837252e-05,0.0017302492300846745,0,0.8392743153657232
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,1.9121720470138825e-05,0.0017283087529774222,0,0.8392743153657232
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,1.902368967421353e-05,0.001726439588570169,0,0.8392743153657232
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,1.888060796773061e-05,0.0017247594826455626,0,0.8392743153657232
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,1.8778662706608884e-05,0.0017223186857466186,0,0.8392743153657232
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,1.8659929992281832e-05,0.0017191308184659906,0,0.8392743153657232
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,1.8580270989332348e-05,0.0017158463430990067,0,0.8392743153657232
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,1.8416665625409223e-05,0.0017127386360828367,0,0.8392743153657232
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,1.8298514987691306e-05,0.0017093907808884978,0,0.8392743153657232
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,1.8229837223771028e-05,0.001705522000390504,0,0.8392743153657232
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,1.8057362467516214e-05,0.0017015540839305948,0,0.8392743153657232
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,1.795240859792102e-05,0.001697702033977423,0,0.8392743153657232
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,1.7890424715005793e-05,0.0016941022560266511,0,0.8392743153657232
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,1.777038414729759e-05,0.0016904651087575725,0,0.8392743153657232
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,1.764463922881987e-05,0.0016869501144226107,0,0.8392743153657232
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,1.7543696230859496e-05,0.0016834397268082413,0,0.8392743153657232
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,1.742553104122635e-05,0.0016792615143848316,0,0.8392743153657232
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,1.7324260625173338e-05,0.0016751402124230352,0,0.8392743153657232
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,1.7237862266483717e-05,0.0016709005826019815,0,0.8392743153657232
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,1.707706724118907e-05,0.0016664443204977683,0,0.8392743153657232
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,1.6936788597377017e-05,0.00166227831505239,0,0.8392743153657232
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,1.689181590336375e-05,0.0016577687679923004,0,0.8392743153657232
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,1.6755891920183785e-05,0.0016536552159647855,0,0.8392743153657232
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,1.6674692233209498e-05,0.0016504333221486636,0,0.8392743153657232
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,1.6531765140825883e-05,0.0016475587783913526,0,0.8392743153657232
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,1.6482857972732745e-05,0.0016449291225788848,0,0.8392743153657232
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,1.6403389963670634e-05,0.0016427831557978476,0,0.8392743153657232
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,1.631743180041667e-05,0.0016403879604435392,0,0.8392743153657232
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,1.622676609258633e-05,0.0016383654604266796,0,0.8392743153657232
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,1.6172718460438773e-05,0.0016362890102235334,0,0.8392743153657232
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,1.603020791662857e-05,0.001634398109412619,0,0.8392743153657232
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,1.595700996404048e-05,0.0016321466038269655,0,0.8392743153657232
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,1.5861538486205973e-05,0.0016298465530521103,0,0.8392743153657232
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,1.5799081666045822e-05,0.0016276443909321512,0,0.8392743153657232
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,1.567221806908492e-05,0.0016259468060785104,0,0.8392743153657232
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,1.5596460798406042e-05,0.0016236948847238503,0,0.8392743153657232
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,1.5546409485978074e-05,0.001621689015467252,0,0.8392743153657232
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,1.548127875139471e-05,0.0016197203658521175,0,0.8392743153657232
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,1.5348587112384848e-05,0.0016178472599546823,0,0.8392743153657232
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,1.5292824173229747e-05,0.001615946413949132,0,0.8392743153657232
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,1.5237231309583876e-05,0.001613541872107557,0,0.8392743153657232
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,1.5135427929635625e-05,0.001611433773567634,0,0.8392743153657232
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,1.5059319594001863e-05,0.0016101762219997387,0,0.8392743153657232
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,1.5014965356385801e-05,0.0016085093375295398,0,0.8392743153657232
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,1.4948846001061611e-05,0.0016061409343300118,0,0.8392743153657232
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,1.4881266906741075e-05,0.0016035553500322358,0,0.8392743153657232
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,1.4825433026999235e-05,0.0016013930851061428,0,0.8392743153657232
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,1.4699141502205748e-05,0.0015995421979044164,0,0.8392743153657232
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,1.4566635400115047e-05,0.0015967927839873092,0,0.8392743153657232
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,1.4554164408764336e-05,0.0015935936909435048,0,0.8392743153657232
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,1.4504614227917045e-05,0.0015908096185220139,0,0.8392743153657232
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,1.4397634913621005e-05,0.0015885361437020557,0,0.8392743153657232
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,1.4366383766173385e-05,0.0015863323185060705,0,0.8392743153657232
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,1.4314311556518078e-05,0.0015842401854959981,0,0.8392743153657232
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,1.427236566087231e-05,0.0015823939382763846,0,0.8392743153657232
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,1.4166071196086705e-05,0.0015811611166489973,0,0.8392743153657232
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,1.4189459761837497e-05,0.0015802096375929456,0,0.8392743153657232
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,1.4112168173596729e-05,0.0015791055380499788,0,0.8392743153657232
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,1.4067787560634315e-05,0.001578078106311815,0,0.8392743153657232
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,1.4060632565815467e-05,0.001577605859243444,0,0.8392743153657232
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,1.4009317965246737e-05,0.001577307852650327,0,0.8392743153657232
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,1.3997273526911158e-05,0.0015771610362987432,0,0.8392743153657232
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,1.391954083374003e-05,0.0015771285896854742,0,0.8392743153657232
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,1.391188743582461e-05,0.0015773348443742308,0,0.8392743153657232
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,1.3901260899729095e-05,0.001577540650032461,0,0.8392743153657232
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,1.3879833204555325e-05,0.0015787086116948298,0,0.8392743153657232
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,1.3871118426322937e-05,0.001580109420631613,0,0.8392743153657232
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,1.3841800864611287e-05,0.0015812783136165567,0,0.8392743153657232
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,1.3875529475626536e-05,0.001582994807644614,0,0.8392743153657232
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,1.3836552170687355e-05,0.0015846824473036186,0,0.8392743153657232
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,1.383627750328742e-05,0.0015867023695526378,0,0.8392743153657232
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,1.3846938600181602e-05,0.0015894029056653378,0,0.8392743153657232
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,1.3841993677488063e-05,0.0015916315605863929,0,0.8392743153657232
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,1.3839318853570148e-05,0.0015935639551441583,0,0.8392743153657232
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,1.3849000424670521e-05,0.0015962179916511688,0,0.8392743153657232
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,1.386791336699389e-05,0.0015981651875855666,0,0.8392743153657232
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,1.3836999642080627e-05,0.001600506266445986,0,0.8392743153657232
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,1.388622786180349e-05,0.0016025276854634283,0,0.8392743153657232
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,1.3845491594111081e-05,0.001604359863059861,0,0.8392743153657232
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,1.3871614100935403e-05,0.0016063898635495985,0,0.8392743153657232
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,1.387514657835709e-05,0.0016088212308074746,0,0.8392743153657232
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,1.3884871805203147e-05,0.0016105930720056807,0,0.8392743153657232
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,1.3920898709329776e-05,0.001613002669598375,0,0.8392743153657232
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,1.393317597830901e-05,0.0016154694770063672,0,0.8392743153657232
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,1.3924091035733e-05,0.0016182449679555636,0,0.8392743153657232
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,1.394596529280534e-05,0.0016209966103945457,0,0.8392743153657232
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,1.396957850374747e-05,0.001623939606361091,0,0.8392743153657232
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,1.4003316209709737e-05,0.0016269308481631534,0,0.8392743153657232
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,1.401990721205948e-05,0.0016300609401826347,0,0.8392743153657232
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,1.4067740266909823e-05,0.0016332508863082951,0,0.8392743153657232
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,1.4077841115067713e-05,0.001636331934215767,0,0.8392743153657232
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,1.4103323337621987e-05,0.0016393668483942747,0,0.8392743153657232
