win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,1.4455034033744596e-05,0.5014896648270742,1,0.4840906688145229
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,1.4452976756729186e-05,0.50149439062391,1,0.4840906688145229
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,1.4449375157710165e-05,0.5014966811452592,1,0.4840906688145229
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,1.4443025065702386e-05,0.5015062093734741,1,0.4840906688145229
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,1.443902601749869e-05,0.5015105434826441,1,0.4840906688145229
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,1.4435622688324656e-05,0.5015832270894731,1,0.4840906688145229
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,1.4432568605116103e-05,0.5015554598399571,1,0.4840906688145229
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,1.4429519069381058e-05,0.5015772495950971,1,0.4840906688145229
48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,1.4373551493918058e-05,0.5015633787427629,1,0.4840906688145229
49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,1.4419888429983985e-05,0.5015899879591805,1,0.4840906688145229
50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,1.436588354408741e-05,0.5016122630664279,1,0.4840906688145229
51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,1.4409079994948115e-05,0.5015888895307268,1,0.4840906688145229
52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,1.4360858585860115e-05,0.5014858501298086,1,0.4840906688145229
53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,1.4358510270540137e-05,0.5014692289488656,1,0.4840906688145229
54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,1.4402074157260358e-05,0.5014181903430394,1,0.4840906688145229
55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,1.4399992323888e-05,0.5014148354530333,1,0.4840906688145229
56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,1.4398292478290386e-05,0.5013909254755292,1,0.4840906688145229
57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,1.4397101949725766e-05,0.5013638138771057,1,0.4840906688145229
58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,1.4401375665329397e-05,0.5013697147369385,1,0.4840906688145229
59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,1.4394922800420318e-05,0.5014201828411647,1,0.4840906688145229
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,1.4390033356903587e-05,0.5014166150774274,1,0.4840906688145229
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,1.4390869182534516e-05,0.5013922452926636,1,0.4840906688145229
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,1.4334940715343691e-05,0.5013927817344666,1,0.4840906688145229
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,1.4382700101123191e-05,0.5013857483863831,1,0.4840906688145229
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,1.4383568668563385e-05,0.5014319334711347,1,0.4840906688145229
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,1.4386424481926952e-05,0.5014773266656058,1,0.4840906688145229
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,1.4382206245500129e-05,0.5014331766537257,1,0.4840906688145229
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,1.4381826076714788e-05,0.5014416660581316,1,0.4840906688145229
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,1.437379887647694e-05,0.501457495348794,1,0.4840906688145229
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,1.4368111806106754e-05,0.5014411296163286,1,0.4840906688145229
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,1.4365359675139189e-05,0.501415695462908,1,0.4840906688145229
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,1.4371555153047666e-05,0.5013315081596375,1,0.4840906688145229
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,1.4369577911566012e-05,0.5012667179107666,1,0.4840906688145229
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,1.4367828953254502e-05,0.5013074193681989,1,0.4840906688145229
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,1.4372270925377961e-05,0.5013822742870875,1,0.4840906688145229
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,1.4370651115314104e-05,0.5014722943305968,1,0.4840906688145229
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,1.4332867976918351e-05,0.501540618283408,1,0.4840906688145229
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,1.4321670278150123e-05,0.501590711729867,1,0.4840906688145229
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,1.4320147784019355e-05,0.5016954456056867,1,0.4840906688145229
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,1.4314930922409985e-05,0.5017485618591309,1,0.4840906688145229
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,1.4320272384793498e-05,0.5017796839986528,1,0.4840906688145229
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,1.4300709153758362e-05,0.5017496262277875,1,0.4840906688145229
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,1.4312945495476015e-05,0.5017220548221043,1,0.4840906688145229
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,1.4300206203188282e-05,0.5017221740313939,1,0.4840906688145229
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,1.429840449418407e-05,0.5017890930175781,1,0.4840906688145229
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,1.4295596884039696e-05,0.5017790964671544,1,0.4840906688145229
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,1.4292842934082728e-05,0.5017765419823783,1,0.4840906688145229
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,1.429001713404432e-05,0.5017366920198714,1,0.4840906688145229
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,1.4286892110249028e-05,0.5016982299940926,1,0.4840906688145229
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,1.427799270459218e-05,0.5016459737505231,1,0.4840906688145229
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,1.4275685316533782e-05,0.5015964337757655,1,0.4840906688145229
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,1.4309096513898112e-05,0.5015428236552647,1,0.4840906688145229
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,1.4305298464023508e-05,0.5014691182545253,1,0.4840906688145229
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,1.429997973900754e-05,0.501486131123134,1,0.4840906688145229
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,1.4261700925999321e-05,0.5014393244470868,1,0.4840906688145229
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,1.4297054804046638e-05,0.5014145970344543,1,0.4840906688145229
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,1.4254432244342752e-05,0.5013962302889142,1,0.4840906688145229
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,1.4304749129223637e-05,0.5013618554387774,1,0.4840906688145229
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,1.4294897482614033e-05,0.5013039622988019,1,0.4840906688145229
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,1.4302438103186432e-05,0.5012968267713274,1,0.4840906688145229
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,1.4303276657301467e-05,0.5012150406837463,1,0.4840906688145229
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,1.4304205251391977e-05,0.5012226104736327,1,0.4840906688145229
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,1.4301134797278792e-05,0.501243497644152,1,0.4840906688145229
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,1.4303738680609968e-05,0.5013134564672198,1,0.4840906688145229
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,1.4295180335466284e-05,0.5013330408505031,1,0.4840906688145229
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,1.4275507965066936e-05,0.501314503805978,1,0.4840906688145229
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,1.428659561497625e-05,0.5013092756271362,1,0.4840906688145229
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,1.4282744814408943e-05,0.5013273358345032,1,0.4840906688145229
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,1.428207633580314e-05,0.5013170668057033,1,0.4840906688145229
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,1.427221195626771e-05,0.5013032044683183,1,0.4840906688145229
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,1.4270200153987389e-05,0.5012622986521039,1,0.4840906688145229
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,1.4266192920331378e-05,0.5012535282543726,1,0.4840906688145229
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,1.4263423508964479e-05,0.5012715629168918,1,0.4840906688145229
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,1.4260819625633303e-05,0.5012827600751604,1,0.4840906688145229
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,1.4259762792789843e-05,0.50130923305239,1,0.4840906688145229
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,1.4245186321204528e-05,0.5013517822538103,1,0.4840906688145229
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,1.4243096302379854e-05,0.5013717412948608,1,0.4840906688145229
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,1.4238376024877653e-05,0.5013656786509922,1,0.4840906688145229
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,1.4238311450753827e-05,0.5013802903039114,1,0.4840906688145229
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,1.4226733583200257e-05,0.5013880048479352,1,0.4840906688145229
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,1.422143577656243e-05,0.5013909510203771,1,0.4840906688145229
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,1.4217255738913082e-05,0.5013803328786577,1,0.4840906688145229
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,1.4217986972653307e-05,0.5013938120433262,1,0.4840906688145229
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,1.4211224879545625e-05,0.5013636010033743,1,0.4840906688145229
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,1.4223083780962043e-05,0.5013402189527238,1,0.4840906688145229
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,1.422029708919581e-05,0.5013308184487478,1,0.4840906688145229
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,1.421169963577995e-05,0.5013116768428256,1,0.4840906688145229
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,1.420954959030496e-05,0.5012904320444379,1,0.4840906688145229
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,1.4207681488187518e-05,0.5012606297220503,1,0.4840906688145229
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,1.4204601939127315e-05,0.5011934552873883,1,0.4840906688145229
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,1.4202012607711367e-05,0.501174807548523,1,0.4840906688145229
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,1.419970067217946e-05,0.5011736410004751,1,0.4840906688145229
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,1.4197589734976646e-05,0.5011602129255023,1,0.4840906688145229
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,1.4201566955307499e-05,0.5011390362467084,1,0.4840906688145229
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,1.4197590644471347e-05,0.5011265788759504,1,0.4840906688145229
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,1.4191973605193198e-05,0.5011491264615741,1,0.4840906688145229
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,1.4196159099810757e-05,0.5011711972100393,1,0.4840906688145229
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,1.4198370081430767e-05,0.5011730108942304,1,0.4840906688145229
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,1.4183469829731621e-05,0.5011619074004037,1,0.4840906688145229
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,1.4181952792569064e-05,0.501145771571568,1,0.4840906688145229
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,1.4193858987709973e-05,0.5012190001351493,1,0.4840906688145229
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,1.4192584785632789e-05,0.5011993050575256,1,0.4840906688145229
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,1.419308318872936e-05,0.5011778388704572,1,0.4840906688145229
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,1.4193699826137163e-05,0.5011574285370962,1,0.4840906688145229
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,1.418854299117811e-05,0.5011721168245588,1,0.4840906688145229
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,1.4189238754624967e-05,0.5011817642620631,1,0.4840906688145229
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,1.4188530258252285e-05,0.501198785645621,1,0.4840906688145229
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,1.4187881788529921e-05,0.5011384061404636,1,0.4840906688145229
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,1.419255931978114e-05,0.5011595487594604,1,0.4840906688145229
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,1.4192114576871973e-05,0.5011676124164036,1,0.4840906688145229
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,1.4191879017744213e-05,0.5011637721742902,1,0.4840906688145229
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,1.4184882275003474e-05,0.5011864900588989,1,0.4840906688145229
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,1.4176444892655127e-05,0.5012037754058838,1,0.4840906688145229
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,1.4180352081893943e-05,0.5012199623244149,1,0.4840906688145229
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,1.4177067896525841e-05,0.5012413518769401,1,0.4840906688145229
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,1.4169560927257407e-05,0.5012946384293693,1,0.4840906688145229
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,1.4166836990625598e-05,0.5013029064450945,1,0.4840906688145229
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,1.4170202121022157e-05,0.5013340285846165,1,0.4840906688145229
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,1.4128417205938604e-05,0.5013656105313982,1,0.4840906688145229
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,1.412819983670488e-05,0.5014322996139526,1,0.4840906688145229
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,1.4130390809441451e-05,0.5014462811606271,1,0.4840906688145229
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,1.4132152500678785e-05,0.5014593771525792,1,0.4840906688145229
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,1.4160351383907255e-05,0.5014938797269548,1,0.4840906688145229
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,1.4154724340187386e-05,0.5014914529664176,1,0.4840906688145229
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,1.4152187759464141e-05,0.5014837895120894,1,0.4840906688145229
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,1.414999132975936e-05,0.501450104372842,1,0.4840906688145229
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,1.4132413525658194e-05,0.501386216708592,1,0.4840906688145229
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,1.4141680367174558e-05,0.5013594882828848,1,0.4840906688145229
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,1.4139400263957214e-05,0.5013493299484252,1,0.4840906688145229
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,1.413058998878114e-05,0.5012847440583365,1,0.4840906688145229
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,1.4125100278761238e-05,0.5012833731515066,1,0.4840906688145229
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,1.4131956959317904e-05,0.5012768847601754,1,0.4840906688145229
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,1.4134038792690262e-05,0.5012673139572142,1,0.4840906688145229
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,1.4131373973214068e-05,0.5012599144663129,1,0.4840906688145229
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,1.412868732586503e-05,0.5012699450765338,1,0.4840906688145229
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,1.4129259398032445e-05,0.501261898449489,1,0.4840906688145229
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,1.4126551832305267e-05,0.5012554781777517,1,0.4840906688145229
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,1.4123858818493318e-05,0.5012475763048444,1,0.4840906688145229
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,1.4121199455985334e-05,0.5012441022055489,1,0.4840906688145229
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,1.4118485523795243e-05,0.5012475422450474,1,0.4840906688145229
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,1.411611356161302e-05,0.5012568916593279,1,0.4840906688145229
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,1.4121350432105828e-05,0.5013037153652735,1,0.4840906688145229
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,1.4118892067926936e-05,0.5013030001095363,1,0.4840906688145229
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,1.411646735505201e-05,0.5013054609298705,1,0.4840906688145229
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,1.4106761227594689e-05,0.5013154489653451,1,0.4840906688145229
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,1.4101678971201181e-05,0.5013355953352792,1,0.4840906688145229
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,1.4099271538725588e-05,0.5013487339019774,1,0.4840906688145229
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,1.4097157873038668e-05,0.5013447489057269,1,0.4840906688145229
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,1.4101610759098548e-05,0.5012903724397931,1,0.4840906688145229
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,1.4089660908211954e-05,0.5012779320989336,1,0.4840906688145229
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,1.4084300346439704e-05,0.5012687018939427,1,0.4840906688145229
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,1.4079750144446734e-05,0.5012572578021458,1,0.4840906688145229
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,1.4077060768613592e-05,0.5012369155883789,1,0.4840906688145229
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,1.4087371710047591e-05,0.5012170246669223,1,0.4840906688145229
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,1.40856318466831e-05,0.5012041330337524,1,0.4840906688145229
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,1.4083460882829968e-05,0.5012051292828151,1,0.4840906688145229
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,1.4079994798521511e-05,0.5012070536613464,1,0.4840906688145229
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,1.4079339052841533e-05,0.5012118560927254,1,0.4840906688145229
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,1.4073969396122266e-05,0.5012095740863255,1,0.4840906688145229
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,1.4073800230107736e-05,0.5012056657246181,1,0.4840906688145229
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,1.4075614672037773e-05,0.5012406962258474,1,0.4840906688145229
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,1.4068315977056045e-05,0.5012396744319371,1,0.4840906688145229
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,1.40654710776289e-05,0.501233901296343,1,0.4840906688145229
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,1.4074487808102276e-05,0.5012316192899431,1,0.4840906688145229
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,1.4062250556889921e-05,0.5012030601501465,1,0.4840906688145229
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,1.4059914065001067e-05,0.501203886100224,1,0.4840906688145229
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,1.4058219676371664e-05,0.5012124606541224,1,0.4840906688145229
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,1.4065611139812972e-05,0.5011553423745291,1,0.4840906688145229
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,1.4055008250579704e-05,0.5011529156139918,1,0.4840906688145229
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,1.4053025552129839e-05,0.501122270311628,1,0.4840906688145229
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,1.4054809071240015e-05,0.5011269279888697,1,0.4840906688145229
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,1.4047622244106606e-05,0.5011824795178004,1,0.4840906688145229
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,1.40560832733172e-05,0.501145167010171,1,0.4840906688145229
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,1.404183785780333e-05,0.5010920933314732,1,0.4840906688145229
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,1.4039722373127006e-05,0.5010670593806675,1,0.4840906688145229
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,1.4046770957065746e-05,0.5010725004332406,1,0.4840906688145229
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,1.40447982630576e-05,0.5011423315320696,1,0.4840906688145229
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,1.4043179362488445e-05,0.501181423664093,1,0.4840906688145229
