win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
18,18,77,2020-01-01 00:00:18,2020-01-01 00:01:17,0.0001337968569714576,0.05936824211052486,1,0.05938702768513134
19,19,78,2020-01-01 00:00:19,2020-01-01 00:01:18,0.00012937866267748177,0.05665913649967739,0,0.05938702768513134
20,20,79,2020-01-01 00:00:20,2020-01-01 00:01:19,0.00012622331269085407,0.05380489890064512,0,0.05938702768513134
21,21,80,2020-01-01 00:00:21,2020-01-01 00:01:20,0.00012315060303080827,0.05102349285568509,0,0.05938702768513134
22,22,81,2020-01-01 00:00:22,2020-01-01 00:01:21,0.00012005542521364987,0.04838828316756656,0,0.05938702768513134
23,23,82,2020-01-01 00:00:23,2020-01-01 00:01:22,0.00011662991892080754,0.04598635381885937,0,0.05938702768513134
24,24,83,2020-01-01 00:00:24,2020-01-01 00:01:23,0.00010970466973958537,0.043827147888285775,0,0.05938702768513134
25,25,84,2020-01-01 00:00:25,2020-01-01 00:01:24,0.00010225235018879175,0.04183966293931007,0,0.05938702768513134
26,26,85,2020-01-01 00:00:26,2020-01-01 00:01:25,9.875379328150302e-05,0.04024721149887357,0,0.05938702768513134
27,27,86,2020-01-01 00:00:27,2020-01-01 00:01:26,9.636946924729273e-05,0.03872831485101154,0,0.05938702768513134
28,28,87,2020-01-01 00:00:28,2020-01-01 00:01:27,9.443445014767349e-05,0.037845264055899205,0,0.05938702768513134
29,29,88,2020-01-01 00:00:29,2020-01-01 00:01:28,9.404527372680604e-05,0.038934865700347085,0,0.05938702768513134
30,30,89,2020-01-01 00:00:30,2020-01-01 00:01:29,9.608970140106976e-05,0.040368299931287766,0,0.05938702768513134
31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,9.815320663619787e-05,0.04205979460052081,0,0.05938702768513134
32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.00010343351459596306,0.044153698853084025,0,0.05938702768513134
33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.00010593548358883709,0.04620850245867457,0,0.05938702768513134
34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.00011109839397249743,0.0486049194421087,0,0.05938702768513134
35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.00011584128515096381,0.05088458689195769,0,0.05938702768513134
36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.0001184606589959003,0.052169578948191235,0,0.05938702768513134
37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.0001240886776940897,0.053544143480913985,0,0.05938702768513134
38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.00012671778677031398,0.05410950418029513,0,0.05938702768513134
39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.00012751547910738736,0.0536134870988982,0,0.05938702768513134
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.00012660767242778093,0.05250810033508709,0,0.05938702768513134
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.00012230330321472138,0.050602594656603675,0,0.05938702768513134
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.00011621177691267803,0.04826497233339719,0,0.05938702768513134
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.00010862298950087279,0.04566841838615281,0,0.05938702768513134
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.0001018090988509357,0.04254227717007909,0,0.05938702768513134
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,9.609971311874688e-05,0.039705109383378706,0,0.05938702768513134
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,9.15288837859407e-05,0.03735796841127532,0,0.05938702768513134
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,8.766711107455194e-05,0.03579664070691381,0,0.05938702768513134
48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,8.381711813854054e-05,0.034081993358475816,0,0.05938702768513134
49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,8.073344361037016e-05,0.03235007237110819,0,0.05938702768513134
50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,7.815641583874822e-05,0.030703202954360416,0,0.05938702768513134
51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,7.434603321598843e-05,0.029284393680947166,0,0.05938702768513134
52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,7.093937892932445e-05,0.02814382155026708,0,0.05938702768513134
53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,6.80049488437362e-05,0.027293318616492406,0,0.05938702768513134
54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,6.612475408473983e-05,0.02637619578412601,0,0.05938702768513134
55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,6.485664198407903e-05,0.02611484857542174,0,0.05938702768513134
56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,6.496447895187885e-05,0.026393628013985496,0,0.05938702768513134
57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,6.580912304343656e-05,0.02711678296327591,0,0.05938702768513134
58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,6.790296174585819e-05,0.028174062392541336,0,0.05938702768513134
59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,7.120225200196728e-05,0.02957390195557049,0,0.05938702768513134
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,7.507329428335652e-05,0.03124083631805011,0,0.05938702768513134
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,7.993321924004704e-05,0.032964513770171566,0,0.05938702768513134
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,8.567879558540881e-05,0.03480194562247821,0,0.05938702768513134
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,9.261925151804462e-05,0.03686460852622986,0,0.05938702768513134
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.00010134468175237998,0.039744513907602856,0,0.05938702768513134
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.00011246003850828856,0.04305971999253545,0,0.05938702768513134
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.00012756478099618107,0.04711726307868957,0,0.05938702768513134
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.00014622161688748747,0.05206150135823658,0,0.05938702768513134
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.0001667152246227488,0.05833722757441656,1,0.05938702768513134
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.000189448895980604,0.06611860011305126,1,0.05938702768513134
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.00021172456035856158,0.07537165656685829,1,0.05938702768513134
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.00023559224791824818,0.08539602692638124,1,0.05938702768513134
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.00025955389719456434,0.09639630147389003,1,0.05938702768513134
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.00028272983036004007,0.10789543390274048,1,0.05938702768513134
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.0003044900659006089,0.11932862124272756,1,0.05938702768513134
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.0003236932388972491,0.13008287229708262,1,0.05938702768513134
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.0003398964472580701,0.13917279988527298,1,0.05938702768513134
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.00035164307337254286,0.14591149134295325,1,0.05938702768513134
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.0003603379300329834,0.14959861338138578,1,0.05938702768513134
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.0003617011825554073,0.15054282333169663,1,0.05938702768513134
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.0003561671474017203,0.1478011565549033,1,0.05938702768513134
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.00034448664519004524,0.1429016568831035,1,0.05938702768513134
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.0003280886448919773,0.13543338647910527,1,0.05938702768513134
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.00030723560485057533,0.12621858716011047,1,0.05938702768513134
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.00028969813138246536,0.11623322537967137,1,0.05938702768513134
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.0002697016461752355,0.10652825981378553,1,0.05938702768513134
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.0002515839587431401,0.09776768194777624,1,0.05938702768513134
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.0002333322336198762,0.09145972451993396,1,0.05938702768513134
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.00021588602976407856,0.08590979341949734,1,0.05938702768513134
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.00020865746773779392,0.08243080441440853,1,0.05938702768513134
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.00020326847152318805,0.08065256157091685,1,0.05938702768513134
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.00019929968402720988,0.07977227334465298,1,0.05938702768513134
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.00019760649593081325,0.08001304737159183,1,0.05938702768513134
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.00019785761833190918,0.08013979877744401,1,0.05938702768513134
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.00019671639893203974,0.07952428396259034,1,0.05938702768513134
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.00019828554650302976,0.07889614892857415,1,0.05938702768513134
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.00020020289230160415,0.07754331188542503,1,0.05938702768513134
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.0001973427861230448,0.07615884393453598,1,0.05938702768513134
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.00019386663916520774,0.07482605108192988,1,0.05938702768513134
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.0001887363032437861,0.07289089688232966,1,0.05938702768513134
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.00018206996901426464,0.07121495689664568,1,0.05938702768513134
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.0001730869262246415,0.06997396371194295,1,0.05938702768513134
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.00016739523562137038,0.06897809143577302,1,0.05938702768513134
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.000163440709002316,0.06810689398220607,1,0.05938702768513134
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.00015805890143383294,0.06732320466211864,1,0.05938702768513134
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.00015241466462612152,0.06645434562649045,1,0.05938702768513134
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.000146168633364141,0.06509560027292796,1,0.05938702768513134
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.00014014096814207733,0.06351547954337937,1,0.05938702768513134
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.00013266806490719318,0.061891357281378324,1,0.05938702768513134
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.00012510278611443937,0.06023032377873148,1,0.05938702768513134
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.0001228126639034599,0.05851360357233456,1,0.05938702768513134
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.00012206393876112998,0.05668925068208149,0,0.05938702768513134
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.00012179728946648538,0.0548089567039694,0,0.05938702768513134
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.00012200310447951779,0.0530320539006165,0,0.05938702768513134
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.00012229804997332394,0.051202394600425444,0,0.05938702768513134
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.00012048646749462932,0.04930938460997172,0,0.05938702768513134
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.00011796863691415638,0.0473270160811288,0,0.05938702768513134
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.00011715049913618714,0.04534731645669256,0,0.05938702768513134
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.0001158060331363231,0.04316548417721476,0,0.05938702768513134
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.00011331588757457212,0.041179942765406194,0,0.05938702768513134
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.0001100548033718951,0.04002866787569863,0,0.05938702768513134
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.00010524968820391223,0.039056204791579924,0,0.05938702768513134
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.00010069779091281816,0.03850313595363072,0,0.05938702768513134
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,9.759358363226056e-05,0.038154584488698406,0,0.05938702768513134
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,9.45731153478846e-05,0.0377083085477352,0,0.05938702768513134
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,9.245932596968487e-05,0.03749086335301399,0,0.05938702768513134
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,9.08824076759629e-05,0.03815247224909919,0,0.05938702768513134
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,9.189925185637549e-05,0.03922281041741371,0,0.05938702768513134
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,9.471472003497183e-05,0.04119793059570448,0,0.05938702768513134
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.00010177508374908939,0.04328405112028121,0,0.05938702768513134
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.00010757217387435958,0.04555455595254898,0,0.05938702768513134
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.00011674849520204589,0.04876037101660456,0,0.05938702768513134
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.0001224932784680277,0.05238240318638938,0,0.05938702768513134
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.00012607888493221253,0.055006234241383414,0,0.05938702768513134
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.00013302489242050797,0.05663713972483362,0,0.05938702768513134
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.000136543923872523,0.05691446417144366,0,0.05938702768513134
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.00013601212413050234,0.05637626509581293,0,0.05938702768513134
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.0001323948526987806,0.05533366490687642,0,0.05938702768513134
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.0001275234535569325,0.05339953995176723,0,0.05938702768513134
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.00012159405741840601,0.05067348054477146,0,0.05938702768513134
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.00011573697702260688,0.048054087907075875,0,0.05938702768513134
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.00011000885569956154,0.045734693429299755,0,0.05938702768513134
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.00010478171316208318,0.04361344927123614,0,0.05938702768513134
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,9.912326640915126e-05,0.04196800930159432,0,0.05938702768513134
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,9.411902283318341e-05,0.03987249253051622,0,0.05938702768513134
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,8.94838449312374e-05,0.03750238354716982,0,0.05938702768513134
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,8.467336738249287e-05,0.035114582894103866,0,0.05938702768513134
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,7.90784033597447e-05,0.0328397551285369,0,0.05938702768513134
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,7.390585960820317e-05,0.030751589951770637,0,0.05938702768513134
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,6.900146399857476e-05,0.028976290087614737,0,0.05938702768513134
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,6.530214159283787e-05,0.0271821886833225,0,0.05938702768513134
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,6.285835115704685e-05,0.026267670893243382,0,0.05938702768513134
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,6.180866330396384e-05,0.02610233293047973,0,0.05938702768513134
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,6.208146805875003e-05,0.026504562369414737,0,0.05938702768513134
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,6.334117642836645e-05,0.027191674602883197,0,0.05938702768513134
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,6.613427103729919e-05,0.028107386614595137,0,0.05938702768513134
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,6.906583439558744e-05,0.02963769542319434,0,0.05938702768513134
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,7.20526950317435e-05,0.03099047126514571,0,0.05938702768513134
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,7.602286495966837e-05,0.03245117196014949,0,0.05938702768513134
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,8.144533057929948e-05,0.033842451338257105,0,0.05938702768513134
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,8.737303141970187e-05,0.035394465284688134,0,0.05938702768513134
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,9.566423250362277e-05,0.03732152123536382,0,0.05938702768513134
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.00010510691208764911,0.0398324616253376,0,0.05938702768513134
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.00011794875172199681,0.042653679315532954,0,0.05938702768513134
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.00013434738502837718,0.047081607260874334,0,0.05938702768513134
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.00015396637900266796,0.05296382041914122,1,0.05938702768513134
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.00017631244554650038,0.06061027039374624,1,0.05938702768513134
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.00020034066983498633,0.06982466312391418,1,0.05938702768513134
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.00022483091743197292,0.08039292799574987,1,0.05938702768513134
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.00025014192215166986,0.09203999489545822,1,0.05938702768513134
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.00027500296710059047,0.10441540713821139,1,0.05938702768513134
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.00029843789525330067,0.11654287257364818,1,0.05938702768513134
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.0003198836056981236,0.12778804451227188,1,0.05938702768513134
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.0003377893299330026,0.1375971638730594,1,0.05938702768513134
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.00035154144279658794,0.14510037962879452,1,0.05938702768513134
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.0003600733180064708,0.14949294073241098,1,0.05938702768513134
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.00036468569305725396,0.15105019084044863,1,0.05938702768513134
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.00036057320539839566,0.14883279161793844,1,0.05938702768513134
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.000349193112924695,0.1442792351756777,1,0.05938702768513134
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.0003333327767904848,0.13720880023070745,1,0.05938702768513134
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.0003127717354800552,0.12803681194782257,1,0.05938702768513134
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.0002943985746242106,0.11785448661872318,1,0.05938702768513134
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.00027344614500179887,0.10788714672837937,1,0.05938702768513134
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.00025402981555089355,0.09784030382122312,1,0.05938702768513134
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.00023473594046663493,0.09064827007906777,1,0.05938702768513134
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.00021679930796381086,0.08442077679293497,1,0.05938702768513134
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.00020235520787537098,0.0804126379745347,1,0.05938702768513134
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.00019920167687814683,0.07824903620140893,1,0.05938702768513134
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.00019578254432417452,0.07716425508260726,1,0.05938702768513134
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.00019444827921688557,0.07739842683076859,1,0.05938702768513134
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.00019545195391401649,0.0786956761564527,1,0.05938702768513134
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.0001947101263795048,0.0789884946175984,1,0.05938702768513134
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.0001966311683645472,0.07910520051206862,1,0.05938702768513134
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.0001993668993236497,0.07849167606660298,1,0.05938702768513134
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.00019762305601034313,0.0774428482566561,1,0.05938702768513134
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.00019537529442459345,0.07634234534842627,1,0.05938702768513134
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.0001922719820868224,0.07463585798229488,1,0.05938702768513134
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.00018777938385028392,0.07304532932383673,1,0.05938702768513134
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.0001817157317418605,0.0712546163371631,1,0.05938702768513134
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.0001743976172292605,0.06928738206624985,1,0.05938702768513134
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.00016620097449049354,0.06748995610645839,1,0.05938702768513134
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.0001559076044941321,0.06592284142971039,1,0.05938702768513134
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.0001492489973315969,0.0645476962838854,1,0.05938702768513134
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.00014515842485707253,0.06371973987136569,1,0.05938702768513134
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.0001411144039593637,0.06263396250350135,1,0.05938702768513134
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.0001366913493257016,0.06116503689970289,1,0.05938702768513134
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.00013266564928926528,0.06005808338522911,1,0.05938702768513134
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.0001277992851100862,0.05901303089090755,1,0.05938702768513134
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.0001229603512911126,0.05791640441332544,0,0.05938702768513134
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.00012320911628194153,0.056820758751460476,0,0.05938702768513134
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.00012404903827700764,0.05558482770408902,0,0.05938702768513134
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.00012510508531704545,0.05424439587763378,0,0.05938702768513134
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.00012617631000466645,0.0528964852648122,0,0.05938702768513134
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.00012660208449233323,0.05133780996714319,0,0.05938702768513134
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.00012465918553061783,0.04957410480294908,0,0.05938702768513134
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.00011965775047428906,0.0476382699395929,0,0.05938702768513134
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.00011717915185727179,0.045655132404395504,0,0.05938702768513134
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.00011435398482717574,0.04334157332777977,0,0.05938702768513134
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.00011129463382530957,0.04104884873543466,0,0.05938702768513134
219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.00010651110642356798,0.03963149338960647,0,0.05938702768513134
220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.00010229017061647028,0.03852176613041333,0,0.05938702768513134
221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,9.873180533759296e-05,0.037940134959561486,0,0.05938702768513134
222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,9.590275294613093e-05,0.03758427766816956,0,0.05938702768513134
