win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.0003487114154268056,0.0657303301351411,0,0.7652299835426462
33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.0003465007175691426,0.06408509771738734,0,0.7652299835426462
34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.0003443037567194551,0.06282869247453554,0,0.7652299835426462
35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.0003429566277191043,0.061807700033698766,0,0.7652299835426462
36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.0003415418032091111,0.061018800629036765,0,0.7652299835426462
37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.0003380212583579123,0.0604642310312816,0,0.7652299835426462
38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.0003304466954432428,0.060037092970950265,0,0.7652299835426462
39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.00032332923728972673,0.059817886778286526,0,0.7652299835426462
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.00031802270677872,0.05992321829710688,0,0.7652299835426462
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.00031183933606371284,0.05977768876722881,0,0.7652299835426462
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.00030990803497843444,0.05945450493267604,0,0.7652299835426462
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.00030591277754865587,0.05903850815125874,0,0.7652299835426462
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.00029852904845029116,0.05851974604385239,0,0.7652299835426462
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.000291356147499755,0.05800534199391093,0,0.7652299835426462
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.00028500109328888357,0.057625689676829746,0,0.7652299835426462
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.0002787568373605609,0.057206155998366225,0,0.7652299835426462
48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.0002728410472627729,0.056819436805588854,0,0.7652299835426462
49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.00027096562553197145,0.05651744242225374,0,0.7652299835426462
50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.00026858659111894667,0.05674927468810762,0,0.7652299835426462
51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.00026245840126648545,0.057174973722015104,0,0.7652299835426462
52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.0002559072454459965,0.05759430304169654,0,0.7652299835426462
53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.00025836765416897833,0.057685245360646925,0,0.7652299835426462
54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.00025794681278057396,0.05768583289214542,0,0.7652299835426462
55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.0002568103664088994,0.05719250547034399,0,0.7652299835426462
56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.0002541672729421407,0.055760640650987625,0,0.7652299835426462
57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.0002524994779378176,0.05377112754753657,0,0.7652299835426462
58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.00024360761744901538,0.05193592767630305,0,0.7652299835426462
59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.00023194083769340068,0.05041474050709179,0,0.7652299835426462
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.0002324430679436773,0.04935883358120918,0,0.7652299835426462
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.00024029445194173604,0.04839477954166276,0,0.7652299835426462
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.0002473437925800681,0.04807066810982568,0,0.7652299835426462
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.00025410615489818156,0.048854999244213104,0,0.7652299835426462
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.00025717911194078624,0.049872860844646184,0,0.7652299835426462
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.00025882667978294194,0.050725564892802916,0,0.7652299835426462
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.00025882525369524956,0.051482982401336946,0,0.7652299835426462
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.0002587708877399564,0.052068001989807405,0,0.7652299835426462
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.00025814209948293865,0.05264731549790927,0,0.7652299835426462
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.0002589225478004664,0.053188019032989226,0,0.7652299835426462
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.000256815372267738,0.05363144086939948,0,0.7652299835426462
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.00025553160230629146,0.05401361520801272,0,0.7652299835426462
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.0002533607475925237,0.05432107299566268,0,0.7652299835426462
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.00024929209030233324,0.05449690776211875,0,0.7652299835426462
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.0002458689268678427,0.05454987553613526,0,0.7652299835426462
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.0002422235847916454,0.0544644333422184,0,0.7652299835426462
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.0002378278732066974,0.05428793228098324,0,0.7652299835426462
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.0002322879881830886,0.054097773241145265,0,0.7652299835426462
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.00022617864306084812,0.053812628878014426,0,0.7652299835426462
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.0002196923305746168,0.05345592701009341,0,0.7652299835426462
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.00021320884115993977,0.053027901266302385,0,0.7652299835426462
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.00020690781821031123,0.052576362022331784,0,0.7652299835426462
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.00020160725398454815,0.052021175622940063,0,0.7652299835426462
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.000197364846826531,0.0514290231679167,0,0.7652299835426462
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.00019233855709899217,0.050771168832268024,0,0.7652299835426462
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.000187416939297691,0.05001829351697649,0,0.7652299835426462
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.00018515771080274135,0.04912723920175007,0,0.7652299835426462
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.00018369498138781637,0.048119592347315374,0,0.7652299835426462
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.00018004971207119524,0.047041441180876324,0,0.7652299835426462
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.00017487058357801288,0.04590222505586488,0,0.7652299835426462
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.0001696595863904804,0.04464891712580408,0,0.7652299835426462
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.00016756224795244634,0.043059962136404846,0,0.7652299835426462
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.00016239777323789895,0.04160782960908753,0,0.7652299835426462
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.00015701394295319915,0.03964223020843097,0,0.7652299835426462
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.00015003111911937594,0.037843999585935054,0,0.7652299835426462
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.00014473249029833823,0.036242008209228516,0,0.7652299835426462
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.0001368496159557253,0.03482418081590107,0,0.7652299835426462
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.00013593625044450164,0.03381883831960814,0,0.7652299835426462
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.00013792513345833868,0.03317085121359144,0,0.7652299835426462
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.0001398655876982957,0.03230210766196251,0,0.7652299835426462
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.00014277835725806653,0.03188104874321392,0,0.7652299835426462
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.00014428158465307206,0.03144407458603382,0,0.7652299835426462
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.0001416648883605376,0.030865523165890144,0,0.7652299835426462
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.00013544215471483767,0.030271172789590697,0,0.7652299835426462
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.00013367364590521902,0.029280844809753553,0,0.7652299835426462
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.00013222364941611886,0.028330796531268528,0,0.7652299835426462
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.00013084425881970674,0.027637492333139693,0,0.7652299835426462
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.0001282752346014604,0.027669492310711315,0,0.7652299835426462
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.00012847439211327583,0.028280539704220634,0,0.7652299835426462
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.00012725467968266457,0.028963134224925722,0,0.7652299835426462
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.00013509581913240254,0.02952375795160021,0,0.7652299835426462
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.00013765897892881185,0.030137518154723302,0,0.7652299835426462
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.00014215373084880412,0.030763704329729077,0,0.7652299835426462
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.0001375679566990584,0.03131380145038877,0,0.7652299835426462
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.00013341542216949165,0.0313251114317349,0,0.7652299835426462
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.00013058539479970932,0.03070558075393949,0,0.7652299835426462
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.00012693897588178515,0.029978873740349493,0,0.7652299835426462
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.00012242676166351885,0.029284844707165445,0,0.7652299835426462
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.00011754232400562614,0.028631445020437237,0,0.7652299835426462
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.00011250549869146198,0.027879246909703528,0,0.7652299835426462
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.00010778402065625414,0.027059910020657947,0,0.7652299835426462
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.00010393665434094146,0.026325681645955355,0,0.7652299835426462
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,9.990187390940264e-05,0.025711074205381528,0,0.7652299835426462
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,9.660246723797172e-05,0.025178819894790646,0,0.7652299835426462
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,9.611903078621253e-05,0.024924095187868388,0,0.7652299835426462
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,9.588787361280993e-05,0.024711998445647105,0,0.7652299835426462
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,9.538813901599497e-05,0.024519704548375945,0,0.7652299835426462
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,9.664055687608197e-05,0.024563812783786228,0,0.7652299835426462
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,9.61824189289473e-05,0.024463796455945284,0,0.7652299835426462
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,9.374104411108419e-05,0.024286458800945966,0,0.7652299835426462
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,9.417085675522685e-05,0.024204892505492483,0,0.7652299835426462
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,9.161707566818222e-05,0.023946488542216166,0,0.7652299835426462
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,8.942735439632088e-05,0.0235696371112551,0,0.7652299835426462
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,9.070456871995702e-05,0.023134732885020118,0,0.7652299835426462
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,8.889763557817787e-05,0.02259827139122145,0,0.7652299835426462
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,8.589223580202088e-05,0.022148644551634785,0,0.7652299835426462
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,8.315630839206278e-05,0.021734342511211122,0,0.7652299835426462
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,8.363219239981845e-05,0.021348172798752785,0,0.7652299835426462
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,8.282061025965959e-05,0.020869302962507524,0,0.7652299835426462
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,8.296540909213945e-05,0.020482498088053292,0,0.7652299835426462
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,8.300858462462202e-05,0.020344964893800867,0,0.7652299835426462
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,8.094069926301017e-05,0.020287877746990746,0,0.7652299835426462
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,7.907186227384955e-05,0.020287343433925083,0,0.7652299835426462
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,8.077640814008191e-05,0.020477333239146637,0,0.7652299835426462
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,8.209464431274682e-05,0.020703256130218502,0,0.7652299835426462
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,8.260271715698764e-05,0.021279973643166677,0,0.7652299835426462
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,8.542118303012103e-05,0.02196753344365529,0,0.7652299835426462
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,8.944769797381014e-05,0.022761430325252668,0,0.7652299835426462
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,9.440319990972057e-05,0.023557375850422044,0,0.7652299835426462
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,9.779426909517497e-05,0.024508189409971234,0,0.7652299835426462
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.00010249962360830978,0.025436421590191976,0,0.7652299835426462
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.00010585466225165874,0.026415600042257986,0,0.7652299835426462
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.00010981378727592528,0.027226146310567856,0,0.7652299835426462
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.00011371865548426285,0.02815261696066175,0,0.7652299835426462
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.00011764319788198918,0.028964538925460404,0,0.7652299835426462
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.00012049070937791839,0.029876538153205595,0,0.7652299835426462
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.00012430574861355126,0.03063368877129895,0,0.7652299835426462
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.00012609496479853988,0.031336924859455655,0,0.7652299835426462
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.00012900546425953507,0.031859932201249254,0,0.7652299835426462
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.0001301645825151354,0.03239185070352894,0,0.7652299835426462
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.00013173218758311123,0.03283791776214327,0,0.7652299835426462
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.00013104185927659273,0.03324485729847636,0,0.7652299835426462
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.00013165734708309174,0.03354778779404504,0,0.7652299835426462
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.00013299081183504313,0.0337567324084895,0,0.7652299835426462
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.00013377370487432927,0.03399127296039036,0,0.7652299835426462
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.00013404931814875454,0.03385194603885923,0,0.7652299835426462
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.00013365739141590893,0.0337729448718684,0,0.7652299835426462
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.00013440128532238305,0.03246102109551429,0,0.7652299835426462
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.00013009030953980982,0.030962229839393063,0,0.7652299835426462
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.0001295462716370821,0.029034945049456185,0,0.7652299835426462
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.00011617639393080026,0.027068760246038433,0,0.7652299835426462
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.0001140189342550002,0.02501023241451808,0,0.7652299835426462
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.00010901841596933082,0.02332043461501598,0,0.7652299835426462
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.00010738820856204256,0.021498100566012517,0,0.7652299835426462
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.00010853976709768176,0.02090163023344108,0,0.7652299835426462
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.00010803969780681655,0.020480308681726456,0,0.7652299835426462
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.0001075614636647515,0.02109068339424474,0,0.7652299835426462
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.00010819209273904562,0.022521216422319412,0,0.7652299835426462
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.0001089652068912983,0.02443496776478631,0,0.7652299835426462
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.00011747788812499493,0.02701944192605359,0,0.7652299835426462
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.00012958867591805756,0.030130493853773387,0,0.7652299835426462
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.0001397774030920118,0.03382449570511068,0,0.7652299835426462
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.0001525650586700067,0.03805345775825636,0,0.7652299835426462
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.00016354223771486431,0.0420884434133768,0,0.7652299835426462
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.00017692708934191614,0.04595045532499041,0,0.7652299835426462
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.00018792733317241073,0.04983700173241751,0,0.7652299835426462
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.00019889921532012522,0.05353265255689621,0,0.7652299835426462
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.00020993118232581764,0.05724985631448882,0,0.7652299835426462
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.00022134448227006942,0.06056814268231392,0,0.7652299835426462
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.00023224572942126542,0.06369534347738538,0,0.7652299835426462
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.00024439237313345075,0.0665684055004801,0,0.7652299835426462
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.00025311249191872776,0.06918037789208548,0,0.7652299835426462
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.0002657806617207825,0.07134917378425597,0,0.7652299835426462
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.00027595629217103124,0.07318994509322302,0,0.7652299835426462
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.0002869752934202552,0.07446410613400595,0,0.7652299835426462
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.00029594346415251493,0.07549444692475454,0,0.7652299835426462
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.00030700775096192956,0.07611074511493955,0,0.7652299835426462
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.0003146194212604314,0.07647166826895305,0,0.7652299835426462
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.0003236336924601346,0.07648620222296033,0,0.7652299835426462
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.0003319350362289697,0.07636556242193494,0,0.7652299835426462
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.00034021862666122615,0.076105035841465,0,0.7652299835426462
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.00034679201780818403,0.07574384446655,0,0.7652299835426462
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.0003531553957145661,0.0751696154475212,0,0.7652299835426462
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.0003607360122259706,0.07442737370729446,0,0.7652299835426462
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.00036410739994607866,0.07345395535230637,0,0.7652299835426462
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.0003631601866800338,0.07233378716877528,0,0.7652299835426462
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.00036117501440458,0.0710144607084138,0,0.7652299835426462
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.000357944518327713,0.06940978765487671,0,0.7652299835426462
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.0003557293093763292,0.06775873899459839,0,0.7652299835426462
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.00035530448076315224,0.06606855988502502,0,0.7652299835426462
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.00035178320831619203,0.06440827516572817,0,0.7652299835426462
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.0003525492502376437,0.06282600175057138,0,0.7652299835426462
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.00035021131043322384,0.06130977347493171,0,0.7652299835426462
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.000350048765540123,0.06028189989072935,0,0.7652299835426462
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.00034779327688738704,0.059676146400826316,0,0.7652299835426462
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.0003433113743085414,0.05942717620304652,0,0.7652299835426462
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.0003455587138887495,0.05948356006826673,0,0.7652299835426462
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.0003416657855268568,0.059852821486336846,0,0.7652299835426462
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.0003411564975976944,0.06052594738347189,0,0.7652299835426462
219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.0003369487531017512,0.06158634488071714,0,0.7652299835426462
220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.0003362011048011482,0.06258010544947215,0,0.7652299835426462
221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.00033443066058680415,0.06368783648524964,0,0.7652299835426462
222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.0003343179414514452,0.06486589089035988,0,0.7652299835426462
223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.00033191428519785404,0.06620843548859867,0,0.7652299835426462
