win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.0018293705070391297,0.6112997957638332,1,0.469166385275977
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.001827738480642438,0.612120704991477,1,0.469166385275977
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.0018245266983285546,0.6114367416926793,1,0.469166385275977
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.0018140763277187943,0.6090190410614013,1,0.469166385275977
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.0017879107035696507,0.60537565605981,1,0.469166385275977
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.0017502629198133945,0.5941588452884129,1,0.469166385275977
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.0016999284271150827,0.5816667675971985,1,0.469166385275977
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.001681501162238419,0.5722567949976239,1,0.469166385275977
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.0017065287102013826,0.5661785432270595,1,0.469166385275977
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.0017096125520765781,0.5623545391219003,1,0.469166385275977
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.0016883611679077148,0.5597384231431143,1,0.469166385275977
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.0016965469112619758,0.5580320528575351,1,0.469166385275977
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.0017038662917912006,0.5637191023145403,1,0.469166385275977
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.0017038921359926462,0.5704780646732874,1,0.469166385275977
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.0017068673623725772,0.5739561915397644,1,0.469166385275977
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.0016984704416245222,0.57444885798863,1,0.469166385275977
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.0016862084157764912,0.5738153031894139,1,0.469166385275977
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.0016743126325309277,0.5734255739620753,1,0.469166385275977
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.001663296134211123,0.57257456438882,1,0.469166385275977
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.001657341606914997,0.5717633962631226,1,0.469166385275977
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.0016584517434239388,0.5718444074903215,1,0.469166385275977
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.0016762609593570232,0.5731820889881678,1,0.469166385275977
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.0016934382729232311,0.5669926575251988,1,0.469166385275977
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.0017253789119422436,0.5661939552852085,1,0.469166385275977
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.001758171827532351,0.5666899170194353,1,0.469166385275977
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.0017778840847313404,0.5675119502203805,1,0.469166385275977
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.0017672808608040214,0.5677739892687116,1,0.469166385275977
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.0017606635810807347,0.5672719734055655,1,0.469166385275977
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.0017525572329759598,0.565590330532619,1,0.469166385275977
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.0017391989240422845,0.5714489477021354,1,0.469166385275977
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.001730758580379188,0.5723868012428284,1,0.469166385275977
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.0017218977445736527,0.5720602188791548,1,0.469166385275977
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.001714403391815722,0.5722668341227941,1,0.469166385275977
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.0017079213866963983,0.5728679810251508,1,0.469166385275977
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.0017047133296728134,0.5732339790889194,1,0.469166385275977
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.0016996890772134066,0.5730033176285879,1,0.469166385275977
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.0017041113460436463,0.5736594796180725,1,0.469166385275977
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.0017056011129170656,0.5637467418398175,1,0.469166385275977
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.0017107930034399033,0.5580724988664899,1,0.469166385275977
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.0017169062048196793,0.5528116737093244,1,0.469166385275977
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.0017178069101646543,0.5476108959742955,1,0.469166385275977
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.0016963420202955604,0.5427617856434414,1,0.469166385275977
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.0016997171333059669,0.5387135488646371,1,0.469166385275977
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.0017012162134051323,0.5339992642402649,1,0.469166385275977
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.0016986983828246593,0.5398697171892438,1,0.469166385275977
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.001701359637081623,0.5414869444710868,1,0.469166385275977
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.0017032037721946836,0.5425819669451032,1,0.469166385275977
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.0017016064375638962,0.5436143023627145,1,0.469166385275977
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.0017002415843307972,0.5442217588424683,1,0.469166385275977
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.001700366847217083,0.5436797142028809,1,0.469166385275977
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.0017043547704815865,0.541243749005454,1,0.469166385275977
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.0017219814471900463,0.537835248879024,1,0.469166385275977
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.001720038941130042,0.5346793958118983,1,0.469166385275977
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.0016932341968640685,0.5315255522727966,1,0.469166385275977
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.0016966065159067512,0.5288790038653782,1,0.469166385275977
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.001683041569776833,0.5268150653157915,1,0.469166385275977
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.0016817589057609439,0.5257815037454877,1,0.469166385275977
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.0016787349013611674,0.5263190524918692,1,0.469166385275977
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.00166617170907557,0.5276712434632438,1,0.469166385275977
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.0016520145582035184,0.528710160936628,1,0.469166385275977
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.0016419244930148125,0.5300275513104029,1,0.469166385275977
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.0016455339500680566,0.532014685017722,1,0.469166385275977
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.0016621003160253167,0.5345002497945512,1,0.469166385275977
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.0017047746805474162,0.5373035413878304,1,0.469166385275977
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.0017663758480921388,0.5457892077309744,1,0.469166385275977
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.0018339281668886542,0.5549180507659912,1,0.469166385275977
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.0018480774015188217,0.5612107855933053,1,0.469166385275977
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.001853898516856134,0.5650651965822492,1,0.469166385275977
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.0018449613125994802,0.5676135761397225,1,0.469166385275977
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.0018446209141984582,0.5686741641589573,1,0.469166385275977
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.001853624009527266,0.5686394912855965,1,0.469166385275977
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.0018152210395783186,0.5621287141527448,1,0.469166385275977
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.0017674793489277363,0.5544647915022713,1,0.469166385275977
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.0017203774768859148,0.549358001777104,1,0.469166385275977
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.0016843359917402267,0.5463722773960659,1,0.469166385275977
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.0016687422757968307,0.5440202099936349,1,0.469166385275977
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.001674932544119656,0.5421573945454189,1,0.469166385275977
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.0017096224473789334,0.5496430226734705,1,0.469166385275977
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.001758407917805016,0.5616371972220284,1,0.469166385275977
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.0017903904663398862,0.5751729096685136,1,0.469166385275977
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.00182897481136024,0.5889492290360586,1,0.469166385275977
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.0018797868397086859,0.6025491016251701,1,0.469166385275977
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.001910518971271813,0.6087828874588013,1,0.469166385275977
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.0019113986054435372,0.6143980877740042,1,0.469166385275977
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.001909575890749693,0.611621652330671,1,0.469166385275977
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.0019342800369486213,0.6060618843351091,1,0.469166385275977
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.0019318663980811834,0.5994204027312142,1,0.469166385275977
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.0019369678338989615,0.5927208747182573,1,0.469166385275977
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.0019139084033668041,0.5855079208101546,1,0.469166385275977
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.0018889802740886807,0.5854201572281973,1,0.469166385275977
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.00188598467502743,0.5873074276106698,1,0.469166385275977
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.0019029062241315842,0.589758745261601,1,0.469166385275977
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.0019474350847303867,0.5912492871284485,1,0.469166385275977
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.002017436781898141,0.6005702274186271,1,0.469166385275977
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.0020863779354840517,0.6113236887114388,1,0.469166385275977
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.002115326700732112,0.621387643473489,1,0.469166385275977
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.0021403017453849316,0.6319154756409782,1,0.469166385275977
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.0021363121923059225,0.6350367069244385,1,0.469166385275977
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.0021059024147689342,0.63745949949537,1,0.469166385275977
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.002082303399220109,0.6405505197388786,1,0.469166385275977
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.0020756202284246683,0.6361372811453683,1,0.469166385275977
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.002072853734716773,0.6305409329278128,1,0.469166385275977
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.0020668834913522005,0.6258459431784493,1,0.469166385275977
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.0020510153844952583,0.6201732499258858,1,0.469166385275977
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.0020312725100666285,0.6204329558781214,1,0.469166385275977
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.0020104546565562487,0.6199742555618285,1,0.469166385275977
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.001998606603592634,0.6184921434947422,1,0.469166385275977
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.0020041405223309994,0.6160669326782227,1,0.469166385275977
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.0020208777859807014,0.6128679003034319,1,0.469166385275977
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.00204535317607224,0.6170388800757272,1,0.469166385275977
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.0020675829146057367,0.6159187044416154,1,0.469166385275977
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.0020362467039376497,0.6153546231133598,1,0.469166385275977
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.0020357370376586914,0.6162823608943395,1,0.469166385275977
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.0020520633552223444,0.6181701336588178,1,0.469166385275977
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.0020704781636595726,0.6210521033832005,1,0.469166385275977
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.002087465487420559,0.624715404851096,1,0.469166385275977
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.0020940667018294334,0.6210838300841195,1,0.469166385275977
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.0020901495590806007,0.6229330045836312,1,0.469166385275977
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.0020820931531488895,0.6246385574340819,1,0.469166385275977
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.0020744437351822853,0.6250677023615155,1,0.469166385275977
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.0020716714207082987,0.6241172126361301,1,0.469166385275977
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.002074992284178734,0.622628390789032,1,0.469166385275977
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.0020833516027778387,0.6199590138026646,1,0.469166385275977
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.002088899025693536,0.6120087078639438,1,0.469166385275977
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.002100390614941716,0.6098702294485908,1,0.469166385275977
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.0020940101239830256,0.6093570675168718,1,0.469166385275977
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.0020836887415498495,0.6094337276050023,1,0.469166385275977
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0020947265438735485,0.6104574203491211,1,0.469166385275977
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.0020949908066540956,0.6119345426559448,1,0.469166385275977
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.0020943081472069025,0.6147492698260715,1,0.469166385275977
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.00209524342790246,0.6229790874889918,1,0.469166385275977
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.002096377080306411,0.6261443751198904,1,0.469166385275977
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.002095797099173069,0.6277487277984618,1,0.469166385275977
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.002096943324431777,0.6288067272731236,1,0.469166385275977
219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.002100513316690922,0.6291435190609523,1,0.469166385275977
220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.002105424180626869,0.6292586752346585,1,0.469166385275977
221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.002110918750986457,0.62174939257758,1,0.469166385275977
222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.002117011696100235,0.6185056737491063,1,0.469166385275977
223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.0021144310012459755,0.6151804413114275,1,0.469166385275977
224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.0020902659744024277,0.6110704966953823,1,0.469166385275977
225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.002097245305776596,0.606998188155038,1,0.469166385275977
226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.0020701915491372347,0.6027675867080688,1,0.469166385275977
227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.002039185259491205,0.5978095616613115,1,0.469166385275977
228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.0020082457922399044,0.5990738442965916,1,0.469166385275977
