win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.00018708677089307457,0.003512721176126173,1,0.001510465983301401
36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.00018517026910558343,0.0034728478640317913,1,0.001510465983301401
37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.00018239860946778208,0.003404885330902678,1,0.001510465983301401
38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.00017759403272066265,0.003317216178402304,1,0.001510465983301401
39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.00017224924522452056,0.003453840168991259,1,0.001510465983301401
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.00016688850882928818,0.0037111420117850813,1,0.001510465983301401
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.00016197488002944738,0.004023089905136398,1,0.001510465983301401
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.00016399052401538938,0.004428760314892445,1,0.001510465983301401
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.00017185223987326026,0.004905108794836061,1,0.001510465983301401
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.00017884481349028647,0.005439631607649581,1,0.001510465983301401
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.00018581803306005895,0.006013266875275544,1,0.001510465983301401
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.00019174131739418954,0.006367564068308899,1,0.001510465983301401
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.0001967280259123072,0.0065998803558094165,1,0.001510465983301401
48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.00020045301062054932,0.006755538284778595,1,0.001510465983301401
49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.00020281410252209753,0.006846173333802392,1,0.001510465983301401
50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.0002040065883193165,0.006848960582699094,1,0.001510465983301401
51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.00020363330258987844,0.006745658548814908,1,0.001510465983301401
52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.00020174088422209024,0.0065329068207315025,1,0.001510465983301401
53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.00019825343042612076,0.006149467479969774,1,0.001510465983301401
54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.00019348024216014892,0.005746551257159028,1,0.001510465983301401
55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.0001883588993223384,0.005448686358119761,1,0.001510465983301401
56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.00018321517563890666,0.005167203356644937,1,0.001510465983301401
57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.00018380137044005096,0.004936555866152048,1,0.001510465983301401
58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.0001874416193459183,0.004787329717406204,1,0.001510465983301401
59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.0001892221625894308,0.004739345184394291,1,0.001510465983301401
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.00019200282986275852,0.00486857264435717,1,0.001510465983301401
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.0001948098506545648,0.005031484910952193,1,0.001510465983301401
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.00019803104805760086,0.005125737416424921,1,0.001510465983301401
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.0002012477198150009,0.00524106528609991,1,0.001510465983301401
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.00020443869289010763,0.005362724353160177,1,0.001510465983301401
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.00020775364828296006,0.005482111990983996,1,0.001510465983301401
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.00021055729303043336,0.005594287865928241,1,0.001510465983301401
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.0002134641690645367,0.005952419047909123,1,0.001510465983301401
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.0002156832197215408,0.006372075793998581,1,0.001510465983301401
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.00021821545669808984,0.006781874490635735,1,0.001510465983301401
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.00023317793966270983,0.007182601041027477,1,0.001510465983301401
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.00024377653608098626,0.0075668810999819204,1,0.001510465983301401
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.0002542894217185676,0.007932968836809908,1,0.001510465983301401
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.0002648771333042532,0.008296883332410028,1,0.001510465983301401
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.00027537139249034226,0.008405755273997784,1,0.001510465983301401
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.000285291054751724,0.008447767235338688,1,0.001510465983301401
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.00029510140302591026,0.008482957791004862,1,0.001510465983301401
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.0003038053691852838,0.008519052660890987,1,0.001510465983301401
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.00031126494286581874,0.00856921196516071,1,0.001510465983301401
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.0003175658348482102,0.008656380165900503,1,0.001510465983301401
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.0003222028608433902,0.008764039858111312,1,0.001510465983301401
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.0003254059993196279,0.008933075703680515,1,0.001510465983301401
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.00032667876803316176,0.008909489560340132,1,0.001510465983301401
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.0003252669412177056,0.009075756450848918,1,0.001510465983301401
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.0003210006980225444,0.009263808439884866,1,0.001510465983301401
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.00030987730133347213,0.009429539420775004,1,0.001510465983301401
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.0003036914858967066,0.009564385749399662,1,0.001510465983301401
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.00029506380087696016,0.009674521163105963,1,0.001510465983301401
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.0002874904021155089,0.009710478995527539,1,0.001510465983301401
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.00028022180777043104,0.009914626766528403,1,0.001510465983301401
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.0002728482068050653,0.009897344878741674,1,0.001510465983301401
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.0002650110691320151,0.009821145529193536,1,0.001510465983301401
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.0002566497423686087,0.009713866614869662,1,0.001510465983301401
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.00024776451755315065,0.00955746934882232,1,0.001510465983301401
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.00023826946562621742,0.009332017307834966,1,0.001510465983301401
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.00022780222934670746,0.009019148669072559,1,0.001510465983301401
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.0002166472841054201,0.008651894384196824,1,0.001510465983301401
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.0002045949368039146,0.008165298162826469,1,0.001510465983301401
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.0001923907402670011,0.007621721231511661,1,0.001510465983301401
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.00018139835447072983,0.007215484178492002,1,0.001510465983301401
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.00017231905076187104,0.006827884885881629,1,0.001510465983301401
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.00017452133761253208,0.006488578926239694,1,0.001510465983301401
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.00017369393026456237,0.006227242893406322,1,0.001510465983301401
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.00016622674593236297,0.0060243180154689715,1,0.001510465983301401
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.00016023256466723979,0.005952865084899324,1,0.001510465983301401
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.00015530439850408584,0.00595651932858995,1,0.001510465983301401
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.0001512472954345867,0.005864780329700027,1,0.001510465983301401
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.00014796786126680672,0.005798746099961655,1,0.001510465983301401
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.0001451946736779064,0.00574381070743714,1,0.001510465983301401
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.00014338476466946304,0.005697052593209913,1,0.001510465983301401
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.0001417264575138688,0.0056554172188043594,1,0.001510465983301401
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.00014028532314114273,0.005714813247323036,1,0.001510465983301401
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.0001394696009811014,0.0058126653145466525,1,0.001510465983301401
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.00013902384671382606,0.005913943118814911,1,0.001510465983301401
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.00014549581101164222,0.006020287118319954,1,0.001510465983301401
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.00015034375246614218,0.0061269975267350665,1,0.001510465983301401
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.00015474241808988154,0.0062277838587760925,1,0.001510465983301401
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.0001586210128152743,0.006334715788917883,1,0.001510465983301401
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.00016201833204831928,0.00634403619915247,1,0.001510465983301401
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.0001649894838919863,0.0063178315093474725,1,0.001510465983301401
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.00016762346785981208,0.0062798140570521355,1,0.001510465983301401
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.00016952003352344036,0.006241036712058953,1,0.001510465983301401
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.00017092213965952396,0.006215115011270557,1,0.001510465983301401
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.00017205717449542135,0.00623247745845999,1,0.001510465983301401
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.00017288715753238648,0.00627303123474121,1,0.001510465983301401
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.00017350396956317127,0.006447609247905867,1,0.001510465983301401
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.00017348438268527389,0.006197913682886531,1,0.001510465983301401
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.00017153556109406054,0.006131652742624283,1,0.001510465983301401
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.00016748683992773294,0.0061303482257894105,1,0.001510465983301401
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.00015237128536682576,0.006124359222927263,1,0.001510465983301401
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.00014960399130359292,0.00609775971887367,1,0.001510465983301401
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.00014737782476004213,0.006070486669029508,1,0.001510465983301401
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.0001469166309107095,0.005928693472274712,1,0.001510465983301401
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.00014683997142128646,0.0062283036032957685,1,0.001510465983301401
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.00014652237587142736,0.0063522047629313814,1,0.001510465983301401
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.00014550155901815742,0.006407574284821749,1,0.001510465983301401
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.00014369863492902368,0.006446645595133304,1,0.001510465983301401
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.00014066966832615435,0.0064474754700703275,1,0.001510465983301401
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.00013657083036378026,0.006383371738983052,1,0.001510465983301401
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.0001313803077209741,0.006241386689777884,1,0.001510465983301401
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.0001249319320777431,0.006085694368396486,1,0.001510465983301401
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.00011757912579923868,0.005774374519075667,1,0.001510465983301401
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.00010986901179421693,0.0054177176872534415,1,0.001510465983301401
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.00010342017776565626,0.005023044733596699,1,0.001510465983301401
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,9.861387661658227e-05,0.004659390775486826,1,0.001510465983301401
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.00010561127419350669,0.004342277999967337,1,0.001510465983301401
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.00010297745757270604,0.004094759800604411,1,0.001510465983301401
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.00010275578097207472,0.003858432240251984,1,0.001510465983301401
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.00010273425868945196,0.0037839407699980904,1,0.001510465983301401
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.00010307797492714599,0.003766290078471814,1,0.001510465983301401
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.00010384629422333091,0.003818968809874994,1,0.001510465983301401
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.00010482387733645737,0.003877728977905852,1,0.001510465983301401
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.00010622957051964477,0.003940406288685543,1,0.001510465983301401
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.00010793501132866368,0.004005404422059655,1,0.001510465983301401
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.00010968487913487479,0.004162528651899524,1,0.001510465983301401
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.00011141142749693245,0.004343296268156597,1,0.001510465983301401
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.000113509529910516,0.004524702339300087,1,0.001510465983301401
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.0001213386858580634,0.00468950585595199,1,0.001510465983301401
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.00012724514817819,0.004837985682700361,1,0.001510465983301401
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.0001326979836449027,0.004973684504095997,1,0.001510465983301401
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.0001378857996314764,0.005096036741243941,1,0.001510465983301401
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.00014258382725529373,0.005123172287962266,1,0.001510465983301401
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.000146998863783665,0.005114757655454534,1,0.001510465983301401
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.00015105378406587988,0.0050954045727849,1,0.001510465983301401
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.00015505363990087062,0.005072402235652719,1,0.001510465983301401
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.00015830180200282484,0.005056791273610932,1,0.001510465983301401
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.00016127996786963195,0.005056699471814292,1,0.001510465983301401
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.00016388997028116137,0.005091811862907239,1,0.001510465983301401
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.00016608256555628031,0.005152431981904166,1,0.001510465983301401
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.00016792636597529054,0.0053076038935354775,1,0.001510465983301401
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.00016910645354073495,0.025218121441347257,1,0.001510465983301401
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.00016882152704056352,0.053464757943792005,1,0.001510465983301401
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.00016703465371392667,0.08542733000857489,1,0.001510465983301401
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.0009805721929296851,0.11970813572406769,1,0.001510465983301401
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.0015008680056780577,0.15464069700932928,1,0.001510465983301401
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.0019476922461763024,0.1888372063902872,1,0.001510465983301401
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.0022555862087756395,0.22145778153623852,1,0.001510465983301401
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.002386504551395774,0.23258167718138015,1,0.001510465983301401
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.002359858714044094,0.23365865647792813,1,0.001510465983301401
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.002245059935376048,0.229372433253697,1,0.001510465983301401
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.0020977479871362448,0.22130727342196874,1,0.001510465983301401
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.0019534877501428127,0.21149484813213346,1,0.001510465983301401
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.0018227618420496583,0.20164517632552556,1,0.001510465983301401
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.0017118696123361588,0.19270646997860497,1,0.001510465983301401
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.0016178180230781436,0.18520615994930267,1,0.001510465983301401
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.0015402106801047921,0.17902877288205282,1,0.001510465983301401
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.001475804834626615,0.17429118284157344,1,0.001510465983301401
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.0014270239043980837,0.17070613162858145,1,0.001510465983301401
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.0013879210455343127,0.16811215451785497,1,0.001510465983301401
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.0013685746816918254,0.16620496128286635,1,0.001510465983301401
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.0013385486090555787,0.16487652489117213,1,0.001510465983301401
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.001322965370491147,0.16391213025365556,1,0.001510465983301401
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.0013123846147209406,0.1634214435304914,1,0.001510465983301401
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.0013099770294502378,0.16327538873468125,1,0.001510465983301401
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.0013133902102708817,0.16363028117588588,1,0.001510465983301401
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.0013232040219008923,0.16435674684388296,1,0.001510465983301401
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.0013395673595368862,0.1655716789620263,1,0.001510465983301401
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.0013663533609360456,0.1786478544984545,1,0.001510465983301401
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.0014088298194110394,0.19720626941749025,1,0.001510465983301401
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.0014732680283486843,0.21666722425392695,1,0.001510465983301401
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.0018641514470800757,0.23670434526034762,1,0.001510465983301401
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.002058479469269514,0.25711492768355776,1,0.001510465983301401
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.0022474380675703287,0.2776767568928855,1,0.001510465983301401
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.002411157824099064,0.2981796222073691,1,0.001510465983301401
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.002549043158069253,0.30706295371055603,1,0.001510465983301401
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.0026619620621204376,0.3105375596455165,1,0.001510465983301401
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.002756563713774085,0.3130548128059932,1,0.001510465983301401
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.0028344306629151106,0.31481266021728516,1,0.001510465983301401
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.002901320578530431,0.3159548597676413,1,0.001510465983301401
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.0029581806156784296,0.31654856034687584,1,0.001510465983301401
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.0030078047420829535,0.3166684593473162,1,0.001510465983301401
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.0030513890087604523,0.316416037934167,1,0.001510465983301401
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0030887864995747805,0.3163687033312661,1,0.001510465983301401
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.003122096648439765,0.3192829532282693,1,0.001510465983301401
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.0031507413368672132,0.3243216318743569,1,0.001510465983301401
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.003138692583888769,0.32963467921529493,1,0.001510465983301401
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.0032941834069788456,0.33524956021990093,1,0.001510465983301401
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.003366339486092329,0.34118419034140446,1,0.001510465983301401
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.0034483287017792463,0.3476490378379821,1,0.001510465983301401
219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.003545648418366909,0.3544519203049796,1,0.001510465983301401
220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.003663507988676429,0.3594365119934082,1,0.001510465983301401
221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.0038019379135221243,0.36432835459709173,1,0.001510465983301401
222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.003963132854551077,0.3712609282561711,1,0.001510465983301401
