series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
M-2,23,23,82,2020-01-01 00:00:23,2020-01-01 00:01:22,0.0027930021419056822,0.001510465983301401
M-2,24,24,83,2020-01-01 00:00:24,2020-01-01 00:01:23,0.00293621261204992,0.001510465983301401
M-2,25,25,84,2020-01-01 00:00:25,2020-01-01 00:01:24,0.003053958095344049,0.001510465983301401
M-2,26,26,85,2020-01-01 00:00:26,2020-01-01 00:01:25,0.0031565179981823473,0.001510465983301401
M-2,27,27,86,2020-01-01 00:00:27,2020-01-01 00:01:26,0.003244078485295176,0.001510465983301401
M-2,28,28,87,2020-01-01 00:00:28,2020-01-01 00:01:27,0.0033226986083069016,0.001510465983301401
M-2,29,29,88,2020-01-01 00:00:29,2020-01-01 00:01:28,0.0033972970476107934,0.001510465983301401
M-2,30,30,89,2020-01-01 00:00:30,2020-01-01 00:01:29,0.003418055895183768,0.001510465983301401
M-2,31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,0.0034321032664073364,0.001510465983301401
M-2,32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.003459429734253457,0.001510465983301401
M-2,33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.0034863380050020555,0.001510465983301401
M-2,34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.0035253406635352537,0.001510465983301401
M-2,35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.003512721176126173,0.001510465983301401
M-2,36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.0034728478640317913,0.001510465983301401
M-2,37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.003404885330902678,0.001510465983301401
M-2,38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.003317216178402304,0.001510465983301401
M-2,39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.003453840168991259,0.001510465983301401
M-2,40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.0037111420117850813,0.001510465983301401
M-2,41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.004023089905136398,0.001510465983301401
M-2,42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.004428760314892445,0.001510465983301401
M-2,43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.004905108794836061,0.001510465983301401
M-2,44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.005439631607649581,0.001510465983301401
M-2,45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.006013266875275544,0.001510465983301401
M-2,46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.006367564068308899,0.001510465983301401
M-2,47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.0065998803558094165,0.001510465983301401
M-2,48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.006755538284778595,0.001510465983301401
M-2,49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.006846173333802392,0.001510465983301401
M-2,50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.006848960582699094,0.001510465983301401
M-2,51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.006745658548814908,0.001510465983301401
M-2,52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.0065329068207315025,0.001510465983301401
M-2,53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.006149467479969774,0.001510465983301401
M-2,54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.005746551257159028,0.001510465983301401
M-2,55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.005448686358119761,0.001510465983301401
M-2,56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.005167203356644937,0.001510465983301401
M-2,57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.004936555866152048,0.001510465983301401
M-2,58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.004787329717406204,0.001510465983301401
M-2,59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.004739345184394291,0.001510465983301401
M-2,60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.00486857264435717,0.001510465983301401
M-2,61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.005031484910952193,0.001510465983301401
M-2,62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.005125737416424921,0.001510465983301401
M-2,63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.00524106528609991,0.001510465983301401
M-2,64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.005362724353160177,0.001510465983301401
M-2,65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.005482111990983996,0.001510465983301401
M-2,66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.005594287865928241,0.001510465983301401
M-2,67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.005952419047909123,0.001510465983301401
M-2,68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.006372075793998581,0.001510465983301401
M-2,69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.006781874490635735,0.001510465983301401
M-2,70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.007182601041027477,0.001510465983301401
M-2,71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.0075668810999819204,0.001510465983301401
M-2,72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.007932968836809908,0.001510465983301401
M-2,73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.008296883332410028,0.001510465983301401
M-2,74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.008405755273997784,0.001510465983301401
M-2,75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.008447767235338688,0.001510465983301401
M-2,76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.008482957791004862,0.001510465983301401
M-2,77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.008519052660890987,0.001510465983301401
M-2,78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.00856921196516071,0.001510465983301401
M-2,79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.008656380165900503,0.001510465983301401
M-2,80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.008764039858111312,0.001510465983301401
M-2,81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.008933075703680515,0.001510465983301401
M-2,82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.008909489560340132,0.001510465983301401
M-2,83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.009075756450848918,0.001510465983301401
M-2,84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.009263808439884866,0.001510465983301401
M-2,85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.009429539420775004,0.001510465983301401
M-2,86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.009564385749399662,0.001510465983301401
M-2,87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.009674521163105963,0.001510465983301401
M-2,88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.009710478995527539,0.001510465983301401
M-2,89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.009914626766528403,0.001510465983301401
M-2,90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.009897344878741674,0.001510465983301401
M-2,91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.009821145529193536,0.001510465983301401
M-2,92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.009713866614869662,0.001510465983301401
M-2,93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.00955746934882232,0.001510465983301401
M-2,94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.009332017307834966,0.001510465983301401
M-2,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.009019148669072559,0.001510465983301401
M-2,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.008651894384196824,0.001510465983301401
M-2,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.008165298162826469,0.001510465983301401
M-2,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.007621721231511661,0.001510465983301401
M-2,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.007215484178492002,0.001510465983301401
M-2,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.006827884885881629,0.001510465983301401
M-2,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.006488578926239694,0.001510465983301401
M-2,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.006227242893406322,0.001510465983301401
M-2,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.0060243180154689715,0.001510465983301401
M-2,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.005952865084899324,0.001510465983301401
M-2,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.00595651932858995,0.001510465983301401
M-2,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.005864780329700027,0.001510465983301401
M-2,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.005798746099961655,0.001510465983301401
M-2,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.00574381070743714,0.001510465983301401
M-2,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.005697052593209913,0.001510465983301401
M-2,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.0056554172188043594,0.001510465983301401
M-2,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.005714813247323036,0.001510465983301401
M-2,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.0058126653145466525,0.001510465983301401
M-2,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.005913943118814911,0.001510465983301401
M-2,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.006020287118319954,0.001510465983301401
M-2,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.0061269975267350665,0.001510465983301401
M-2,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.0062277838587760925,0.001510465983301401
M-2,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.006334715788917883,0.001510465983301401
M-2,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.00634403619915247,0.001510465983301401
M-2,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.0063178315093474725,0.001510465983301401
M-2,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.0062798140570521355,0.001510465983301401
M-2,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.006241036712058953,0.001510465983301401
M-2,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.006215115011270557,0.001510465983301401
M-2,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.00623247745845999,0.001510465983301401
M-2,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.00627303123474121,0.001510465983301401
M-2,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.006447609247905867,0.001510465983301401
M-2,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.006197913682886531,0.001510465983301401
M-2,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.006131652742624283,0.001510465983301401
M-2,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.0061303482257894105,0.001510465983301401
M-2,129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.006124359222927263,0.001510465983301401
M-2,130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.00609775971887367,0.001510465983301401
M-2,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.006070486669029508,0.001510465983301401
M-2,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.005928693472274712,0.001510465983301401
M-2,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.0062283036032957685,0.001510465983301401
M-2,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.0063522047629313814,0.001510465983301401
M-2,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.006407574284821749,0.001510465983301401
M-2,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.006446645595133304,0.001510465983301401
M-2,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.0064474754700703275,0.001510465983301401
M-2,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.006383371738983052,0.001510465983301401
M-2,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.006241386689777884,0.001510465983301401
M-2,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.006085694368396486,0.001510465983301401
M-2,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.005774374519075667,0.001510465983301401
M-2,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.0054177176872534415,0.001510465983301401
M-2,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.005023044733596699,0.001510465983301401
M-2,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.004659390775486826,0.001510465983301401
M-2,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.004342277999967337,0.001510465983301401
M-2,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.004094759800604411,0.001510465983301401
M-2,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.003858432240251984,0.001510465983301401
M-2,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.0037839407699980904,0.001510465983301401
M-2,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.003766290078471814,0.001510465983301401
M-2,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.003818968809874994,0.001510465983301401
M-2,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.003877728977905852,0.001510465983301401
M-2,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.003940406288685543,0.001510465983301401
M-2,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.004005404422059655,0.001510465983301401
M-2,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.004162528651899524,0.001510465983301401
M-2,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.004343296268156597,0.001510465983301401
M-2,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.004524702339300087,0.001510465983301401
M-2,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.00468950585595199,0.001510465983301401
M-2,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.004837985682700361,0.001510465983301401
M-2,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.004973684504095997,0.001510465983301401
M-2,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.005096036741243941,0.001510465983301401
M-2,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.005123172287962266,0.001510465983301401
M-2,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.005114757655454534,0.001510465983301401
M-2,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.0050954045727849,0.001510465983301401
M-2,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.005072402235652719,0.001510465983301401
M-2,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.005056791273610932,0.001510465983301401
M-2,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.005056699471814292,0.001510465983301401
M-2,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.005091811862907239,0.001510465983301401
M-2,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.005152431981904166,0.001510465983301401
M-2,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.0053076038935354775,0.001510465983301401
M-2,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.025218121441347257,0.001510465983301401
M-2,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.053464757943792005,0.001510465983301401
M-2,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.08542733000857489,0.001510465983301401
M-2,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.11970813572406769,0.001510465983301401
M-2,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.15464069700932928,0.001510465983301401
M-2,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.1888372063902872,0.001510465983301401
M-2,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.22145778153623852,0.001510465983301401
M-2,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.23258167718138015,0.001510465983301401
M-2,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.23365865647792813,0.001510465983301401
M-2,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.229372433253697,0.001510465983301401
M-2,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.22130727342196874,0.001510465983301401
M-2,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.21149484813213346,0.001510465983301401
M-2,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.20164517632552556,0.001510465983301401
M-2,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.19270646997860497,0.001510465983301401
M-2,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.18520615994930267,0.001510465983301401
M-2,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.17902877288205282,0.001510465983301401
M-2,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.17429118284157344,0.001510465983301401
M-2,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.17070613162858145,0.001510465983301401
M-2,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.16811215451785497,0.001510465983301401
M-2,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.16620496128286635,0.001510465983301401
M-2,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.16487652489117213,0.001510465983301401
M-2,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.16391213025365556,0.001510465983301401
M-2,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.1634214435304914,0.001510465983301401
M-2,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.16327538873468125,0.001510465983301401
M-2,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.16363028117588588,0.001510465983301401
M-2,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.16435674684388296,0.001510465983301401
M-2,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.1655716789620263,0.001510465983301401
M-2,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.1786478544984545,0.001510465983301401
M-2,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.19720626941749025,0.001510465983301401
M-2,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.21666722425392695,0.001510465983301401
M-2,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.23670434526034762,0.001510465983301401
M-2,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.25711492768355776,0.001510465983301401
M-2,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.2776767568928855,0.001510465983301401
M-2,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.2981796222073691,0.001510465983301401
M-2,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.30706295371055603,0.001510465983301401
M-2,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.3105375596455165,0.001510465983301401
M-2,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.3130548128059932,0.001510465983301401
M-2,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.31481266021728516,0.001510465983301401
M-2,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.3159548597676413,0.001510465983301401
M-2,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.31654856034687584,0.001510465983301401
M-2,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.3166684593473162,0.001510465983301401
M-2,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.316416037934167,0.001510465983301401
M-2,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.3163687033312661,0.001510465983301401
M-2,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.3192829532282693,0.001510465983301401
M-2,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.3243216318743569,0.001510465983301401
M-2,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.32963467921529493,0.001510465983301401
M-2,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.33524956021990093,0.001510465983301401
M-2,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.34118419034140446,0.001510465983301401
M-2,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.3476490378379821,0.001510465983301401
M-2,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.3544519203049796,0.001510465983301401
M-2,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.3594365119934082,0.001510465983301401
M-2,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.36432835459709173,0.001510465983301401
M-2,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.3712609282561711,0.001510465983301401
M-2,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.37997632793017794,0.001510465983301401
M-2,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.38991493412426537,0.001510465983301401
M-2,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.3999711828572409,0.001510465983301401
M-2,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.4090545220034463,0.001510465983301401
M-2,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.4146496568407331,0.001510465983301401
M-2,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.41844635776111055,0.001510465983301401
M-2,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.4051455897944314,0.001510465983301401
M-2,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.3838126957416534,0.001510465983301401
M-2,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.36059838107654024,0.001510465983301401
M-2,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.336374112537929,0.001510465983301401
M-2,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.3119936840874808,0.001510465983301401
M-2,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.28946833951132633,0.001510465983301401
M-2,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.2663495796067374,0.001510465983301401
M-2,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.2577617530311857,0.001510465983301401
M-2,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.2550728682960783,0.001510465983301401
M-2,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.25274211381162914,0.001510465983301401
M-2,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.2510561283145632,0.001510465983301401
M-2,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.2610299267939159,0.001510465983301401
M-2,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.27734492293425966,0.001510465983301401
M-2,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.2965407988854817,0.001510465983301401
M-2,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.31756929840360365,0.001510465983301401
M-2,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.3392866722175053,0.001510465983301401
M-2,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.36080778070858543,0.001510465983301401
M-2,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.38115759406770977,0.001510465983301401
M-2,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.3890213029725211,0.001510465983301401
M-2,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.38964351160185673,0.001510465983301401
M-2,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,0.38664341398647845,0.001510465983301401
M-2,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,0.38126978278160095,0.001510465983301401
M-2,251,251,310,2020-01-01 00:04:11,2020-01-01 00:05:10,0.3744337558746338,0.001510465983301401
M-2,252,252,311,2020-01-01 00:04:12,2020-01-01 00:05:11,0.3669656089373997,0.001510465983301401
M-2,253,253,312,2020-01-01 00:04:13,2020-01-01 00:05:12,0.3596140827451433,0.001510465983301401
M-2,254,254,313,2020-01-01 00:04:14,2020-01-01 00:05:13,0.353824862412044,0.001510465983301401
M-2,255,255,314,2020-01-01 00:04:15,2020-01-01 00:05:14,0.35492062142917086,0.001510465983301401
M-2,256,256,315,2020-01-01 00:04:16,2020-01-01 00:05:15,0.35150950721332,0.001510465983301401
