win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,5.034815694671124e-05,0.004661098654781069,1,0.002564023016020655
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,4.986408748663962e-05,0.004682862865073339,1,0.002564023016020655
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,4.995008566766046e-05,0.004706544668546743,1,0.002564023016020655
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,5.0053829909302294e-05,0.004745693278631993,1,0.002564023016020655
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,4.9820184358395636e-05,0.004830284110669578,1,0.002564023016020655
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,4.9917223805096e-05,0.004931374453008175,1,0.002564023016020655
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,5.090059858048335e-05,0.005158054642379284,1,0.002564023016020655
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,5.218759542913176e-05,0.005106617962675435,1,0.002564023016020655
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,5.2569965191651136e-05,0.004939124121197631,1,0.002564023016020655
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,5.216846693656407e-05,0.004769394639879465,1,0.002564023016020655
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,4.4678043195744976e-05,0.004564934642985463,1,0.002564023016020655
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,4.09336898883339e-05,0.004332612401672772,1,0.002564023016020655
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,4.0106991946231574e-05,0.004097384367404239,1,0.002564023016020655
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,3.9266360545298085e-05,0.003751976648345589,1,0.002564023016020655
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,3.89646265830379e-05,0.0036597162751214845,1,0.002564023016020655
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,3.879233918269165e-05,0.0036708917468786235,1,0.002564023016020655
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,3.849388667731546e-05,0.003655613133949893,1,0.002564023016020655
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,3.740573811228387e-05,0.003699834691360593,1,0.002564023016020655
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,3.6853009078186005e-05,0.0036888568262968746,1,0.002564023016020655
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,3.552232374204323e-05,0.0037264865490474874,1,0.002564023016020655
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,3.520063546602614e-05,0.003724099203412022,1,0.002564023016020655
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,3.4408887586323544e-05,0.003789974675912942,1,0.002564023016020655
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,3.87926738767419e-05,0.003776863516707506,1,0.002564023016020655
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,3.910442319465801e-05,0.003770835498081786,1,0.002564023016020655
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,3.906591882696375e-05,0.0036961795163473915,1,0.002564023016020655
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,3.5700755688594654e-05,0.003801645478233695,1,0.002564023016020655
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,3.43178617185913e-05,0.003723320218601397,1,0.002564023016020655
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,3.3742180676199496e-05,0.0036794677310224093,1,0.002564023016020655
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,3.64883744623512e-05,0.0035747214819171593,1,0.002564023016020655
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,3.329602986923419e-05,0.003556290574903999,1,0.002564023016020655
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,3.505669883452356e-05,0.0035644091466175655,1,0.002564023016020655
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,3.506406210362911e-05,0.0036251605488359924,1,0.002564023016020655
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,3.5192111681681126e-05,0.003569766080805233,1,0.002564023016020655
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,3.61234306183178e-05,0.003651283581608108,1,0.002564023016020655
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,3.709781594807282e-05,0.0037967285607010117,1,0.002564023016020655
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,3.8306643546093255e-05,0.003848814006362642,1,0.002564023016020655
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,3.8924012187635526e-05,0.0038164608579661155,1,0.002564023016020655
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,3.878029383486137e-05,0.003931562083640269,1,0.002564023016020655
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,3.474604818620719e-05,0.0038878488953092267,1,0.002564023016020655
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,3.289814048912376e-05,0.0038349679671227928,1,0.002564023016020655
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,3.617543916334398e-05,0.003787436888420156,1,0.002564023016020655
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,3.2839267078088596e-05,0.003663738557536687,1,0.002564023016020655
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,3.572284913389012e-05,0.0037257046704845765,1,0.002564023016020655
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,3.67526154150255e-05,0.0037904736652438127,1,0.002564023016020655
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,3.6953981179976836e-05,0.0038207046621079955,1,0.002564023016020655
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,3.7245878047542647e-05,0.0038515575496213773,1,0.002564023016020655
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,3.667889177449979e-05,0.00396957657566028,1,0.002564023016020655
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,3.9839258533902466e-05,0.003943217386092458,1,0.002564023016020655
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,3.7719306419603527e-05,0.00394264848104545,1,0.002564023016020655
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,4.0888378862291574e-05,0.0038437812722155024,1,0.002564023016020655
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,3.91913708881475e-05,0.0038840103495333873,1,0.002564023016020655
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,4.272409569239244e-05,0.003716292292145746,1,0.002564023016020655
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,4.363316475064494e-05,0.003638822053159986,1,0.002564023016020655
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,4.415314833750017e-05,0.003531509877315589,1,0.002564023016020655
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,4.133073161938228e-05,0.0035531424385096344,1,0.002564023016020655
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,4.0835202526068315e-05,0.003559466152052794,1,0.002564023016020655
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,4.470858402783051e-05,0.003568867986489619,1,0.002564023016020655
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,4.5652035623788834e-05,0.003611629130318761,1,0.002564023016020655
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,4.6558936446672305e-05,0.003643056211460914,1,0.002564023016020655
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,4.664835432777181e-05,0.0037370632801737103,1,0.002564023016020655
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,4.711473957286216e-05,0.0037465342985732214,1,0.002564023016020655
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,4.4326643546810374e-05,0.0038354588406426565,1,0.002564023016020655
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,4.636122321244329e-05,0.003789016478029745,1,0.002564023016020655
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,4.620970139512792e-05,0.0037579721704657583,1,0.002564023016020655
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,4.599410021910444e-05,0.0038446920059089142,1,0.002564023016020655
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,4.252423968864605e-05,0.004208730001534734,1,0.002564023016020655
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,4.4481403165264055e-05,0.004565371333488396,1,0.002564023016020655
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,5.2079438319196925e-05,0.004932449864489692,1,0.002564023016020655
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,5.416738713392988e-05,0.005314867743956191,1,0.002564023016020655
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,5.544368104892783e-05,0.005716323652969939,1,0.002564023016020655
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,5.5795037042116746e-05,0.006208540539124181,1,0.002564023016020655
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,5.684302595909685e-05,0.00634616074551429,1,0.002564023016020655
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,5.40913715667557e-05,0.006318921955036265,1,0.002564023016020655
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,5.642188261845149e-05,0.006342269147613219,1,0.002564023016020655
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,5.367573248804547e-05,0.006315239372530153,1,0.002564023016020655
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,5.6125099945347756e-05,0.006135723021413598,1,0.002564023016020655
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,5.708759999834001e-05,0.006177851797214576,1,0.002564023016020655
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,5.447845978778787e-05,0.00600916553022606,1,0.002564023016020655
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,5.3208124882075936e-05,0.0059321799448558265,1,0.002564023016020655
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,5.5915526900207624e-05,0.005903430016977445,1,0.002564023016020655
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,5.246891305432655e-05,0.005817520498697246,1,0.002564023016020655
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,5.093410800327547e-05,0.005814397108874151,1,0.002564023016020655
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,5.390839578467421e-05,0.005875012770827326,1,0.002564023016020655
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,5.477345621329732e-05,0.005826133303344249,1,0.002564023016020655
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,5.548468107008375e-05,0.005905174450682742,1,0.002564023016020655
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,5.5644468375248834e-05,0.006045405021203416,1,0.002564023016020655
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,5.635834895656444e-05,0.006125469226390123,1,0.002564023016020655
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,5.6958462664624676e-05,0.006197792810520956,1,0.002564023016020655
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,5.7126959291053936e-05,0.00633220634024058,1,0.002564023016020655
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,5.73096695006825e-05,0.006324853881129196,1,0.002564023016020655
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,5.7189507060684264e-05,0.006402883479105574,1,0.002564023016020655
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,5.706459342036396e-05,0.006306578937385762,1,0.002564023016020655
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,5.303265425027348e-05,0.00621659993859274,1,0.002564023016020655
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,5.4489035392180085e-05,0.0061214411232088295,1,0.002564023016020655
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,5.0789509259629995e-05,0.006029468229306596,1,0.002564023016020655
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,5.25826180819422e-05,0.005846684998167412,1,0.002564023016020655
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,5.2365019655553624e-05,0.005792451556771994,1,0.002564023016020655
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,5.227418296271935e-05,0.005721364702497209,1,0.002564023016020655
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,5.230165697867051e-05,0.005681701603212528,1,0.002564023016020655
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,5.2133378630969673e-05,0.0056674386640744555,1,0.002564023016020655
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,5.2168477850500494e-05,0.005705609651548521,1,0.002564023016020655
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,4.943622843711637e-05,0.005818435523126806,1,0.002564023016020655
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,5.303758371155709e-05,0.005754650570452213,1,0.002564023016020655
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,5.404136754805222e-05,0.005627862576927458,1,0.002564023016020655
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,5.3389881941257045e-05,0.005423856300434895,1,0.002564023016020655
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,4.84646916447673e-05,0.005370060713695628,1,0.002564023016020655
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,4.574873673846014e-05,0.005299747988049473,1,0.002564023016020655
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,4.5487704483093694e-05,0.00517865882388183,1,0.002564023016020655
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,4.531706508714706e-05,0.0049777269762541565,1,0.002564023016020655
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,4.507451376412064e-05,0.0049397987978799,1,0.002564023016020655
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,4.433630601852201e-05,0.004965347304408039,1,0.002564023016020655
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,4.3368025217205286e-05,0.005010670184024742,1,0.002564023016020655
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,4.2259667679900303e-05,0.0050358266037489685,1,0.002564023016020655
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,4.191591506241821e-05,0.0050056553445756435,1,0.002564023016020655
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,4.125021951040253e-05,0.005011281065110649,1,0.002564023016020655
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,4.017971514258534e-05,0.005127104398395334,1,0.002564023016020655
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,3.915783599950373e-05,0.005127296849553074,1,0.002564023016020655
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,4.182423435850069e-05,0.005149659168507371,1,0.002564023016020655
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,4.243724833941087e-05,0.005195705353149346,1,0.002564023016020655
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,3.929318336304277e-05,0.005250651389360428,1,0.002564023016020655
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,4.2038118408527225e-05,0.005361631379595824,1,0.002564023016020655
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,4.2991279769921675e-05,0.005416166436459337,1,0.002564023016020655
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,4.359828744782135e-05,0.0054966350352125505,1,0.002564023016020655
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,4.425736915436573e-05,0.0053212558185415605,1,0.002564023016020655
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,4.4034291931893677e-05,0.004872477264143526,1,0.002564023016020655
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,4.3424628529464826e-05,0.004456982266024819,1,0.002564023016020655
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,3.451870725257322e-05,0.004090959389161851,1,0.002564023016020655
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,3.063940675929189e-05,0.0035758242842608267,1,0.002564023016020655
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,3.302346885902807e-05,0.003099826181174389,1,0.002564023016020655
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,3.293206464149989e-05,0.002532835966641349,1,0.002564023016020655
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,2.9717721190536395e-05,0.002348527728047754,0,0.002564023016020655
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,3.235049734939821e-05,0.002487452467903495,0,0.002564023016020655
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,3.312873377581127e-05,0.0024625969984169516,0,0.002564023016020655
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,3.29514587065205e-05,0.0023912984678255656,0,0.002564023016020655
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,3.350863335072063e-05,0.0024477865081280466,0,0.002564023016020655
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,3.0812334443908185e-05,0.002495869129363979,0,0.002564023016020655
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,3.277136784163304e-05,0.0025473355781286955,1,0.002564023016020655
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,3.3066844480345026e-05,0.0026031596852200372,1,0.002564023016020655
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,3.41976156050805e-05,0.0027117099213813034,1,0.002564023016020655
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,3.5139251849614084e-05,0.0028071296068706685,1,0.002564023016020655
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,3.53301948052831e-05,0.00289408430191023,1,0.002564023016020655
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,3.8092814065748826e-05,0.003057255975103804,1,0.002564023016020655
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,3.608477709349245e-05,0.0030884864806596723,1,0.002564023016020655
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,3.910519808414392e-05,0.003097738372161984,1,0.002564023016020655
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,4.034060111735016e-05,0.0031044329849204844,1,0.002564023016020655
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,3.818920595222153e-05,0.0029929971122848137,1,0.002564023016020655
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,4.140668534091674e-05,0.0029911266506782597,1,0.002564023016020655
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,4.227034514769912e-05,0.0029788445016103128,1,0.002564023016020655
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,4.312142118578777e-05,0.0029006531861211567,1,0.002564023016020655
