win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,3.7438126128108706e-06,0.00025810999795794487,0,0.00033404452343737437
36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,3.786097977354075e-06,0.0002597170532681048,0,0.00033404452343737437
37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,3.831654794339556e-06,0.0002614521321707538,0,0.00033404452343737437
38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,3.875930360663915e-06,0.0002628731557966343,0,0.00033404452343737437
39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,3.915742581739323e-06,0.0002643326962632792,0,0.00033404452343737437
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,3.961004949815106e-06,0.00026565394780066393,0,0.00033404452343737437
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,3.99865029976354e-06,0.000266862945863977,0,0.00033404452343737437
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,4.045045898237731e-06,0.00026799155914756866,0,0.00033404452343737437
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,4.073579930263804e-06,0.000269364719445418,0,0.00033404452343737437
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,4.108053417439805e-06,0.00027037520028118573,0,0.00033404452343737437
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,4.13850693803397e-06,0.00027150348926495226,0,0.00033404452343737437
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,4.171852197032422e-06,0.0002727815881371498,0,0.00033404452343737437
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,4.198882834316464e-06,0.00027396266315398473,0,0.00033404452343737437
48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,4.221937615511706e-06,0.0002754539475842778,0,0.00033404452343737437
49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,4.255994099366944e-06,0.000276774276114468,0,0.00033404452343737437
50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,4.2888686948572285e-06,0.0002780187309586576,0,0.00033404452343737437
51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,4.322735549067147e-06,0.0002796603158848094,0,0.00033404452343737437
52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,4.343351065472234e-06,0.0002779383337058659,0,0.00033404452343737437
53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,4.357322268333519e-06,0.00029058230575174093,0,0.00033404452343737437
54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,4.35392166764359e-06,0.00028008369970068865,0,0.00033404452343737437
55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,4.3117911445733625e-06,0.00026902989027023845,0,0.00033404452343737437
56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,4.374908257887e-06,0.0002727135662488373,0,0.00033404452343737437
57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,3.979826033173595e-06,0.00027266264286091816,0,0.00033404452343737437
58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,3.90179275200353e-06,0.00024975700528427424,0,0.00033404452343737437
59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,4.051043106301222e-06,0.0002434363351702424,0,0.00033404452343737437
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,3.958290562877664e-06,0.00021666830746523504,0,0.00033404452343737437
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,3.573922185751144e-06,0.00021279739615108283,0,0.00033404452343737437
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,3.6294572964834515e-06,0.00020838942561697747,0,0.00033404452343737437
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,3.450763188084238e-06,0.0001883504321865205,0,0.00033404452343737437
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,3.3601620543777244e-06,0.0001710017427935132,0,0.00033404452343737437
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,3.266056410211604e-06,0.0001748935756040737,0,0.00033404452343737437
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,3.1705321816843934e-06,0.00016454695391335657,0,0.00033404452343737437
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,3.069501190111623e-06,0.00015891646866553595,0,0.00033404452343737437
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,2.9640609682246577e-06,0.00015250028601648021,0,0.00033404452343737437
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,2.8579945592355216e-06,0.0001457272280406739,0,0.00033404452343737437
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,2.74752642326348e-06,0.0001390314459318428,0,0.00033404452343737437
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,2.6473232992429985e-06,0.0001326239507761784,0,0.00033404452343737437
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,2.5395754619239597e-06,0.0001264204194220448,0,0.00033404452343737437
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,2.451716909490642e-06,0.000124599457194563,0,0.00033404452343737437
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,2.369087496845168e-06,0.00011011296893619664,0,0.00033404452343737437
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,2.3062275431584567e-06,0.00012075137315800279,0,0.00033404452343737437
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,2.2818569505034247e-06,0.00011383142087392374,0,0.00033404452343737437
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,2.1341136289265705e-06,0.00010995074626407585,0,0.00033404452343737437
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,2.4128123641276034e-06,0.00010955443524705646,0,0.00033404452343737437
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,2.2244071260502096e-06,0.00011091162169967512,0,0.00033404452343737437
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,2.1944817945040995e-06,0.00010871381579948188,0,0.00033404452343737437
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,2.2673489183944184e-06,0.00012003259741634661,0,0.00033404452343737437
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,2.2642218482360477e-06,0.0001072633354592004,0,0.00033404452343737437
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,2.2685874228045577e-06,0.00011306262812078265,0,0.00033404452343737437
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,2.2772953798266826e-06,0.00011663267235105324,0,0.00033404452343737437
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,2.2898543647897895e-06,0.00011737335236310692,0,0.00033404452343737437
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,2.305569978489075e-06,0.00011720161585669431,0,0.00033404452343737437
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,2.3324623725784477e-06,0.00011723755181135077,0,0.00033404452343737437
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,2.35313200391829e-06,0.00011754925175669735,0,0.00033404452343737437
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,2.374125642745639e-06,0.00011797624548697577,0,0.00033404452343737437
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,2.3973882434802363e-06,0.00011864242800844034,0,0.00033404452343737437
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,2.4210567062254995e-06,0.00011949649238626339,0,0.00033404452343737437
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,2.4362893782381434e-06,0.00012039165760922644,0,0.00033404452343737437
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,2.464732006046688e-06,0.00012170658426059942,0,0.00033404452343737437
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,2.4858211418177234e-06,0.00012319975004564703,0,0.00033404452343737437
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,2.5132030714303255e-06,0.00012486233754316345,0,0.00033404452343737437
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,2.544166363804834e-06,0.00012672550136423003,0,0.00033404452343737437
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,2.5832052870100597e-06,0.00012867920824127005,0,0.00033404452343737437
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,2.623501814014162e-06,0.00013060155781983795,0,0.00033404452343737437
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,2.6726070245786104e-06,0.00013253331832986857,0,0.00033404452343737437
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,2.73460682365112e-06,0.00013441428434037204,0,0.00033404452343737437
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,2.7851745016960194e-06,0.0001359141169814393,0,0.00033404452343737437
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,2.8449546789488522e-06,0.00013946425627052252,0,0.00033404452343737437
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,2.9271798211993882e-06,0.00014482715882227888,0,0.00033404452343737437
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,3.002331823154236e-06,0.00015227120145157511,0,0.00033404452343737437
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,3.0840953968436224e-06,0.00016027032480841235,0,0.00033404452343737437
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,3.2005652883526636e-06,0.00016818372283263928,0,0.00033404452343737437
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,3.3290436931565637e-06,0.00017598659698186175,0,0.00033404452343737437
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,3.4189272355433786e-06,0.00018401750380040276,0,0.00033404452343737437
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,3.442182787694037e-06,0.00018989859797459628,0,0.00033404452343737437
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,3.459593699517427e-06,0.0001937964407261461,0,0.00033404452343737437
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,3.4869010505644837e-06,0.0001954687197992046,0,0.00033404452343737437
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,3.5188929814466974e-06,0.00019676747199680122,0,0.00033404452343737437
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,3.554524482751731e-06,0.00019819239137827286,0,0.00033404452343737437
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,3.5931120692112017e-06,0.00019950062934575335,0,0.00033404452343737437
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,3.636101382653578e-06,0.0002008335743864466,0,0.00033404452343737437
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,3.6852725315839052e-06,0.00020233465433453342,0,0.00033404452343737437
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,3.7286861243046587e-06,0.00020392933843790419,0,0.00033404452343737437
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,3.7752777188870823e-06,0.0002057486833239506,0,0.00033404452343737437
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,3.8243438211793546e-06,0.000207285355177841,0,0.00033404452343737437
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,3.877491508319508e-06,0.00020888588707228858,0,0.00033404452343737437
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,3.929262675228529e-06,0.00021073039221976487,0,0.00033404452343737437
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,3.9783208194421604e-06,0.0002125186999494742,0,0.00033404452343737437
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,4.03078411181923e-06,0.00021418555323699756,0,0.00033404452343737437
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,4.083097792317858e-06,0.0002159035876892241,0,0.00033404452343737437
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,4.130881734454306e-06,0.0002173064900229552,0,0.00033404452343737437
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,4.1827361201285385e-06,0.00021910365779019358,0,0.00033404452343737437
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,4.235500455251895e-06,0.0002207798450919134,0,0.00033404452343737437
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,4.2790320549102034e-06,0.00022232873431806053,0,0.00033404452343737437
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,4.3286254367558286e-06,0.000223996934697165,0,0.00033404452343737437
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,4.372176135802874e-06,0.00022569988089214476,0,0.00033404452343737437
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,4.4169187276565935e-06,0.00022771482430731079,0,0.00033404452343737437
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,4.4543567128130235e-06,0.00022982560039963573,0,0.00033404452343737437
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,4.487351816351293e-06,0.0002322514067470495,0,0.00033404452343737437
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,4.5132869672670495e-06,0.00023121713145103835,0,0.00033404452343737437
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,4.525597887550248e-06,0.00024489801892611595,0,0.00033404452343737437
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,4.522447397903306e-06,0.00023157832453892164,0,0.00033404452343737437
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,4.454081135918386e-06,0.00023083078018057022,0,0.00033404452343737437
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,4.477680249692639e-06,0.00022326534963212905,0,0.00033404452343737437
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,4.021789663966047e-06,0.00021507974971817536,0,0.00033404452343737437
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,4.01708211938967e-06,0.00020598374248947948,0,0.00033404452343737437
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,3.8296147977234796e-06,0.00020004663591472694,0,0.00033404452343737437
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,3.741670980161871e-06,0.00017873037307124053,0,0.00033404452343737437
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,3.668950057544862e-06,0.00018392202868458947,0,0.00033404452343737437
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,3.58755801244115e-06,0.00017587262430294814,0,0.00033404452343737437
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,3.4981255794264143e-06,0.00017354441349328096,0,0.00033404452343737437
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,3.415369747017394e-06,0.00017118161070227088,0,0.00033404452343737437
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,3.323316377645824e-06,0.00016827123805082268,0,0.00033404452343737437
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,3.2305511012964416e-06,0.0001646616126111309,0,0.00033404452343737437
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,3.1354416023532394e-06,0.000160563038662076,0,0.00033404452343737437
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,3.0373080335266422e-06,0.00015575726034252772,0,0.00033404452343737437
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,2.9387140330072725e-06,0.00015026921131980738,0,0.00033404452343737437
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,2.8331016892479965e-06,0.00014424259175679514,0,0.00033404452343737437
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,2.7263893116469262e-06,0.0001378776121003154,0,0.00033404452343737437
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,2.619834049255587e-06,0.0001313733633391426,0,0.00033404452343737437
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,2.5220674615411554e-06,0.00012488527136156333,0,0.00033404452343737437
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,2.4257658424176043e-06,0.00011921059194719418,0,0.00033404452343737437
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,2.3333993794949492e-06,0.00011380778596503659,0,0.00033404452343737437
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,2.251723117296933e-06,0.00011619301325741356,0,0.00033404452343737437
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,2.192703050241107e-06,0.00010739331732371023,0,0.00033404452343737437
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,2.155240281354054e-06,0.00012581347774747495,0,0.00033404452343737437
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,2.266369392600609e-06,0.00012753322932569842,0,0.00033404452343737437
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,2.1825967451150063e-06,0.0001358248607305411,0,0.00033404452343737437
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,2.486798166501103e-06,0.00014521744638581625,0,0.00033404452343737437
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,2.3175891783466795e-06,0.00015563963201462423,0,0.00033404452343737437
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,2.435610895190621e-06,0.00015956259552954828,0,0.00033404452343737437
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,2.4548730834794696e-06,0.00017570457047051083,0,0.00033404452343737437
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,2.4839139314281056e-06,0.00016543789284436829,0,0.00033404452343737437
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,2.5260751499445178e-06,0.00017273120881457414,0,0.00033404452343737437
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,2.5497756723780185e-06,0.00017431390213979673,0,0.00033404452343737437
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,2.5762053610378643e-06,0.0001750049310170912,0,0.00033404452343737437
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,2.602590257083648e-06,0.0001753350973428626,0,0.00033404452343737437
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,2.625951992740738e-06,0.00017562008205069494,0,0.00033404452343737437
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,2.6440195597388083e-06,0.00017612939492599774,0,0.00033404452343737437
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,2.6606405754137086e-06,0.00017674054626175866,0,0.00033404452343737437
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,2.6844174954021582e-06,0.00017753609946729348,0,0.00033404452343737437
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,2.7112168936582748e-06,0.00018023984739556909,0,0.00033404452343737437
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,2.737319391599158e-06,0.0001839218145635511,0,0.00033404452343737437
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,2.775763050522073e-06,0.00019053264986723661,0,0.00033404452343737437
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,2.7644098281598417e-06,0.00019759192946366963,0,0.00033404452343737437
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,2.758771188382525e-06,0.0002060616118667115,0,0.00033404452343737437
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,2.86690442408144e-06,0.0002149915651118915,0,0.00033404452343737437
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,2.9000648282817565e-06,0.0002239450758289812,0,0.00033404452343737437
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,2.9150066893635085e-06,0.00023099411503478353,0,0.00033404452343737437
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,2.924028876805096e-06,0.00023716634314041582,0,0.00033404452343737437
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,2.9451259706547717e-06,0.0002409173986442121,0,0.00033404452343737437
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,2.973477648993139e-06,0.00024474089773970524,0,0.00033404452343737437
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,3.0148705718602287e-06,0.000247301918404576,0,0.00033404452343737437
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,3.074119149459875e-06,0.0002508268724860889,0,0.00033404452343737437
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,3.1528315957984887e-06,0.00025660641508043876,0,0.00033404452343737437
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,3.244559593440499e-06,0.00026340172293462923,0,0.00033404452343737437
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,3.3745257042028243e-06,0.00027009594487026334,0,0.00033404452343737437
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,3.522853148751892e-06,0.0002766503935812839,0,0.00033404452343737437
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,3.6398228075995576e-06,0.00028263469825365713,0,0.00033404452343737437
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,3.680778036141419e-06,0.000288671040574887,0,0.00033404452343737437
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,3.7248473745421506e-06,0.000293367072507473,0,0.00033404452343737437
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,3.7640008940797998e-06,0.00029566499038732473,0,0.00033404452343737437
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,3.811415581367328e-06,0.0002971423964481801,0,0.00033404452343737437
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,3.854755050269887e-06,0.0002986739065298544,0,0.00033404452343737437
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,3.898419436154654e-06,0.00030028668282154413,0,0.00033404452343737437
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,3.934037067665486e-06,0.0003018809948116541,0,0.00033404452343737437
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,3.9743140405335e-06,0.0003033035609405488,0,0.00033404452343737437
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,4.012876161141321e-06,0.0003046455427205988,0,0.00033404452343737437
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,4.049436029163189e-06,0.00030610490024888084,0,0.00033404452343737437
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,4.082415216544177e-06,0.00030733901907556817,0,0.00033404452343737437
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,4.112124315724941e-06,0.0003085389367437788,0,0.00033404452343737437
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,4.140921191719826e-06,0.0003094635363335588,0,0.00033404452343737437
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,4.1764237721508835e-06,0.000310501191831593,0,0.00033404452343737437
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,4.1970470192609355e-06,0.0003115320619794407,0,0.00033404452343737437
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,4.224700205668341e-06,0.00031242117568451377,0,0.00033404452343737437
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,4.2505421333771665e-06,0.0003134917642455548,0,0.00033404452343737437
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,4.278349479136523e-06,0.00031457767389448624,0,0.00033404452343737437
