series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
D-1,44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.01127237666930471,0.0018516267383737223
D-1,45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.010708540278886043,0.0018516267383737223
D-1,46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.010113283592675413,0.0018516267383737223
D-1,47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.009410335948424681,0.0018516267383737223
D-1,48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.008766017322029385,0.0018516267383737223
D-1,49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.008216085311557564,0.0018516267383737223
D-1,50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.007811756338924169,0.0018516267383737223
D-1,51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.007617241769496883,0.0018516267383737223
D-1,52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.007449563659195387,0.0018516267383737223
D-1,53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.007291696699602262,0.0018516267383737223
D-1,54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.007056342437863349,0.0018516267383737223
D-1,55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.006966080649622848,0.0018516267383737223
D-1,56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.006885867831962449,0.0018516267383737223
D-1,57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.006791693890201194,0.0018516267383737223
D-1,58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.006687164173594543,0.0018516267383737223
D-1,59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.006586337728159768,0.0018516267383737223
D-1,60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.006507491360285452,0.0018516267383737223
D-1,61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.00642478306378637,0.0018516267383737223
D-1,62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.006755347230604716,0.0018516267383737223
D-1,63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.007073062205953258,0.0018516267383737223
D-1,64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.007347746885248593,0.0018516267383737223
D-1,65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.007642087060958147,0.0018516267383737223
D-1,66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.007952716800251176,0.0018516267383737223
D-1,67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.008255828371537582,0.0018516267383737223
D-1,68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.0085877568594047,0.0018516267383737223
D-1,69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.008530646030391966,0.0018516267383737223
D-1,70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.00852196437439748,0.0018516267383737223
D-1,71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.008557300748569623,0.0018516267383737223
D-1,72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.008705378643104009,0.0018516267383737223
D-1,73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.008760524514530386,0.0018516267383737223
D-1,74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.0087574641885502,0.0018516267383737223
D-1,75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.008822532769824778,0.0018516267383737223
D-1,76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.008714857112084116,0.0018516267383737223
D-1,77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.008587046792464597,0.0018516267383737223
D-1,78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.008667408754783015,0.0018516267383737223
D-1,79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.008707385909344468,0.0018516267383737223
D-1,80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.008763857584978852,0.0018516267383737223
D-1,81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.008856799187404767,0.0018516267383737223
D-1,82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.008906895161739417,0.0018516267383737223
D-1,83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.009133254310914446,0.0018516267383737223
D-1,84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.009364106958465915,0.0018516267383737223
D-1,85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.009386969863304069,0.0018516267383737223
D-1,86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.009338409772941045,0.0018516267383737223
D-1,87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.009347693462456974,0.0018516267383737223
D-1,88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.009408484479146342,0.0018516267383737223
D-1,89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.009347494558564252,0.0018516267383737223
D-1,90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.00932976816381727,0.0018516267383737223
D-1,91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.00937023146876267,0.0018516267383737223
D-1,92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.00945207689489637,0.0018516267383737223
D-1,93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.009657139091619422,0.0018516267383737223
D-1,94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.009770953495587622,0.0018516267383737223
D-1,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.009783400488751273,0.0018516267383737223
D-1,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.009886019730142184,0.0018516267383737223
D-1,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.009797643470977033,0.0018516267383737223
D-1,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.009650881269148419,0.0018516267383737223
D-1,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.009461839949446063,0.0018516267383737223
D-1,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.009130053222179413,0.0018516267383737223
D-1,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.008873287056173598,0.0018516267383737223
D-1,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.008700570091605186,0.0018516267383737223
D-1,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.00839953457138368,0.0018516267383737223
D-1,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.008253861883921281,0.0018516267383737223
D-1,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.008097509720495768,0.0018516267383737223
D-1,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.008002036783312048,0.0018516267383737223
D-1,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.008146437417183603,0.0018516267383737223
D-1,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.008376450011772769,0.0018516267383737223
D-1,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.008580438393567289,0.0018516267383737223
D-1,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.00890167909009116,0.0018516267383737223
D-1,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.00919743241476161,0.0018516267383737223
D-1,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.009494630353791372,0.0018516267383737223
D-1,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.009742291112031256,0.0018516267383737223
D-1,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.009773418706442629,0.0018516267383737223
D-1,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.01023093132036073,0.0018516267383737223
D-1,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.010859393115554537,0.0018516267383737223
D-1,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.011595221236348152,0.0018516267383737223
D-1,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.012417657300829886,0.0018516267383737223
D-1,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.013430270499416759,0.0018516267383737223
D-1,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.014277290020670208,0.0018516267383737223
D-1,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.015404333892677511,0.0018516267383737223
D-1,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.015568914557141917,0.0018516267383737223
D-1,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.015476771896438937,0.0018516267383737223
D-1,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.015308157274765628,0.0018516267383737223
D-1,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.015062588400074415,0.0018516267383737223
D-1,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.014598957662071501,0.0018516267383737223
D-1,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.014288426243833132,0.0018516267383737223
D-1,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.013662416088793958,0.0018516267383737223
D-1,129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.013496190176478452,0.0018516267383737223
D-1,130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.013415756369275705,0.0018516267383737223
D-1,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.013309354095586708,0.0018516267383737223
D-1,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.013204599730670449,0.0018516267383737223
D-1,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.013144748950643197,0.0018516267383737223
D-1,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.013102775306573937,0.0018516267383737223
D-1,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.013190352224877902,0.0018516267383737223
D-1,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.013137888429420333,0.0018516267383737223
D-1,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.01313505774097783,0.0018516267383737223
D-1,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.01309465563723019,0.0018516267383737223
D-1,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.013045517328594412,0.0018516267383737223
D-1,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.013093688259167329,0.0018516267383737223
D-1,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.01301326775657279,0.0018516267383737223
D-1,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.012798674005482876,0.0018516267383737223
D-1,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.012790126992123467,0.0018516267383737223
D-1,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.012660144961306026,0.0018516267383737223
D-1,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.01264242096138852,0.0018516267383737223
D-1,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.01261725409754685,0.0018516267383737223
D-1,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.012483298246349606,0.0018516267383737223
D-1,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.012470660997288567,0.0018516267383737223
D-1,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.01248358509370259,0.0018516267383737223
D-1,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.012444111784654004,0.0018516267383737223
D-1,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.012616345525852269,0.0018516267383737223
D-1,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.013042688768889222,0.0018516267383737223
D-1,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.013527063253734792,0.0018516267383737223
D-1,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.014012490133089679,0.0018516267383737223
D-1,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.014508318821234363,0.0018516267383737223
D-1,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.01501699922872441,0.0018516267383737223
D-1,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.015553720960659639,0.0018516267383737223
D-1,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.015978474569107802,0.0018516267383737223
D-1,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.0160941904676812,0.0018516267383737223
D-1,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.016175632498094013,0.0018516267383737223
D-1,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.01626993316624846,0.0018516267383737223
D-1,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.01635715684720448,0.0018516267383737223
D-1,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.01649232900568417,0.0018516267383737223
D-1,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.016446114118610106,0.0018516267383737223
D-1,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.01659926426197801,0.0018516267383737223
D-1,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.016320623191339628,0.0018516267383737223
D-1,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.01590366049536637,0.0018516267383737223
D-1,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.015453598195953029,0.0018516267383737223
D-1,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.014989351055451799,0.0018516267383737223
D-1,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.014447738283446854,0.0018516267383737223
D-1,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.014129807241261005,0.0018516267383737223
D-1,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.013393089175224302,0.0018516267383737223
D-1,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.013398207857140472,0.0018516267383737223
D-1,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.013184003132794582,0.0018516267383737223
D-1,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.013082903144615035,0.0018516267383737223
D-1,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.012945178230958324,0.0018516267383737223
D-1,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.012813600046294074,0.0018516267383737223
D-1,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.012623005546629429,0.0018516267383737223
D-1,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.012643946600811822,0.0018516267383737223
D-1,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.012338904131736073,0.0018516267383737223
D-1,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.012371721012251717,0.0018516267383737223
D-1,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.012288948387971945,0.0018516267383737223
D-1,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.012275614509625095,0.0018516267383737223
D-1,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.012155320096228803,0.0018516267383737223
D-1,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.012051829935184548,0.0018516267383737223
D-1,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.011929969037217752,0.0018516267383737223
D-1,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.011809756580208027,0.0018516267383737223
D-1,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.011696782894432543,0.0018516267383737223
D-1,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.011599856162709848,0.0018516267383737223
D-1,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.011472698700215136,0.0018516267383737223
D-1,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.011497172926153454,0.0018516267383737223
D-1,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.011412863220487322,0.0018516267383737223
D-1,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.011370309628546236,0.0018516267383737223
D-1,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.011330806783267429,0.0018516267383737223
D-1,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.011354323742645125,0.0018516267383737223
D-1,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.011609018647244998,0.0018516267383737223
D-1,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.011932549332933765,0.0018516267383737223
D-1,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.012234056102378026,0.0018516267383737223
D-1,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.012619510426052978,0.0018516267383737223
D-1,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.012968013063073158,0.0018516267383737223
D-1,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.013311893812247684,0.0018516267383737223
D-1,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.013579703069158962,0.0018516267383737223
D-1,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.01364254645471062,0.0018516267383737223
D-1,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.01363869836287839,0.0018516267383737223
D-1,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.013609035339738642,0.0018516267383737223
D-1,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.0135676735746009,0.0018516267383737223
D-1,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.013509057728307586,0.0018516267383737223
D-1,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.013543263476874146,0.0018516267383737223
D-1,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.01335188334009477,0.0018516267383737223
D-1,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.013365195931068488,0.0018516267383737223
D-1,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.01290340828044074,0.0018516267383737223
D-1,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.012354846245476177,0.0018516267383737223
D-1,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.011893900244363716,0.0018516267383737223
D-1,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.011477651207574775,0.0018516267383737223
D-1,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.011096197579588206,0.0018516267383737223
D-1,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.010847556271723338,0.0018516267383737223
D-1,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.010328084230422972,0.0018516267383737223
D-1,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.010289222667259828,0.0018516267383737223
D-1,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.01034724260015147,0.0018516267383737223
D-1,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.010319821802633149,0.0018516267383737223
D-1,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.010256517146314894,0.0018516267383737223
D-1,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.010039592161774635,0.0018516267383737223
D-1,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.009940641533051218,0.0018516267383737223
D-1,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.009766874169664722,0.0018516267383737223
D-1,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.009626894124916621,0.0018516267383737223
D-1,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.0094900427918349,0.0018516267383737223
D-1,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.009360483581466333,0.0018516267383737223
D-1,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.009241218944745402,0.0018516267383737223
D-1,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.009145167656242846,0.0018516267383737223
D-1,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.009022420405277185,0.0018516267383737223
D-1,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.009208877570927143,0.0018516267383737223
D-1,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.00918581336736679,0.0018516267383737223
D-1,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.00908922284309353,0.0018516267383737223
D-1,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.0088959059544972,0.0018516267383737223
D-1,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.008550140873662062,0.0018516267383737223
D-1,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.008183358902377742,0.0018516267383737223
D-1,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.00784319665815149,0.0018516267383737223
D-1,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.007327952954385962,0.0018516267383737223
D-1,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.007011128323418754,0.0018516267383737223
D-1,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.006918832659721374,0.0018516267383737223
D-1,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.007100509479641914,0.0018516267383737223
D-1,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.007449524344078131,0.0018516267383737223
D-1,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.007824243578527654,0.0018516267383737223
D-1,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.008185472605483872,0.0018516267383737223
D-1,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.008527035425816263,0.0018516267383737223
D-1,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.008845233757581028,0.0018516267383737223
D-1,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.009003563784062862,0.0018516267383737223
D-1,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.008968863769301345,0.0018516267383737223
D-1,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,0.008898127158837659,0.0018516267383737223
D-1,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,0.008801497252924102,0.0018516267383737223
D-1,251,251,310,2020-01-01 00:04:11,2020-01-01 00:05:10,0.008681230646158968,0.0018516267383737223
D-1,252,252,311,2020-01-01 00:04:12,2020-01-01 00:05:11,0.008609222647334849,0.0018516267383737223
