win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.0001987462310353294,0.0008229815367875353,1,0.0008057618064672818
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.00019876266014762223,0.0008250498794950545,1,0.0008057618064672818
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.0001987000578083098,0.0008272757238176251,1,0.0008057618064672818
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.0001986644056160003,0.000826054743291544,1,0.0008057618064672818
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.00019862904446199536,0.0008279690435821456,1,0.0008057618064672818
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.00019859385793097317,0.0008293274773417839,1,0.0008057618064672818
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.00019855886057484895,0.0008309473715988652,1,0.0008057618064672818
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.00019884384528268129,0.0008325240591407886,1,0.0008057618064672818
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.00019880880427081138,0.0008340560265683701,1,0.0008057618064672818
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.00019877369049936533,0.0008356074769315973,1,0.0008057618064672818
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.00019873840210493654,0.0008371077045532209,1,0.0008057618064672818
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.00019870292453560978,0.0008353312400036624,1,0.0008057618064672818
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.00019866551156155765,0.0008341887400352528,1,0.0008057618064672818
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.0001986295246751979,0.0008328149976607943,1,0.0008057618064672818
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.00019859327585436404,0.0008321000911694551,1,0.0008057618064672818
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.00019862345652654767,0.0008313092486267642,1,0.0008057618064672818
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.00019857141887769103,0.0008302044755380068,1,0.0008057618064672818
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.00019862597400788218,0.0008290594476940377,1,0.0008057618064672818
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.00019858891027979553,0.0008278777157621724,1,0.0008057618064672818
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.00019853230332955718,0.0008260196607027735,1,0.0008057618064672818
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.0001984956325031817,0.00082400711419593,1,0.0008057618064672818
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.00019845072529278696,0.0008218876984236495,1,0.0008057618064672818
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.00019841566972900182,0.0008199470633241746,1,0.0008057618064672818
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.0001983467664103955,0.0008185037711103046,1,0.0008057618064672818
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.00019835936836898327,0.0008165941939556171,1,0.0008057618064672818
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.0001983244001166895,0.0008147267840935715,1,0.0008057618064672818
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.00019829758093692362,0.0008093509656776275,1,0.0008057618064672818
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.00019824004266411066,0.0008041887776926159,1,0.0008057618064672818
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.00019819967565126717,0.0007985038849126014,0,0.0008057618064672818
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.00019779706781264395,0.0007928611261637081,0,0.0008057618064672818
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.0001978030486498028,0.0007858826512736933,0,0.0008057618064672818
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.00019777777197305113,0.0007808751127283488,0,0.0008057618064672818
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.000197758010472171,0.0007760885554099721,0,0.0008057618064672818
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.00019759807037189603,0.0007750229477616293,0,0.0008057618064672818
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.0001977238862309605,0.0007742396722148572,0,0.0008057618064672818
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.00019770873768720776,0.0007736163430048951,0,0.0008057618064672818
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.00019769440405070782,0.0007730640520873877,0,0.0008057618064672818
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.00019767938647419214,0.0007767901656084826,0,0.0008057618064672818
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.0001976681232918054,0.0007763485607158925,0,0.0008057618064672818
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.00019765860633924603,0.0007759554677509836,0,0.0008057618064672818
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.00019795646949205548,0.0007785715445476983,0,0.0008057618064672818
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.00019764393800869584,0.0007783651734436196,0,0.0008057618064672818
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.00019763877207878977,0.0007811742335824029,0,0.0008057618064672818
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.0001979409862542525,0.0007840395389523888,0,0.0008057618064672818
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.0001976413041120395,0.0007840017788112164,0,0.0008057618064672818
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.00019793809042312205,0.0007869770800295685,0,0.0008057618064672818
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.00019793894898612052,0.0007900077117873089,0,0.0008057618064672818
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.00019794143736362457,0.0007864261694651628,0,0.0008057618064672818
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.00019794559921137989,0.0007862428402794258,0,0.0008057618064672818
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.00019795153639279306,0.0007827876751045032,0,0.0008057618064672818
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.00019758314010687172,0.0007796783465892078,0,0.0008057618064672818
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.0001976479688892141,0.0007795862620696425,0,0.0008057618064672818
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.0001976050843950361,0.0007765807344445161,0,0.0008057618064672818
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.00019765914476010948,0.0007765648104915661,0,0.0008057618064672818
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.0001979667867999524,0.0007806298173298793,0,0.0008057618064672818
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.00019766425248235464,0.0007842733508108982,0,0.0008057618064672818
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.00019795310799963772,0.0007890201855583914,0,0.0008057618064672818
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.0001979660301003605,0.0007931673400370136,0,0.0008057618064672818
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.00019794557010754943,0.0007940365467220545,0,0.0008057618064672818
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.00019801838789135218,0.0007943027303554118,0,0.0008057618064672818
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.0001979876251425594,0.0007913460306424115,0,0.0008057618064672818
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.00019795747357420623,0.0007913872333509581,0,0.0008057618064672818
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.00019760166469495744,0.0007914900613416519,0,0.0008057618064672818
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.00019758267444558442,0.0007902358691873293,0,0.0008057618064672818
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.00019791365775745362,0.0007888886611908674,0,0.0008057618064672818
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.00019790613441728055,0.0007845726296571749,0,0.0008057618064672818
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.0001978581422008574,0.0007869692885183863,0,0.0008057618064672818
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.00019782020535785705,0.000785270206896322,0,0.0008057618064672818
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.00019749984494410455,0.0007799403392709792,0,0.0008057618064672818
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.00019780013826675713,0.0007743081161087113,0,0.0008057618064672818
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.00019734211673494428,0.0007688575257946337,0,0.0008057618064672818
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.00019731585052795708,0.0007633264675470335,0,0.0008057618064672818
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.00019728951156139374,0.0007599426732797707,0,0.0008057618064672818
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.00019725903985090554,0.0007527538608493548,0,0.0008057618064672818
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.00019723230798263103,0.0007501231074067097,0,0.0008057618064672818
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.00019717593386303633,0.0007473406065920633,0,0.0008057618064672818
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.0001971486199181527,0.0007443326924528394,0,0.0008057618064672818
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.0001972204918274656,0.0007411751763096877,0,0.0008057618064672818
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.0001972061872947961,0.0007404806923919491,0,0.0008057618064672818
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.00019719864940270782,0.0007403269576440964,0,0.0008057618064672818
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.00019716918177437037,0.0007403229662616338,0,0.0008057618064672818
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.00019741927098948509,0.0007397460119266594,0,0.0008057618064672818
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.00019738756236620247,0.0007400795501390737,0,0.0008057618064672818
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.0001973538746824488,0.0007402249528760355,0,0.0008057618064672818
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.00019731911015696824,0.0007407490213933799,0,0.0008057618064672818
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.00019734363013412803,0.0007390546462764697,0,0.0008057618064672818
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.00019728325423784554,0.0007377030893361994,0,0.0008057618064672818
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.00019724690355360508,0.0007361335862827087,0,0.0008057618064672818
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.00019721061107702553,0.0007347421404639525,0,0.0008057618064672818
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.00019717440591193736,0.0007332593335637025,0,0.0008057618064672818
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.00019709972548298538,0.000731545450565006,0,0.0008057618064672818
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.00019708290346898139,0.0007342519155437392,0,0.0008057618064672818
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.0001970950106624514,0.0007342250651812979,0,0.0008057618064672818
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.0001970102748600766,0.0007366489569124366,0,0.0008057618064672818
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.00019746799080166966,0.0007394789136014879,0,0.0008057618064672818
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.00019713868096005172,0.0007425997173413634,0,0.0008057618064672818
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.00019736363901756704,0.0007450072776659258,0,0.0008057618064672818
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.00019732638611458242,0.0007478878084969308,0,0.0008057618064672818
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.00019732528016902506,0.0007464927371724375,0,0.0008057618064672818
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.0001972874451894313,0.0007486145560895757,0,0.0008057618064672818
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.00019722618162631989,0.0007481321975189659,0,0.0008057618064672818
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.00019722204888239503,0.0007475397433154285,0,0.0008057618064672818
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.00019728996267076582,0.0007464400176624102,0,0.0008057618064672818
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.00019725097808986902,0.0007452692952938378,0,0.0008057618064672818
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.00019721186254173517,0.0007447323711988116,0,0.0008057618064672818
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.00019717274699360132,0.000742568085635347,0,0.0008057618064672818
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.00019713396613951772,0.0007387607225349971,0,0.0008057618064672818
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.0001971326710190624,0.0007350986041793865,0,0.0008057618064672818
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.00019695203809533268,0.0007323584286496043,0,0.0008057618064672818
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.00019682008132804185,0.0007299087509246809,0,0.0008057618064672818
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.0001967848656931892,0.0007270348640824003,0,0.0008057618064672818
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.00019683557911776006,0.0007212139732603516,0,0.0008057618064672818
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.0001968026626855135,0.0007162306906788475,0,0.0008057618064672818
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.0001967411080840975,0.0007120425912684627,0,0.0008057618064672818
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.00019642362894956023,0.0007077179450009549,0,0.0008057618064672818
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.0001963799149962142,0.0007027239023175622,0,0.0008057618064672818
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.00019634982163552195,0.0006979041998939853,0,0.0008057618064672818
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.0001963081449503079,0.0006937716139613517,0,0.0008057618064672818
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.0001962856767931953,0.0006922808908192173,0,0.0008057618064672818
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.00019628215522971004,0.0006915450212545692,0,0.0008057618064672818
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.00019626285939011723,0.0006910018606244453,0,0.0008057618064672818
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.00019624506239779294,0.0006902285967953502,0,0.0008057618064672818
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.0001962286769412458,0.0006895286330421055,0,0.0008057618064672818
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.00019621373212430626,0.0006891019542568496,0,0.0008057618064672818
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.00019616600184235722,0.0006887336411247296,0,0.0008057618064672818
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.00019615392375271767,0.0006884193197557968,0,0.0008057618064672818
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.0001961802481673658,0.0006881553646443145,0,0.0008057618064672818
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.00019617113866843283,0.0006879389485610382,0,0.0008057618064672818
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.0001961635280167684,0.0006878766331023404,0,0.0008057618064672818
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.0001961574744200334,0.0006878593204809086,0,0.0008057618064672818
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.00019615305063780397,0.0006874764720643205,0,0.0008057618064672818
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.0001961133093573153,0.0006871402562995041,0,0.0008057618064672818
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.0001961122325155884,0.0006868510556939456,0,0.0008057618064672818
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.0001961129455594346,0.0006866099429316819,0,0.0008057618064672818
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.00019611559400800616,0.0006861073946181152,0,0.0008057618064672818
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.00019612026517279446,0.0006860706988455993,0,0.0008057618064672818
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.00019612717733252794,0.0006861003431757645,0,0.0008057618064672818
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.00019614349002949893,0.0006863474679578627,0,0.0008057618064672818
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.0001961557863978669,0.0006866644003561565,0,0.0008057618064672818
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.00019617138605099171,0.0006872583430127373,0,0.0008057618064672818
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.0001961971283890307,0.0006880579915429863,0,0.0008057618064672818
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.00019621306273620576,0.0006894155605030911,0,0.0008057618064672818
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.00019623638945631683,0.0006907088765209274,0,0.0008057618064672818
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.00019625264394562691,0.0006919195459756468,0,0.0008057618064672818
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.00019626572611741722,0.000692887813784182,0,0.0008057618064672818
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.00019626572611741722,0.0006937546006936048,0,0.0008057618064672818
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.00019626572611741722,0.0006943059436577771,0,0.0008057618064672818
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.00019626572611741722,0.0006945378014019557,0,0.0008057618064672818
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.00019626572611741722,0.0006943588793676879,0,0.0008057618064672818
