series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
F-2,23,23,82,2020-01-01 00:00:23,2020-01-01 00:01:22,0.10794959164091518,0.028550000063010623
F-2,24,24,83,2020-01-01 00:00:24,2020-01-01 00:01:23,0.12064761562006814,0.028550000063010623
F-2,25,25,84,2020-01-01 00:00:25,2020-01-01 00:01:24,0.13311157801321574,0.028550000063010623
F-2,26,26,85,2020-01-01 00:00:26,2020-01-01 00:01:25,0.14282194418566566,0.028550000063010623
F-2,27,27,86,2020-01-01 00:00:27,2020-01-01 00:01:26,0.14892836127962383,0.028550000063010623
F-2,28,28,87,2020-01-01 00:00:28,2020-01-01 00:01:27,0.14833424985408783,0.028550000063010623
F-2,29,29,88,2020-01-01 00:00:29,2020-01-01 00:01:28,0.1455626445157187,0.028550000063010623
F-2,30,30,89,2020-01-01 00:00:30,2020-01-01 00:01:29,0.1427318922110966,0.028550000063010623
F-2,31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,0.14007075769560678,0.028550000063010623
F-2,32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.13762980273791722,0.028550000063010623
F-2,33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.13496671404157365,0.028550000063010623
F-2,34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.132995388337544,0.028550000063010623
F-2,35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.13260031810828615,0.028550000063010623
F-2,36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.13257658055850435,0.028550000063010623
F-2,37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.1338153268609728,0.028550000063010623
F-2,38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.13588473200798035,0.028550000063010623
F-2,39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.13752763824803488,0.028550000063010623
F-2,40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.13897249954087393,0.028550000063010623
F-2,41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.14041618577071596,0.028550000063010623
F-2,42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.14185268112591334,0.028550000063010623
F-2,43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.14322602323123387,0.028550000063010623
F-2,44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.14377115879740032,0.028550000063010623
F-2,45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.14279650151729584,0.028550000063010623
F-2,46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.14066573977470398,0.028550000063010623
F-2,47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.13812310567923952,0.028550000063010623
F-2,48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.1355613853250231,0.028550000063010623
F-2,49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.132958821952343,0.028550000063010623
F-2,50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.13042367143290381,0.028550000063010623
F-2,51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.1274917892047337,0.028550000063010623
F-2,52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.1252585340823446,0.028550000063010623
F-2,53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.12460034447056906,0.028550000063010623
F-2,54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.12453951793057577,0.028550000063010623
F-2,55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.12448367476463318,0.028550000063010623
F-2,56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.12552673369646072,0.028550000063010623
F-2,57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.12766005737440925,0.028550000063010623
F-2,58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.12986215949058533,0.028550000063010623
F-2,59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.13207190909555977,0.028550000063010623
F-2,60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.13429036097867147,0.028550000063010623
F-2,61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.13651929582868302,0.028550000063010623
F-2,62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.13867962999003272,0.028550000063010623
F-2,63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.1401396606649671,0.028550000063010623
F-2,64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.13995610390390667,0.028550000063010623
F-2,65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.13852844706603457,0.028550000063010623
F-2,66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.136726370879582,0.028550000063010623
F-2,67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.13493924055780682,0.028550000063010623
F-2,68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.1331956535577774,0.028550000063010623
F-2,69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.13155273028782435,0.028550000063010623
F-2,70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.13063755844320568,0.028550000063010623
F-2,71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.13177521739687237,0.028550000063010623
F-2,72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.13432221327509197,0.028550000063010623
F-2,73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.13732318580150604,0.028550000063010623
F-2,74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.14039412566593715,0.028550000063010623
F-2,75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.1464017182588577,0.028550000063010623
F-2,76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.15530676075390404,0.028550000063010623
F-2,77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.16393391788005826,0.028550000063010623
F-2,78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.16962982075554983,0.028550000063010623
F-2,79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.17208762041160036,0.028550000063010623
F-2,80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.17073101656777515,0.028550000063010623
F-2,81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.16585412621498105,0.028550000063010623
F-2,82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.15754632226058415,0.028550000063010623
F-2,83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.14621986874512263,0.028550000063010623
F-2,84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.13407403975725174,0.028550000063010623
F-2,85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.12339714063065392,0.028550000063010623
F-2,86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.11576626662697109,0.028550000063010623
F-2,87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.11191846430301665,0.028550000063010623
F-2,88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.1115433360849108,0.028550000063010623
F-2,89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.11253005266189575,0.028550000063010623
F-2,90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.11478563291685921,0.028550000063010623
F-2,91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.11712360275643213,0.028550000063010623
F-2,92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.1194630850638662,0.028550000063010623
F-2,93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.12180331242935996,0.028550000063010623
F-2,94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.124033299939973,0.028550000063010623
F-2,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.1265942347901208,0.028550000063010623
F-2,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.12760172145707266,0.028550000063010623
F-2,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.12588048832757132,0.028550000063010623
F-2,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.12360353342124393,0.028550000063010623
F-2,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.12129350858075277,0.028550000063010623
F-2,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.1189426247562681,0.028550000063010623
F-2,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.11664929453815732,0.028550000063010623
F-2,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.11397505125829152,0.028550000063010623
F-2,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.11192135193518231,0.028550000063010623
F-2,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.11139521960701261,0.028550000063010623
F-2,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.11128862734351838,0.028550000063010623
F-2,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.11115706286260059,0.028550000063010623
F-2,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.11099987902811595,0.028550000063010623
F-2,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.11103271799428122,0.028550000063010623
F-2,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.11127984204462596,0.028550000063010623
F-2,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.11154555742229733,0.028550000063010623
F-2,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.11184831282922197,0.028550000063010623
F-2,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.1122311002441815,0.028550000063010623
F-2,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.11257520637341908,0.028550000063010623
F-2,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.11332669854164124,0.028550000063010623
F-2,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.11379641613789965,0.028550000063010623
F-2,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.11371475564582005,0.028550000063010623
F-2,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.11331699256386073,0.028550000063010623
F-2,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.11588087997266223,0.028550000063010623
F-2,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.12131016701459883,0.028550000063010623
F-2,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.12697412818670273,0.028550000063010623
F-2,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.13221049095903123,0.028550000063010623
F-2,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.13760159164667127,0.028550000063010623
F-2,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.1432884952851704,0.028550000063010623
F-2,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.1492488213947841,0.028550000063010623
F-2,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.15221257720674786,0.028550000063010623
F-2,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.15235898324421474,0.028550000063010623
F-2,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.15237734360354285,0.028550000063010623
F-2,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.15281520783901215,0.028550000063010623
F-2,129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.15262433886528015,0.028550000063010623
F-2,130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.15065717910017287,0.028550000063010623
F-2,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.14793248261724198,0.028550000063010623
F-2,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.1451201055731092,0.028550000063010623
F-2,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.1428482915673937,0.028550000063010623
F-2,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.13910478566374096,0.028550000063010623
F-2,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.13071866227047782,0.028550000063010623
F-2,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.12159030884504317,0.028550000063010623
F-2,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.11430483737162181,0.028550000063010623
F-2,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.10784338733979633,0.028550000063010623
F-2,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.10151083873850958,0.028550000063010623
F-2,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.09454912692308426,0.028550000063010623
F-2,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.089039075587477,0.028550000063010623
F-2,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.08780866861343384,0.028550000063010623
F-2,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.08790727811200277,0.028550000063010623
F-2,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.08799222111701964,0.028550000063010623
F-2,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.08806200964110236,0.028550000063010623
F-2,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.08802233317068645,0.028550000063010623
F-2,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.08832089390073504,0.028550000063010623
F-2,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.08797199385506765,0.028550000063010623
F-2,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.08610059746674129,0.028550000063010623
F-2,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.0836922526359558,0.028550000063010623
F-2,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.08124115743807382,0.028550000063010623
F-2,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.07874748323644909,0.028550000063010623
F-2,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.07738488167524338,0.028550000063010623
F-2,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.07683135356221879,0.028550000063010623
F-2,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.07695174004350389,0.028550000063010623
F-2,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.0785692057439259,0.028550000063010623
F-2,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.0806877240538597,0.028550000063010623
F-2,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.0828309335878917,0.028550000063010623
F-2,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.08502252399921417,0.028550000063010623
F-2,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.08615660560982566,0.028550000063010623
F-2,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.0861838598336492,0.028550000063010623
F-2,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.08619300169604166,0.028550000063010623
F-2,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.08625771956784384,0.028550000063010623
F-2,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.08643985646111624,0.028550000063010623
F-2,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.08665436612708227,0.028550000063010623
F-2,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.08704496494361333,0.028550000063010623
F-2,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.08727909518139704,0.028550000063010623
F-2,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.08715492274080003,0.028550000063010623
F-2,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.08691546214478356,0.028550000063010623
F-2,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.08667910524777003,0.028550000063010623
F-2,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.08636478547539028,0.028550000063010623
F-2,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.08699246815272739,0.028550000063010623
F-2,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.08885238532509122,0.028550000063010623
F-2,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.09053920528718402,0.028550000063010623
F-2,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.09126141348055429,0.028550000063010623
F-2,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.09212607890367507,0.028550000063010623
F-2,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.09139627431120191,0.028550000063010623
F-2,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.08642459447894778,0.028550000063010623
F-2,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.0793158066059862,0.028550000063010623
F-2,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.07079470583370752,0.028550000063010623
F-2,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.06262881840978349,0.028550000063010623
F-2,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.055748664374862394,0.028550000063010623
F-2,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.048826448087181354,0.028550000063010623
F-2,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.04345988003270967,0.028550000063010623
F-2,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.042325434408017566,0.028550000063010623
F-2,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.04237825529915946,0.028550000063010623
F-2,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.042428183236292424,0.028550000063010623
F-2,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.04247845336794853,0.028550000063010623
F-2,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.04252278166157858,0.028550000063010623
F-2,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.04267769040805952,0.028550000063010623
F-2,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.04294862438525472,0.028550000063010623
F-2,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.043405010231903615,0.028550000063010623
F-2,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.04357836076191493,0.028550000063010623
F-2,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.04329619982412883,0.028550000063010623
F-2,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.04287015966006688,0.028550000063010623
F-2,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.04243939050606319,0.028550000063010623
F-2,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.04187739161508424,0.028550000063010623
F-2,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.04119078389235904,0.028550000063010623
F-2,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.040300863129752014,0.028550000063010623
F-2,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.039676424115896225,0.028550000063010623
F-2,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.03949872457555362,0.028550000063010623
F-2,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.03945794808013098,0.028550000063010623
F-2,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.03942290906395231,0.028550000063010623
F-2,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.0398403565798487,0.028550000063010623
F-2,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.040473947035414834,0.028550000063010623
F-2,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.04118543331112181,0.028550000063010623
F-2,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.04204942711762019,0.028550000063010623
F-2,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.04293603024312428,0.028550000063010623
F-2,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.044078990284885676,0.028550000063010623
F-2,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.04540907219052314,0.028550000063010623
F-2,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.04665157997182436,0.028550000063010623
F-2,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.04696017876267432,0.028550000063010623
F-2,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.04564982067261423,0.028550000063010623
F-2,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.04514006472059658,0.028550000063010623
F-2,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.046024695570979796,0.028550000063010623
F-2,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.046815632177250724,0.028550000063010623
F-2,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.051479940435716076,0.028550000063010623
F-2,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.057792558733906055,0.028550000063010623
F-2,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.0647140938256468,0.028550000063010623
F-2,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.07305820658802986,0.028550000063010623
F-2,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.08030784981591362,0.028550000063010623
F-2,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.08606595758880888,0.028550000063010623
F-2,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.09162894317081996,0.028550000063010623
F-2,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.09311299664633614,0.028550000063010623
F-2,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.09259285139186041,0.028550000063010623
F-2,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.09219724365643092,0.028550000063010623
F-2,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.0919401038970266,0.028550000063010623
F-2,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.0918712882058961,0.028550000063010623
F-2,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.09182860063655035,0.028550000063010623
F-2,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.09221146681479044,0.028550000063010623
F-2,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.09192710369825362,0.028550000063010623
F-2,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.09010956117085048,0.028550000063010623
F-2,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.0888998806476593,0.028550000063010623
F-2,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.0887800103851727,0.028550000063010623
F-2,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.0886826068162918,0.028550000063010623
F-2,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.08863532543182372,0.028550000063010623
F-2,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.08818819267409188,0.028550000063010623
F-2,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.08842190993683678,0.028550000063010623
F-2,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.0901784183723586,0.028550000063010623
F-2,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.09132232942751475,0.028550000063010623
F-2,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.09135551857096809,0.028550000063010623
F-2,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.09135355906827108,0.028550000063010623
F-2,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.09135717685733521,0.028550000063010623
F-2,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.09136533950056347,0.028550000063010623
F-2,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.09137253250394547,0.028550000063010623
F-2,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.09139638606991085,0.028550000063010623
F-2,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.09140502555029731,0.028550000063010623
F-2,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.09155793275151933,0.028550000063010623
F-2,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,0.09159591794013977,0.028550000063010623
F-2,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,0.09147596039942332,0.028550000063010623
F-2,251,251,310,2020-01-01 00:04:11,2020-01-01 00:05:10,0.0912790766784123,0.028550000063010623
F-2,252,252,311,2020-01-01 00:04:12,2020-01-01 00:05:11,0.09217600205114909,0.028550000063010623
F-2,253,253,312,2020-01-01 00:04:13,2020-01-01 00:05:12,0.09418833362204687,0.028550000063010623
F-2,254,254,313,2020-01-01 00:04:14,2020-01-01 00:05:13,0.0962916314601898,0.028550000063010623
F-2,255,255,314,2020-01-01 00:04:15,2020-01-01 00:05:14,0.09825565772397178,0.028550000063010623
F-2,256,256,315,2020-01-01 00:04:16,2020-01-01 00:05:15,0.10031327605247498,0.028550000063010623
F-2,257,257,316,2020-01-01 00:04:17,2020-01-01 00:05:16,0.10252716072968074,0.028550000063010623
