win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,0.0037033783737570047,0.2335675614220755,0,0.7943323848247531
32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.003612261265516281,0.23243019623415806,0,0.7943323848247531
33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.003479184117168188,0.2308077961206436,0,0.7943323848247531
34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.0034054480493068695,0.2283829748630523,0,0.7943323848247531
35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.003396201878786087,0.22595806206975663,0,0.7943323848247531
36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.0034065882209688425,0.223884539944785,0,0.7943323848247531
37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.003433937905356288,0.22317457624844142,0,0.7943323848247531
38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.0035058120265603065,0.22221763219152174,0,0.7943323848247531
39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.0035544184502214193,0.22147835152489798,0,0.7943323848247531
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.003536185948178172,0.22064008457320078,0,0.7943323848247531
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.0035154365468770266,0.22026946714946205,0,0.7943323848247531
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.003552083158865571,0.21858740278652736,0,0.7943323848247531
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.003597050905227661,0.2171369365283421,0,0.7943323848247531
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.0036629242822527885,0.21611070207187105,0,0.7943323848247531
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.003717007813975215,0.21579346273626598,0,0.7943323848247531
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.0037004712503403425,0.21452300463403973,0,0.7943323848247531
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.003683880902826786,0.21158263300146374,0,0.7943323848247531
48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.0036094870883971453,0.20804545496191298,0,0.7943323848247531
49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.003492036834359169,0.2053913984979902,0,0.7943323848247531
50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.0033394175115972757,0.20250550125326428,0,0.7943323848247531
51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.003271676367148757,0.1995409492935453,0,0.7943323848247531
52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.0032426929101347923,0.1968343960387366,0,0.7943323848247531
53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.0032184256706386805,0.1952312248093741,0,0.7943323848247531
54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.0032230615615844727,0.19580556452274323,0,0.7943323848247531
55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.0032518459483981133,0.19701042132718224,0,0.7943323848247531
56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.0032748235389590263,0.19760250406605856,0,0.7943323848247531
57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.0032765998039394617,0.19834372401237488,0,0.7943323848247531
58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.0032283123582601547,0.19920916855335233,0,0.7943323848247531
59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.003154880367219448,0.1994578923497881,0,0.7943323848247531
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.0031131685245782137,0.19945228951317923,0,0.7943323848247531
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.003083428367972374,0.19859143240111213,0,0.7943323848247531
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.003047606674954295,0.1970812657049724,0,0.7943323848247531
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.003020579693838954,0.1955621157373701,0,0.7943323848247531
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.002966394415125251,0.2007107308932713,0,0.7943323848247531
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.0028405762277543545,0.20818143444401874,0,0.7943323848247531
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.0027177270967513323,0.21705447350229537,0,0.7943323848247531
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.002942973980680108,0.23292961716651914,0,0.7943323848247531
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.0030987896025180817,0.2508537982191358,0,0.7943323848247531
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.003005069447681308,0.26876892575195854,0,0.7943323848247531
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.0030263427179306746,0.2867351472377777,0,0.7943323848247531
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.002990954788401723,0.29755383729934687,0,0.7943323848247531
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.002988680498674512,0.30534627607890535,0,0.7943323848247531
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.003014858579263091,0.3119250280516488,0,0.7943323848247531
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.0030657106544822454,0.3114728118692125,0,0.7943323848247531
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.003084236988797784,0.3099287322589329,0,0.7943323848247531
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.0030676794704049826,0.3076082382883344,0,0.7943323848247531
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.003083933610469103,0.3053264788218907,0,0.7943323848247531
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.0030401432886719704,0.3031398739133562,0,0.7943323848247531
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.002936620730906725,0.3011001007897513,0,0.7943323848247531
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.0028744773007929325,0.2990874818393162,0,0.7943323848247531
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.0028431846294552088,0.2968960574695042,0,0.7943323848247531
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.002847182797268033,0.2952147594520024,0,0.7943323848247531
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.0028694269713014364,0.2946988046169281,0,0.7943323848247531
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.0028702979907393456,0.29408760155950275,0,0.7943323848247531
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.0028412805404514074,0.2918600567749568,0,0.7943323848247531
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.0028275304939597845,0.28918646914618357,0,0.7943323848247531
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.0027370331808924675,0.28653534395354135,0,0.7943323848247531
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.002586278598755598,0.2840516269207001,0,0.7943323848247531
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.0025077792815864086,0.28028446010180885,0,0.7943323848247531
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.0024683873634785414,0.27633996094976154,0,0.7943323848247531
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.0024557895958423615,0.27293787258011953,0,0.7943323848247531
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.0024499644059687853,0.27166178822517395,0,0.7943323848247531
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.002477470086887479,0.27123927218573435,0,0.7943323848247531
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.0025260678958147764,0.2713085881301335,0,0.7943323848247531
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.0025653743650764227,0.27164710845266066,0,0.7943323848247531
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.002606369322165847,0.27275173153196064,0,0.7943323848247531
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.0026623010635375977,0.27375916498047964,0,0.7943323848247531
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.002704760292544961,0.27435506667409626,0,0.7943323848247531
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.002755973720923066,0.2745516725948879,0,0.7943323848247531
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.002776179928332567,0.2744929535048348,0,0.7943323848247531
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.002770972903817892,0.2739796127591814,0,0.7943323848247531
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.002749974373728037,0.2731533391135079,0,0.7943323848247531
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.0027229096740484238,0.27198371291160583,0,0.7943323848247531
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.0026937650982290506,0.27098080090114046,0,0.7943323848247531
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.0026638000272214413,0.27031789507184706,0,0.7943323848247531
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.0026328882668167353,0.269779303244182,0,0.7943323848247531
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.0025986528489738703,0.2691868884222848,0,0.7943323848247531
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.002559227403253317,0.26846672807421,0,0.7943323848247531
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.0025174585171043873,0.2675988929612296,0,0.7943323848247531
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.002472551306709647,0.26655606286866323,0,0.7943323848247531
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.002423112280666828,0.26524908627782545,0,0.7943323848247531
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.0023704341147094965,0.2637853750160762,0,0.7943323848247531
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.0023143186699599028,0.2621878342969077,0,0.7943323848247531
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.0022598353680223227,0.26060711911746426,0,0.7943323848247531
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.0022116070613265038,0.2592603691986629,0,0.7943323848247531
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.002167342696338892,0.25823530554771423,0,0.7943323848247531
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.0021337021607905626,0.2575739238943372,0,0.7943323848247531
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.0021123476326465607,0.2570228619234902,0,0.7943323848247531
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.0020885332487523556,0.2560445496014186,0,0.7943323848247531
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.0020564976148307323,0.2546332712684359,0,0.7943323848247531
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.0020002310629934072,0.25246291926928927,0,0.7943323848247531
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.0019290278432890773,0.2501398452690669,0,0.7943323848247531
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.0018568235682323575,0.24348412241254533,0,0.7943323848247531
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.001797485165297985,0.232778753553118,0,0.7943323848247531
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.0017698423471301794,0.2160528174468449,0,0.7943323848247531
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.0017380749341100454,0.19419414017881667,0,0.7943323848247531
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.0014242761535570025,0.1680880912712642,0,0.7943323848247531
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.0011279504979029298,0.1427742423755782,0,0.7943323848247531
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.0010067636612802744,0.11787743760006768,0,0.7943323848247531
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.000858145474921912,0.09730643991913113,0,0.7943323848247531
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.0008241099421866238,0.08091926681143896,0,0.7943323848247531
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.0007991410093382001,0.07160070432083947,0,0.7943323848247531
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.0007807594374753535,0.07208200650555746,0,0.7943323848247531
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.0008030101889744401,0.07843578287533351,0,0.7943323848247531
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.0009013155940920115,0.08662423065730504,0,0.7943323848247531
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.0011781383072957397,0.09537556128842489,0,0.7943323848247531
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.001361299422569573,0.1039077320269176,0,0.7943323848247531
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.0015725850826129317,0.11139302381447383,0,0.7943323848247531
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.0017148471670225263,0.11602100729942322,0,0.7943323848247531
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.0017731989501044154,0.115643530019692,0,0.7943323848247531
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.001660517998971045,0.11304128915071486,0,0.7943323848247531
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.001507974462583661,0.10855392792395183,0,0.7943323848247531
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.0013793074758723378,0.1030192875436374,0,0.7943323848247531
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.0013018016470596194,0.09844002979142324,0,0.7943323848247531
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.0012802165001630783,0.0951861696583884,0,0.7943323848247531
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.001295842113904655,0.09418324487549919,0,0.7943323848247531
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.0013712159125134349,0.09423488804272243,0,0.7943323848247531
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.0014115144731476903,0.09531589384589877,0,0.7943323848247531
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.0014311025151982903,0.09642700638089861,0,0.7943323848247531
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.0014371476136147976,0.09768078263316834,0,0.7943323848247531
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.0014120578998699784,0.09810900475297654,0,0.7943323848247531
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.0013897259486839175,0.09805089235305786,0,0.7943323848247531
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.0013650762848556042,0.09754465520381927,0,0.7943323848247531
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.0013359193690121174,0.09667575359344482,0,0.7943323848247531
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.0012978070881217718,0.09584256687334605,0,0.7943323848247531
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.0012537542497739196,0.0950011195881026,0,0.7943323848247531
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.001225510728545487,0.09411516466311046,0,0.7943323848247531
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.0012131684925407171,0.09312797444207327,0,0.7943323848247531
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.0012032645754516125,0.09201454371213913,0,0.7943323848247531
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.001194678363390267,0.09099999815225601,0,0.7943323848247531
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.0011868977453559637,0.09019501507282257,0,0.7943323848247531
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.0011797460028901696,0.08949178670133862,0,0.7943323848247531
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.001173864584416151,0.08885562313454491,0,0.7943323848247531
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.0011714163701981306,0.08828894793987274,0,0.7943323848247531
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.0011725429212674499,0.08778534829616547,0,0.7943323848247531
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.0011753957951441407,0.08729434864861624,0,0.7943323848247531
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.0011791756842285395,0.08674116219793046,0,0.7943323848247531
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.0011821574298664927,0.08635074645280837,0,0.7943323848247531
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.001183908898383379,0.08618913484471184,0,0.7943323848247531
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.0011843570973724127,0.08692780775683266,0,0.7943323848247531
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.0012033483944833279,0.08946935193879263,0,0.7943323848247531
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.0012549060629680753,0.09623572123902184,0,0.7943323848247531
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.0013692544307559729,0.10671629650252205,0,0.7943323848247531
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.0015724506229162216,0.12227576119559151,0,0.7943323848247531
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.001972679514437914,0.1427695687328066,0,0.7943323848247531
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.0024145308416336775,0.1676982066461018,0,0.7943323848247531
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.0030228998512029648,0.195058171238218,0,0.7943323848247531
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.0037395923864096403,0.22186180949211118,0,0.7943323848247531
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.004466350190341473,0.2440032575811658,0,0.7943323848247531
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.00500970333814621,0.2625268804175513,0,0.7943323848247531
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.005383691750466824,0.27653317579201286,0,0.7943323848247531
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.005488778930157423,0.2850175627640315,0,0.7943323848247531
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.005366950761526823,0.2883692554065159,0,0.7943323848247531
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.005164694972336292,0.28725750105721604,0,0.7943323848247531
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.0049747284501791,0.28327138509069166,0,0.7943323848247531
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.004874795209616423,0.27761117901120863,0,0.7943323848247531
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.004744139965623617,0.2699405934129442,0,0.7943323848247531
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.004563525784760714,0.2590873582022531,0,0.7943323848247531
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.0043288725428283215,0.24716285722596304,0,0.7943323848247531
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.004052327945828438,0.23454157795224864,0,0.7943323848247531
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.003741149790585041,0.22275521925517489,0,0.7943323848247531
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.0035035735927522182,0.21050734179360525,0,0.7943323848247531
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.003298355732113123,0.19978703345571247,0,0.7943323848247531
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.0031537688337266445,0.19033023502145494,0,0.7943323848247531
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.0030444806907325983,0.18286654566015514,0,0.7943323848247531
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.002903288695961237,0.17524903374058856,0,0.7943323848247531
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.0028040604665875435,0.16611207595893313,0,0.7943323848247531
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.002670515328645706,0.1560882202216557,0,0.7943323848247531
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.002514115534722805,0.147344562624182,0,0.7943323848247531
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.0023299893364310265,0.13878827329192842,0,0.7943323848247531
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.0022468913812190294,0.1308158668024199,0,0.7943323848247531
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.002212560037150979,0.12389357494456428,0,0.7943323848247531
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.0022192972246557474,0.11922395122902733,0,0.7943323848247531
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.0022585431579500437,0.11770012442554746,0,0.7943323848247531
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.0023124972358345985,0.11844172754458018,0,0.7943323848247531
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.0023794567678123713,0.12215712666511536,0,0.7943323848247531
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.0024452388752251863,0.1288983758006777,0,0.7943323848247531
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.0025653617922216654,0.1377320055450712,0,0.7943323848247531
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.002774076070636511,0.14894990197249822,0,0.7943323848247531
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.003049273509532213,0.16260152842317308,0,0.7943323848247531
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.0032891174778342247,0.17759494057723452,0,0.7943323848247531
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0035947058349847794,0.1917302906513214,0,0.7943323848247531
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.003957661800086498,0.20288228137152536,0,0.7943323848247531
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.0042137145064771175,0.2105503848620823,0,0.7943323848247531
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.0043533542193472385,0.21582720960889543,0,0.7943323848247531
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.004423954524099827,0.2180658664022173,0,0.7943323848247531
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.0044402251951396465,0.2174170081104551,0,0.7943323848247531
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.004379851743578911,0.21516192598002298,0,0.7943323848247531
219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.004286298528313637,0.2128560926233019,0,0.7943323848247531
220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.004210608545690775,0.21171169195856368,0,0.7943323848247531
221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.004144974052906036,0.21209728930677685,0,0.7943323848247531
222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.004082953091710806,0.2126732404742922,0,0.7943323848247531
223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.00407639192417264,0.21351357017244607,0,0.7943323848247531
224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.0040024262852966785,0.2139760149376733,0,0.7943323848247531
225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.003891275031492114,0.21492727952344073,0,0.7943323848247531
