series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
F-3,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.9069230726787021,0.2689807159560067
F-3,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.9062913060188293,0.2689807159560067
F-3,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.9056343351091657,0.2689807159560067
F-3,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.9050265124865939,0.2689807159560067
F-3,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.9044986792973109,0.2689807159560067
F-3,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.9039623226438248,0.2689807159560067
F-3,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.9034016047205242,0.2689807159560067
F-3,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.902856273310525,0.2689807159560067
F-3,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.9023165021623883,0.2689807159560067
F-3,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.9017589688301085,0.2689807159560067
F-3,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.9012516140937805,0.2689807159560067
F-3,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.9007429650851658,0.2689807159560067
F-3,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.9002365469932555,0.2689807159560067
F-3,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.8996496966906956,0.2689807159560067
F-3,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.8990682448659624,0.2689807159560067
F-3,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.8984872869082858,0.2689807159560067
F-3,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.8979298302105494,0.2689807159560067
F-3,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.8973207048007419,0.2689807159560067
F-3,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.8966671654156275,0.2689807159560067
F-3,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.8960601687431334,0.2689807159560067
F-3,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.895458025591714,0.2689807159560067
F-3,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.8948058230536323,0.2689807159560067
F-3,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.8941867521830967,0.2689807159560067
F-3,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.8935247148786272,0.2689807159560067
F-3,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.8928979805537631,0.2689807159560067
F-3,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.8922820772443498,0.2689807159560067
F-3,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.8916755829538616,0.2689807159560067
F-3,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.8911067077091761,0.2689807159560067
F-3,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.8905724712780544,0.2689807159560067
F-3,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.8899362938744682,0.2689807159560067
F-3,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.889303479875837,0.2689807159560067
F-3,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.8886321357318334,0.2689807159560067
F-3,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.8879352978297641,0.2689807159560067
F-3,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.8872175727571758,0.2689807159560067
F-3,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.8866034575871057,0.2689807159560067
F-3,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.8859855958393641,0.2689807159560067
F-3,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.8854231238365172,0.2689807159560067
F-3,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.8849092211042131,0.2689807159560067
F-3,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.8843296681131634,0.2689807159560067
F-3,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.883824586868286,0.2689807159560067
F-3,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.8832522545542034,0.2689807159560067
F-3,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.8826660854475837,0.2689807159560067
F-3,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.8820728744779314,0.2689807159560067
F-3,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.8815243584769111,0.2689807159560067
F-3,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.8810385125023977,0.2689807159560067
F-3,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.8805733067648751,0.2689807159560067
F-3,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.8800463506153652,0.2689807159560067
F-3,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.8794650861195156,0.2689807159560067
F-3,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.8788404294422695,0.2689807159560067
F-3,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.878163823059627,0.2689807159560067
F-3,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.8775096705981664,0.2689807159560067
F-3,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.8768075023378645,0.2689807159560067
F-3,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.8761445369039264,0.2689807159560067
F-3,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.8754794938223702,0.2689807159560067
F-3,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.8749311140605381,0.2689807159560067
F-3,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.8743546519960674,0.2689807159560067
F-3,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.8739011457988193,0.2689807159560067
F-3,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.8733946425574166,0.2689807159560067
F-3,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.8728754690715245,0.2689807159560067
F-3,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.8723194854600089,0.2689807159560067
F-3,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.871754561151777,0.2689807159560067
F-3,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.8712236625807626,0.2689807159560067
F-3,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.8706952674048287,0.2689807159560067
F-3,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.8700949975422451,0.2689807159560067
F-3,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.8694262419428144,0.2689807159560067
F-3,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.8687738520758492,0.2689807159560067
F-3,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.8680931329727172,0.2689807159560067
F-3,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.8674982956477574,0.2689807159560067
F-3,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.8668824349130902,0.2689807159560067
F-3,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.8661675027438572,0.2689807159560067
F-3,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.8654616475105286,0.2689807159560067
F-3,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.8648514066423688,0.2689807159560067
F-3,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.864233706678663,0.2689807159560067
F-3,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.863703463758741,0.2689807159560067
F-3,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.8631607804979596,0.2689807159560067
F-3,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.8625741430691309,0.2689807159560067
F-3,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.8621045521327426,0.2689807159560067
F-3,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.8616189445768082,0.2689807159560067
F-3,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.8611194235937935,0.2689807159560067
F-3,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.8605943918228148,0.2689807159560067
F-3,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.8600962076868329,0.2689807159560067
F-3,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.8595373289925712,0.2689807159560067
F-3,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.8590253591537477,0.2689807159560067
F-3,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.8584774988038198,0.2689807159560067
F-3,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.8579046555927821,0.2689807159560067
F-3,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.8574063181877134,0.2689807159560067
F-3,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.8568150741713385,0.2689807159560067
F-3,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.8561902727399552,0.2689807159560067
F-3,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.8555932385580879,0.2689807159560067
F-3,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.8549740569932119,0.2689807159560067
F-3,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.8543918388230459,0.2689807159560067
F-3,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.8538510969706943,0.2689807159560067
F-3,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.8532000694956098,0.2689807159560067
F-3,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.8526697414261954,0.2689807159560067
F-3,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.8521208081926619,0.2689807159560067
F-3,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.8515951122556413,0.2689807159560067
F-3,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.8510699187006269,0.2689807159560067
F-3,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.8505397864750452,0.2689807159560067
F-3,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.8499937653541565,0.2689807159560067
F-3,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.8494756647518703,0.2689807159560067
F-3,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.8488327179636274,0.2689807159560067
F-3,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.8483030370303561,0.2689807159560067
F-3,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.8477147732462202,0.2689807159560067
F-3,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.847029788153512,0.2689807159560067
F-3,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.8463672910417828,0.2689807159560067
F-3,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.8458237392561776,0.2689807159560067
F-3,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,0.845183721610478,0.2689807159560067
F-3,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,0.844670023236956,0.2689807159560067
F-3,251,251,310,2020-01-01 00:04:11,2020-01-01 00:05:10,0.8440758245331901,0.2689807159560067
F-3,252,252,311,2020-01-01 00:04:12,2020-01-01 00:05:11,0.8435484256063188,0.2689807159560067
F-3,253,253,312,2020-01-01 00:04:13,2020-01-01 00:05:12,0.8430722866739545,0.2689807159560067
F-3,254,254,313,2020-01-01 00:04:14,2020-01-01 00:05:13,0.8425360407148088,0.2689807159560067
F-3,255,255,314,2020-01-01 00:04:15,2020-01-01 00:05:14,0.8419687918254306,0.2689807159560067
F-3,256,256,315,2020-01-01 00:04:16,2020-01-01 00:05:15,0.8414700201579502,0.2689807159560067
F-3,257,257,316,2020-01-01 00:04:17,2020-01-01 00:05:16,0.840849016393934,0.2689807159560067
