series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
P-4,1001,1001,1060,2020-01-01 00:16:41,2020-01-01 00:17:40,0.26198753288814,0.10096419123666626
P-4,1002,1002,1061,2020-01-01 00:16:42,2020-01-01 00:17:41,0.260544261762074,0.10096419123666626
P-4,1003,1003,1062,2020-01-01 00:16:43,2020-01-01 00:17:42,0.2576815102781568,0.10096419123666626
P-4,1004,1004,1063,2020-01-01 00:16:44,2020-01-01 00:17:43,0.25332752083029064,0.10096419123666626
P-4,1005,1005,1064,2020-01-01 00:16:45,2020-01-01 00:17:44,0.24807431016649517,0.10096419123666626
P-4,1006,1006,1065,2020-01-01 00:16:46,2020-01-01 00:17:45,0.24258697245802197,0.10096419123666626
P-4,1007,1007,1066,2020-01-01 00:16:47,2020-01-01 00:17:46,0.23761132998125892,0.10096419123666626
P-4,1008,1008,1067,2020-01-01 00:16:48,2020-01-01 00:17:47,0.23230572044849393,0.10096419123666626
P-4,1009,1009,1068,2020-01-01 00:16:49,2020-01-01 00:17:48,0.228142180613109,0.10096419123666626
P-4,1010,1010,1069,2020-01-01 00:16:50,2020-01-01 00:17:49,0.2259023423705782,0.10096419123666626
P-4,1011,1011,1070,2020-01-01 00:16:51,2020-01-01 00:17:50,0.22612185350486208,0.10096419123666626
P-4,1012,1012,1071,2020-01-01 00:16:52,2020-01-01 00:17:51,0.22891125508717128,0.10096419123666626
P-4,1013,1013,1072,2020-01-01 00:16:53,2020-01-01 00:17:52,0.23430845354284557,0.10096419123666626
P-4,1014,1014,1073,2020-01-01 00:16:54,2020-01-01 00:17:53,0.24261260671275003,0.10096419123666626
P-4,1015,1015,1074,2020-01-01 00:16:55,2020-01-01 00:17:54,0.25428976118564606,0.10096419123666626
P-4,1016,1016,1075,2020-01-01 00:16:56,2020-01-01 00:17:55,0.269717595406941,0.10096419123666626
P-4,1017,1017,1076,2020-01-01 00:16:57,2020-01-01 00:17:56,0.2884269079991749,0.10096419123666626
P-4,1018,1018,1077,2020-01-01 00:16:58,2020-01-01 00:17:57,0.30956307905060904,0.10096419123666626
P-4,1019,1019,1078,2020-01-01 00:16:59,2020-01-01 00:17:58,0.33129824910845074,0.10096419123666626
P-4,1020,1020,1079,2020-01-01 00:17:00,2020-01-01 00:17:59,0.351545512676239,0.10096419123666626
P-4,1021,1021,1080,2020-01-01 00:17:01,2020-01-01 00:18:00,0.36791643500328064,0.10096419123666626
P-4,1022,1022,1081,2020-01-01 00:17:02,2020-01-01 00:18:01,0.37808661801474436,0.10096419123666626
P-4,1023,1023,1082,2020-01-01 00:17:03,2020-01-01 00:18:02,0.38041239976882935,0.10096419123666626
P-4,1024,1024,1083,2020-01-01 00:17:04,2020-01-01 00:18:03,0.37617399437086924,0.10096419123666626
P-4,1025,1025,1084,2020-01-01 00:17:05,2020-01-01 00:18:04,0.3607640947614397,0.10096419123666626
P-4,1026,1026,1085,2020-01-01 00:17:06,2020-01-01 00:18:05,0.33700771629810333,0.10096419123666626
P-4,1027,1027,1086,2020-01-01 00:17:07,2020-01-01 00:18:06,0.312341285603387,0.10096419123666626
P-4,1028,1028,1087,2020-01-01 00:17:08,2020-01-01 00:18:07,0.28898791755948744,0.10096419123666626
P-4,1029,1029,1088,2020-01-01 00:17:09,2020-01-01 00:18:08,0.26947351864406044,0.10096419123666626
P-4,1030,1030,1089,2020-01-01 00:17:10,2020-01-01 00:18:09,0.2539379319974354,0.10096419123666626
P-4,1031,1031,1090,2020-01-01 00:17:11,2020-01-01 00:18:10,0.23706308220114028,0.10096419123666626
P-4,1032,1032,1091,2020-01-01 00:17:12,2020-01-01 00:18:11,0.22248202988079616,0.10096419123666626
P-4,1033,1033,1092,2020-01-01 00:17:13,2020-01-01 00:18:12,0.21459291449614934,0.10096419123666626
P-4,1034,1034,1093,2020-01-01 00:17:14,2020-01-01 00:18:13,0.20772388577461243,0.10096419123666626
P-4,1035,1035,1094,2020-01-01 00:17:15,2020-01-01 00:18:14,0.20147474535873958,0.10096419123666626
P-4,1036,1036,1095,2020-01-01 00:17:16,2020-01-01 00:18:15,0.19468744737761362,0.10096419123666626
P-4,1037,1037,1096,2020-01-01 00:17:17,2020-01-01 00:18:16,0.18809567391872406,0.10096419123666626
P-4,1038,1038,1097,2020-01-01 00:17:18,2020-01-01 00:18:17,0.18574663570949007,0.10096419123666626
P-4,1039,1039,1098,2020-01-01 00:17:19,2020-01-01 00:18:18,0.18911014071532659,0.10096419123666626
P-4,1040,1040,1099,2020-01-01 00:17:20,2020-01-01 00:18:19,0.19220271493707383,0.10096419123666626
P-4,1041,1041,1100,2020-01-01 00:17:21,2020-01-01 00:18:20,0.19490083839212144,0.10096419123666626
P-4,1042,1042,1101,2020-01-01 00:17:22,2020-01-01 00:18:21,0.19705336221626824,0.10096419123666626
P-4,1043,1043,1102,2020-01-01 00:17:23,2020-01-01 00:18:22,0.19848724773951937,0.10096419123666626
P-4,1044,1044,1103,2020-01-01 00:17:24,2020-01-01 00:18:23,0.1990307548216411,0.10096419123666626
P-4,1045,1045,1104,2020-01-01 00:17:25,2020-01-01 00:18:24,0.1985022042478834,0.10096419123666626
P-4,1046,1046,1105,2020-01-01 00:17:26,2020-01-01 00:18:25,0.19671287281172617,0.10096419123666626
P-4,1047,1047,1106,2020-01-01 00:17:27,2020-01-01 00:18:26,0.19350535316126688,0.10096419123666626
P-4,1048,1048,1107,2020-01-01 00:17:28,2020-01-01 00:18:27,0.18870898655482699,0.10096419123666626
P-4,1049,1049,1108,2020-01-01 00:17:29,2020-01-01 00:18:28,0.18241824848311286,0.10096419123666626
P-4,1050,1050,1109,2020-01-01 00:17:30,2020-01-01 00:18:29,0.17517590309892378,0.10096419123666626
P-4,1051,1051,1110,2020-01-01 00:17:31,2020-01-01 00:18:30,0.16739893172468456,0.10096419123666626
P-4,1052,1052,1111,2020-01-01 00:17:32,2020-01-01 00:18:31,0.15906930821282522,0.10096419123666626
P-4,1053,1053,1112,2020-01-01 00:17:33,2020-01-01 00:18:32,0.15000750656638828,0.10096419123666626
P-4,1054,1054,1113,2020-01-01 00:17:34,2020-01-01 00:18:33,0.13989428750106267,0.10096419123666626
P-4,1055,1055,1114,2020-01-01 00:17:35,2020-01-01 00:18:34,0.12840379242386135,0.10096419123666626
P-4,1056,1056,1115,2020-01-01 00:17:36,2020-01-01 00:18:35,0.11546483635902403,0.10096419123666626
P-4,1057,1057,1116,2020-01-01 00:17:37,2020-01-01 00:18:36,0.10096419123666626,0.10096419123666626
P-4,1058,1058,1117,2020-01-01 00:17:38,2020-01-01 00:18:37,0.08522071955459458,0.10096419123666626
P-4,2122,2122,2181,2020-01-01 00:35:22,2020-01-01 00:36:21,0.061357899702021046,0.10096419123666626
P-4,2123,2123,2182,2020-01-01 00:35:23,2020-01-01 00:36:22,0.10170466878584453,0.10096419123666626
P-4,2124,2124,2183,2020-01-01 00:35:24,2020-01-01 00:36:23,0.14435089991561004,0.10096419123666626
P-4,2125,2125,2184,2020-01-01 00:35:25,2020-01-01 00:36:24,0.18561594667179243,0.10096419123666626
P-4,2126,2126,2185,2020-01-01 00:35:26,2020-01-01 00:36:25,0.22463439218699932,0.10096419123666626
P-4,2127,2127,2186,2020-01-01 00:35:27,2020-01-01 00:36:26,0.26202648239476345,0.10096419123666626
P-4,2128,2128,2187,2020-01-01 00:35:28,2020-01-01 00:36:27,0.2811783275433949,0.10096419123666626
P-4,2129,2129,2188,2020-01-01 00:35:29,2020-01-01 00:36:28,0.287725738116673,0.10096419123666626
P-4,2130,2130,2189,2020-01-01 00:35:30,2020-01-01 00:36:29,0.28194692730903625,0.10096419123666626
P-4,2131,2131,2190,2020-01-01 00:35:31,2020-01-01 00:36:30,0.2732124371188027,0.10096419123666626
P-4,2132,2132,2191,2020-01-01 00:35:32,2020-01-01 00:36:31,0.26532937799181255,0.10096419123666626
P-4,2133,2133,2192,2020-01-01 00:35:33,2020-01-01 00:36:32,0.2592358929770333,0.10096419123666626
P-4,2134,2134,2193,2020-01-01 00:35:34,2020-01-01 00:36:33,0.25435178620474674,0.10096419123666626
P-4,2135,2135,2194,2020-01-01 00:35:35,2020-01-01 00:36:34,0.2502157517841884,0.10096419123666626
P-4,2136,2136,2195,2020-01-01 00:35:36,2020-01-01 00:36:35,0.24665652854101996,0.10096419123666626
P-4,2137,2137,2196,2020-01-01 00:35:37,2020-01-01 00:36:36,0.24364866954939704,0.10096419123666626
P-4,2138,2138,2197,2020-01-01 00:35:38,2020-01-01 00:36:37,0.24112914502620694,0.10096419123666626
P-4,2139,2139,2198,2020-01-01 00:35:39,2020-01-01 00:36:38,0.23904858742441448,0.10096419123666626
P-4,2140,2140,2199,2020-01-01 00:35:40,2020-01-01 00:36:39,0.23747027771813528,0.10096419123666626
P-4,2141,2141,2200,2020-01-01 00:35:41,2020-01-01 00:36:40,0.23637062736919945,0.10096419123666626
P-4,2142,2142,2201,2020-01-01 00:35:42,2020-01-01 00:36:41,0.23579522541591097,0.10096419123666626
P-4,2143,2143,2202,2020-01-01 00:35:43,2020-01-01 00:36:42,0.2357430841241564,0.10096419123666626
P-4,2144,2144,2203,2020-01-01 00:35:44,2020-01-01 00:36:43,0.23618997846330914,0.10096419123666626
P-4,2145,2145,2204,2020-01-01 00:35:45,2020-01-01 00:36:44,0.23712196733270371,0.10096419123666626
P-4,2146,2146,2205,2020-01-01 00:35:46,2020-01-01 00:36:45,0.23852272331714625,0.10096419123666626
P-4,2147,2147,2206,2020-01-01 00:35:47,2020-01-01 00:36:46,0.2403245504413332,0.10096419123666626
P-4,2148,2148,2207,2020-01-01 00:35:48,2020-01-01 00:36:47,0.24255439000470297,0.10096419123666626
P-4,2149,2149,2208,2020-01-01 00:35:49,2020-01-01 00:36:48,0.2451595813035965,0.10096419123666626
P-4,2150,2150,2209,2020-01-01 00:35:50,2020-01-01 00:36:49,0.24815130020890913,0.10096419123666626
P-4,2151,2151,2210,2020-01-01 00:35:51,2020-01-01 00:36:50,0.2512616706745965,0.10096419123666626
P-4,2152,2152,2211,2020-01-01 00:35:52,2020-01-01 00:36:51,0.2550879397562572,0.10096419123666626
P-4,2153,2153,2212,2020-01-01 00:35:53,2020-01-01 00:36:52,0.25826870117868694,0.10096419123666626
P-4,2154,2154,2213,2020-01-01 00:35:54,2020-01-01 00:36:53,0.2598607156957899,0.10096419123666626
P-4,2155,2155,2214,2020-01-01 00:35:55,2020-01-01 00:36:54,0.2592275100094931,0.10096419123666626
P-4,2156,2156,2215,2020-01-01 00:35:56,2020-01-01 00:36:55,0.2562747767993382,0.10096419123666626
P-4,2157,2157,2216,2020-01-01 00:35:57,2020-01-01 00:36:56,0.2512063703366688,0.10096419123666626
P-4,2158,2158,2217,2020-01-01 00:35:58,2020-01-01 00:36:57,0.24458004959992002,0.10096419123666626
P-4,2159,2159,2218,2020-01-01 00:35:59,2020-01-01 00:36:58,0.23621435037681035,0.10096419123666626
P-4,2160,2160,2219,2020-01-01 00:36:00,2020-01-01 00:36:59,0.2281246802636555,0.10096419123666626
P-4,2161,2161,2220,2020-01-01 00:36:01,2020-01-01 00:37:00,0.22178198397159576,0.10096419123666626
P-4,2162,2162,2221,2020-01-01 00:36:02,2020-01-01 00:37:01,0.2183585635253361,0.10096419123666626
P-4,2163,2163,2222,2020-01-01 00:36:03,2020-01-01 00:37:02,0.21834528020450045,0.10096419123666626
P-4,2164,2164,2223,2020-01-01 00:36:04,2020-01-01 00:37:03,0.22174594019140514,0.10096419123666626
P-4,2165,2165,2224,2020-01-01 00:36:05,2020-01-01 00:37:04,0.22832622485501422,0.10096419123666626
P-4,2166,2166,2225,2020-01-01 00:36:06,2020-01-01 00:37:05,0.23760317691734856,0.10096419123666626
P-4,2167,2167,2226,2020-01-01 00:36:07,2020-01-01 00:37:06,0.2487916371652058,0.10096419123666626
P-4,2168,2168,2227,2020-01-01 00:36:08,2020-01-01 00:37:07,0.26127124471323826,0.10096419123666626
P-4,2169,2169,2228,2020-01-01 00:36:09,2020-01-01 00:37:08,0.27443263360432213,0.10096419123666626
P-4,2170,2170,2229,2020-01-01 00:36:10,2020-01-01 00:37:09,0.2880438693932124,0.10096419123666626
P-4,2171,2171,2230,2020-01-01 00:36:11,2020-01-01 00:37:10,0.3024447390011379,0.10096419123666626
P-4,2172,2172,2231,2020-01-01 00:36:12,2020-01-01 00:37:11,0.31753648178918026,0.10096419123666626
P-4,2173,2173,2232,2020-01-01 00:36:13,2020-01-01 00:37:12,0.33306369611195147,0.10096419123666626
P-4,2174,2174,2233,2020-01-01 00:36:14,2020-01-01 00:37:13,0.34880384802818293,0.10096419123666626
P-4,2175,2175,2234,2020-01-01 00:36:15,2020-01-01 00:37:14,0.36409768462181086,0.10096419123666626
P-4,2176,2176,2235,2020-01-01 00:36:16,2020-01-01 00:37:15,0.3780156927449362,0.10096419123666626
P-4,2177,2177,2236,2020-01-01 00:36:17,2020-01-01 00:37:16,0.3891479628426687,0.10096419123666626
P-4,2178,2178,2237,2020-01-01 00:36:18,2020-01-01 00:37:17,0.3956436514854431,0.10096419123666626
P-4,2179,2179,2238,2020-01-01 00:36:19,2020-01-01 00:37:18,0.39804719601358685,0.10096419123666626
P-4,2180,2180,2239,2020-01-01 00:36:20,2020-01-01 00:37:19,0.392047107219696,0.10096419123666626
P-4,2181,2181,2240,2020-01-01 00:36:21,2020-01-01 00:37:20,0.37645594562803,0.10096419123666626
P-4,2182,2182,2241,2020-01-01 00:36:22,2020-01-01 00:37:21,0.3533715627023152,0.10096419123666626
P-4,2183,2183,2242,2020-01-01 00:36:23,2020-01-01 00:37:22,0.32438855724675314,0.10096419123666626
P-4,2184,2184,2243,2020-01-01 00:36:24,2020-01-01 00:37:23,0.2959461808204651,0.10096419123666626
P-4,2185,2185,2244,2020-01-01 00:36:25,2020-01-01 00:37:24,0.2691401392221451,0.10096419123666626
P-4,2186,2186,2245,2020-01-01 00:36:26,2020-01-01 00:37:25,0.24343747539179664,0.10096419123666626
P-4,2187,2187,2246,2020-01-01 00:36:27,2020-01-01 00:37:26,0.22326602680342536,0.10096419123666626
P-4,2188,2188,2247,2020-01-01 00:36:28,2020-01-01 00:37:27,0.21017580798694063,0.10096419123666626
P-4,2189,2189,2248,2020-01-01 00:36:29,2020-01-01 00:37:28,0.20273173919745854,0.10096419123666626
P-4,2190,2190,2249,2020-01-01 00:36:30,2020-01-01 00:37:29,0.20037185932908738,0.10096419123666626
P-4,2191,2191,2250,2020-01-01 00:36:31,2020-01-01 00:37:30,0.19770978391170502,0.10096419123666626
P-4,2192,2192,2251,2020-01-01 00:36:32,2020-01-01 00:37:31,0.19471857377461027,0.10096419123666626
P-4,2193,2193,2252,2020-01-01 00:36:33,2020-01-01 00:37:32,0.1912557887179511,0.10096419123666626
P-4,2194,2194,2253,2020-01-01 00:36:34,2020-01-01 00:37:33,0.1872391594307763,0.10096419123666626
P-4,2195,2195,2254,2020-01-01 00:36:35,2020-01-01 00:37:34,0.1824479613985334,0.10096419123666626
P-4,2196,2196,2255,2020-01-01 00:36:36,2020-01-01 00:37:35,0.1767734374318804,0.10096419123666626
P-4,2197,2197,2256,2020-01-01 00:36:37,2020-01-01 00:37:36,0.16999235110623492,0.10096419123666626
P-4,2198,2198,2257,2020-01-01 00:36:38,2020-01-01 00:37:37,0.16211271924631934,0.10096419123666626
P-4,2199,2199,2258,2020-01-01 00:36:39,2020-01-01 00:37:38,0.15321687715394156,0.10096419123666626
P-4,2200,2200,2259,2020-01-01 00:36:40,2020-01-01 00:37:39,0.1433730008346694,0.10096419123666626
P-4,2201,2201,2260,2020-01-01 00:36:41,2020-01-01 00:37:40,0.1327703073620796,0.10096419123666626
P-4,2202,2202,2261,2020-01-01 00:36:42,2020-01-01 00:37:41,0.12161877432039805,0.10096419123666626
P-4,2203,2203,2262,2020-01-01 00:36:43,2020-01-01 00:37:42,0.11027832648583821,0.10096419123666626
P-4,2204,2204,2263,2020-01-01 00:36:44,2020-01-01 00:37:43,0.11563002956765038,0.10096419123666626
P-4,2205,2205,2264,2020-01-01 00:36:45,2020-01-01 00:37:44,0.13778911424534662,0.10096419123666626
P-4,2206,2206,2265,2020-01-01 00:36:46,2020-01-01 00:37:45,0.16392276861837932,0.10096419123666626
P-4,2207,2207,2266,2020-01-01 00:36:47,2020-01-01 00:37:46,0.1911655877317701,0.10096419123666626
P-4,2208,2208,2267,2020-01-01 00:36:48,2020-01-01 00:37:47,0.2347568699291774,0.10096419123666626
P-4,2209,2209,2268,2020-01-01 00:36:49,2020-01-01 00:37:48,0.2864982911518642,0.10096419123666626
P-4,2210,2210,2269,2020-01-01 00:36:50,2020-01-01 00:37:49,0.3445288368633815,0.10096419123666626
P-4,2211,2211,2270,2020-01-01 00:36:51,2020-01-01 00:37:50,0.38715696760586327,0.10096419123666626
P-4,2212,2212,2271,2020-01-01 00:36:52,2020-01-01 00:37:51,0.41354499118668686,0.10096419123666626
P-4,2213,2213,2272,2020-01-01 00:36:53,2020-01-01 00:37:52,0.43694236023085453,0.10096419123666626
P-4,2214,2214,2273,2020-01-01 00:36:54,2020-01-01 00:37:53,0.4604184329509734,0.10096419123666626
P-4,2215,2215,2274,2020-01-01 00:36:55,2020-01-01 00:37:54,0.468763849564961,0.10096419123666626
P-4,2216,2216,2275,2020-01-01 00:36:56,2020-01-01 00:37:55,0.4700561719281332,0.10096419123666626
P-4,2217,2217,2276,2020-01-01 00:36:57,2020-01-01 00:37:56,0.4658759534358978,0.10096419123666626
P-4,2218,2218,2277,2020-01-01 00:36:58,2020-01-01 00:37:57,0.46121083412851605,0.10096419123666626
P-4,2219,2219,2278,2020-01-01 00:36:59,2020-01-01 00:37:58,0.4569166302680969,0.10096419123666626
P-4,2220,2220,2279,2020-01-01 00:37:00,2020-01-01 00:37:59,0.45274834121976576,0.10096419123666626
P-4,2221,2221,2280,2020-01-01 00:37:01,2020-01-01 00:38:00,0.44862017461231773,0.10096419123666626
P-4,2222,2222,2281,2020-01-01 00:37:02,2020-01-01 00:38:01,0.4446047587054116,0.10096419123666626
P-4,2223,2223,2282,2020-01-01 00:37:03,2020-01-01 00:38:02,0.44084700090544565,0.10096419123666626
P-4,2224,2224,2283,2020-01-01 00:37:04,2020-01-01 00:38:03,0.4374917788164956,0.10096419123666626
P-4,2225,2225,2284,2020-01-01 00:37:05,2020-01-01 00:38:04,0.4346148456845964,0.10096419123666626
P-4,2226,2226,2285,2020-01-01 00:37:06,2020-01-01 00:38:05,0.43231244598116186,0.10096419123666626
P-4,2227,2227,2286,2020-01-01 00:37:07,2020-01-01 00:38:06,0.43058452435902184,0.10096419123666626
P-4,2228,2228,2287,2020-01-01 00:37:08,2020-01-01 00:38:07,0.4294491793428148,0.10096419123666626
P-4,2229,2229,2288,2020-01-01 00:37:09,2020-01-01 00:38:08,0.42890518477984835,0.10096419123666626
P-4,2230,2230,2289,2020-01-01 00:37:10,2020-01-01 00:38:09,0.42892845187868395,0.10096419123666626
P-4,2231,2231,2290,2020-01-01 00:37:11,2020-01-01 00:38:10,0.4295091543878828,0.10096419123666626
P-4,2232,2232,2291,2020-01-01 00:37:12,2020-01-01 00:38:11,0.4306409188679286,0.10096419123666626
P-4,2233,2233,2292,2020-01-01 00:37:13,2020-01-01 00:38:12,0.4323110665593828,0.10096419123666626
P-4,2234,2234,2293,2020-01-01 00:37:14,2020-01-01 00:38:13,0.4343653321266174,0.10096419123666626
P-4,2235,2235,2294,2020-01-01 00:37:15,2020-01-01 00:38:14,0.436668221439634,0.10096419123666626
P-4,2236,2236,2295,2020-01-01 00:37:16,2020-01-01 00:38:15,0.43915158510208124,0.10096419123666626
P-4,2237,2237,2296,2020-01-01 00:37:17,2020-01-01 00:38:16,0.4417385671819959,0.10096419123666626
P-4,2238,2238,2297,2020-01-01 00:37:18,2020-01-01 00:38:17,0.44410337294851027,0.10096419123666626
P-4,2239,2239,2298,2020-01-01 00:37:19,2020-01-01 00:38:18,0.4465118859495435,0.10096419123666626
P-4,2240,2240,2299,2020-01-01 00:37:20,2020-01-01 00:38:19,0.4476838324751173,0.10096419123666626
P-4,2241,2241,2300,2020-01-01 00:37:21,2020-01-01 00:38:20,0.44697028824261253,0.10096419123666626
P-4,2242,2242,2301,2020-01-01 00:37:22,2020-01-01 00:38:21,0.44450316258839195,0.10096419123666626
P-4,2243,2243,2302,2020-01-01 00:37:23,2020-01-01 00:38:22,0.4404612779617309,0.10096419123666626
P-4,2244,2244,2303,2020-01-01 00:37:24,2020-01-01 00:38:23,0.43515838469777784,0.10096419123666626
P-4,2245,2245,2304,2020-01-01 00:37:25,2020-01-01 00:38:24,0.42926283819334843,0.10096419123666626
P-4,2246,2246,2305,2020-01-01 00:37:26,2020-01-01 00:38:25,0.4229322799614497,0.10096419123666626
P-4,2247,2247,2306,2020-01-01 00:37:27,2020-01-01 00:38:26,0.41797222835677006,0.10096419123666626
P-4,2248,2248,2307,2020-01-01 00:37:28,2020-01-01 00:38:27,0.4157055786677769,0.10096419123666626
P-4,2249,2249,2308,2020-01-01 00:37:29,2020-01-01 00:38:28,0.41645872592926025,0.10096419123666626
P-4,2250,2250,2309,2020-01-01 00:37:30,2020-01-01 00:38:29,0.42038109472819735,0.10096419123666626
P-4,2251,2251,2310,2020-01-01 00:37:31,2020-01-01 00:38:30,0.4273203909397125,0.10096419123666626
P-4,2252,2252,2311,2020-01-01 00:37:32,2020-01-01 00:38:31,0.4368937739304134,0.10096419123666626
P-4,2253,2253,2312,2020-01-01 00:37:33,2020-01-01 00:38:32,0.46251886657306124,0.10096419123666626
P-4,2254,2254,2313,2020-01-01 00:37:34,2020-01-01 00:38:33,0.5058209938662392,0.10096419123666626
P-4,2255,2255,2314,2020-01-01 00:37:35,2020-01-01 00:38:34,0.5529864771025521,0.10096419123666626
P-4,2256,2256,2315,2020-01-01 00:37:36,2020-01-01 00:38:35,0.6005201850618634,0.10096419123666626
P-4,2257,2257,2316,2020-01-01 00:37:37,2020-01-01 00:38:36,0.6476906027112688,0.10096419123666626
P-4,2258,2258,2317,2020-01-01 00:37:38,2020-01-01 00:38:37,0.7073905553136552,0.10096419123666626
P-4,2259,2259,2318,2020-01-01 00:37:39,2020-01-01 00:38:38,0.780980348587036,0.10096419123666626
P-4,2260,2260,2319,2020-01-01 00:37:40,2020-01-01 00:38:39,0.8392380901745387,0.10096419123666626
P-4,2261,2261,2320,2020-01-01 00:37:41,2020-01-01 00:38:40,0.8776563065392629,0.10096419123666626
P-4,2262,2262,2321,2020-01-01 00:37:42,2020-01-01 00:38:41,0.9106448122433252,0.10096419123666626
P-4,2263,2263,2322,2020-01-01 00:37:43,2020-01-01 00:38:42,0.9362398045403615,0.10096419123666626
P-4,2264,2264,2323,2020-01-01 00:37:44,2020-01-01 00:38:43,0.9442336559295653,0.10096419123666626
P-4,2265,2265,2324,2020-01-01 00:37:45,2020-01-01 00:38:44,0.9306083321571349,0.10096419123666626
P-4,2266,2266,2325,2020-01-01 00:37:46,2020-01-01 00:38:45,0.9001007165227617,0.10096419123666626
P-4,2267,2267,2326,2020-01-01 00:37:47,2020-01-01 00:38:46,0.8627728394099643,0.10096419123666626
P-4,2268,2268,2327,2020-01-01 00:37:48,2020-01-01 00:38:47,0.8188898563385009,0.10096419123666626
P-4,2269,2269,2328,2020-01-01 00:37:49,2020-01-01 00:38:48,0.7679692847388131,0.10096419123666626
P-4,2270,2270,2329,2020-01-01 00:37:50,2020-01-01 00:38:49,0.7145407795906067,0.10096419123666626
P-4,2271,2271,2330,2020-01-01 00:37:51,2020-01-01 00:38:50,0.6750866259847368,0.10096419123666626
P-4,2272,2272,2331,2020-01-01 00:37:52,2020-01-01 00:38:51,0.6406068290982926,0.10096419123666626
P-4,2273,2273,2332,2020-01-01 00:37:53,2020-01-01 00:38:52,0.6051137702805655,0.10096419123666626
P-4,2274,2274,2333,2020-01-01 00:37:54,2020-01-01 00:38:53,0.5740041732788086,0.10096419123666626
P-4,2275,2275,2334,2020-01-01 00:37:55,2020-01-01 00:38:54,0.5495129568236214,0.10096419123666626
