series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
P-14,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.008024164608546665,0.007943136351449148
P-14,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.008027995271342141,0.007943136351449148
P-14,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.008011684353862488,0.007943136351449148
P-14,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.008028966640787465,0.007943136351449148
P-14,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.00800782162696123,0.007943136351449148
P-14,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.008020511163132531,0.007943136351449148
P-14,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.008015075432402747,0.007943136351449148
P-14,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.008014214358159473,0.007943136351449148
P-14,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.008026766191635813,0.007943136351449148
P-14,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.008018081608627523,0.007943136351449148
P-14,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.008041855479989733,0.007943136351449148
P-14,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.008027211363826479,0.007943136351449148
P-14,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.00803971809468099,0.007943136351449148
P-14,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.008033052619014467,0.007943136351449148
P-14,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.008037815934845378,0.007943136351449148
P-14,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.008025361491101128,0.007943136351449148
P-14,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.008040909389300006,0.007943136351449148
P-14,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.008014111114399773,0.007943136351449148
P-14,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.008042632469109126,0.007943136351449148
P-14,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.008028082682618072,0.007943136351449148
P-14,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.008034148918730872,0.007943136351449148
P-14,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.008040224335023334,0.007943136351449148
P-14,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.008029434962996414,0.007943136351449148
P-14,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.008032658669565405,0.007943136351449148
P-14,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.00802310636000974,0.007943136351449148
P-14,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.008019616295184408,0.007943136351449148
P-14,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.008020287778760706,0.007943136351449148
P-14,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.008009867742657661,0.007943136351449148
P-14,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.008010335665728365,0.007943136351449148
P-14,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.008019627604101387,0.007943136351449148
P-14,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.00800889650625842,0.007943136351449148
P-14,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.008022435807756014,0.007943136351449148
P-14,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.008002551671649729,0.007943136351449148
P-14,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.008017780791435922,0.007943136351449148
P-14,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.008005998895636626,0.007943136351449148
P-14,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.008004555345645972,0.007943136351449148
P-14,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.008000073954463005,0.007943136351449148
P-14,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.007993763578789575,0.007943136351449148
P-14,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.007989321037062576,0.007943136351449148
P-14,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.007996610498854091,0.007943136351449148
P-14,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.007985330186784266,0.007943136351449148
P-14,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.008008984316672596,0.007943136351449148
P-14,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.007989183600459781,0.007943136351449148
P-14,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.00800611823797226,0.007943136351449148
P-14,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.008010288301323141,0.007943136351449148
P-14,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.008013100363314152,0.007943136351449148
P-14,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.008023742187236036,0.007943136351449148
P-14,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.008015332610479424,0.007943136351449148
P-14,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.008010680255080973,0.007943136351449148
P-14,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.008042384870350361,0.007943136351449148
P-14,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.00801049279315131,0.007943136351449148
P-14,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.008035632515592235,0.007943136351449148
P-14,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.00802774288292442,0.007943136351449148
P-14,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.008020374125667981,0.007943136351449148
P-14,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.008028165969465461,0.007943136351449148
P-14,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.008029709703155927,0.007943136351449148
P-14,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.008014129208666938,0.007943136351449148
P-14,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.008022644690104892,0.007943136351449148
P-14,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.008010231357600006,0.007943136351449148
P-14,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.00800519503120865,0.007943136351449148
P-14,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.00801512346203838,0.007943136351449148
P-14,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.00799959073109286,0.007943136351449148
P-14,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.008004419239503995,0.007943136351449148
P-14,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.007988280616700648,0.007943136351449148
P-14,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.00800503058625119,0.007943136351449148
P-14,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.007989054811852317,0.007943136351449148
P-14,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.008000126906803675,0.007943136351449148
P-14,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.00798417388328484,0.007943136351449148
P-14,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.008002374986452714,0.007943136351449148
P-14,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.007981604896485806,0.007943136351449148
P-14,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.008005259558558464,0.007943136351449148
P-14,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.007975861563214235,0.007943136351449148
P-14,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.00799712139580931,0.007943136351449148
P-14,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.007980598535920893,0.007943136351449148
P-14,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.007984171488455365,0.007943136351449148
P-14,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.007978832881365503,0.007943136351449148
P-14,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.007980657076197011,0.007943136351449148
P-14,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,0.007962964608200958,0.007943136351449148
P-14,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,0.007980867688144955,0.007943136351449148
P-14,251,251,310,2020-01-01 00:04:11,2020-01-01 00:05:10,0.007958578611058847,0.007943136351449148
P-14,252,252,311,2020-01-01 00:04:12,2020-01-01 00:05:11,0.007962715812027454,0.007943136351449148
P-14,253,253,312,2020-01-01 00:04:13,2020-01-01 00:05:12,0.007961202545889785,0.007943136351449148
P-14,254,254,313,2020-01-01 00:04:14,2020-01-01 00:05:13,0.007950445770152977,0.007943136351449148
P-14,255,255,314,2020-01-01 00:04:15,2020-01-01 00:05:14,0.007955051027238369,0.007943136351449148
P-14,256,256,315,2020-01-01 00:04:16,2020-01-01 00:05:15,0.007967072672077587,0.007943136351449148
P-14,257,257,316,2020-01-01 00:04:17,2020-01-01 00:05:16,0.007960856759122439,0.007943136351449148
P-14,258,258,317,2020-01-01 00:04:18,2020-01-01 00:05:17,0.007972730190626214,0.007943136351449148
