series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
T-8,50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.26525116392544335,0.2590338034289224
T-8,51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.26563130957739695,0.2590338034289224
T-8,52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.26543369037764414,0.2590338034289224
T-8,53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.2651088067463466,0.2590338034289224
T-8,54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.2648231089115143,0.2590338034289224
T-8,55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.26464714322771343,0.2590338034289224
T-8,56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.2645785042217799,0.2590338034289224
T-8,57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.2646174473421914,0.2590338034289224
T-8,58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.2647876100880759,0.2590338034289224
T-8,59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.26514264941215515,0.2590338034289224
T-8,60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.26579536710466656,0.2590338034289224
T-8,61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.26690440092767986,0.2590338034289224
T-8,62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.26857490624700275,0.2590338034289224
T-8,63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.2708937951496669,0.2590338034289224
T-8,64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.27414039628846304,0.2590338034289224
T-8,65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.2780799823147909,0.2590338034289224
T-8,66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.28243668164525715,0.2590338034289224
T-8,67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.2868050251688276,0.2590338034289224
T-8,68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.2906065583229065,0.2590338034289224
T-8,69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.2932426503726414,0.2590338034289224
T-8,70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.29439483795847204,0.2590338034289224
T-8,71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.293591959135873,0.2590338034289224
T-8,72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.29057650480951575,0.2590338034289224
T-8,73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.2865730736936841,0.2590338034289224
T-8,74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.27563036978244776,0.2590338034289224
T-8,75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.24394119318042481,0.2590338034289224
T-8,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.23175047976630075,0.2590338034289224
T-8,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.2666404332433428,0.2590338034289224
T-8,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.28392910957336426,0.2590338034289224
T-8,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.3023578013692583,0.2590338034289224
T-8,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.33359202316829134,0.2590338034289224
T-8,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.36579240219933645,0.2590338034289224
T-8,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.39708660330091206,0.2590338034289224
T-8,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.4280583390167781,0.2590338034289224
T-8,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.45919009191649296,0.2590338034289224
T-8,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.49058298127991806,0.2590338034289224
T-8,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.5059568200792585,0.2590338034289224
T-8,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.5060821175575256,0.2590338034289224
T-8,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.5050996541976928,0.2590338034289224
T-8,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.5050116266523088,0.2590338034289224
T-8,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.5053835085460118,0.2590338034289224
T-8,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.5058872784887041,0.2590338034289224
T-8,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.5065982426915849,0.2590338034289224
T-8,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.5072095138686044,0.2590338034289224
T-8,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.5076455048152378,0.2590338034289224
T-8,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.5079177021980286,0.2590338034289224
T-8,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.5080314789499554,0.2590338034289224
T-8,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.5079662118639264,0.2590338034289224
T-8,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.5077706660543169,0.2590338034289224
T-8,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.5075170908655439,0.2590338034289224
T-8,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.5072223203522819,0.2590338034289224
T-8,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.5068953207560948,0.2590338034289224
T-8,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.506550167288099,0.2590338034289224
T-8,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.5061989000865391,0.2590338034289224
T-8,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.5058929749897548,0.2590338034289224
T-8,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.5055963567325047,0.2590338034289224
T-8,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.5052952000073024,0.2590338034289224
T-8,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.504980742931366,0.2590338034289224
T-8,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.5047149147306169,0.2590338034289224
T-8,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.5047130499567304,0.2590338034289224
T-8,129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.5046713948249817,0.2590338034289224
T-8,130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.5046036754335675,0.2590338034289224
T-8,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.5045563408306667,0.2590338034289224
T-8,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.5045256444386074,0.2590338034289224
T-8,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.5045627185276577,0.2590338034289224
T-8,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.5046708924429757,0.2590338034289224
T-8,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.5046455945287431,0.2590338034289224
T-8,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.5047897100448608,0.2590338034289224
T-8,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.5050839526312692,0.2590338034289224
T-8,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.5054795997483389,0.2590338034289224
T-8,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.5059624058859689,0.2590338034289224
T-8,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.5065344401768276,0.2590338034289224
T-8,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.5072861995015825,0.2590338034289224
T-8,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.5085126076425824,0.2590338034289224
T-8,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.5101205536297388,0.2590338034289224
T-8,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.5118670037814549,0.2590338034289224
T-8,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.5134515251432147,0.2590338034289224
T-8,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.514570108481816,0.2590338034289224
T-8,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.5147124103137426,0.2590338034289224
T-8,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.5146119594573975,0.2590338034289224
T-8,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.5075468165533883,0.2590338034289224
T-8,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.479799815586635,0.2590338034289224
T-8,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.4438703911645071,0.2590338034289224
T-8,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.40751789297376356,0.2590338034289224
T-8,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.3710347712039947,0.2590338034289224
T-8,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.33504948871476303,0.2590338034289224
T-8,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.29836992280823843,0.2590338034289224
T-8,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.2686568796634674,0.2590338034289224
T-8,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.2536140510014125,0.2590338034289224
T-8,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.23849824230585778,0.2590338034289224
T-8,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.30922121075647213,0.2590338034289224
T-8,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.3789916634559631,0.2590338034289224
T-8,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.4301592069012778,0.2590338034289224
T-8,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.4665243029594421,0.2590338034289224
T-8,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.4997450879641941,0.2590338034289224
T-8,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.5301383478300912,0.2590338034289224
T-8,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.5605432391166686,0.2590338034289224
T-8,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.5911541240555899,0.2590338034289224
T-8,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.6223199793270655,0.2590338034289224
T-8,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.6543238759040831,0.2590338034289224
T-8,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.687301320689065,0.2590338034289224
T-8,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.7212599090167454,0.2590338034289224
T-8,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.7405080710138592,0.2590338034289224
T-8,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.7439296160425457,0.2590338034289224
T-8,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.7451545766421726,0.2590338034289224
T-8,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.7461912206241063,0.2590338034289224
T-8,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.7468800033841815,0.2590338034289224
T-8,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.74729061126709,0.2590338034289224
T-8,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.7473780768258231,0.2590338034289224
T-8,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.747094988822937,0.2590338034289224
T-8,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.746461842741285,0.2590338034289224
T-8,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.7458736641066415,0.2590338034289224
T-8,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.7453145555087498,0.2590338034289224
T-8,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.7448571409497943,0.2590338034289224
T-8,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.744495187486921,0.2590338034289224
T-8,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.7442614861897059,0.2590338034289224
T-8,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.7442105753081184,0.2590338034289224
T-8,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.7443167567253112,0.2590338034289224
T-8,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.7444456134523663,0.2590338034289224
T-8,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.7445726224354334,0.2590338034289224
T-8,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.7446799959455217,0.2590338034289224
T-8,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.7447029522487096,0.2590338034289224
T-8,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.7446309413228717,0.2590338034289224
T-8,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.7444686974797929,0.2590338034289224
T-8,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.7442607198442731,0.2590338034289224
T-8,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.7442628741264343,0.2590338034289224
T-8,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.7442611455917358,0.2590338034289224
T-8,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.7442735007831028,0.2590338034289224
T-8,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.7443692343575614,0.2590338034289224
T-8,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.7445790682520185,0.2590338034289224
T-8,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.7449495536940437,0.2590338034289224
T-8,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.7454645889145988,0.2590338034289224
T-8,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.7459708196776254,0.2590338034289224
T-8,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.7467197264943802,0.2590338034289224
T-8,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.7476669379643031,0.2590338034289224
T-8,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.7487263424055917,0.2590338034289224
T-8,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.7498272572244917,0.2590338034289224
T-8,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.7508649059704372,0.2590338034289224
T-8,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.7517128757068088,0.2590338034289224
T-8,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.7522540688514708,0.2590338034289224
T-8,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.7525011301040648,0.2590338034289224
T-8,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.7524928620883395,0.2590338034289224
T-8,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.7516276495797294,0.2590338034289224
T-8,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.7506848743983676,0.2590338034289224
T-8,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.7433366775512695,0.2590338034289224
T-8,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.7163255640438624,0.2590338034289224
T-8,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.6818768722670419,0.2590338034289224
T-8,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.6418396064213344,0.2590338034289224
T-8,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.5819409957953863,0.2590338034289224
T-8,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.5146980541093009,0.2590338034289224
T-8,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.44642261096409386,0.2590338034289224
T-8,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.38365048170089716,0.2590338034289224
T-8,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.3398277844701495,0.2590338034289224
T-8,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.3042173300470625,0.2590338034289224
T-8,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.26868472354752676,0.2590338034289224
T-8,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.2332899059568133,0.2590338034289224
T-8,346,346,405,2020-01-01 00:05:46,2020-01-01 00:06:45,0.2511572390794754,0.2590338034289224
T-8,347,347,406,2020-01-01 00:05:47,2020-01-01 00:06:46,0.28978307119437624,0.2590338034289224
T-8,348,348,407,2020-01-01 00:05:48,2020-01-01 00:06:47,0.3283310426133019,0.2590338034289224
T-8,349,349,408,2020-01-01 00:05:49,2020-01-01 00:06:48,0.36690010769026615,0.2590338034289224
T-8,350,350,409,2020-01-01 00:05:50,2020-01-01 00:06:49,0.40542028205735336,0.2590338034289224
T-8,351,351,410,2020-01-01 00:05:51,2020-01-01 00:06:50,0.42404813000134056,0.2590338034289224
T-8,352,352,411,2020-01-01 00:05:52,2020-01-01 00:06:51,0.4267825186252594,0.2590338034289224
T-8,353,353,412,2020-01-01 00:05:53,2020-01-01 00:06:52,0.42686328291893,0.2590338034289224
T-8,354,354,413,2020-01-01 00:05:54,2020-01-01 00:06:53,0.42662496651921944,0.2590338034289224
T-8,355,355,414,2020-01-01 00:05:55,2020-01-01 00:06:54,0.4262589471680777,0.2590338034289224
T-8,356,356,415,2020-01-01 00:05:56,2020-01-01 00:06:55,0.4259278220789773,0.2590338034289224
T-8,357,357,416,2020-01-01 00:05:57,2020-01-01 00:06:56,0.42573015604700354,0.2590338034289224
T-8,358,358,417,2020-01-01 00:05:58,2020-01-01 00:06:57,0.4257515370845794,0.2590338034289224
T-8,359,359,418,2020-01-01 00:05:59,2020-01-01 00:06:58,0.4260398873261043,0.2590338034289224
T-8,360,360,419,2020-01-01 00:06:00,2020-01-01 00:06:59,0.42647137386458256,0.2590338034289224
T-8,361,361,420,2020-01-01 00:06:01,2020-01-01 00:07:00,0.42698611106191364,0.2590338034289224
T-8,362,362,421,2020-01-01 00:06:02,2020-01-01 00:07:01,0.4274853127343314,0.2590338034289224
T-8,363,363,422,2020-01-01 00:06:03,2020-01-01 00:07:02,0.4279513827392033,0.2590338034289224
T-8,364,364,423,2020-01-01 00:06:04,2020-01-01 00:07:03,0.4283890298434666,0.2590338034289224
T-8,365,365,424,2020-01-01 00:06:05,2020-01-01 00:07:04,0.42865301881517676,0.2590338034289224
T-8,366,366,425,2020-01-01 00:06:06,2020-01-01 00:07:05,0.4282337938036237,0.2590338034289224
T-8,367,367,426,2020-01-01 00:06:07,2020-01-01 00:07:06,0.42706900835037226,0.2590338034289224
T-8,368,368,427,2020-01-01 00:06:08,2020-01-01 00:07:07,0.42491352558135986,0.2590338034289224
T-8,369,369,428,2020-01-01 00:06:09,2020-01-01 00:07:08,0.42240261180060246,0.2590338034289224
T-8,370,370,429,2020-01-01 00:06:10,2020-01-01 00:07:09,0.43168537105832777,0.2590338034289224
T-8,371,371,430,2020-01-01 00:06:11,2020-01-01 00:07:10,0.4458336744989667,0.2590338034289224
T-8,372,372,431,2020-01-01 00:06:12,2020-01-01 00:07:11,0.45749860150473454,0.2590338034289224
T-8,373,373,432,2020-01-01 00:06:13,2020-01-01 00:07:12,0.4696971603802272,0.2590338034289224
T-8,374,374,433,2020-01-01 00:06:14,2020-01-01 00:07:13,0.4825529370989118,0.2590338034289224
T-8,375,375,434,2020-01-01 00:06:15,2020-01-01 00:07:14,0.49633755002702984,0.2590338034289224
T-8,376,376,435,2020-01-01 00:06:16,2020-01-01 00:07:15,0.5104666778019495,0.2590338034289224
T-8,377,377,436,2020-01-01 00:06:17,2020-01-01 00:07:16,0.5127562539918081,0.2590338034289224
T-8,378,378,437,2020-01-01 00:06:18,2020-01-01 00:07:17,0.5101317848478044,0.2590338034289224
T-8,379,379,438,2020-01-01 00:06:19,2020-01-01 00:07:18,0.5101018292563302,0.2590338034289224
T-8,380,380,439,2020-01-01 00:06:20,2020-01-01 00:07:19,0.5101608889443534,0.2590338034289224
T-8,381,381,440,2020-01-01 00:06:21,2020-01-01 00:07:20,0.5102617314883641,0.2590338034289224
T-8,382,382,441,2020-01-01 00:06:22,2020-01-01 00:07:21,0.5103744438716343,0.2590338034289224
T-8,383,383,442,2020-01-01 00:06:23,2020-01-01 00:07:22,0.5104794842856272,0.2590338034289224
T-8,384,384,443,2020-01-01 00:06:24,2020-01-01 00:07:23,0.5105826173509871,0.2590338034289224
T-8,385,385,444,2020-01-01 00:06:25,2020-01-01 00:07:24,0.5106713431222099,0.2590338034289224
T-8,386,386,445,2020-01-01 00:06:26,2020-01-01 00:07:25,0.5107569949967521,0.2590338034289224
T-8,387,387,446,2020-01-01 00:06:27,2020-01-01 00:07:26,0.5108454993792942,0.2590338034289224
T-8,388,388,447,2020-01-01 00:06:28,2020-01-01 00:07:27,0.5109256676265171,0.2590338034289224
T-8,389,389,448,2020-01-01 00:06:29,2020-01-01 00:07:28,0.5110200302941459,0.2590338034289224
T-8,390,390,449,2020-01-01 00:06:30,2020-01-01 00:07:29,0.5111176797321865,0.2590338034289224
T-8,391,391,450,2020-01-01 00:06:31,2020-01-01 00:07:30,0.5112245764051164,0.2590338034289224
T-8,392,392,451,2020-01-01 00:06:32,2020-01-01 00:07:31,0.5113659415926252,0.2590338034289224
T-8,393,393,452,2020-01-01 00:06:33,2020-01-01 00:07:32,0.5115160856928144,0.2590338034289224
T-8,394,394,453,2020-01-01 00:06:34,2020-01-01 00:07:33,0.5116950188364301,0.2590338034289224
T-8,395,395,454,2020-01-01 00:06:35,2020-01-01 00:07:34,0.5118972999708993,0.2590338034289224
T-8,396,396,455,2020-01-01 00:06:36,2020-01-01 00:07:35,0.5121258497238159,0.2590338034289224
T-8,397,397,456,2020-01-01 00:06:37,2020-01-01 00:07:36,0.5123565878186906,0.2590338034289224
T-8,398,398,457,2020-01-01 00:06:38,2020-01-01 00:07:37,0.5125744683401925,0.2590338034289224
T-8,399,399,458,2020-01-01 00:06:39,2020-01-01 00:07:38,0.5127042872565133,0.2590338034289224
T-8,400,400,459,2020-01-01 00:06:40,2020-01-01 00:07:39,0.5129381929125104,0.2590338034289224
T-8,401,401,460,2020-01-01 00:06:41,2020-01-01 00:07:40,0.5123272027288164,0.2590338034289224
T-8,402,402,461,2020-01-01 00:06:42,2020-01-01 00:07:41,0.5117075443267822,0.2590338034289224
T-8,403,403,462,2020-01-01 00:06:43,2020-01-01 00:07:42,0.5043552305017198,0.2590338034289224
T-8,404,404,463,2020-01-01 00:06:44,2020-01-01 00:07:43,0.4758764973708561,0.2590338034289224
T-8,405,405,464,2020-01-01 00:06:45,2020-01-01 00:07:44,0.43919780850410456,0.2590338034289224
T-8,406,406,465,2020-01-01 00:06:46,2020-01-01 00:07:45,0.40250758188111435,0.2590338034289224
T-8,407,407,466,2020-01-01 00:06:47,2020-01-01 00:07:46,0.36560998218400137,0.2590338034289224
T-8,408,408,467,2020-01-01 00:06:48,2020-01-01 00:07:47,0.32945908393178663,0.2590338034289224
T-8,409,409,468,2020-01-01 00:06:49,2020-01-01 00:07:48,0.29322073289326256,0.2590338034289224
T-8,410,410,469,2020-01-01 00:06:50,2020-01-01 00:07:49,0.26364743283816744,0.2590338034289224
T-8,411,411,470,2020-01-01 00:06:51,2020-01-01 00:07:50,0.2551876945155007,0.2590338034289224
T-8,425,425,484,2020-01-01 00:07:05,2020-01-01 00:08:04,0.25823774933815,0.2590338034289224
T-8,426,426,485,2020-01-01 00:07:06,2020-01-01 00:08:05,0.26859243001256666,0.2590338034289224
T-8,427,427,486,2020-01-01 00:07:07,2020-01-01 00:08:06,0.28827113338879173,0.2590338034289224
T-8,428,428,487,2020-01-01 00:07:08,2020-01-01 00:08:07,0.3098543967519487,0.2590338034289224
T-8,429,429,488,2020-01-01 00:07:09,2020-01-01 00:08:08,0.32595949513571604,0.2590338034289224
T-8,430,430,489,2020-01-01 00:07:10,2020-01-01 00:08:09,0.3219551486628396,0.2590338034289224
