series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
A-4,50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.2584985601050513,0.22286144111837658
A-4,51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.2500805876084736,0.22286144111837658
A-4,52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.24164238784994396,0.22286144111837658
A-4,53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.2325238159724644,0.22286144111837658
A-4,54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.2236732840538025,0.22286144111837658
A-4,55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.21540271597249167,0.22286144111837658
A-4,453,453,512,2020-01-01 00:07:33,2020-01-01 00:08:32,0.2211232483386993,0.22286144111837658
A-4,454,454,513,2020-01-01 00:07:34,2020-01-01 00:08:33,0.22387179306575228,0.22286144111837658
A-4,455,455,514,2020-01-01 00:07:35,2020-01-01 00:08:34,0.22613151584352764,0.22286144111837658
A-4,456,456,515,2020-01-01 00:07:36,2020-01-01 00:08:35,0.22992873830454688,0.22286144111837658
A-4,457,457,516,2020-01-01 00:07:37,2020-01-01 00:08:36,0.23461689054965973,0.22286144111837658
A-4,458,458,517,2020-01-01 00:07:38,2020-01-01 00:08:37,0.23999973067215508,0.22286144111837658
A-4,459,459,518,2020-01-01 00:07:39,2020-01-01 00:08:38,0.24456945487431114,0.22286144111837658
A-4,460,460,519,2020-01-01 00:07:40,2020-01-01 00:08:39,0.246550623859678,0.22286144111837658
A-4,461,461,520,2020-01-01 00:07:41,2020-01-01 00:08:40,0.2491449862718582,0.22286144111837658
A-4,462,462,521,2020-01-01 00:07:42,2020-01-01 00:08:41,0.2513558289834431,0.22286144111837658
A-4,463,463,522,2020-01-01 00:07:43,2020-01-01 00:08:42,0.25267247642789564,0.22286144111837658
A-4,464,464,523,2020-01-01 00:07:44,2020-01-01 00:08:43,0.25452767099652973,0.22286144111837658
A-4,465,465,524,2020-01-01 00:07:45,2020-01-01 00:08:44,0.2566171501364027,0.22286144111837658
A-4,466,466,525,2020-01-01 00:07:46,2020-01-01 00:08:45,0.25888071741376606,0.22286144111837658
A-4,467,467,526,2020-01-01 00:07:47,2020-01-01 00:08:46,0.2622226434094565,0.22286144111837658
A-4,468,468,527,2020-01-01 00:07:48,2020-01-01 00:08:47,0.2658541926315852,0.22286144111837658
A-4,469,469,528,2020-01-01 00:07:49,2020-01-01 00:08:48,0.27125812002590727,0.22286144111837658
A-4,470,470,529,2020-01-01 00:07:50,2020-01-01 00:08:49,0.27855270249503,0.22286144111837658
A-4,471,471,530,2020-01-01 00:07:51,2020-01-01 00:08:50,0.28229674271174837,0.22286144111837658
A-4,472,472,531,2020-01-01 00:07:52,2020-01-01 00:08:51,0.28421675733157564,0.22286144111837658
A-4,473,473,532,2020-01-01 00:07:53,2020-01-01 00:08:52,0.28642745954649784,0.22286144111837658
A-4,474,474,533,2020-01-01 00:07:54,2020-01-01 00:08:53,0.28605897511754713,0.22286144111837658
A-4,475,475,534,2020-01-01 00:07:55,2020-01-01 00:08:54,0.28459557465144564,0.22286144111837658
A-4,476,476,535,2020-01-01 00:07:56,2020-01-01 00:08:55,0.28171987192971365,0.22286144111837658
A-4,477,477,536,2020-01-01 00:07:57,2020-01-01 00:08:56,0.27672898343631197,0.22286144111837658
A-4,478,478,537,2020-01-01 00:07:58,2020-01-01 00:08:57,0.2731745157923017,0.22286144111837658
A-4,479,479,538,2020-01-01 00:07:59,2020-01-01 00:08:58,0.2711425508771624,0.22286144111837658
A-4,480,480,539,2020-01-01 00:08:00,2020-01-01 00:08:59,0.2705200953142983,0.22286144111837658
A-4,481,481,540,2020-01-01 00:08:01,2020-01-01 00:09:00,0.2705652160303933,0.22286144111837658
A-4,482,482,541,2020-01-01 00:08:02,2020-01-01 00:09:01,0.2687912923949105,0.22286144111837658
A-4,483,483,542,2020-01-01 00:08:03,2020-01-01 00:09:02,0.26729825564793175,0.22286144111837658
A-4,484,484,543,2020-01-01 00:08:04,2020-01-01 00:09:03,0.266563777412687,0.22286144111837658
A-4,485,485,544,2020-01-01 00:08:05,2020-01-01 00:09:04,0.26610832129205975,0.22286144111837658
A-4,486,486,545,2020-01-01 00:08:06,2020-01-01 00:09:05,0.26502407874379835,0.22286144111837658
A-4,487,487,546,2020-01-01 00:08:07,2020-01-01 00:09:06,0.2631070954459054,0.22286144111837658
A-4,488,488,547,2020-01-01 00:08:08,2020-01-01 00:09:07,0.2587915190628597,0.22286144111837658
A-4,489,489,548,2020-01-01 00:08:09,2020-01-01 00:09:08,0.2555454522371292,0.22286144111837658
A-4,490,490,549,2020-01-01 00:08:10,2020-01-01 00:09:09,0.2513219437428883,0.22286144111837658
A-4,491,491,550,2020-01-01 00:08:11,2020-01-01 00:09:10,0.24784481738294875,0.22286144111837658
A-4,492,492,551,2020-01-01 00:08:12,2020-01-01 00:09:11,0.24224688112735748,0.22286144111837658
A-4,493,493,552,2020-01-01 00:08:13,2020-01-01 00:09:12,0.23465694061347417,0.22286144111837658
A-4,494,494,553,2020-01-01 00:08:14,2020-01-01 00:09:13,0.22603891364165715,0.22286144111837658
A-4,495,495,554,2020-01-01 00:08:15,2020-01-01 00:09:14,0.22030978330544063,0.22286144111837658
A-4,836,836,895,2020-01-01 00:13:56,2020-01-01 00:14:55,0.21665034336703165,0.22286144111837658
A-4,837,837,896,2020-01-01 00:13:57,2020-01-01 00:14:56,0.22516656560557224,0.22286144111837658
A-4,838,838,897,2020-01-01 00:13:58,2020-01-01 00:14:57,0.2322836624724524,0.22286144111837658
A-4,839,839,898,2020-01-01 00:13:59,2020-01-01 00:14:58,0.24092606561524524,0.22286144111837658
A-4,840,840,899,2020-01-01 00:14:00,2020-01-01 00:14:59,0.24590582506997244,0.22286144111837658
A-4,841,841,900,2020-01-01 00:14:01,2020-01-01 00:15:00,0.2459106189864022,0.22286144111837658
A-4,842,842,901,2020-01-01 00:14:02,2020-01-01 00:15:01,0.24462248384952545,0.22286144111837658
A-4,843,843,902,2020-01-01 00:14:03,2020-01-01 00:15:02,0.244124636054039,0.22286144111837658
A-4,844,844,903,2020-01-01 00:14:04,2020-01-01 00:15:03,0.2438130698033741,0.22286144111837658
A-4,845,845,904,2020-01-01 00:14:05,2020-01-01 00:15:04,0.24280724568026402,0.22286144111837658
A-4,846,846,905,2020-01-01 00:14:06,2020-01-01 00:15:05,0.24209583231381004,0.22286144111837658
A-4,847,847,906,2020-01-01 00:14:07,2020-01-01 00:15:06,0.24003997445106504,0.22286144111837658
A-4,848,848,907,2020-01-01 00:14:08,2020-01-01 00:15:07,0.23761578117098126,0.22286144111837658
A-4,849,849,908,2020-01-01 00:14:09,2020-01-01 00:15:08,0.23578799409525733,0.22286144111837658
A-4,850,850,909,2020-01-01 00:14:10,2020-01-01 00:15:09,0.23360769450664517,0.22286144111837658
A-4,851,851,910,2020-01-01 00:14:11,2020-01-01 00:15:10,0.23168599392686567,0.22286144111837658
A-4,852,852,911,2020-01-01 00:14:12,2020-01-01 00:15:11,0.23065965090479168,0.22286144111837658
A-4,853,853,912,2020-01-01 00:14:13,2020-01-01 00:15:12,0.22982429180826458,0.22286144111837658
A-4,854,854,913,2020-01-01 00:14:14,2020-01-01 00:15:13,0.23088154196739194,0.22286144111837658
A-4,855,855,914,2020-01-01 00:14:15,2020-01-01 00:15:14,0.23242083617619103,0.22286144111837658
A-4,856,856,915,2020-01-01 00:14:16,2020-01-01 00:15:15,0.23299774101802279,0.22286144111837658
A-4,857,857,916,2020-01-01 00:14:17,2020-01-01 00:15:16,0.2342976970332009,0.22286144111837658
A-4,858,858,917,2020-01-01 00:14:18,2020-01-01 00:15:17,0.23336904176643913,0.22286144111837658
A-4,859,859,918,2020-01-01 00:14:19,2020-01-01 00:15:18,0.23323581048420494,0.22286144111837658
A-4,860,860,919,2020-01-01 00:14:20,2020-01-01 00:15:19,0.23183165703501019,0.22286144111837658
A-4,861,861,920,2020-01-01 00:14:21,2020-01-01 00:15:20,0.23036540193217137,0.22286144111837658
A-4,862,862,921,2020-01-01 00:14:22,2020-01-01 00:15:21,0.2281020006963185,0.22286144111837658
A-4,863,863,922,2020-01-01 00:14:23,2020-01-01 00:15:22,0.22591797155993323,0.22286144111837658
A-4,864,864,923,2020-01-01 00:14:24,2020-01-01 00:15:23,0.22467920184135437,0.22286144111837658
A-4,865,865,924,2020-01-01 00:14:25,2020-01-01 00:15:24,0.2265720473868506,0.22286144111837658
A-4,866,866,925,2020-01-01 00:14:26,2020-01-01 00:15:25,0.22805623284408022,0.22286144111837658
A-4,867,867,926,2020-01-01 00:14:27,2020-01-01 00:15:26,0.23072351089545656,0.22286144111837658
A-4,868,868,927,2020-01-01 00:14:28,2020-01-01 00:15:27,0.2338129175560815,0.22286144111837658
A-4,869,869,928,2020-01-01 00:14:29,2020-01-01 00:15:28,0.23571785220078056,0.22286144111837658
A-4,870,870,929,2020-01-01 00:14:30,2020-01-01 00:15:29,0.23756558767386846,0.22286144111837658
A-4,871,871,930,2020-01-01 00:14:31,2020-01-01 00:15:30,0.2365501288856779,0.22286144111837658
A-4,872,872,931,2020-01-01 00:14:32,2020-01-01 00:15:31,0.2342081878866468,0.22286144111837658
A-4,873,873,932,2020-01-01 00:14:33,2020-01-01 00:15:32,0.23151966503688265,0.22286144111837658
A-4,874,874,933,2020-01-01 00:14:34,2020-01-01 00:15:33,0.22893796009676798,0.22286144111837658
A-4,875,875,934,2020-01-01 00:14:35,2020-01-01 00:15:34,0.22538901226861133,0.22286144111837658
A-4,876,876,935,2020-01-01 00:14:36,2020-01-01 00:15:35,0.22490326847348893,0.22286144111837658
A-4,877,877,936,2020-01-01 00:14:37,2020-01-01 00:15:36,0.22522966350827897,0.22286144111837658
A-4,878,878,937,2020-01-01 00:14:38,2020-01-01 00:15:37,0.22811106273106166,0.22286144111837658
A-4,879,879,938,2020-01-01 00:14:39,2020-01-01 00:15:38,0.2314162084034511,0.22286144111837658
A-4,880,880,939,2020-01-01 00:14:40,2020-01-01 00:15:39,0.23438314029148646,0.22286144111837658
A-4,881,881,940,2020-01-01 00:14:41,2020-01-01 00:15:40,0.23673828584807258,0.22286144111837658
A-4,882,882,941,2020-01-01 00:14:42,2020-01-01 00:15:41,0.23901630725179399,0.22286144111837658
A-4,883,883,942,2020-01-01 00:14:43,2020-01-01 00:15:42,0.23948171734809875,0.22286144111837658
A-4,884,884,943,2020-01-01 00:14:44,2020-01-01 00:15:43,0.239940983908517,0.22286144111837658
A-4,885,885,944,2020-01-01 00:14:45,2020-01-01 00:15:44,0.23864916392735072,0.22286144111837658
A-4,886,886,945,2020-01-01 00:14:46,2020-01-01 00:15:45,0.23592684950147355,0.22286144111837658
A-4,887,887,946,2020-01-01 00:14:47,2020-01-01 00:15:46,0.2332685078893389,0.22286144111837658
A-4,888,888,947,2020-01-01 00:14:48,2020-01-01 00:15:47,0.22943576318877085,0.22286144111837658
A-4,889,889,948,2020-01-01 00:14:49,2020-01-01 00:15:48,0.22588854602405,0.22286144111837658
A-4,890,890,949,2020-01-01 00:14:50,2020-01-01 00:15:49,0.2216131772313799,0.22286144111837658
A-4,1105,1105,1164,2020-01-01 00:18:25,2020-01-01 00:19:24,0.21907213117395125,0.22286144111837658
A-4,1106,1106,1165,2020-01-01 00:18:26,2020-01-01 00:19:25,0.22290366036551335,0.22286144111837658
A-4,1107,1107,1166,2020-01-01 00:18:27,2020-01-01 00:19:26,0.2256398924759456,0.22286144111837658
A-4,1108,1108,1167,2020-01-01 00:18:28,2020-01-01 00:19:27,0.22584109008312223,0.22286144111837658
A-4,1109,1109,1168,2020-01-01 00:18:29,2020-01-01 00:19:28,0.22609837566103252,0.22286144111837658
A-4,1110,1110,1169,2020-01-01 00:18:30,2020-01-01 00:19:29,0.22942154960972921,0.22286144111837658
A-4,1111,1111,1170,2020-01-01 00:18:31,2020-01-01 00:19:30,0.23211223099912914,0.22286144111837658
A-4,1112,1112,1171,2020-01-01 00:18:32,2020-01-01 00:19:31,0.23435538368565695,0.22286144111837658
A-4,1113,1113,1172,2020-01-01 00:18:33,2020-01-01 00:19:32,0.23374298427786147,0.22286144111837658
A-4,1114,1114,1173,2020-01-01 00:18:34,2020-01-01 00:19:33,0.23358169410909926,0.22286144111837658
A-4,1115,1115,1174,2020-01-01 00:18:35,2020-01-01 00:19:34,0.23476646627698627,0.22286144111837658
A-4,1116,1116,1175,2020-01-01 00:18:36,2020-01-01 00:19:35,0.2347305055175509,0.22286144111837658
A-4,1117,1117,1176,2020-01-01 00:18:37,2020-01-01 00:19:36,0.23332129418849948,0.22286144111837658
A-4,1118,1118,1177,2020-01-01 00:18:38,2020-01-01 00:19:37,0.23435178824833464,0.22286144111837658
A-4,1119,1119,1178,2020-01-01 00:18:39,2020-01-01 00:19:38,0.23514844690050396,0.22286144111837658
A-4,1120,1120,1179,2020-01-01 00:18:40,2020-01-01 00:19:39,0.2330667610679354,0.22286144111837658
A-4,1121,1121,1180,2020-01-01 00:18:41,2020-01-01 00:19:40,0.2298100356544767,0.22286144111837658
A-4,1122,1122,1181,2020-01-01 00:18:42,2020-01-01 00:19:41,0.22736411861010955,0.22286144111837658
A-4,1123,1123,1182,2020-01-01 00:18:43,2020-01-01 00:19:42,0.22722026067120685,0.22286144111837658
A-4,1124,1124,1183,2020-01-01 00:18:44,2020-01-01 00:19:43,0.2271777242422104,0.22286144111837658
A-4,1125,1125,1184,2020-01-01 00:18:45,2020-01-01 00:19:44,0.22517169799123488,0.22286144111837658
A-4,1126,1126,1185,2020-01-01 00:18:46,2020-01-01 00:19:45,0.22296513404164994,0.22286144111837658
A-4,1127,1127,1186,2020-01-01 00:18:47,2020-01-01 00:19:46,0.22438892083508624,0.22286144111837658
A-4,1128,1128,1187,2020-01-01 00:18:48,2020-01-01 00:19:47,0.22678693916116438,0.22286144111837658
A-4,1129,1129,1188,2020-01-01 00:18:49,2020-01-01 00:19:48,0.22917744517326352,0.22286144111837658
A-4,1130,1130,1189,2020-01-01 00:18:50,2020-01-01 00:19:49,0.2313845051186425,0.22286144111837658
A-4,1131,1131,1190,2020-01-01 00:18:51,2020-01-01 00:19:50,0.2332116493156978,0.22286144111837658
A-4,1132,1132,1191,2020-01-01 00:18:52,2020-01-01 00:19:51,0.23607599309512547,0.22286144111837658
A-4,1133,1133,1192,2020-01-01 00:18:53,2020-01-01 00:19:52,0.2387339962380273,0.22286144111837658
A-4,1134,1134,1193,2020-01-01 00:18:54,2020-01-01 00:19:53,0.24216502053397043,0.22286144111837658
A-4,1135,1135,1194,2020-01-01 00:18:55,2020-01-01 00:19:54,0.2450747575078692,0.22286144111837658
A-4,1136,1136,1195,2020-01-01 00:18:56,2020-01-01 00:19:55,0.2472955222640719,0.22286144111837658
A-4,1137,1137,1196,2020-01-01 00:18:57,2020-01-01 00:19:56,0.24803112021514348,0.22286144111837658
A-4,1138,1138,1197,2020-01-01 00:18:58,2020-01-01 00:19:57,0.24905906191893987,0.22286144111837658
A-4,1139,1139,1198,2020-01-01 00:18:59,2020-01-01 00:19:58,0.2488059891121728,0.22286144111837658
A-4,1140,1140,1199,2020-01-01 00:19:00,2020-01-01 00:19:59,0.24885698514325277,0.22286144111837658
A-4,1141,1141,1200,2020-01-01 00:19:01,2020-01-01 00:20:00,0.2478448620864323,0.22286144111837658
A-4,1142,1142,1201,2020-01-01 00:19:02,2020-01-01 00:20:01,0.2467126292841775,0.22286144111837658
A-4,1143,1143,1202,2020-01-01 00:19:03,2020-01-01 00:20:02,0.2454224612031664,0.22286144111837658
A-4,1144,1144,1203,2020-01-01 00:19:04,2020-01-01 00:20:03,0.24322944028036933,0.22286144111837658
A-4,1145,1145,1204,2020-01-01 00:19:05,2020-01-01 00:20:04,0.24102630785533358,0.22286144111837658
A-4,1146,1146,1205,2020-01-01 00:19:06,2020-01-01 00:20:05,0.23959583682673316,0.22286144111837658
A-4,1147,1147,1206,2020-01-01 00:19:07,2020-01-01 00:20:06,0.23811057422842297,0.22286144111837658
A-4,1148,1148,1207,2020-01-01 00:19:08,2020-01-01 00:20:07,0.23684845226151602,0.22286144111837658
A-4,1149,1149,1208,2020-01-01 00:19:09,2020-01-01 00:20:08,0.23604977556637355,0.22286144111837658
A-4,1150,1150,1209,2020-01-01 00:19:10,2020-01-01 00:20:09,0.23551033650125774,0.22286144111837658
A-4,1151,1151,1210,2020-01-01 00:19:11,2020-01-01 00:20:10,0.23673569091728755,0.22286144111837658
A-4,1152,1152,1211,2020-01-01 00:19:12,2020-01-01 00:20:11,0.2376366576978138,0.22286144111837658
A-4,1153,1153,1212,2020-01-01 00:19:13,2020-01-01 00:20:12,0.23954227566719052,0.22286144111837658
A-4,1154,1154,1213,2020-01-01 00:19:14,2020-01-01 00:20:13,0.24143562572343005,0.22286144111837658
A-4,1155,1155,1214,2020-01-01 00:19:15,2020-01-01 00:20:14,0.24239012811865124,0.22286144111837658
A-4,1156,1156,1215,2020-01-01 00:19:16,2020-01-01 00:20:15,0.2432010833706174,0.22286144111837658
A-4,1157,1157,1216,2020-01-01 00:19:17,2020-01-01 00:20:16,0.24122564920357292,0.22286144111837658
A-4,1158,1158,1217,2020-01-01 00:19:18,2020-01-01 00:20:17,0.23872697353363034,0.22286144111837658
A-4,1159,1159,1218,2020-01-01 00:19:19,2020-01-01 00:20:18,0.2367010223014014,0.22286144111837658
A-4,1160,1160,1219,2020-01-01 00:19:20,2020-01-01 00:20:19,0.23414288035460878,0.22286144111837658
A-4,1161,1161,1220,2020-01-01 00:19:21,2020-01-01 00:20:20,0.23110452294349668,0.22286144111837658
A-4,1162,1162,1221,2020-01-01 00:19:22,2020-01-01 00:20:21,0.23066050878592897,0.22286144111837658
A-4,1163,1163,1222,2020-01-01 00:19:23,2020-01-01 00:20:22,0.22962739637919832,0.22286144111837658
A-4,1164,1164,1223,2020-01-01 00:19:24,2020-01-01 00:20:23,0.2310730687209538,0.22286144111837658
A-4,1165,1165,1224,2020-01-01 00:19:25,2020-01-01 00:20:24,0.23288742559296743,0.22286144111837658
A-4,1166,1166,1225,2020-01-01 00:19:26,2020-01-01 00:20:25,0.23455058038234705,0.22286144111837658
A-4,1167,1167,1226,2020-01-01 00:19:27,2020-01-01 00:20:26,0.23558690931115828,0.22286144111837658
A-4,1168,1168,1227,2020-01-01 00:19:28,2020-01-01 00:20:27,0.23739609122276306,0.22286144111837658
A-4,1169,1169,1228,2020-01-01 00:19:29,2020-01-01 00:20:28,0.23479682632855006,0.22286144111837658
A-4,1170,1170,1229,2020-01-01 00:19:30,2020-01-01 00:20:29,0.23181413539818355,0.22286144111837658
A-4,1171,1171,1230,2020-01-01 00:19:31,2020-01-01 00:20:30,0.2279257582766669,0.22286144111837658
A-4,1172,1172,1231,2020-01-01 00:19:32,2020-01-01 00:20:31,0.2230448020356042,0.22286144111837658
A-4,1173,1173,1232,2020-01-01 00:19:33,2020-01-01 00:20:32,0.21879994656358445,0.22286144111837658
A-4,1206,1206,1265,2020-01-01 00:20:06,2020-01-01 00:21:05,0.22258449239390235,0.22286144111837658
A-4,1207,1207,1266,2020-01-01 00:20:07,2020-01-01 00:21:06,0.2249276063271931,0.22286144111837658
A-4,1208,1208,1267,2020-01-01 00:20:08,2020-01-01 00:21:07,0.22703795135021207,0.22286144111837658
A-4,1209,1209,1268,2020-01-01 00:20:09,2020-01-01 00:21:08,0.22844929993152618,0.22286144111837658
A-4,1210,1210,1269,2020-01-01 00:20:10,2020-01-01 00:21:09,0.2287382355758122,0.22286144111837658
A-4,1211,1211,1270,2020-01-01 00:20:11,2020-01-01 00:21:10,0.22945052811077662,0.22286144111837658
A-4,1212,1212,1271,2020-01-01 00:20:12,2020-01-01 00:21:11,0.2287814574582236,0.22286144111837658
A-4,1213,1213,1272,2020-01-01 00:20:13,2020-01-01 00:21:12,0.22427469279084886,0.22286144111837658
A-4,1214,1214,1273,2020-01-01 00:20:14,2020-01-01 00:21:13,0.21938470857484,0.22286144111837658
A-4,1226,1226,1285,2020-01-01 00:20:26,2020-01-01 00:21:25,0.2223141938447952,0.22286144111837658
A-4,1227,1227,1286,2020-01-01 00:20:27,2020-01-01 00:21:26,0.22366243813719067,0.22286144111837658
A-4,1228,1228,1287,2020-01-01 00:20:28,2020-01-01 00:21:27,0.22508950105735231,0.22286144111837658
A-4,1229,1229,1288,2020-01-01 00:20:29,2020-01-01 00:21:28,0.22471350431442258,0.22286144111837658
A-4,1230,1230,1289,2020-01-01 00:20:30,2020-01-01 00:21:29,0.22376379583563122,0.22286144111837658
A-4,1231,1231,1290,2020-01-01 00:20:31,2020-01-01 00:21:30,0.2224911217178617,0.22286144111837658
A-4,1295,1295,1354,2020-01-01 00:21:35,2020-01-01 00:22:34,0.2212059263672147,0.22286144111837658
A-4,1296,1296,1355,2020-01-01 00:21:36,2020-01-01 00:22:35,0.22383934685162135,0.22286144111837658
A-4,1297,1297,1356,2020-01-01 00:21:37,2020-01-01 00:22:36,0.22519864141941068,0.22286144111837658
A-4,1298,1298,1357,2020-01-01 00:21:38,2020-01-01 00:22:37,0.22543199147496906,0.22286144111837658
A-4,1299,1299,1358,2020-01-01 00:21:39,2020-01-01 00:22:38,0.2247884443828038,0.22286144111837658
A-4,1300,1300,1359,2020-01-01 00:21:40,2020-01-01 00:22:39,0.22233520661081585,0.22286144111837658
A-4,1344,1344,1403,2020-01-01 00:22:24,2020-01-01 00:23:23,0.22163633150713785,0.22286144111837658
A-4,1345,1345,1404,2020-01-01 00:22:25,2020-01-01 00:23:24,0.22874548605510164,0.22286144111837658
A-4,1346,1346,1405,2020-01-01 00:22:26,2020-01-01 00:23:25,0.22997721816812242,0.22286144111837658
A-4,1347,1347,1406,2020-01-01 00:22:27,2020-01-01 00:23:26,0.22669633158615657,0.22286144111837658
A-4,1348,1348,1407,2020-01-01 00:22:28,2020-01-01 00:23:27,0.2194425080503736,0.22286144111837658
A-4,1390,1390,1449,2020-01-01 00:23:10,2020-01-01 00:24:09,0.2162031978368759,0.22286144111837658
A-4,1391,1391,1450,2020-01-01 00:23:11,2020-01-01 00:24:10,0.22648424974509646,0.22286144111837658
A-4,1392,1392,1451,2020-01-01 00:23:12,2020-01-01 00:24:11,0.23562129054750713,0.22286144111837658
A-4,1393,1393,1452,2020-01-01 00:23:13,2020-01-01 00:24:12,0.241419643163681,0.22286144111837658
A-4,1394,1394,1453,2020-01-01 00:23:14,2020-01-01 00:24:13,0.24368853228432788,0.22286144111837658
A-4,1395,1395,1454,2020-01-01 00:23:15,2020-01-01 00:24:14,0.24473977940423147,0.22286144111837658
A-4,1396,1396,1455,2020-01-01 00:23:16,2020-01-01 00:24:15,0.24814371551786146,0.22286144111837658
A-4,1397,1397,1456,2020-01-01 00:23:17,2020-01-01 00:24:16,0.2557830853121621,0.22286144111837658
A-4,1398,1398,1457,2020-01-01 00:23:18,2020-01-01 00:24:17,0.26452299526759554,0.22286144111837658
A-4,1399,1399,1458,2020-01-01 00:23:19,2020-01-01 00:24:18,0.27059526102883474,0.22286144111837658
A-4,1400,1400,1459,2020-01-01 00:23:20,2020-01-01 00:24:19,0.27399420312472755,0.22286144111837658
A-4,1401,1401,1460,2020-01-01 00:23:21,2020-01-01 00:24:20,0.276595515864236,0.22286144111837658
A-4,1402,1402,1461,2020-01-01 00:23:22,2020-01-01 00:24:21,0.2795986873762948,0.22286144111837658
A-4,1403,1403,1462,2020-01-01 00:23:23,2020-01-01 00:24:22,0.28066830549921307,0.22286144111837658
A-4,1404,1404,1463,2020-01-01 00:23:24,2020-01-01 00:24:23,0.27775585651397705,0.22286144111837658
A-4,1405,1405,1464,2020-01-01 00:23:25,2020-01-01 00:24:24,0.2734878233500889,0.22286144111837658
A-4,1406,1406,1465,2020-01-01 00:23:26,2020-01-01 00:24:25,0.27223946792738773,0.22286144111837658
A-4,1407,1407,1466,2020-01-01 00:23:27,2020-01-01 00:24:26,0.27413051468985417,0.22286144111837658
A-4,1408,1408,1467,2020-01-01 00:23:28,2020-01-01 00:24:27,0.277087892804827,0.22286144111837658
A-4,1409,1409,1468,2020-01-01 00:23:29,2020-01-01 00:24:28,0.2803851962089538,0.22286144111837658
A-4,1410,1410,1469,2020-01-01 00:23:30,2020-01-01 00:24:29,0.2839546544211251,0.22286144111837658
A-4,1411,1411,1470,2020-01-01 00:23:31,2020-01-01 00:24:30,0.2870617125715528,0.22286144111837658
A-4,1412,1412,1471,2020-01-01 00:23:32,2020-01-01 00:24:31,0.2902642445904868,0.22286144111837658
A-4,1413,1413,1472,2020-01-01 00:23:33,2020-01-01 00:24:32,0.2917812636920384,0.22286144111837658
A-4,1414,1414,1473,2020-01-01 00:23:34,2020-01-01 00:24:33,0.2930175619465964,0.22286144111837658
A-4,1415,1415,1474,2020-01-01 00:23:35,2020-01-01 00:24:34,0.29303225449153353,0.22286144111837658
A-4,1416,1416,1475,2020-01-01 00:23:36,2020-01-01 00:24:35,0.2924295834132603,0.22286144111837658
A-4,1417,1417,1476,2020-01-01 00:23:37,2020-01-01 00:24:36,0.29108824474470957,0.22286144111837658
A-4,1418,1418,1477,2020-01-01 00:23:38,2020-01-01 00:24:37,0.2893757905278887,0.22286144111837658
A-4,1419,1419,1478,2020-01-01 00:23:39,2020-01-01 00:24:38,0.2867706673485892,0.22286144111837658
A-4,1420,1420,1479,2020-01-01 00:23:40,2020-01-01 00:24:39,0.2842307388782501,0.22286144111837658
A-4,1421,1421,1480,2020-01-01 00:23:41,2020-01-01 00:24:40,0.2809392852442605,0.22286144111837658
A-4,1422,1422,1481,2020-01-01 00:23:42,2020-01-01 00:24:41,0.279095675264086,0.22286144111837658
A-4,1423,1423,1482,2020-01-01 00:23:43,2020-01-01 00:24:42,0.276617420571191,0.22286144111837658
