series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
P-1,63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.4612981379032135,0.4377885716302054
P-1,64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.4533967333180564,0.4377885716302054
P-1,65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.442763979945864,0.4377885716302054
P-1,66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.4344909191131592,0.4377885716302054
P-1,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.42446946672030855,0.4377885716302054
P-1,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.45424769180161606,0.4377885716302054
P-1,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.47750954117093763,0.4377885716302054
P-1,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.49689986876079006,0.4377885716302054
P-1,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.5061477763312203,0.4377885716302054
P-1,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.5077415364129202,0.4377885716302054
P-1,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.5043386859553199,0.4377885716302054
P-1,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.4980750126498085,0.4377885716302054
P-1,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.491146296262741,0.4377885716302054
P-1,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.48477221812520704,0.4377885716302054
P-1,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.4801729747227259,0.4377885716302054
P-1,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.48399918419974186,0.4377885716302054
P-1,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.4915621791567121,0.4377885716302054
P-1,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.49976080230304165,0.4377885716302054
P-1,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.5072706128869737,0.4377885716302054
P-1,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.5144477273736681,0.4377885716302054
P-1,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.5206361370427267,0.4377885716302054
P-1,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.525548756122589,0.4377885716302054
P-1,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.5242578387260437,0.4377885716302054
P-1,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.5185910293034144,0.4377885716302054
P-1,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.5124910729272025,0.4377885716302054
P-1,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.506360377584185,0.4377885716302054
P-1,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.5000187073435102,0.4377885716302054
P-1,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.49439557535307743,0.4377885716302054
P-1,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.4880349423204149,0.4377885716302054
P-1,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.4785254938261849,0.4377885716302054
P-1,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.4699647852352687,0.4377885716302054
P-1,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.46250058071953903,0.4377885716302054
P-1,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.455805310181209,0.4377885716302054
P-1,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.44964190891810824,0.4377885716302054
P-1,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.44327861922127854,0.4377885716302054
P-1,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.44553790773664204,0.4377885716302054
P-1,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.4533467505659376,0.4377885716302054
P-1,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.4645971613270896,0.4377885716302054
P-1,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.4760994017124176,0.4377885716302054
P-1,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.49226447088377817,0.4377885716302054
P-1,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.5038485654762812,0.4377885716302054
P-1,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.5138728959219796,0.4377885716302054
P-1,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.5164659874779837,0.4377885716302054
P-1,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.5168362004416329,0.4377885716302054
P-1,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.5151386942182268,0.4377885716302054
P-1,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.5111310354300908,0.4377885716302054
P-1,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.4999917958463941,0.4377885716302054
P-1,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.4936359013829911,0.4377885716302054
P-1,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.48915089879717133,0.4377885716302054
P-1,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.48544185076441076,0.4377885716302054
P-1,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.4820253806454794,0.4377885716302054
P-1,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.4803647696971893,0.4377885716302054
P-1,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.48602732590266634,0.4377885716302054
P-1,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.4955222606658935,0.4377885716302054
P-1,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.5048661019120897,0.4377885716302054
P-1,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.5149190894195012,0.4377885716302054
P-1,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.5238046050071716,0.4377885716302054
P-1,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.5325046862874713,0.4377885716302054
P-1,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.5321306671415056,0.4377885716302054
P-1,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.525744365794318,0.4377885716302054
P-1,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.5143316686153412,0.4377885716302054
P-1,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.5016523173877171,0.4377885716302054
P-1,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.48790861879076275,0.4377885716302054
P-1,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.4796972530228751,0.4377885716302054
P-1,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.47137783254895893,0.4377885716302054
P-1,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.47204662220818644,0.4377885716302054
P-1,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.4734558079923902,0.4377885716302054
P-1,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.4782765848296029,0.4377885716302054
P-1,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.48486830932753416,0.4377885716302054
P-1,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.4910287559032439,0.4377885716302054
P-1,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.49131128617695397,0.4377885716302054
P-1,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.4919107811791556,0.4377885716302054
P-1,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.4884868945394243,0.4377885716302054
P-1,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.48677221366337364,0.4377885716302054
P-1,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.4764085837772914,0.4377885716302054
P-1,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.46409090076174053,0.4377885716302054
P-1,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.45320793560573036,0.4377885716302054
P-1,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.44354770439011704,0.4377885716302054
P-1,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.4333370711122239,0.4377885716302054
P-1,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.4351583250931331,0.4377885716302054
P-1,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.439443975687027,0.4377885716302054
P-1,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.4436032474040985,0.4377885716302054
P-1,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.4499689894063132,0.4377885716302054
P-1,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.4567451689924512,0.4377885716302054
P-1,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.46500738177980694,0.4377885716302054
P-1,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.46590037005288254,0.4377885716302054
P-1,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.4604661038943699,0.4377885716302054
P-1,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.4540277634348188,0.4377885716302054
P-1,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.4452343497957502,0.4377885716302054
P-1,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.43034803441592623,0.4377885716302054
P-1,460,460,519,2020-01-01 00:07:40,2020-01-01 00:08:39,0.42613713656153,0.4377885716302054
P-1,461,461,520,2020-01-01 00:07:41,2020-01-01 00:08:40,0.4454966315201351,0.4377885716302054
P-1,462,462,521,2020-01-01 00:07:42,2020-01-01 00:08:41,0.46210308160100666,0.4377885716302054
P-1,463,463,522,2020-01-01 00:07:43,2020-01-01 00:08:42,0.476063289812633,0.4377885716302054
P-1,464,464,523,2020-01-01 00:07:44,2020-01-01 00:08:43,0.4811534285545349,0.4377885716302054
P-1,465,465,524,2020-01-01 00:07:45,2020-01-01 00:08:44,0.472781879561288,0.4377885716302054
P-1,466,466,525,2020-01-01 00:07:46,2020-01-01 00:08:45,0.45628308398383,0.4377885716302054
P-1,467,467,526,2020-01-01 00:07:47,2020-01-01 00:08:46,0.43562648977552143,0.4377885716302054
P-1,696,696,755,2020-01-01 00:11:36,2020-01-01 00:12:35,0.43341598766190664,0.4377885716302054
P-1,697,697,756,2020-01-01 00:11:37,2020-01-01 00:12:36,0.43908154112952097,0.4377885716302054
P-1,698,698,757,2020-01-01 00:11:38,2020-01-01 00:12:37,0.44613251515797203,0.4377885716302054
P-1,699,699,758,2020-01-01 00:11:39,2020-01-01 00:12:38,0.4542296145643506,0.4377885716302054
P-1,700,700,759,2020-01-01 00:11:40,2020-01-01 00:12:39,0.46104846256119864,0.4377885716302054
P-1,701,701,760,2020-01-01 00:11:41,2020-01-01 00:12:40,0.4650071816784994,0.4377885716302054
P-1,702,702,761,2020-01-01 00:11:42,2020-01-01 00:12:41,0.465817847422191,0.4377885716302054
P-1,703,703,762,2020-01-01 00:11:43,2020-01-01 00:12:42,0.4641325303486415,0.4377885716302054
P-1,704,704,763,2020-01-01 00:11:44,2020-01-01 00:12:43,0.45979575174195414,0.4377885716302054
P-1,705,705,764,2020-01-01 00:11:45,2020-01-01 00:12:44,0.4559492426259177,0.4377885716302054
P-1,706,706,765,2020-01-01 00:11:46,2020-01-01 00:12:45,0.4523170845849173,0.4377885716302054
P-1,707,707,766,2020-01-01 00:11:47,2020-01-01 00:12:46,0.44883845107895987,0.4377885716302054
P-1,708,708,767,2020-01-01 00:11:48,2020-01-01 00:12:47,0.4469904473849705,0.4377885716302054
P-1,709,709,768,2020-01-01 00:11:49,2020-01-01 00:12:48,0.44742140173912043,0.4377885716302054
P-1,710,710,769,2020-01-01 00:11:50,2020-01-01 00:12:49,0.45078225646700176,0.4377885716302054
P-1,711,711,770,2020-01-01 00:11:51,2020-01-01 00:12:50,0.4543554442269461,0.4377885716302054
P-1,712,712,771,2020-01-01 00:11:52,2020-01-01 00:12:51,0.4569973945617675,0.4377885716302054
P-1,713,713,772,2020-01-01 00:11:53,2020-01-01 00:12:52,0.45290442875453396,0.4377885716302054
P-1,714,714,773,2020-01-01 00:11:54,2020-01-01 00:12:53,0.4468522753034318,0.4377885716302054
P-1,715,715,774,2020-01-01 00:11:55,2020-01-01 00:12:54,0.4404214492865971,0.4377885716302054
P-1,716,716,775,2020-01-01 00:11:56,2020-01-01 00:12:55,0.440193772315979,0.4377885716302054
P-1,717,717,776,2020-01-01 00:11:57,2020-01-01 00:12:56,0.4401225107056754,0.4377885716302054
P-1,718,718,777,2020-01-01 00:11:58,2020-01-01 00:12:57,0.44035143511635916,0.4377885716302054
P-1,719,719,778,2020-01-01 00:11:59,2020-01-01 00:12:58,0.4385189073426383,0.4377885716302054
P-1,720,720,779,2020-01-01 00:12:00,2020-01-01 00:12:59,0.4419525563716888,0.4377885716302054
P-1,721,721,780,2020-01-01 00:12:01,2020-01-01 00:13:00,0.4489689511912209,0.4377885716302054
P-1,722,722,781,2020-01-01 00:12:02,2020-01-01 00:13:01,0.45727227841104773,0.4377885716302054
P-1,723,723,782,2020-01-01 00:12:03,2020-01-01 00:13:02,0.45744689873286654,0.4377885716302054
P-1,724,724,783,2020-01-01 00:12:04,2020-01-01 00:13:03,0.45483123404639103,0.4377885716302054
P-1,725,725,784,2020-01-01 00:12:05,2020-01-01 00:13:04,0.45196838889803204,0.4377885716302054
P-1,726,726,785,2020-01-01 00:12:06,2020-01-01 00:13:05,0.4503290482929774,0.4377885716302054
P-1,727,727,786,2020-01-01 00:12:07,2020-01-01 00:13:06,0.4478612414428166,0.4377885716302054
P-1,728,728,787,2020-01-01 00:12:08,2020-01-01 00:13:07,0.43880705748285564,0.4377885716302054
P-1,729,729,788,2020-01-01 00:12:09,2020-01-01 00:13:08,0.4262856457914625,0.4377885716302054
P-1,738,738,797,2020-01-01 00:12:18,2020-01-01 00:13:17,0.43410068324634005,0.4377885716302054
P-1,739,739,798,2020-01-01 00:12:19,2020-01-01 00:13:18,0.4544152063982827,0.4377885716302054
P-1,740,740,799,2020-01-01 00:12:20,2020-01-01 00:13:19,0.47261949522154667,0.4377885716302054
P-1,741,741,800,2020-01-01 00:12:21,2020-01-01 00:13:20,0.48994334680693485,0.4377885716302054
P-1,742,742,801,2020-01-01 00:12:22,2020-01-01 00:13:21,0.5063986522810799,0.4377885716302054
P-1,743,743,802,2020-01-01 00:12:23,2020-01-01 00:13:22,0.5135923709188188,0.4377885716302054
P-1,744,744,803,2020-01-01 00:12:24,2020-01-01 00:13:23,0.5136460236140659,0.4377885716302054
P-1,745,745,804,2020-01-01 00:12:25,2020-01-01 00:13:24,0.5116546664919172,0.4377885716302054
P-1,746,746,805,2020-01-01 00:12:26,2020-01-01 00:13:25,0.5081409897123065,0.4377885716302054
P-1,747,747,806,2020-01-01 00:12:27,2020-01-01 00:13:26,0.5097574165889195,0.4377885716302054
P-1,748,748,807,2020-01-01 00:12:28,2020-01-01 00:13:27,0.507677572114127,0.4377885716302054
P-1,749,749,808,2020-01-01 00:12:29,2020-01-01 00:13:28,0.5062054906572614,0.4377885716302054
P-1,750,750,809,2020-01-01 00:12:30,2020-01-01 00:13:29,0.5056561061314173,0.4377885716302054
P-1,751,751,810,2020-01-01 00:12:31,2020-01-01 00:13:30,0.5084055151258196,0.4377885716302054
P-1,752,752,811,2020-01-01 00:12:32,2020-01-01 00:13:31,0.5113707184791564,0.4377885716302054
P-1,753,753,812,2020-01-01 00:12:33,2020-01-01 00:13:32,0.5157448393957955,0.4377885716302054
P-1,754,754,813,2020-01-01 00:12:34,2020-01-01 00:13:33,0.5165082897458757,0.4377885716302054
P-1,755,755,814,2020-01-01 00:12:35,2020-01-01 00:13:34,0.519542932510376,0.4377885716302054
P-1,756,756,815,2020-01-01 00:12:36,2020-01-01 00:13:35,0.5224873764174325,0.4377885716302054
P-1,757,757,816,2020-01-01 00:12:37,2020-01-01 00:13:36,0.5250724298613412,0.4377885716302054
P-1,758,758,817,2020-01-01 00:12:38,2020-01-01 00:13:37,0.5223029937062944,0.4377885716302054
P-1,759,759,818,2020-01-01 00:12:39,2020-01-01 00:13:38,0.5138518384524754,0.4377885716302054
P-1,760,760,819,2020-01-01 00:12:40,2020-01-01 00:13:39,0.5027982890605927,0.4377885716302054
P-1,761,761,820,2020-01-01 00:12:41,2020-01-01 00:13:40,0.4914064620222364,0.4377885716302054
P-1,762,762,821,2020-01-01 00:12:42,2020-01-01 00:13:41,0.48042214342526024,0.4377885716302054
P-1,763,763,822,2020-01-01 00:12:43,2020-01-01 00:13:42,0.46887196387563435,0.4377885716302054
P-1,764,764,823,2020-01-01 00:12:44,2020-01-01 00:13:43,0.4567283136504037,0.4377885716302054
P-1,765,765,824,2020-01-01 00:12:45,2020-01-01 00:13:44,0.4477313842092242,0.4377885716302054
P-1,766,766,825,2020-01-01 00:12:46,2020-01-01 00:13:45,0.4448977879115514,0.4377885716302054
P-1,767,767,826,2020-01-01 00:12:47,2020-01-01 00:13:46,0.44380977324077064,0.4377885716302054
P-1,768,768,827,2020-01-01 00:12:48,2020-01-01 00:13:47,0.44383571403367184,0.4377885716302054
P-1,769,769,828,2020-01-01 00:12:49,2020-01-01 00:13:48,0.44327437451907564,0.4377885716302054
P-1,770,770,829,2020-01-01 00:12:50,2020-01-01 00:13:49,0.44320496916770935,0.4377885716302054
P-1,771,771,830,2020-01-01 00:12:51,2020-01-01 00:13:50,0.4435019663402012,0.4377885716302054
P-1,772,772,831,2020-01-01 00:12:52,2020-01-01 00:13:51,0.4456335433891841,0.4377885716302054
P-1,773,773,832,2020-01-01 00:12:53,2020-01-01 00:13:52,0.4467450252601078,0.4377885716302054
P-1,774,774,833,2020-01-01 00:12:54,2020-01-01 00:13:53,0.4507054431097848,0.4377885716302054
P-1,775,775,834,2020-01-01 00:12:55,2020-01-01 00:13:54,0.445990149463926,0.4377885716302054
P-1,776,776,835,2020-01-01 00:12:56,2020-01-01 00:13:55,0.438212330852236,0.4377885716302054
P-1,777,777,836,2020-01-01 00:12:57,2020-01-01 00:13:56,0.4289806016853877,0.4377885716302054
P-1,847,847,906,2020-01-01 00:14:07,2020-01-01 00:15:06,0.4333650512354715,0.4377885716302054
P-1,848,848,907,2020-01-01 00:14:08,2020-01-01 00:15:07,0.4639379126685006,0.4377885716302054
P-1,849,849,908,2020-01-01 00:14:09,2020-01-01 00:15:08,0.49252441951206755,0.4377885716302054
P-1,850,850,909,2020-01-01 00:14:10,2020-01-01 00:15:09,0.5191485966954912,0.4377885716302054
P-1,851,851,910,2020-01-01 00:14:11,2020-01-01 00:15:10,0.5441000376428876,0.4377885716302054
P-1,852,852,911,2020-01-01 00:14:12,2020-01-01 00:15:11,0.545472536768232,0.4377885716302054
P-1,853,853,912,2020-01-01 00:14:13,2020-01-01 00:15:12,0.5475512742996216,0.4377885716302054
P-1,854,854,913,2020-01-01 00:14:14,2020-01-01 00:15:13,0.5484474897384644,0.4377885716302054
P-1,855,855,914,2020-01-01 00:14:15,2020-01-01 00:15:14,0.5472491468702044,0.4377885716302054
P-1,856,856,915,2020-01-01 00:14:16,2020-01-01 00:15:15,0.5470578244754246,0.4377885716302054
P-1,857,857,916,2020-01-01 00:14:17,2020-01-01 00:15:16,0.5456348572458539,0.4377885716302054
P-1,858,858,917,2020-01-01 00:14:18,2020-01-01 00:15:17,0.5458411489214215,0.4377885716302054
P-1,859,859,918,2020-01-01 00:14:19,2020-01-01 00:15:18,0.5466225828443254,0.4377885716302054
P-1,860,860,919,2020-01-01 00:14:20,2020-01-01 00:15:19,0.540990914617266,0.4377885716302054
P-1,861,861,920,2020-01-01 00:14:21,2020-01-01 00:15:20,0.5355860676084245,0.4377885716302054
P-1,862,862,921,2020-01-01 00:14:22,2020-01-01 00:15:21,0.5318533778190612,0.4377885716302054
P-1,863,863,922,2020-01-01 00:14:23,2020-01-01 00:15:22,0.5291644334793091,0.4377885716302054
P-1,864,864,923,2020-01-01 00:14:24,2020-01-01 00:15:23,0.5270146983010427,0.4377885716302054
P-1,865,865,924,2020-01-01 00:14:25,2020-01-01 00:15:24,0.5248881663594926,0.4377885716302054
P-1,866,866,925,2020-01-01 00:14:26,2020-01-01 00:15:25,0.523570886680058,0.4377885716302054
P-1,867,867,926,2020-01-01 00:14:27,2020-01-01 00:15:26,0.522376298904419,0.4377885716302054
P-1,868,868,927,2020-01-01 00:14:28,2020-01-01 00:15:27,0.5211603130613054,0.4377885716302054
P-1,869,869,928,2020-01-01 00:14:29,2020-01-01 00:15:28,0.519602256161826,0.4377885716302054
P-1,870,870,929,2020-01-01 00:14:30,2020-01-01 00:15:29,0.517946788242885,0.4377885716302054
P-1,871,871,930,2020-01-01 00:14:31,2020-01-01 00:15:30,0.5164579834256853,0.4377885716302054
P-1,872,872,931,2020-01-01 00:14:32,2020-01-01 00:15:31,0.5155211772237506,0.4377885716302054
P-1,873,873,932,2020-01-01 00:14:33,2020-01-01 00:15:32,0.5139571939195905,0.4377885716302054
P-1,874,874,933,2020-01-01 00:14:34,2020-01-01 00:15:33,0.5151634727205548,0.4377885716302054
P-1,875,875,934,2020-01-01 00:14:35,2020-01-01 00:15:34,0.5176045979772295,0.4377885716302054
P-1,876,876,935,2020-01-01 00:14:36,2020-01-01 00:15:35,0.5207672544888087,0.4377885716302054
P-1,877,877,936,2020-01-01 00:14:37,2020-01-01 00:15:36,0.5235836165291922,0.4377885716302054
P-1,878,878,937,2020-01-01 00:14:38,2020-01-01 00:15:37,0.5283144116401672,0.4377885716302054
P-1,879,879,938,2020-01-01 00:14:39,2020-01-01 00:15:38,0.5327284846987043,0.4377885716302054
P-1,880,880,939,2020-01-01 00:14:40,2020-01-01 00:15:39,0.5388080392565046,0.4377885716302054
P-1,881,881,940,2020-01-01 00:14:41,2020-01-01 00:15:40,0.5408073237964084,0.4377885716302054
P-1,882,882,941,2020-01-01 00:14:42,2020-01-01 00:15:41,0.5423385500907897,0.4377885716302054
P-1,883,883,942,2020-01-01 00:14:43,2020-01-01 00:15:42,0.5414032169750759,0.4377885716302054
P-1,884,884,943,2020-01-01 00:14:44,2020-01-01 00:15:43,0.5389909999711173,0.4377885716302054
P-1,885,885,944,2020-01-01 00:14:45,2020-01-01 00:15:44,0.5352721640041895,0.4377885716302054
P-1,886,886,945,2020-01-01 00:14:46,2020-01-01 00:15:45,0.5309320943696157,0.4377885716302054
P-1,887,887,946,2020-01-01 00:14:47,2020-01-01 00:15:46,0.5241948877062116,0.4377885716302054
P-1,888,888,947,2020-01-01 00:14:48,2020-01-01 00:15:47,0.5169915556907654,0.4377885716302054
P-1,889,889,948,2020-01-01 00:14:49,2020-01-01 00:15:48,0.5089911137308394,0.4377885716302054
P-1,890,890,949,2020-01-01 00:14:50,2020-01-01 00:15:49,0.5031864302498953,0.4377885716302054
P-1,891,891,950,2020-01-01 00:14:51,2020-01-01 00:15:50,0.5039438264710563,0.4377885716302054
P-1,892,892,951,2020-01-01 00:14:52,2020-01-01 00:15:51,0.5073148948805674,0.4377885716302054
P-1,893,893,952,2020-01-01 00:14:53,2020-01-01 00:15:52,0.5118600726127625,0.4377885716302054
P-1,894,894,953,2020-01-01 00:14:54,2020-01-01 00:15:53,0.5181756445339748,0.4377885716302054
P-1,895,895,954,2020-01-01 00:14:55,2020-01-01 00:15:54,0.5265630313328333,0.4377885716302054
P-1,896,896,955,2020-01-01 00:14:56,2020-01-01 00:15:55,0.535049055303846,0.4377885716302054
P-1,897,897,956,2020-01-01 00:14:57,2020-01-01 00:15:56,0.5436547483716692,0.4377885716302054
P-1,898,898,957,2020-01-01 00:14:58,2020-01-01 00:15:57,0.5464775221688406,0.4377885716302054
P-1,899,899,958,2020-01-01 00:14:59,2020-01-01 00:15:58,0.547855794429779,0.4377885716302054
P-1,900,900,959,2020-01-01 00:15:00,2020-01-01 00:15:59,0.5470395684242249,0.4377885716302054
P-1,901,901,960,2020-01-01 00:15:01,2020-01-01 00:16:00,0.5455111435481479,0.4377885716302054
P-1,902,902,961,2020-01-01 00:15:02,2020-01-01 00:16:01,0.5470988069261823,0.4377885716302054
P-1,903,903,962,2020-01-01 00:15:03,2020-01-01 00:16:02,0.5516240511621747,0.4377885716302054
P-1,904,904,963,2020-01-01 00:15:04,2020-01-01 00:16:03,0.5365675091743469,0.4377885716302054
P-1,905,905,964,2020-01-01 00:15:05,2020-01-01 00:16:04,0.5113291357244764,0.4377885716302054
P-1,906,906,965,2020-01-01 00:15:06,2020-01-01 00:16:05,0.48543714199747356,0.4377885716302054
P-1,907,907,966,2020-01-01 00:15:07,2020-01-01 00:16:06,0.46499642304011746,0.4377885716302054
P-1,908,908,967,2020-01-01 00:15:08,2020-01-01 00:16:07,0.44723813874380924,0.4377885716302054
P-1,909,909,968,2020-01-01 00:15:09,2020-01-01 00:16:08,0.42538625853402273,0.4377885716302054
P-1,950,950,1009,2020-01-01 00:15:50,2020-01-01 00:16:49,0.435723032270159,0.4377885716302054
