win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.0017251643585041165,0.4089890548161098,0,0.4377885716302054
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.0017322541680186987,0.4161340722015926,0,0.4377885716302054
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.0016644441056996584,0.41210828082902085,0,0.4377885716302054
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.0016612508334219456,0.4044450904641832,0,0.4377885716302054
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.0015737166395410895,0.39544977460588726,0,0.4377885716302054
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.0014627265045419335,0.3849654495716095,0,0.4377885716302054
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.001419682172127068,0.3745107863630568,0,0.4377885716302054
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.00142747163772583,0.35793910281998764,0,0.4377885716302054
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.0013844126369804144,0.34189248085021967,0,0.4377885716302054
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.001341149560175836,0.3349666808332715,0,0.4377885716302054
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.0013239149702712893,0.3308784365653991,0,0.4377885716302054
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.0013167359866201878,0.3310863077640533,0,0.4377885716302054
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.0013083108933642507,0.3337760610239846,0,0.4377885716302054
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.0013120301300659776,0.33752864173480435,0,0.4377885716302054
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.0013408182421699166,0.34183841517993374,0,0.4377885716302054
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.0013631379697471857,0.34645055873053415,0,0.4377885716302054
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.0013848160160705447,0.3563143185206822,0,0.4377885716302054
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.0013965313555672765,0.36823899831090656,0,0.4377885716302054
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.0013953490415588021,0.37704490763800486,0,0.4377885716302054
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.0014305462827906013,0.38280943461826866,0,0.4377885716302054
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.00141612917650491,0.3887464148657662,0,0.4377885716302054
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.0014016596833243966,0.39420008659362793,0,0.4377885716302054
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.001370925223454833,0.3997621663979122,0,0.4377885716302054
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.0013372062239795923,0.3990163632801601,0,0.4377885716302054
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.0012840400449931622,0.39242169260978693,0,0.4377885716302054
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.0012275485787540674,0.3809733603681837,0,0.4377885716302054
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.0011482912814244628,0.3704797497817448,0,0.4377885716302054
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.0010767331114038825,0.35910751564162113,0,0.4377885716302054
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.0009769333992153406,0.3474019808428628,0,0.4377885716302054
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.0009134539286606014,0.3421370897974287,0,0.4377885716302054
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.0008486378355883062,0.34132575988769526,0,0.4377885716302054
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.000792340433690697,0.3523024533476148,0,0.4377885716302054
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.0008394559263251722,0.3721819647720882,0,0.4377885716302054
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.000848416006192565,0.3963518440723419,0,0.4377885716302054
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.001054540160112083,0.42446946672030855,1,0.4377885716302054
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.0012562115443870425,0.45424769180161606,1,0.4377885716302054
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.0014556313399225473,0.47750954117093763,1,0.4377885716302054
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.0016488861292600632,0.49689986876079006,1,0.4377885716302054
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.0017609235364943743,0.5061477763312203,1,0.4377885716302054
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.0018469201168045402,0.5077415364129202,1,0.4377885716302054
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.0018925832118839025,0.5043386859553199,1,0.4377885716302054
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.0019117179326713085,0.4980750126498085,1,0.4377885716302054
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.001895426888950169,0.491146296262741,1,0.4377885716302054
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.0018589237006381154,0.48477221812520704,1,0.4377885716302054
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.001796246855519712,0.4801729747227259,1,0.4377885716302054
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.0018063277238979936,0.48399918419974186,1,0.4377885716302054
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.0018084993353113532,0.4915621791567121,1,0.4377885716302054
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.0018371912883594632,0.49976080230304165,1,0.4377885716302054
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.0018622977659106255,0.5072706128869737,1,0.4377885716302054
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.0018324704142287374,0.5144477273736681,1,0.4377885716302054
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.001768026384525001,0.5206361370427267,1,0.4377885716302054
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.0017193543026223779,0.525548756122589,1,0.4377885716302054
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.0016769052017480135,0.5242578387260437,1,0.4377885716302054
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.001632875413633883,0.5185910293034144,1,0.4377885716302054
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.001593475928530097,0.5124910729272025,1,0.4377885716302054
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.0015438708942383528,0.506360377584185,1,0.4377885716302054
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.001486320630647242,0.5000187073435102,1,0.4377885716302054
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.0014039066154509783,0.49439557535307743,1,0.4377885716302054
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.0013515925966203213,0.4880349423204149,1,0.4377885716302054
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.0013257229002192616,0.4785254938261849,1,0.4377885716302054
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.0012824353761970997,0.4699647852352687,1,0.4377885716302054
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.0012326224241405725,0.46250058071953903,1,0.4377885716302054
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.0012110525276511908,0.455805310181209,1,0.4377885716302054
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.001158938743174076,0.44964190891810824,1,0.4377885716302054
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.001160533051006496,0.44327861922127854,1,0.4377885716302054
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.0011594491079449654,0.44553790773664204,1,0.4377885716302054
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.0011515951482579112,0.4533467505659376,1,0.4377885716302054
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.0011444108095020056,0.4645971613270896,1,0.4377885716302054
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.0012522233882918954,0.4760994017124176,1,0.4377885716302054
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.0013104999670758843,0.49226447088377817,1,0.4377885716302054
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.00136667606420815,0.5038485654762812,1,0.4377885716302054
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.001418587053194642,0.5138728959219796,1,0.4377885716302054
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.0014579083072021604,0.5164659874779837,1,0.4377885716302054
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.0014141859719529748,0.5168362004416329,1,0.4377885716302054
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.0013297580881044269,0.5151386942182268,1,0.4377885716302054
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.0012935257982462645,0.5111310354300908,1,0.4377885716302054
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.0012699427315965295,0.4999917958463941,1,0.4377885716302054
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.0012548210797831416,0.4936359013829911,1,0.4377885716302054
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.0012662520166486502,0.48915089879717133,1,0.4377885716302054
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.0012473935494199395,0.48544185076441076,1,0.4377885716302054
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.0012693681055679917,0.4820253806454794,1,0.4377885716302054
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.0012921292800456285,0.4803647696971893,1,0.4377885716302054
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.0013215960934758186,0.48602732590266634,1,0.4377885716302054
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.0013510073767974973,0.4955222606658935,1,0.4377885716302054
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.0013786951312795281,0.5048661019120897,1,0.4377885716302054
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.001508030341938138,0.5149190894195012,1,0.4377885716302054
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.00157384411431849,0.5238046050071716,1,0.4377885716302054
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.0016198804369196296,0.5325046862874713,1,0.4377885716302054
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.0016932126600295305,0.5321306671415056,1,0.4377885716302054
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.0017349076224491,0.525744365794318,1,0.4377885716302054
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.0017497334629297256,0.5143316686153412,1,0.4377885716302054
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.0016838840674608946,0.5016523173877171,1,0.4377885716302054
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.0016534272581338882,0.48790861879076275,1,0.4377885716302054
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.0016542189987376332,0.4796972530228751,1,0.4377885716302054
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.00158823246601969,0.47137783254895893,1,0.4377885716302054
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.001544911996461451,0.47204662220818644,1,0.4377885716302054
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.0014962300192564726,0.4734558079923902,1,0.4377885716302054
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.001466143294237554,0.4782765848296029,1,0.4377885716302054
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.0014434575568884611,0.48486830932753416,1,0.4377885716302054
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.0014258811715990305,0.4910287559032439,1,0.4377885716302054
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.0014025333803147078,0.49131128617695397,1,0.4377885716302054
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.001388351432979107,0.4919107811791556,1,0.4377885716302054
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0013598313089460135,0.4884868945394243,1,0.4377885716302054
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.0013760250294581056,0.48677221366337364,1,0.4377885716302054
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.0013501723296940327,0.4764085837772914,1,0.4377885716302054
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.0012682611122727394,0.46409090076174053,1,0.4377885716302054
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.0012611609417945147,0.45320793560573036,1,0.4377885716302054
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.001202023820951581,0.44354770439011704,1,0.4377885716302054
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.0011988175101578236,0.4333370711122239,1,0.4377885716302054
219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.001230678171850741,0.42684839878763464,0,0.4377885716302054
220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.0012610788689926267,0.4188544750213623,0,0.4377885716302054
221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.001294699963182211,0.4196632759911673,0,0.4377885716302054
222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.0013259515399113297,0.42203426361083984,0,0.4377885716302054
223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.001344594405964017,0.4237657444817679,0,0.4377885716302054
224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.0013635839568451047,0.4255192194666181,0,0.4377885716302054
