series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
G-1,69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.5175982415676117,0.5194864017622811
G-1,70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.5325897889477866,0.5194864017622811
G-1,71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.5365029914038522,0.5194864017622811
G-1,72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.5351117083004543,0.5194864017622811
G-1,73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.5319535902568272,0.5194864017622811
G-1,74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.5305842246328081,0.5194864017622811
G-1,75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.5225577609879629,0.5194864017622811
G-1,76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.5254586253847394,0.5194864017622811
G-1,77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.5152431981904165,0.5194864017622811
G-1,86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.511972563607352,0.5194864017622811
G-1,87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.5210257087435042,0.5194864017622811
G-1,88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.5291672476700373,0.5194864017622811
G-1,89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.5371418680463518,0.5194864017622811
G-1,90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.5451635462897164,0.5194864017622811
G-1,91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.5499929870877946,0.5194864017622811
G-1,92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.5552371910640171,0.5194864017622811
G-1,93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.5564356275967188,0.5194864017622811
G-1,94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.5579744321959359,0.5194864017622811
G-1,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.5561614206859044,0.5194864017622811
G-1,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.5526751620428902,0.5194864017622811
G-1,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.5464005896023341,0.5194864017622811
G-1,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.5414690886225019,0.5194864017622811
G-1,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.5323838421276638,0.5194864017622811
G-1,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.5292371341160365,0.5194864017622811
G-1,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.5213869639805384,0.5194864017622811
G-1,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.5166519113949366,0.5194864017622811
G-1,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.5132456677300589,0.5194864017622811
G-1,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.525692343711853,0.5194864017622811
G-1,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.5361944607325962,0.5194864017622811
G-1,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.5449498295783997,0.5194864017622811
G-1,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.5550336241722107,0.5194864017622811
G-1,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.5577068669455391,0.5194864017622811
G-1,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.5594332388469151,0.5194864017622811
G-1,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.5577564494950431,0.5194864017622811
G-1,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.5580597605024065,0.5194864017622811
G-1,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.5519785795892987,0.5194864017622811
G-1,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.5518950649670191,0.5194864017622811
G-1,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.5423865403447832,0.5194864017622811
G-1,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.5399388585771833,0.5194864017622811
G-1,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.5358717100960867,0.5194864017622811
G-1,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.5268764070102147,0.5194864017622811
G-1,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.5150019952229091,0.5194864017622811
G-1,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.5095998304230825,0.5194864017622811
G-1,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.5212724890027728,0.5194864017622811
G-1,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.5231300933020455,0.5194864017622811
G-1,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.5278633407184056,0.5194864017622811
G-1,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.5322577953338623,0.5194864017622811
G-1,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.5351159487451825,0.5194864017622811
G-1,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.5388470802988325,0.5194864017622811
G-1,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.5402608684131077,0.5194864017622811
G-1,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.5397266745567322,0.5194864017622811
G-1,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.5424244744437081,0.5194864017622811
G-1,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.5433865615299769,0.5194864017622811
G-1,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.5428683757781982,0.5194864017622811
G-1,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.5433258499417986,0.5194864017622811
G-1,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.545621429170881,0.5194864017622811
G-1,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.5488259025982448,0.5194864017622811
G-1,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.5493308986936296,0.5194864017622811
G-1,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.5499848297664096,0.5194864017622811
G-1,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.551712828023093,0.5194864017622811
G-1,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.5515852400234766,0.5194864017622811
G-1,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.5552589808191573,0.5194864017622811
G-1,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.5580844623701913,0.5194864017622811
G-1,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.5624863505363464,0.5194864017622811
G-1,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.5687851565224784,0.5194864017622811
G-1,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.5728306770324707,0.5194864017622811
G-1,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.5778532879693168,0.5194864017622811
G-1,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.5800361888749259,0.5194864017622811
G-1,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.583562399659838,0.5194864017622811
G-1,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.5812910199165344,0.5194864017622811
G-1,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.5812484962599619,0.5194864017622811
G-1,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.5805453147206988,0.5194864017622811
G-1,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.578670391014644,0.5194864017622811
G-1,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.5759489706584385,0.5194864017622811
G-1,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.5733257872717721,0.5194864017622811
G-1,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.567658713885716,0.5194864017622811
G-1,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.5624831744602748,0.5194864017622811
G-1,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.5588900191443307,0.5194864017622811
G-1,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.554730977330889,0.5194864017622811
G-1,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.5519438471112932,0.5194864017622811
G-1,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.5493206637246267,0.5194864017622811
G-1,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.548438080719539,0.5194864017622811
G-1,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.5486421925680978,0.5194864017622811
G-1,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.5495191301618303,0.5194864017622811
G-1,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.548783574785505,0.5194864017622811
G-1,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.5526222842080253,0.5194864017622811
G-1,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.554908777986254,0.5194864017622811
G-1,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.5572074225970677,0.5194864017622811
G-1,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.5569133247647967,0.5194864017622811
G-1,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.5569135206086295,0.5194864017622811
G-1,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.5588907258851187,0.5194864017622811
G-1,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.5668101566178457,0.5194864017622811
G-1,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.5696467586926052,0.5194864017622811
G-1,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.5780154466629028,0.5194864017622811
G-1,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.5814118725912911,0.5194864017622811
G-1,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.592217607157571,0.5194864017622811
G-1,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.5925921968051365,0.5194864017622811
G-1,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.5905730468886239,0.5194864017622811
G-1,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.5823397125516618,0.5194864017622811
G-1,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.573447585105896,0.5194864017622811
G-1,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.5615544148853846,0.5194864017622811
G-1,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.5532811198915754,0.5194864017622811
G-1,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.5395449655396597,0.5194864017622811
G-1,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.5356611609458922,0.5194864017622811
G-1,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.5308115908077784,0.5194864017622811
G-1,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.5256813083376203,0.5194864017622811
G-1,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.5224514518465314,0.5194864017622811
G-1,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.5161669169153486,0.5194864017622811
G-1,289,289,348,2020-01-01 00:04:49,2020-01-01 00:05:48,0.5157823136874606,0.5194864017622811
G-1,290,290,349,2020-01-01 00:04:50,2020-01-01 00:05:49,0.5209687096732003,0.5194864017622811
G-1,291,291,350,2020-01-01 00:04:51,2020-01-01 00:05:50,0.5221413544246128,0.5194864017622811
G-1,292,292,351,2020-01-01 00:04:52,2020-01-01 00:05:51,0.5229096412658691,0.5194864017622811
G-1,293,293,352,2020-01-01 00:04:53,2020-01-01 00:05:52,0.520085769040244,0.5194864017622811
G-1,294,294,353,2020-01-01 00:04:54,2020-01-01 00:05:53,0.5152855004583086,0.5194864017622811
G-1,462,462,521,2020-01-01 00:07:42,2020-01-01 00:08:41,0.5170757472515106,0.5194864017622811
G-1,463,463,522,2020-01-01 00:07:43,2020-01-01 00:08:42,0.5281475739819662,0.5194864017622811
G-1,464,464,523,2020-01-01 00:07:44,2020-01-01 00:08:43,0.5414465921265738,0.5194864017622811
G-1,465,465,524,2020-01-01 00:07:45,2020-01-01 00:08:44,0.5469177535602024,0.5194864017622811
G-1,466,466,525,2020-01-01 00:07:46,2020-01-01 00:08:45,0.5603914516312735,0.5194864017622811
G-1,467,467,526,2020-01-01 00:07:47,2020-01-01 00:08:46,0.5703141263553073,0.5194864017622811
G-1,468,468,527,2020-01-01 00:07:48,2020-01-01 00:08:47,0.5761271033968244,0.5194864017622811
G-1,469,469,528,2020-01-01 00:07:49,2020-01-01 00:08:48,0.579627011503492,0.5194864017622811
G-1,470,470,529,2020-01-01 00:07:50,2020-01-01 00:08:49,0.5782997352736337,0.5194864017622811
G-1,471,471,530,2020-01-01 00:07:51,2020-01-01 00:08:50,0.5781275715146745,0.5194864017622811
G-1,472,472,531,2020-01-01 00:07:52,2020-01-01 00:08:51,0.5772017410823277,0.5194864017622811
G-1,473,473,532,2020-01-01 00:07:53,2020-01-01 00:08:52,0.5744919606617518,0.5194864017622811
G-1,474,474,533,2020-01-01 00:07:54,2020-01-01 00:08:53,0.5715478318078178,0.5194864017622811
G-1,475,475,534,2020-01-01 00:07:55,2020-01-01 00:08:54,0.5723581739834376,0.5194864017622811
G-1,476,476,535,2020-01-01 00:07:56,2020-01-01 00:08:55,0.568750160081046,0.5194864017622811
G-1,477,477,536,2020-01-01 00:07:57,2020-01-01 00:08:56,0.5694330079214913,0.5194864017622811
G-1,478,478,537,2020-01-01 00:07:58,2020-01-01 00:08:57,0.5697795919009617,0.5194864017622811
G-1,479,479,538,2020-01-01 00:07:59,2020-01-01 00:08:58,0.5754180806023734,0.5194864017622811
G-1,480,480,539,2020-01-01 00:08:00,2020-01-01 00:08:59,0.5810955677713667,0.5194864017622811
G-1,481,481,540,2020-01-01 00:08:01,2020-01-01 00:09:00,0.5873744402612958,0.5194864017622811
G-1,482,482,541,2020-01-01 00:08:02,2020-01-01 00:09:01,0.5944706882749284,0.5194864017622811
G-1,483,483,542,2020-01-01 00:08:03,2020-01-01 00:09:02,0.5993446281978061,0.5194864017622811
G-1,484,484,543,2020-01-01 00:08:04,2020-01-01 00:09:03,0.6042655025209699,0.5194864017622811
G-1,485,485,544,2020-01-01 00:08:05,2020-01-01 00:09:04,0.6051607302256993,0.5194864017622811
G-1,486,486,545,2020-01-01 00:08:06,2020-01-01 00:09:05,0.6070582781519207,0.5194864017622811
G-1,487,487,546,2020-01-01 00:08:07,2020-01-01 00:09:06,0.606620831148965,0.5194864017622811
G-1,488,488,547,2020-01-01 00:08:08,2020-01-01 00:09:07,0.6080101387841361,0.5194864017622811
G-1,489,489,548,2020-01-01 00:08:09,2020-01-01 00:09:08,0.6052649617195129,0.5194864017622811
G-1,490,490,549,2020-01-01 00:08:10,2020-01-01 00:09:09,0.6046153647559029,0.5194864017622811
G-1,491,491,550,2020-01-01 00:08:11,2020-01-01 00:09:10,0.6039141075951713,0.5194864017622811
G-1,492,492,551,2020-01-01 00:08:12,2020-01-01 00:09:11,0.6036866392408098,0.5194864017622811
G-1,493,493,552,2020-01-01 00:08:13,2020-01-01 00:09:12,0.600158827645438,0.5194864017622811
G-1,494,494,553,2020-01-01 00:08:14,2020-01-01 00:09:13,0.5960967881338937,0.5194864017622811
G-1,495,495,554,2020-01-01 00:08:15,2020-01-01 00:09:14,0.594691549028669,0.5194864017622811
G-1,496,496,555,2020-01-01 00:08:16,2020-01-01 00:09:15,0.5937836340495518,0.5194864017622811
G-1,497,497,556,2020-01-01 00:08:17,2020-01-01 00:09:16,0.5930626477513994,0.5194864017622811
G-1,498,498,557,2020-01-01 00:08:18,2020-01-01 00:09:17,0.5927189077649797,0.5194864017622811
G-1,499,499,558,2020-01-01 00:08:19,2020-01-01 00:09:18,0.5921364937509808,0.5194864017622811
G-1,500,500,559,2020-01-01 00:08:20,2020-01-01 00:09:19,0.5926123942647661,0.5194864017622811
G-1,501,501,560,2020-01-01 00:08:21,2020-01-01 00:09:20,0.5969574792044503,0.5194864017622811
G-1,502,502,561,2020-01-01 00:08:22,2020-01-01 00:09:21,0.5997411608695984,0.5194864017622811
G-1,503,503,562,2020-01-01 00:08:23,2020-01-01 00:09:22,0.6022271343639918,0.5194864017622811
G-1,504,504,563,2020-01-01 00:08:24,2020-01-01 00:09:23,0.6086120179721286,0.5194864017622811
G-1,505,505,564,2020-01-01 00:08:25,2020-01-01 00:09:24,0.6107373237609862,0.5194864017622811
G-1,506,506,565,2020-01-01 00:08:26,2020-01-01 00:09:25,0.6153142111642019,0.5194864017622811
G-1,507,507,566,2020-01-01 00:08:27,2020-01-01 00:09:26,0.6160827875137329,0.5194864017622811
G-1,508,508,567,2020-01-01 00:08:28,2020-01-01 00:09:27,0.6134069221360343,0.5194864017622811
G-1,509,509,568,2020-01-01 00:08:29,2020-01-01 00:09:28,0.6129321455955505,0.5194864017622811
G-1,510,510,569,2020-01-01 00:08:30,2020-01-01 00:09:29,0.6131291815212794,0.5194864017622811
G-1,511,511,570,2020-01-01 00:08:31,2020-01-01 00:09:30,0.6085744074412754,0.5194864017622811
G-1,512,512,571,2020-01-01 00:08:32,2020-01-01 00:09:31,0.6083730118615287,0.5194864017622811
G-1,513,513,572,2020-01-01 00:08:33,2020-01-01 00:09:32,0.6046492201941354,0.5194864017622811
G-1,514,514,573,2020-01-01 00:08:34,2020-01-01 00:09:33,0.601181387901306,0.5194864017622811
G-1,515,515,574,2020-01-01 00:08:35,2020-01-01 00:09:34,0.599082384790693,0.5194864017622811
G-1,516,516,575,2020-01-01 00:08:36,2020-01-01 00:09:35,0.587358295917511,0.5194864017622811
G-1,517,517,576,2020-01-01 00:08:37,2020-01-01 00:09:36,0.573661710534777,0.5194864017622811
G-1,518,518,577,2020-01-01 00:08:38,2020-01-01 00:09:37,0.5648202214922223,0.5194864017622811
G-1,519,519,578,2020-01-01 00:08:39,2020-01-01 00:09:38,0.5515322855540684,0.5194864017622811
G-1,520,520,579,2020-01-01 00:08:40,2020-01-01 00:09:39,0.5428642289979116,0.5194864017622811
G-1,521,521,580,2020-01-01 00:08:41,2020-01-01 00:09:40,0.5290554932185582,0.5194864017622811
G-1,522,522,581,2020-01-01 00:08:42,2020-01-01 00:09:41,0.5137434857232229,0.5194864017622811
G-1,574,574,633,2020-01-01 00:09:34,2020-01-01 00:10:33,0.5154330347265516,0.5194864017622811
G-1,575,575,634,2020-01-01 00:09:35,2020-01-01 00:10:34,0.5254818158490316,0.5194864017622811
G-1,576,576,635,2020-01-01 00:09:36,2020-01-01 00:10:35,0.5364488789013454,0.5194864017622811
G-1,577,577,636,2020-01-01 00:09:37,2020-01-01 00:10:36,0.5465354919433593,0.5194864017622811
G-1,578,578,637,2020-01-01 00:09:38,2020-01-01 00:10:37,0.5561616165297372,0.5194864017622811
G-1,579,579,638,2020-01-01 00:09:39,2020-01-01 00:10:38,0.5657170414924622,0.5194864017622811
G-1,580,580,639,2020-01-01 00:09:40,2020-01-01 00:10:39,0.5732521244457789,0.5194864017622811
G-1,581,581,640,2020-01-01 00:09:41,2020-01-01 00:10:40,0.5778671247618539,0.5194864017622811
G-1,582,582,641,2020-01-01 00:09:42,2020-01-01 00:10:41,0.582321047782898,0.5194864017622811
G-1,583,583,642,2020-01-01 00:09:43,2020-01-01 00:10:42,0.5816741756030491,0.5194864017622811
G-1,584,584,643,2020-01-01 00:09:44,2020-01-01 00:10:43,0.5804572446005685,0.5194864017622811
G-1,585,585,644,2020-01-01 00:09:45,2020-01-01 00:10:44,0.5740463393075126,0.5194864017622811
G-1,586,586,645,2020-01-01 00:09:46,2020-01-01 00:10:45,0.5666553463254655,0.5194864017622811
G-1,587,587,646,2020-01-01 00:09:47,2020-01-01 00:10:46,0.5618476867675781,0.5194864017622811
G-1,588,588,647,2020-01-01 00:09:48,2020-01-01 00:10:47,0.5576085022517613,0.5194864017622811
G-1,589,589,648,2020-01-01 00:09:49,2020-01-01 00:10:48,0.5518251146589006,0.5194864017622811
G-1,590,590,649,2020-01-01 00:09:50,2020-01-01 00:10:49,0.551007296357836,0.5194864017622811
G-1,591,591,650,2020-01-01 00:09:51,2020-01-01 00:10:50,0.5476832645280021,0.5194864017622811
G-1,592,592,651,2020-01-01 00:09:52,2020-01-01 00:10:51,0.5490697962897164,0.5194864017622811
G-1,593,593,652,2020-01-01 00:09:53,2020-01-01 00:10:52,0.5485895276069641,0.5194864017622811
G-1,594,594,653,2020-01-01 00:09:54,2020-01-01 00:10:53,0.549859242779868,0.5194864017622811
G-1,595,595,654,2020-01-01 00:09:55,2020-01-01 00:10:54,0.5514989154679434,0.5194864017622811
G-1,596,596,655,2020-01-01 00:09:56,2020-01-01 00:10:55,0.5526123302323477,0.5194864017622811
G-1,597,597,656,2020-01-01 00:09:57,2020-01-01 00:10:56,0.5535072513989039,0.5194864017622811
G-1,598,598,657,2020-01-01 00:09:58,2020-01-01 00:10:57,0.5532809240477425,0.5194864017622811
G-1,599,599,658,2020-01-01 00:09:59,2020-01-01 00:10:58,0.5524093508720398,0.5194864017622811
G-1,600,600,659,2020-01-01 00:10:00,2020-01-01 00:10:59,0.5486307655061995,0.5194864017622811
G-1,601,601,660,2020-01-01 00:10:01,2020-01-01 00:11:00,0.5411332164491925,0.5194864017622811
G-1,602,602,661,2020-01-01 00:10:02,2020-01-01 00:11:01,0.5380256772041321,0.5194864017622811
G-1,603,603,662,2020-01-01 00:10:03,2020-01-01 00:11:02,0.535698047706059,0.5194864017622811
G-1,604,604,663,2020-01-01 00:10:04,2020-01-01 00:11:03,0.5316180842263357,0.5194864017622811
G-1,605,605,664,2020-01-01 00:10:05,2020-01-01 00:11:04,0.5333125506128583,0.5194864017622811
G-1,606,606,665,2020-01-01 00:10:06,2020-01-01 00:11:05,0.5306306821959359,0.5194864017622811
G-1,607,607,666,2020-01-01 00:10:07,2020-01-01 00:11:06,0.5326363784926278,0.5194864017622811
G-1,608,608,667,2020-01-01 00:10:08,2020-01-01 00:11:07,0.5245511702128819,0.5194864017622811
G-1,609,609,668,2020-01-01 00:10:09,2020-01-01 00:11:08,0.5107049942016602,0.5194864017622811
G-1,666,666,725,2020-01-01 00:11:06,2020-01-01 00:12:05,0.5186564496585301,0.5194864017622811
G-1,667,667,726,2020-01-01 00:11:07,2020-01-01 00:12:06,0.5222864491598946,0.5194864017622811
G-1,668,668,727,2020-01-01 00:11:08,2020-01-01 00:12:07,0.5301786320550101,0.5194864017622811
