series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
E-3,21,21,80,2020-01-01 00:00:21,2020-01-01 00:01:20,0.024470150204641473,0.002063577961442726
E-3,22,22,81,2020-01-01 00:00:22,2020-01-01 00:01:21,0.023716346493789127,0.002063577961442726
E-3,23,23,82,2020-01-01 00:00:23,2020-01-01 00:01:22,0.023257547723395482,0.002063577961442726
E-3,24,24,83,2020-01-01 00:00:24,2020-01-01 00:01:23,0.02284489439002105,0.002063577961442726
E-3,25,25,84,2020-01-01 00:00:25,2020-01-01 00:01:24,0.022333412830318724,0.002063577961442726
E-3,26,26,85,2020-01-01 00:00:26,2020-01-01 00:01:25,0.02170762499528272,0.002063577961442726
E-3,27,27,86,2020-01-01 00:00:27,2020-01-01 00:01:26,0.021089013932006698,0.002063577961442726
E-3,28,28,87,2020-01-01 00:00:28,2020-01-01 00:01:27,0.020487685554793904,0.002063577961442726
E-3,29,29,88,2020-01-01 00:00:29,2020-01-01 00:01:28,0.01987064150827271,0.002063577961442726
E-3,30,30,89,2020-01-01 00:00:30,2020-01-01 00:01:29,0.019266541248985695,0.002063577961442726
E-3,31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,0.018649446644953317,0.002063577961442726
E-3,32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.01831358272050108,0.002063577961442726
E-3,33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.017684790971023694,0.002063577961442726
E-3,34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.016954513798866953,0.002063577961442726
E-3,35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.016533385030925274,0.002063577961442726
E-3,36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.016195800421493396,0.002063577961442726
E-3,37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.015470721226717743,0.002063577961442726
E-3,38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.014983180245118482,0.002063577961442726
E-3,39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.01440690896872963,0.002063577961442726
E-3,40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.013854632952383584,0.002063577961442726
E-3,41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.013621297265802109,0.002063577961442726
E-3,42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.013197769144816055,0.002063577961442726
E-3,43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.012735700900001184,0.002063577961442726
E-3,44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.01260592256273542,0.002063577961442726
E-3,45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.012335660335208689,0.002063577961442726
E-3,46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.012046707927116325,0.002063577961442726
E-3,47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.01181703619658947,0.002063577961442726
E-3,48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.011729658714362552,0.002063577961442726
E-3,49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.011714933440089226,0.002063577961442726
E-3,50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.011798972130886145,0.002063577961442726
E-3,51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.011675047954278333,0.002063577961442726
E-3,52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.01163963827171496,0.002063577961442726
E-3,53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.011735631286033561,0.002063577961442726
E-3,54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.012001285063368932,0.002063577961442726
E-3,55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.012057623293782984,0.002063577961442726
E-3,56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.012147681654563973,0.002063577961442726
E-3,57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.012333581623222147,0.002063577961442726
E-3,58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.01259534473397902,0.002063577961442726
E-3,59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.012824728818876401,0.002063577961442726
E-3,60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.013003700412809847,0.002063577961442726
E-3,61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.01314168915684734,0.002063577961442726
E-3,62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.013243700776781353,0.002063577961442726
E-3,63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.013312708852546555,0.002063577961442726
E-3,64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.013295941587005342,0.002063577961442726
E-3,65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.013269813199128424,0.002063577961442726
E-3,66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.013258439355662892,0.002063577961442726
E-3,67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.01325237178908927,0.002063577961442726
E-3,68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.013305652620536939,0.002063577961442726
E-3,69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.013174408248492649,0.002063577961442726
E-3,70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.013379378776465143,0.002063577961442726
E-3,71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.013355093609009471,0.002063577961442726
E-3,72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.013451727373259408,0.002063577961442726
E-3,73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.013526564863111292,0.002063577961442726
E-3,74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.013596232182213237,0.002063577961442726
E-3,75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.013592440768011978,0.002063577961442726
E-3,76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.013747574628463812,0.002063577961442726
E-3,77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.013546448333987167,0.002063577961442726
E-3,78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.01355210625167404,0.002063577961442726
E-3,79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.013394136380936417,0.002063577961442726
E-3,80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.01320277274187122,0.002063577961442726
E-3,81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.01296948827803135,0.002063577961442726
E-3,82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.012756707279809883,0.002063577961442726
E-3,83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.012360786220857074,0.002063577961442726
E-3,84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.01230788736471108,0.002063577961442726
E-3,85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.011957436533910888,0.002063577961442726
E-3,86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.011837583301322799,0.002063577961442726
E-3,87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.011563107504376344,0.002063577961442726
E-3,88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.011750178544649057,0.002063577961442726
E-3,89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.011419710836240222,0.002063577961442726
E-3,90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.011789501910763125,0.002063577961442726
E-3,91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.011609389712767941,0.002063577961442726
E-3,92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.011669722917888845,0.002063577961442726
E-3,93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.011953178394053663,0.002063577961442726
E-3,94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.012177719734609125,0.002063577961442726
E-3,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.012192714028060436,0.002063577961442726
E-3,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.01250684740287917,0.002063577961442726
E-3,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.01268090573804719,0.002063577961442726
E-3,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.012855835525052888,0.002063577961442726
E-3,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.01329443124788148,0.002063577961442726
E-3,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.013136234666619982,0.002063577961442726
E-3,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.013572605858956064,0.002063577961442726
E-3,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.013584111950227191,0.002063577961442726
E-3,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.013855151832103728,0.002063577961442726
E-3,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.013739594923598424,0.002063577961442726
E-3,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.013891200401953286,0.002063577961442726
E-3,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.013699656884585106,0.002063577961442726
E-3,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.013977913319000175,0.002063577961442726
E-3,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.013798788189887999,0.002063577961442726
E-3,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.013934885683868612,0.002063577961442726
E-3,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.014032143301197458,0.002063577961442726
E-3,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.014181043154426982,0.002063577961442726
E-3,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.014297356829047203,0.002063577961442726
E-3,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.014565469431025642,0.002063577961442726
E-3,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.014786999539605208,0.002063577961442726
E-3,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.015042425000241824,0.002063577961442726
E-3,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.01508595368691853,0.002063577961442726
E-3,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.015079393450702938,0.002063577961442726
E-3,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.01514478027820587,0.002063577961442726
E-3,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.015278708189725874,0.002063577961442726
E-3,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.015495087419237408,0.002063577961442726
E-3,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.0155191711549248,0.002063577961442726
E-3,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.015626905752079825,0.002063577961442726
E-3,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.016129732531096255,0.002063577961442726
E-3,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.0166117897523301,0.002063577961442726
E-3,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.01688695539321218,0.002063577961442726
E-3,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.01698369692478861,0.002063577961442726
E-3,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.01726852383996759,0.002063577961442726
E-3,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.017420203558036258,0.002063577961442726
E-3,129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.017353169620037075,0.002063577961442726
E-3,130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.017094186906303675,0.002063577961442726
E-3,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.01680491438933781,0.002063577961442726
E-3,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.016458931512066295,0.002063577961442726
E-3,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.01606252124266965,0.002063577961442726
E-3,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.015633695359740938,0.002063577961442726
E-3,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.015242689688290867,0.002063577961442726
E-3,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.01491034496575594,0.002063577961442726
E-3,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.014638843413974556,0.002063577961442726
E-3,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.0144337552732655,0.002063577961442726
E-3,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.014277849346399309,0.002063577961442726
E-3,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.014460168645850249,0.002063577961442726
E-3,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.014422213525644371,0.002063577961442726
E-3,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.014363593821014676,0.002063577961442726
E-3,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.014377367017524583,0.002063577961442726
E-3,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.014517658523150852,0.002063577961442726
E-3,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.014652665970580916,0.002063577961442726
E-3,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.014853442619953836,0.002063577961442726
E-3,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.014795027008014064,0.002063577961442726
E-3,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.014789521295045103,0.002063577961442726
E-3,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.014846253874046462,0.002063577961442726
E-3,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.015227191283234529,0.002063577961442726
E-3,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.015266720338591508,0.002063577961442726
E-3,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.015293231633092675,0.002063577961442726
E-3,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.015236710065177508,0.002063577961442726
E-3,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.015289967879652977,0.002063577961442726
E-3,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.01530158958796944,0.002063577961442726
E-3,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.015316472920988287,0.002063577961442726
E-3,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.015084946395031043,0.002063577961442726
E-3,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.01492122680480991,0.002063577961442726
E-3,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.014817640318402223,0.002063577961442726
E-3,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.014638312826199191,0.002063577961442726
E-3,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.014705178327858448,0.002063577961442726
E-3,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.014447909380708421,0.002063577961442726
E-3,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.014289396415863718,0.002063577961442726
E-3,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.014120515435934067,0.002063577961442726
E-3,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.01392180286347866,0.002063577961442726
E-3,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.013712004625371524,0.002063577961442726
E-3,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.013496414625218936,0.002063577961442726
E-3,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.013323850397552763,0.002063577961442726
E-3,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.013163313668753418,0.002063577961442726
E-3,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.013023897739393369,0.002063577961442726
E-3,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.01288784122360604,0.002063577961442726
E-3,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.012749723424868922,0.002063577961442726
E-3,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.012549635954201221,0.002063577961442726
E-3,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.012546831874975135,0.002063577961442726
E-3,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.01224791883890118,0.002063577961442726
E-3,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.012000204729182378,0.002063577961442726
E-3,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.011911356954702308,0.002063577961442726
E-3,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.01145292166620493,0.002063577961442726
E-3,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.01111327377813203,0.002063577961442726
E-3,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.01077165813850505,0.002063577961442726
E-3,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.010455389640160968,0.002063577961442726
E-3,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.010173478163778782,0.002063577961442726
E-3,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.009943915930177485,0.002063577961442726
E-3,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.009821781223373752,0.002063577961442726
E-3,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.009842253955347198,0.002063577961442726
E-3,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.009718603055391992,0.002063577961442726
E-3,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.01009067879723651,0.002063577961442726
E-3,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.009965682668345315,0.002063577961442726
E-3,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.010357525332697801,0.002063577961442726
E-3,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.010447756121201175,0.002063577961442726
E-3,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.010662409743028027,0.002063577961442726
E-3,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.010934560027505669,0.002063577961442726
E-3,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.011189116830272332,0.002063577961442726
E-3,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.011364129238895009,0.002063577961442726
E-3,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.011761987315756934,0.002063577961442726
E-3,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.011765782588294573,0.002063577961442726
E-3,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.01207674414451633,0.002063577961442726
E-3,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.012250781192311218,0.002063577961442726
E-3,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.012380407857043401,0.002063577961442726
E-3,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.01268254207181079,0.002063577961442726
E-3,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.012626100996775285,0.002063577961442726
E-3,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.012906119892639772,0.002063577961442726
E-3,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.012824972293206623,0.002063577961442726
E-3,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.013259358304951872,0.002063577961442726
E-3,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.013178430497646332,0.002063577961442726
E-3,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.01339950000068971,0.002063577961442726
E-3,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.013537258308913024,0.002063577961442726
E-3,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.013689638381557803,0.002063577961442726
E-3,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.01380149448024375,0.002063577961442726
E-3,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.014032994796122822,0.002063577961442726
E-3,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.014164363699299949,0.002063577961442726
E-3,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.014350925705262592,0.002063577961442726
E-3,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.014356502597885472,0.002063577961442726
E-3,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.014308322354086809,0.002063577961442726
E-3,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.014299137517809868,0.002063577961442726
E-3,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.014353163141225065,0.002063577961442726
E-3,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.014524091966450213,0.002063577961442726
E-3,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.014540553758186952,0.002063577961442726
E-3,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.014668110225881846,0.002063577961442726
E-3,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.01517550873437098,0.002063577961442726
E-3,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.015676720733089105,0.002063577961442726
E-3,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.016012426066611494,0.002063577961442726
E-3,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.016149931720324924,0.002063577961442726
E-3,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.01647105041359152,0.002063577961442726
E-3,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.01664223468729428,0.002063577961442726
E-3,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.01666016477559294,0.002063577961442726
E-3,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.01623211268867765,0.002063577961442726
E-3,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.016034198658806936,0.002063577961442726
E-3,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.01584538764187268,0.002063577961442726
E-3,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.01556874785040106,0.002063577961442726
E-3,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.015133719359125409,0.002063577961442726
E-3,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.014677628342594418,0.002063577961442726
E-3,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.014226260728069713,0.002063577961442726
E-3,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.01380437931844166,0.002063577961442726
E-3,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.013434931635856627,0.002063577961442726
E-3,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.013115628489426203,0.002063577961442726
E-3,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.012878229176359519,0.002063577961442726
E-3,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.012716015800833702,0.002063577961442726
E-3,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.012618721196694032,0.002063577961442726
E-3,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.012530284933745861,0.002063577961442726
E-3,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.012720884090023381,0.002063577961442726
E-3,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.012631089958761419,0.002063577961442726
E-3,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.012516756808119159,0.002063577961442726
E-3,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.012460984821830477,0.002063577961442726
E-3,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.012338877389473573,0.002063577961442726
E-3,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.012335579709282942,0.002063577961442726
E-3,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.012478603981435297,0.002063577961442726
E-3,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.012466189584561756,0.002063577961442726
E-3,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,0.012736842435385497,0.002063577961442726
E-3,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,0.012979948361005099,0.002063577961442726
E-3,251,251,310,2020-01-01 00:04:11,2020-01-01 00:05:10,0.013291972024100167,0.002063577961442726
E-3,252,252,311,2020-01-01 00:04:12,2020-01-01 00:05:11,0.013312007433601785,0.002063577961442726
E-3,253,253,312,2020-01-01 00:04:13,2020-01-01 00:05:12,0.013247937895357609,0.002063577961442726
E-3,254,254,313,2020-01-01 00:04:14,2020-01-01 00:05:13,0.013140893009092125,0.002063577961442726
E-3,255,255,314,2020-01-01 00:04:15,2020-01-01 00:05:14,0.013035158360643045,0.002063577961442726
E-3,256,256,315,2020-01-01 00:04:16,2020-01-01 00:05:15,0.012658723896103246,0.002063577961442726
