win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,5.9303154557710513e-05,0.015470721226717743,1,0.002063577961442726
38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,5.886718281544745e-05,0.014983180245118482,1,0.002063577961442726
39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,5.837480057380162e-05,0.01440690896872963,1,0.002063577961442726
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,5.758820771006867e-05,0.013854632952383584,1,0.002063577961442726
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,5.7522331189829856e-05,0.013621297265802109,1,0.002063577961442726
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,5.75201484025456e-05,0.013197769144816055,1,0.002063577961442726
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,5.722293280996382e-05,0.012735700900001184,1,0.002063577961442726
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,5.776682519353926e-05,0.01260592256273542,1,0.002063577961442726
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,5.776708712801337e-05,0.012335660335208689,1,0.002063577961442726
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,5.81434323976282e-05,0.012046707927116325,1,0.002063577961442726
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,5.900814721826464e-05,0.01181703619658947,1,0.002063577961442726
48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,5.951422281214036e-05,0.011729658714362552,1,0.002063577961442726
49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,5.992635487928055e-05,0.011714933440089226,1,0.002063577961442726
50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,6.063862383598462e-05,0.011798972130886145,1,0.002063577961442726
51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,6.161493365652859e-05,0.011675047954278333,1,0.002063577961442726
52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,6.230856524780393e-05,0.01163963827171496,1,0.002063577961442726
53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,6.299415690591559e-05,0.011735631286033561,1,0.002063577961442726
54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,6.371689960360527e-05,0.012001285063368932,1,0.002063577961442726
55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,6.455422408180311e-05,0.012057623293782984,1,0.002063577961442726
56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,6.538860179716721e-05,0.012147681654563973,1,0.002063577961442726
57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,6.601643690373749e-05,0.012333581623222147,1,0.002063577961442726
58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,6.652635056525469e-05,0.01259534473397902,1,0.002063577961442726
59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,6.698617653455585e-05,0.012824728818876401,1,0.002063577961442726
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,6.698520155623555e-05,0.013003700412809847,1,0.002063577961442726
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,6.662646774202585e-05,0.01314168915684734,1,0.002063577961442726
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,6.664347893092781e-05,0.013243700776781353,1,0.002063577961442726
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,6.623373337788507e-05,0.013312708852546555,1,0.002063577961442726
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,6.574570579687133e-05,0.013295941587005342,1,0.002063577961442726
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,6.505021883640438e-05,0.013269813199128424,1,0.002063577961442726
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,6.446796760428697e-05,0.013258439355662892,1,0.002063577961442726
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,6.346362351905555e-05,0.01325237178908927,1,0.002063577961442726
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,6.280512025114149e-05,0.013305652620536939,1,0.002063577961442726
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,6.197338370839134e-05,0.013174408248492649,1,0.002063577961442726
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,6.12284493399784e-05,0.013379378776465143,1,0.002063577961442726
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,6.009867865941487e-05,0.013355093609009471,1,0.002063577961442726
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,5.902360862819478e-05,0.013451727373259408,1,0.002063577961442726
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,5.824449908686802e-05,0.013526564863111292,1,0.002063577961442726
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,5.7260356697952375e-05,0.013596232182213237,1,0.002063577961442726
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,5.622999742627144e-05,0.013592440768011978,1,0.002063577961442726
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,5.50057775399182e-05,0.013747574628463812,1,0.002063577961442726
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,5.33781640115194e-05,0.013546448333987167,1,0.002063577961442726
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,5.189542207517661e-05,0.01355210625167404,1,0.002063577961442726
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,5.026175131206401e-05,0.013394136380936417,1,0.002063577961442726
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,4.8890276957536116e-05,0.01320277274187122,1,0.002063577961442726
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,4.7498764615738764e-05,0.01296948827803135,1,0.002063577961442726
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,4.6023851609788835e-05,0.012756707279809883,1,0.002063577961442726
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,4.530466321739368e-05,0.012360786220857074,1,0.002063577961442726
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,4.4290591176832095e-05,0.01230788736471108,1,0.002063577961442726
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,4.3384487071307376e-05,0.011957436533910888,1,0.002063577961442726
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,4.294303653296083e-05,0.011837583301322799,1,0.002063577961442726
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,4.266235191607848e-05,0.011563107504376344,1,0.002063577961442726
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,4.241084025125019e-05,0.011750178544649057,1,0.002063577961442726
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,4.2133498936891556e-05,0.011419710836240222,1,0.002063577961442726
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,4.227954923408106e-05,0.011789501910763125,1,0.002063577961442726
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,4.275729224900715e-05,0.011609389712767941,1,0.002063577961442726
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,4.293949677958153e-05,0.011669722917888845,1,0.002063577961442726
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,4.3492804252309725e-05,0.011953178394053663,1,0.002063577961442726
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,4.380929021863267e-05,0.012177719734609125,1,0.002063577961442726
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,4.3954838474746794e-05,0.012192714028060436,1,0.002063577961442726
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,4.526472548604943e-05,0.01250684740287917,1,0.002063577961442726
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,4.634110155166127e-05,0.01268090573804719,1,0.002063577961442726
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,4.740152508020401e-05,0.012855835525052888,1,0.002063577961442726
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,4.79952541354578e-05,0.01329443124788148,1,0.002063577961442726
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,4.917719343211502e-05,0.013136234666619982,1,0.002063577961442726
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,5.050117397331633e-05,0.013572605858956064,1,0.002063577961442726
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,5.123864684719592e-05,0.013584111950227191,1,0.002063577961442726
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,5.1994928071508184e-05,0.013855151832103728,1,0.002063577961442726
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,5.347891055862419e-05,0.013739594923598424,1,0.002063577961442726
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,5.417903230409138e-05,0.013891200401953286,1,0.002063577961442726
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,5.476895967149176e-05,0.013699656884585106,1,0.002063577961442726
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,5.4995911341393366e-05,0.013977913319000175,1,0.002063577961442726
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,5.5729276937199757e-05,0.013798788189887999,1,0.002063577961442726
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,5.6153970945160836e-05,0.013934885683868612,1,0.002063577961442726
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,5.710201367037371e-05,0.014032143301197458,1,0.002063577961442726
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,5.871821122127585e-05,0.014181043154426982,1,0.002063577961442726
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,5.9417598095024005e-05,0.014297356829047203,1,0.002063577961442726
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,5.9694135416066274e-05,0.014565469431025642,1,0.002063577961442726
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,6.0151651268824935e-05,0.014786999539605208,1,0.002063577961442726
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,6.056870915926993e-05,0.015042425000241824,1,0.002063577961442726
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,6.134770228527486e-05,0.01508595368691853,1,0.002063577961442726
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,6.187315011629835e-05,0.015079393450702938,1,0.002063577961442726
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,6.216918700374663e-05,0.01514478027820587,1,0.002063577961442726
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,6.251737795537338e-05,0.015278708189725874,1,0.002063577961442726
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,6.357466918416321e-05,0.015495087419237408,1,0.002063577961442726
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,6.505852070404217e-05,0.0155191711549248,1,0.002063577961442726
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,6.588097312487662e-05,0.015626905752079825,1,0.002063577961442726
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,6.636351463384926e-05,0.016129732531096255,1,0.002063577961442726
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,6.686671258648857e-05,0.0166117897523301,1,0.002063577961442726
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,6.695553020108491e-05,0.01688695539321218,1,0.002063577961442726
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,6.708114960929379e-05,0.01698369692478861,1,0.002063577961442726
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,6.650159775745124e-05,0.01726852383996759,1,0.002063577961442726
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,6.569534889422357e-05,0.017420203558036258,1,0.002063577961442726
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,6.526425568154082e-05,0.017353169620037075,1,0.002063577961442726
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,6.477852730313316e-05,0.017094186906303675,1,0.002063577961442726
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,6.354953802656382e-05,0.01680491438933781,1,0.002063577961442726
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,6.191837746882811e-05,0.016458931512066295,1,0.002063577961442726
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,6.1024689784972e-05,0.01606252124266965,1,0.002063577961442726
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,6.000986832077615e-05,0.015633695359740938,1,0.002063577961442726
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,5.8591864217305556e-05,0.015242689688290867,1,0.002063577961442726
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,5.8272948081139475e-05,0.01491034496575594,1,0.002063577961442726
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,5.824935215059668e-05,0.014638843413974556,1,0.002063577961442726
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,5.79441330046393e-05,0.0144337552732655,1,0.002063577961442726
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,5.772913573309779e-05,0.014277849346399309,1,0.002063577961442726
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,5.820260048494674e-05,0.014460168645850249,1,0.002063577961442726
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,5.856030111317523e-05,0.014422213525644371,1,0.002063577961442726
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,5.8853653172263876e-05,0.014363593821014676,1,0.002063577961442726
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,5.993109516566619e-05,0.014377367017524583,1,0.002063577961442726
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,6.10543429502286e-05,0.014517658523150852,1,0.002063577961442726
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,6.172977009555325e-05,0.014652665970580916,1,0.002063577961442726
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,6.298331572907045e-05,0.014853442619953836,1,0.002063577961442726
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,6.44585452391766e-05,0.014795027008014064,1,0.002063577961442726
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,6.527721416205168e-05,0.014789521295045103,1,0.002063577961442726
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,6.624294474022463e-05,0.014846253874046462,1,0.002063577961442726
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,6.731124449288473e-05,0.015227191283234529,1,0.002063577961442726
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,6.847675831522793e-05,0.015266720338591508,1,0.002063577961442726
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,6.935430428711697e-05,0.015293231633092675,1,0.002063577961442726
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,7.029084372334182e-05,0.015236710065177508,1,0.002063577961442726
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,7.061612268444151e-05,0.015289967879652977,1,0.002063577961442726
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,7.078306225594133e-05,0.01530158958796944,1,0.002063577961442726
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,7.05607162672095e-05,0.015316472920988287,1,0.002063577961442726
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,7.03056575730443e-05,0.015084946395031043,1,0.002063577961442726
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,6.968992238398641e-05,0.01492122680480991,1,0.002063577961442726
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,6.888878851896152e-05,0.014817640318402223,1,0.002063577961442726
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,6.80343946442008e-05,0.014638312826199191,1,0.002063577961442726
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,6.700149970129132e-05,0.014705178327858448,1,0.002063577961442726
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,6.576995656359941e-05,0.014447909380708421,1,0.002063577961442726
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,6.438363925553858e-05,0.014289396415863718,1,0.002063577961442726
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,6.349006434902549e-05,0.014120515435934067,1,0.002063577961442726
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,6.220832437975332e-05,0.01392180286347866,1,0.002063577961442726
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,6.122443301137537e-05,0.013712004625371524,1,0.002063577961442726
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,6.010610377416015e-05,0.013496414625218936,1,0.002063577961442726
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,5.888011583010666e-05,0.013323850397552763,1,0.002063577961442726
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,5.7483030104776844e-05,0.013163313668753418,1,0.002063577961442726
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,5.605156547972001e-05,0.013023897739393369,1,0.002063577961442726
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,5.4481304687215015e-05,0.01288784122360604,1,0.002063577961442726
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,5.294535731081851e-05,0.012749723424868922,1,0.002063577961442726
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,5.130232239025645e-05,0.012549635954201221,1,0.002063577961442726
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,4.948886271449737e-05,0.012546831874975135,1,0.002063577961442726
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,4.7682333388365805e-05,0.01224791883890118,1,0.002063577961442726
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,4.58260255982168e-05,0.012000204729182378,1,0.002063577961442726
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,4.431875277077779e-05,0.011911356954702308,1,0.002063577961442726
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,4.2798452341230586e-05,0.01145292166620493,1,0.002063577961442726
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,4.110670488444157e-05,0.01111327377813203,1,0.002063577961442726
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,3.963971175835468e-05,0.01077165813850505,1,0.002063577961442726
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,3.856605326291174e-05,0.010455389640160968,1,0.002063577961442726
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,3.770672992686741e-05,0.010173478163778782,1,0.002063577961442726
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,3.675786138046533e-05,0.009943915930177485,1,0.002063577961442726
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,3.644752723630518e-05,0.009821781223373752,1,0.002063577961442726
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,3.6211120459483936e-05,0.009842253955347198,1,0.002063577961442726
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,3.5975775972474366e-05,0.009718603055391992,1,0.002063577961442726
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,3.65959967894014e-05,0.01009067879723651,1,0.002063577961442726
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,3.708996155182831e-05,0.009965682668345315,1,0.002063577961442726
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,3.777869278565049e-05,0.010357525332697801,1,0.002063577961442726
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,3.844319871859625e-05,0.010447756121201175,1,0.002063577961442726
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,3.8950205635046586e-05,0.010662409743028027,1,0.002063577961442726
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,3.9714181184535846e-05,0.010934560027505669,1,0.002063577961442726
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,4.01802608394064e-05,0.011189116830272332,1,0.002063577961442726
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,4.12142435379792e-05,0.011364129238895009,1,0.002063577961442726
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,4.262218499206938e-05,0.011761987315756934,1,0.002063577961442726
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,4.3407806515460834e-05,0.011765782588294573,1,0.002063577961442726
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,4.47751117462758e-05,0.01207674414451633,1,0.002063577961442726
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,4.579455344355665e-05,0.012250781192311218,1,0.002063577961442726
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,4.678007462644018e-05,0.012380407857043401,1,0.002063577961442726
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,4.7679968702141196e-05,0.01268254207181079,1,0.002063577961442726
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,4.874532169196755e-05,0.012626100996775285,1,0.002063577961442726
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,5.0217047828482464e-05,0.012906119892639772,1,0.002063577961442726
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,5.117361797601916e-05,0.012824972293206623,1,0.002063577961442726
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,5.202908141654916e-05,0.013259358304951872,1,0.002063577961442726
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,5.288949250825681e-05,0.013178430497646332,1,0.002063577961442726
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,5.390743535826914e-05,0.01339950000068971,1,0.002063577961442726
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,5.465486174216494e-05,0.013537258308913024,1,0.002063577961442726
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,5.585484905168414e-05,0.013689638381557803,1,0.002063577961442726
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,5.6262975704157725e-05,0.01380149448024375,1,0.002063577961442726
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,5.672730185324326e-05,0.014032994796122822,1,0.002063577961442726
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,5.713785139960237e-05,0.014164363699299949,1,0.002063577961442726
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,5.7670877140481025e-05,0.014350925705262592,1,0.002063577961442726
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,5.790245268144645e-05,0.014356502597885472,1,0.002063577961442726
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,5.858422446181066e-05,0.014308322354086809,1,0.002063577961442726
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,5.860243254574016e-05,0.014299137517809868,1,0.002063577961442726
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,5.900673204450868e-05,0.014353163141225065,1,0.002063577961442726
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,6.014296013745479e-05,0.014524091966450213,1,0.002063577961442726
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,6.141349876997992e-05,0.014540553758186952,1,0.002063577961442726
219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,6.268527067732066e-05,0.014668110225881846,1,0.002063577961442726
