series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
F-1,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.5907081195286342,0.4742556299482073
F-1,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.5823988999639238,0.4742556299482073
F-1,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.5780009627342224,0.4742556299482073
F-1,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.5831232241221836,0.4742556299482073
F-1,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.5895446113177708,0.4742556299482073
F-1,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.5961636986051286,0.4742556299482073
F-1,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.6024536064692905,0.4742556299482073
F-1,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.6082751069750104,0.4742556299482073
F-1,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.6132965087890624,0.4742556299482073
F-1,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.6172017455101013,0.4742556299482073
F-1,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.6152262006487165,0.4742556299482073
F-1,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.6059345432690211,0.4742556299482073
F-1,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.5864256875855581,0.4742556299482073
F-1,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.5495645744459969,0.4742556299482073
F-1,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.5086121218545097,0.4742556299482073
F-1,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.4684821793011257,0.4742556299482073
F-1,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.4674916480268751,0.4742556299482073
F-1,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.47548506089619225,0.4742556299482073
F-1,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.4828283786773681,0.4742556299482073
F-1,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.4855188642229352,0.4742556299482073
F-1,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.48731661694390427,0.4742556299482073
F-1,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.4893565773963927,0.4742556299482073
F-1,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.4914634355476923,0.4742556299482073
F-1,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.490439657654081,0.4742556299482073
F-1,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.4849184708935873,0.4742556299482073
F-1,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.4800981240613119,0.4742556299482073
F-1,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.4802186063357761,0.4742556299482073
F-1,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.48168763944080895,0.4742556299482073
F-1,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.48439075265611914,0.4742556299482073
F-1,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.48609575203486843,0.4742556299482073
F-1,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.4822085329464503,0.4742556299482073
F-1,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.47688848205975115,0.4742556299482073
F-1,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.4711480609008244,0.4742556299482073
F-1,263,263,322,2020-01-01 00:04:23,2020-01-01 00:05:22,0.4403028445584433,0.4742556299482073
F-1,264,264,323,2020-01-01 00:04:24,2020-01-01 00:05:23,0.4751851005213601,0.4742556299482073
F-1,265,265,324,2020-01-01 00:04:25,2020-01-01 00:05:24,0.5096111553055899,0.4742556299482073
F-1,266,266,325,2020-01-01 00:04:26,2020-01-01 00:05:25,0.543523575578417,0.4742556299482073
F-1,267,267,326,2020-01-01 00:04:27,2020-01-01 00:05:26,0.568806950535093,0.4742556299482073
F-1,268,268,327,2020-01-01 00:04:28,2020-01-01 00:05:27,0.5859627638544355,0.4742556299482073
F-1,269,269,328,2020-01-01 00:04:29,2020-01-01 00:05:28,0.5874882766178675,0.4742556299482073
F-1,270,270,329,2020-01-01 00:04:30,2020-01-01 00:05:29,0.5907832724707468,0.4742556299482073
F-1,271,271,330,2020-01-01 00:04:31,2020-01-01 00:05:30,0.5994570170130048,0.4742556299482073
F-1,272,272,331,2020-01-01 00:04:32,2020-01-01 00:05:31,0.6078754833766392,0.4742556299482073
F-1,273,273,332,2020-01-01 00:04:33,2020-01-01 00:05:32,0.6193020343780516,0.4742556299482073
F-1,274,274,333,2020-01-01 00:04:34,2020-01-01 00:05:33,0.6270550915173121,0.4742556299482073
F-1,275,275,334,2020-01-01 00:04:35,2020-01-01 00:05:34,0.6171071784836905,0.4742556299482073
F-1,276,276,335,2020-01-01 00:04:36,2020-01-01 00:05:35,0.5999183995383125,0.4742556299482073
F-1,277,277,336,2020-01-01 00:04:37,2020-01-01 00:05:36,0.5775561077254159,0.4742556299482073
F-1,278,278,337,2020-01-01 00:04:38,2020-01-01 00:05:37,0.5503558771950858,0.4742556299482073
F-1,279,279,338,2020-01-01 00:04:39,2020-01-01 00:05:38,0.5253634325095585,0.4742556299482073
F-1,280,280,339,2020-01-01 00:04:40,2020-01-01 00:05:39,0.4995703484330858,0.4742556299482073
F-1,281,281,340,2020-01-01 00:04:41,2020-01-01 00:05:40,0.4754993574959891,0.4742556299482073
F-1,282,282,341,2020-01-01 00:04:42,2020-01-01 00:05:41,0.4681509562901088,0.4742556299482073
F-1,298,298,357,2020-01-01 00:04:58,2020-01-01 00:05:57,0.470509009701865,0.4742556299482073
F-1,299,299,358,2020-01-01 00:04:59,2020-01-01 00:05:58,0.48990505933761597,0.4742556299482073
F-1,300,300,359,2020-01-01 00:05:00,2020-01-01 00:05:59,0.5099411521639143,0.4742556299482073
F-1,301,301,360,2020-01-01 00:05:01,2020-01-01 00:06:00,0.5298248103686741,0.4742556299482073
F-1,302,302,361,2020-01-01 00:05:02,2020-01-01 00:06:01,0.5495291778019497,0.4742556299482073
F-1,303,303,362,2020-01-01 00:05:03,2020-01-01 00:06:02,0.5688754149845667,0.4742556299482073
F-1,304,304,363,2020-01-01 00:05:04,2020-01-01 00:06:03,0.588146081992558,0.4742556299482073
F-1,305,305,364,2020-01-01 00:05:05,2020-01-01 00:06:04,0.5977298957960946,0.4742556299482073
F-1,306,306,365,2020-01-01 00:05:06,2020-01-01 00:06:05,0.5974768485341753,0.4742556299482073
F-1,307,307,366,2020-01-01 00:05:07,2020-01-01 00:06:06,0.5982494779995509,0.4742556299482073
F-1,308,308,367,2020-01-01 00:05:08,2020-01-01 00:06:07,0.6016125679016113,0.4742556299482073
F-1,309,309,368,2020-01-01 00:05:09,2020-01-01 00:06:08,0.6053357720375061,0.4742556299482073
F-1,310,310,369,2020-01-01 00:05:10,2020-01-01 00:06:09,0.6108520371573312,0.4742556299482073
F-1,311,311,370,2020-01-01 00:05:11,2020-01-01 00:06:10,0.6157274501664297,0.4742556299482073
F-1,312,312,371,2020-01-01 00:05:12,2020-01-01 00:06:11,0.6155983890805925,0.4742556299482073
F-1,313,313,372,2020-01-01 00:05:13,2020-01-01 00:06:12,0.6139556595257349,0.4742556299482073
F-1,314,314,373,2020-01-01 00:05:14,2020-01-01 00:06:13,0.6108609097344534,0.4742556299482073
F-1,315,315,374,2020-01-01 00:05:15,2020-01-01 00:06:14,0.6055279799870082,0.4742556299482073
F-1,316,316,375,2020-01-01 00:05:16,2020-01-01 00:06:15,0.6002225620406014,0.4742556299482073
F-1,317,317,376,2020-01-01 00:05:17,2020-01-01 00:06:16,0.5932616080556598,0.4742556299482073
F-1,318,318,377,2020-01-01 00:05:18,2020-01-01 00:06:17,0.5889417273657662,0.4742556299482073
F-1,319,319,378,2020-01-01 00:05:19,2020-01-01 00:06:18,0.5869395477431161,0.4742556299482073
F-1,320,320,379,2020-01-01 00:05:20,2020-01-01 00:06:19,0.5777505551065717,0.4742556299482073
F-1,321,321,380,2020-01-01 00:05:21,2020-01-01 00:06:20,0.5602183554853712,0.4742556299482073
F-1,322,322,381,2020-01-01 00:05:22,2020-01-01 00:06:21,0.5344129417623792,0.4742556299482073
F-1,323,323,382,2020-01-01 00:05:23,2020-01-01 00:06:22,0.5076093375682831,0.4742556299482073
F-1,324,324,383,2020-01-01 00:05:24,2020-01-01 00:06:23,0.4812029387269701,0.4742556299482073
F-1,325,325,384,2020-01-01 00:05:25,2020-01-01 00:06:24,0.4525937948908124,0.4742556299482073
F-1,363,363,422,2020-01-01 00:06:03,2020-01-01 00:07:02,0.46871188282966614,0.4742556299482073
F-1,364,364,423,2020-01-01 00:06:04,2020-01-01 00:07:03,0.4942874184676579,0.4742556299482073
F-1,365,365,424,2020-01-01 00:06:05,2020-01-01 00:07:04,0.52956970674651,0.4742556299482073
F-1,366,366,425,2020-01-01 00:06:06,2020-01-01 00:07:05,0.5613949341433389,0.4742556299482073
F-1,367,367,426,2020-01-01 00:06:07,2020-01-01 00:07:06,0.572593459061214,0.4742556299482073
F-1,368,368,427,2020-01-01 00:06:08,2020-01-01 00:07:07,0.5770276529448373,0.4742556299482073
F-1,369,369,428,2020-01-01 00:06:09,2020-01-01 00:07:08,0.5832512208393642,0.4742556299482073
F-1,370,370,429,2020-01-01 00:06:10,2020-01-01 00:07:09,0.590273482458932,0.4742556299482073
F-1,371,371,430,2020-01-01 00:06:11,2020-01-01 00:07:10,0.598009237221309,0.4742556299482073
F-1,372,372,431,2020-01-01 00:06:12,2020-01-01 00:07:11,0.6054108994347709,0.4742556299482073
F-1,373,373,432,2020-01-01 00:06:13,2020-01-01 00:07:12,0.614244954926627,0.4742556299482073
F-1,374,374,433,2020-01-01 00:06:14,2020-01-01 00:07:13,0.626637578010559,0.4742556299482073
F-1,375,375,434,2020-01-01 00:06:15,2020-01-01 00:07:14,0.6345554675374712,0.4742556299482073
F-1,376,376,435,2020-01-01 00:06:16,2020-01-01 00:07:15,0.635306077344077,0.4742556299482073
F-1,377,377,436,2020-01-01 00:06:17,2020-01-01 00:07:16,0.6360730188233511,0.4742556299482073
F-1,378,378,437,2020-01-01 00:06:18,2020-01-01 00:07:17,0.6389574153082711,0.4742556299482073
F-1,379,379,438,2020-01-01 00:06:19,2020-01-01 00:07:18,0.6460546425410679,0.4742556299482073
F-1,380,380,439,2020-01-01 00:06:20,2020-01-01 00:07:19,0.6523613929748534,0.4742556299482073
F-1,381,381,440,2020-01-01 00:06:21,2020-01-01 00:07:20,0.6540730680738176,0.4742556299482073
F-1,382,382,441,2020-01-01 00:06:22,2020-01-01 00:07:21,0.6545281325067792,0.4742556299482073
F-1,383,383,442,2020-01-01 00:06:23,2020-01-01 00:07:22,0.654833436012268,0.4742556299482073
F-1,384,384,443,2020-01-01 00:06:24,2020-01-01 00:07:23,0.6548144051006862,0.4742556299482073
F-1,385,385,444,2020-01-01 00:06:25,2020-01-01 00:07:24,0.6540930696896143,0.4742556299482073
F-1,386,386,445,2020-01-01 00:06:26,2020-01-01 00:07:25,0.6483127559934344,0.4742556299482073
F-1,387,387,446,2020-01-01 00:06:27,2020-01-01 00:07:26,0.6376020567757742,0.4742556299482073
F-1,388,388,447,2020-01-01 00:06:28,2020-01-01 00:07:27,0.6328566329819815,0.4742556299482073
F-1,389,389,448,2020-01-01 00:06:29,2020-01-01 00:07:28,0.633176360811506,0.4742556299482073
F-1,390,390,449,2020-01-01 00:06:30,2020-01-01 00:07:29,0.6326118111610413,0.4742556299482073
F-1,391,391,450,2020-01-01 00:06:31,2020-01-01 00:07:30,0.6271487985338483,0.4742556299482073
F-1,392,392,451,2020-01-01 00:06:32,2020-01-01 00:07:31,0.6192443711417062,0.4742556299482073
F-1,393,393,452,2020-01-01 00:06:33,2020-01-01 00:07:32,0.6122152720178875,0.4742556299482073
F-1,394,394,453,2020-01-01 00:06:34,2020-01-01 00:07:33,0.6105297889028276,0.4742556299482073
F-1,395,395,454,2020-01-01 00:06:35,2020-01-01 00:07:34,0.6072500773838588,0.4742556299482073
F-1,396,396,455,2020-01-01 00:06:36,2020-01-01 00:07:35,0.599926735673632,0.4742556299482073
F-1,397,397,456,2020-01-01 00:06:37,2020-01-01 00:07:36,0.5934195263045174,0.4742556299482073
F-1,398,398,457,2020-01-01 00:06:38,2020-01-01 00:07:37,0.5943954927580697,0.4742556299482073
F-1,399,399,458,2020-01-01 00:06:39,2020-01-01 00:07:38,0.5996283548218864,0.4742556299482073
F-1,400,400,459,2020-01-01 00:06:40,2020-01-01 00:07:39,0.6062827365739004,0.4742556299482073
F-1,401,401,460,2020-01-01 00:06:41,2020-01-01 00:07:40,0.6122501833098275,0.4742556299482073
F-1,402,402,461,2020-01-01 00:06:42,2020-01-01 00:07:41,0.6136896354811532,0.4742556299482073
F-1,403,403,462,2020-01-01 00:06:43,2020-01-01 00:07:42,0.6141397612435476,0.4742556299482073
F-1,404,404,463,2020-01-01 00:06:44,2020-01-01 00:07:43,0.6148626123155865,0.4742556299482073
F-1,405,405,464,2020-01-01 00:06:45,2020-01-01 00:07:44,0.6131913747106278,0.4742556299482073
F-1,406,406,465,2020-01-01 00:06:46,2020-01-01 00:07:45,0.6086766464369637,0.4742556299482073
F-1,407,407,466,2020-01-01 00:06:47,2020-01-01 00:07:46,0.6028105020523071,0.4742556299482073
F-1,408,408,467,2020-01-01 00:06:48,2020-01-01 00:07:47,0.5978977680206299,0.4742556299482073
F-1,409,409,468,2020-01-01 00:06:49,2020-01-01 00:07:48,0.5992748737335205,0.4742556299482073
F-1,410,410,469,2020-01-01 00:06:50,2020-01-01 00:07:49,0.605880958693368,0.4742556299482073
F-1,411,411,470,2020-01-01 00:06:51,2020-01-01 00:07:50,0.6113938433783395,0.4742556299482073
F-1,412,412,471,2020-01-01 00:06:52,2020-01-01 00:07:51,0.6127419386591229,0.4742556299482073
F-1,413,413,472,2020-01-01 00:06:53,2020-01-01 00:07:52,0.6130161029951912,0.4742556299482073
F-1,414,414,473,2020-01-01 00:06:54,2020-01-01 00:07:53,0.6134433661188398,0.4742556299482073
F-1,415,415,474,2020-01-01 00:06:55,2020-01-01 00:07:54,0.6134166291781834,0.4742556299482073
F-1,416,416,475,2020-01-01 00:06:56,2020-01-01 00:07:55,0.6132975220680237,0.4742556299482073
F-1,417,417,476,2020-01-01 00:06:57,2020-01-01 00:07:56,0.6066462312425884,0.4742556299482073
F-1,418,418,477,2020-01-01 00:06:58,2020-01-01 00:07:57,0.5954853892326354,0.4742556299482073
F-1,419,419,478,2020-01-01 00:06:59,2020-01-01 00:07:58,0.5801742247172764,0.4742556299482073
F-1,420,420,479,2020-01-01 00:07:00,2020-01-01 00:07:59,0.5525385141372681,0.4742556299482073
F-1,421,421,480,2020-01-01 00:07:01,2020-01-01 00:08:00,0.5173691894326892,0.4742556299482073
F-1,422,422,481,2020-01-01 00:07:02,2020-01-01 00:08:01,0.48040512629917687,0.4742556299482073
F-1,423,423,482,2020-01-01 00:07:03,2020-01-01 00:08:02,0.4417527743748256,0.4742556299482073
F-1,466,466,525,2020-01-01 00:07:46,2020-01-01 00:08:45,0.47029714073453627,0.4742556299482073
F-1,467,467,526,2020-01-01 00:07:47,2020-01-01 00:08:46,0.49633329680987764,0.4742556299482073
F-1,468,468,527,2020-01-01 00:07:48,2020-01-01 00:08:47,0.5216899727072034,0.4742556299482073
F-1,469,469,528,2020-01-01 00:07:49,2020-01-01 00:08:48,0.541862211057118,0.4742556299482073
F-1,470,470,529,2020-01-01 00:07:50,2020-01-01 00:08:49,0.5612105897494725,0.4742556299482073
F-1,471,471,530,2020-01-01 00:07:51,2020-01-01 00:08:50,0.5697068912642342,0.4742556299482073
F-1,472,472,531,2020-01-01 00:07:52,2020-01-01 00:08:51,0.5637885587556022,0.4742556299482073
F-1,473,473,532,2020-01-01 00:07:53,2020-01-01 00:08:52,0.5575691631862095,0.4742556299482073
F-1,474,474,533,2020-01-01 00:07:54,2020-01-01 00:08:53,0.5502604160990033,0.4742556299482073
F-1,475,475,534,2020-01-01 00:07:55,2020-01-01 00:08:54,0.5467981355530875,0.4742556299482073
F-1,476,476,535,2020-01-01 00:07:56,2020-01-01 00:08:55,0.5522276588848659,0.4742556299482073
F-1,477,477,536,2020-01-01 00:07:57,2020-01-01 00:08:56,0.5602803230285645,0.4742556299482073
F-1,478,478,537,2020-01-01 00:07:58,2020-01-01 00:08:57,0.5670848744256155,0.4742556299482073
F-1,479,479,538,2020-01-01 00:07:59,2020-01-01 00:08:58,0.5675043037959506,0.4742556299482073
F-1,480,480,539,2020-01-01 00:08:00,2020-01-01 00:08:59,0.5664771795272827,0.4742556299482073
F-1,481,481,540,2020-01-01 00:08:01,2020-01-01 00:09:00,0.5653816206114632,0.4742556299482073
F-1,482,482,541,2020-01-01 00:08:02,2020-01-01 00:09:01,0.5614434991564069,0.4742556299482073
F-1,483,483,542,2020-01-01 00:08:03,2020-01-01 00:09:02,0.554345863206046,0.4742556299482073
F-1,484,484,543,2020-01-01 00:08:04,2020-01-01 00:09:03,0.5458076936858041,0.4742556299482073
F-1,485,485,544,2020-01-01 00:08:05,2020-01-01 00:09:04,0.5417729190417698,0.4742556299482073
F-1,486,486,545,2020-01-01 00:08:06,2020-01-01 00:09:05,0.547347903251648,0.4742556299482073
F-1,487,487,546,2020-01-01 00:08:07,2020-01-01 00:09:06,0.555453930582319,0.4742556299482073
F-1,488,488,547,2020-01-01 00:08:08,2020-01-01 00:09:07,0.5622526577540806,0.4742556299482073
F-1,489,489,548,2020-01-01 00:08:09,2020-01-01 00:09:08,0.5628912363733564,0.4742556299482073
F-1,490,490,549,2020-01-01 00:08:10,2020-01-01 00:09:09,0.561580010822841,0.4742556299482073
F-1,491,491,550,2020-01-01 00:08:11,2020-01-01 00:09:10,0.559903051171984,0.4742556299482073
F-1,492,492,551,2020-01-01 00:08:12,2020-01-01 00:09:11,0.5545437932014465,0.4742556299482073
F-1,493,493,552,2020-01-01 00:08:13,2020-01-01 00:09:12,0.5458589621952602,0.4742556299482073
F-1,494,494,553,2020-01-01 00:08:14,2020-01-01 00:09:13,0.5359448535101754,0.4742556299482073
F-1,495,495,554,2020-01-01 00:08:15,2020-01-01 00:09:14,0.530619706426348,0.4742556299482073
F-1,496,496,555,2020-01-01 00:08:16,2020-01-01 00:09:15,0.5350291303225926,0.4742556299482073
F-1,497,497,556,2020-01-01 00:08:17,2020-01-01 00:09:16,0.5418917451586043,0.4742556299482073
F-1,498,498,557,2020-01-01 00:08:18,2020-01-01 00:09:17,0.5489259447370257,0.4742556299482073
F-1,499,499,558,2020-01-01 00:08:19,2020-01-01 00:09:18,0.5558562108448573,0.4742556299482073
F-1,500,500,559,2020-01-01 00:08:20,2020-01-01 00:09:19,0.5626981173242841,0.4742556299482073
F-1,501,501,560,2020-01-01 00:08:21,2020-01-01 00:09:20,0.5696437699454171,0.4742556299482073
F-1,502,502,561,2020-01-01 00:08:22,2020-01-01 00:09:21,0.5733318669455392,0.4742556299482073
F-1,503,503,562,2020-01-01 00:08:23,2020-01-01 00:09:22,0.5735217673437936,0.4742556299482073
F-1,504,504,563,2020-01-01 00:08:24,2020-01-01 00:09:23,0.5827208416802542,0.4742556299482073
F-1,505,505,564,2020-01-01 00:08:25,2020-01-01 00:09:24,0.6027110644749233,0.4742556299482073
F-1,506,506,565,2020-01-01 00:08:26,2020-01-01 00:09:25,0.6400923303195408,0.4742556299482073
F-1,507,507,566,2020-01-01 00:08:27,2020-01-01 00:09:26,0.6790140100887843,0.4742556299482073
F-1,508,508,567,2020-01-01 00:08:28,2020-01-01 00:09:27,0.7186831321035112,0.4742556299482073
F-1,509,509,568,2020-01-01 00:08:29,2020-01-01 00:09:28,0.7570909517151968,0.4742556299482073
F-1,510,510,569,2020-01-01 00:08:30,2020-01-01 00:09:29,0.7924665978976658,0.4742556299482073
F-1,511,511,570,2020-01-01 00:08:31,2020-01-01 00:09:30,0.8169815625463213,0.4742556299482073
F-1,512,512,571,2020-01-01 00:08:32,2020-01-01 00:09:31,0.8309114575386046,0.4742556299482073
F-1,513,513,572,2020-01-01 00:08:33,2020-01-01 00:09:32,0.8294375113078526,0.4742556299482073
F-1,514,514,573,2020-01-01 00:08:34,2020-01-01 00:09:33,0.8246070572308131,0.4742556299482073
F-1,515,515,574,2020-01-01 00:08:35,2020-01-01 00:09:34,0.8139606543949671,0.4742556299482073
F-1,516,516,575,2020-01-01 00:08:36,2020-01-01 00:09:35,0.7958507026944841,0.4742556299482073
F-1,517,517,576,2020-01-01 00:08:37,2020-01-01 00:09:36,0.7693002905164444,0.4742556299482073
F-1,518,518,577,2020-01-01 00:08:38,2020-01-01 00:09:37,0.7446017776216779,0.4742556299482073
F-1,519,519,578,2020-01-01 00:08:39,2020-01-01 00:09:38,0.718828865459987,0.4742556299482073
F-1,520,520,579,2020-01-01 00:08:40,2020-01-01 00:09:39,0.6904617973736353,0.4742556299482073
F-1,521,521,580,2020-01-01 00:08:41,2020-01-01 00:09:40,0.6638539603778294,0.4742556299482073
F-1,522,522,581,2020-01-01 00:08:42,2020-01-01 00:09:41,0.6445687242916651,0.4742556299482073
F-1,523,523,582,2020-01-01 00:08:43,2020-01-01 00:09:42,0.6300198861530849,0.4742556299482073
F-1,524,524,583,2020-01-01 00:08:44,2020-01-01 00:09:43,0.6103844429765428,0.4742556299482073
F-1,525,525,584,2020-01-01 00:08:45,2020-01-01 00:09:44,0.5881159177848271,0.4742556299482073
F-1,526,526,585,2020-01-01 00:08:46,2020-01-01 00:09:45,0.5673506557941437,0.4742556299482073
F-1,527,527,586,2020-01-01 00:08:47,2020-01-01 00:09:46,0.5477286790098463,0.4742556299482073
F-1,528,528,587,2020-01-01 00:08:48,2020-01-01 00:09:47,0.5283748464924948,0.4742556299482073
F-1,529,529,588,2020-01-01 00:08:49,2020-01-01 00:09:48,0.5068098604679107,0.4742556299482073
F-1,530,530,589,2020-01-01 00:08:50,2020-01-01 00:09:49,0.48921798382486614,0.4742556299482073
F-1,531,531,590,2020-01-01 00:08:51,2020-01-01 00:09:50,0.4881640630108969,0.4742556299482073
