series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
D-11,18,18,77,2020-01-01 00:00:18,2020-01-01 00:01:17,0.034504860639572144,0.023044040692704063
D-11,19,19,78,2020-01-01 00:00:19,2020-01-01 00:01:18,0.034504860639572144,0.023044040692704063
D-11,20,20,79,2020-01-01 00:00:20,2020-01-01 00:01:19,0.034504860639572144,0.023044040692704063
D-11,21,21,80,2020-01-01 00:00:21,2020-01-01 00:01:20,0.034504860639572144,0.023044040692704063
D-11,22,22,81,2020-01-01 00:00:22,2020-01-01 00:01:21,0.034504860639572144,0.023044040692704063
D-11,23,23,82,2020-01-01 00:00:23,2020-01-01 00:01:22,0.034504860639572144,0.023044040692704063
D-11,24,24,83,2020-01-01 00:00:24,2020-01-01 00:01:23,0.034504860639572144,0.023044040692704063
D-11,25,25,84,2020-01-01 00:00:25,2020-01-01 00:01:24,0.034504860639572144,0.023044040692704063
D-11,26,26,85,2020-01-01 00:00:26,2020-01-01 00:01:25,0.034504860639572144,0.023044040692704063
D-11,27,27,86,2020-01-01 00:00:27,2020-01-01 00:01:26,0.034504860639572144,0.023044040692704063
D-11,28,28,87,2020-01-01 00:00:28,2020-01-01 00:01:27,0.034504860639572144,0.023044040692704063
D-11,29,29,88,2020-01-01 00:00:29,2020-01-01 00:01:28,0.034504860639572144,0.023044040692704063
D-11,30,30,89,2020-01-01 00:00:30,2020-01-01 00:01:29,0.034504860639572144,0.023044040692704063
D-11,31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,0.034504860639572144,0.023044040692704063
D-11,32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.034504860639572144,0.023044040692704063
D-11,33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.034504860639572144,0.023044040692704063
D-11,34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.034504860639572144,0.023044040692704063
D-11,35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.034504860639572144,0.023044040692704063
D-11,36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.034504860639572144,0.023044040692704063
D-11,37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.034504860639572144,0.023044040692704063
D-11,38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.034504860639572144,0.023044040692704063
D-11,39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.034504860639572144,0.023044040692704063
D-11,40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.034504860639572144,0.023044040692704063
D-11,41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.034504860639572144,0.023044040692704063
D-11,42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.034504860639572144,0.023044040692704063
D-11,43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.034504860639572144,0.023044040692704063
D-11,44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.034504860639572144,0.023044040692704063
D-11,45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.034504860639572144,0.023044040692704063
D-11,46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.034504860639572144,0.023044040692704063
D-11,47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.034504860639572144,0.023044040692704063
D-11,48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.034504860639572144,0.023044040692704063
D-11,49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.034504860639572144,0.023044040692704063
D-11,50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.034504860639572144,0.023044040692704063
D-11,51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.034504860639572144,0.023044040692704063
D-11,52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.034504860639572144,0.023044040692704063
D-11,53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.034504860639572144,0.023044040692704063
D-11,54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.034504860639572144,0.023044040692704063
D-11,55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.034504860639572144,0.023044040692704063
D-11,56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.034504860639572144,0.023044040692704063
D-11,57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.034504860639572144,0.023044040692704063
D-11,58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.034504860639572144,0.023044040692704063
D-11,59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.034504860639572144,0.023044040692704063
D-11,60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.034504860639572144,0.023044040692704063
D-11,61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.034504860639572144,0.023044040692704063
D-11,62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.034504860639572144,0.023044040692704063
D-11,63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.034504860639572144,0.023044040692704063
D-11,64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.034504860639572144,0.023044040692704063
D-11,65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.034504860639572144,0.023044040692704063
D-11,66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.034504860639572144,0.023044040692704063
D-11,67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.034504860639572144,0.023044040692704063
D-11,68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.034504860639572144,0.023044040692704063
D-11,69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.034504860639572144,0.023044040692704063
D-11,70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.034504860639572144,0.023044040692704063
D-11,71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.034504860639572144,0.023044040692704063
D-11,72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.034504860639572144,0.023044040692704063
D-11,73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.034504860639572144,0.023044040692704063
D-11,74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.034504860639572144,0.023044040692704063
D-11,75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.034504860639572144,0.023044040692704063
D-11,76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.034504860639572144,0.023044040692704063
D-11,77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.034504860639572144,0.023044040692704063
D-11,78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.034504860639572144,0.023044040692704063
D-11,79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.034504860639572144,0.023044040692704063
D-11,80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.034504860639572144,0.023044040692704063
D-11,81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.034504860639572144,0.023044040692704063
D-11,82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.034504860639572144,0.023044040692704063
D-11,83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.034504860639572144,0.023044040692704063
D-11,84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.034504860639572144,0.023044040692704063
D-11,85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.034504860639572144,0.023044040692704063
D-11,86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.034504860639572144,0.023044040692704063
D-11,87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.034504860639572144,0.023044040692704063
D-11,88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.034504860639572144,0.023044040692704063
D-11,89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.034504860639572144,0.023044040692704063
D-11,90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.034504860639572144,0.023044040692704063
D-11,91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.034504860639572144,0.023044040692704063
D-11,92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.034504860639572144,0.023044040692704063
D-11,93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.034504860639572144,0.023044040692704063
D-11,94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.034504860639572144,0.023044040692704063
D-11,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.034504860639572144,0.023044040692704063
D-11,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.034504860639572144,0.023044040692704063
D-11,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.034504860639572144,0.023044040692704063
D-11,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.034504860639572144,0.023044040692704063
D-11,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.034504860639572144,0.023044040692704063
D-11,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.034504860639572144,0.023044040692704063
D-11,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.034504860639572144,0.023044040692704063
D-11,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.034504860639572144,0.023044040692704063
D-11,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.034504860639572144,0.023044040692704063
D-11,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.034504860639572144,0.023044040692704063
D-11,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.034504860639572144,0.023044040692704063
D-11,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.034505571105650494,0.023044040692704063
D-11,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.034507516239370616,0.023044040692704063
D-11,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.03450804416622434,0.023044040692704063
D-11,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.034511630556413105,0.023044040692704063
D-11,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.03451669375811304,0.023044040692704063
D-11,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.03452836935009275,0.023044040692704063
D-11,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.03454088313238961,0.023044040692704063
D-11,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.03455843723246029,0.023044040692704063
D-11,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.03457332881433623,0.023044040692704063
D-11,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.03458956203290394,0.023044040692704063
D-11,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.034600680960076194,0.023044040692704063
D-11,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.034615618841988695,0.023044040692704063
D-11,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.03462228125759533,0.023044040692704063
D-11,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.03462353401950427,0.023044040692704063
D-11,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.03462216417704309,0.023044040692704063
D-11,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.0346115306019783,0.023044040692704063
D-11,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.0345948226749897,0.023044040692704063
D-11,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.03457581464733396,0.023044040692704063
D-11,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.0345411380486829,0.023044040692704063
D-11,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.03449648831571851,0.023044040692704063
D-11,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.03444867208600044,0.023044040692704063
D-11,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.03438806799905641,0.023044040692704063
D-11,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.03433402042303766,0.023044040692704063
D-11,129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.03427748275654656,0.023044040692704063
D-11,130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.03422032083783831,0.023044040692704063
D-11,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.034165757043021064,0.023044040692704063
D-11,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.03411868001733507,0.023044040692704063
D-11,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.03407938671963555,0.023044040692704063
D-11,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.034044393471309116,0.023044040692704063
D-11,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.034011432102748325,0.023044040692704063
D-11,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.03398661794407027,0.023044040692704063
D-11,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.03396905905434063,0.023044040692704063
D-11,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.033954864633934836,0.023044040692704063
D-11,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.03394982431616102,0.023044040692704063
D-11,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.033941288611718586,0.023044040692704063
D-11,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.03393640049866267,0.023044040692704063
D-11,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.03393338939973286,0.023044040692704063
D-11,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.033931748143264225,0.023044040692704063
D-11,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.0339286843580859,0.023044040692704063
D-11,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.033924386969634464,0.023044040692704063
D-11,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.033913810338292806,0.023044040692704063
D-11,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.033906608287777217,0.023044040692704063
D-11,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.033899354083197455,0.023044040692704063
D-11,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.03389529724206243,0.023044040692704063
D-11,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.03388555135045732,0.023044040692704063
D-11,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.0338782827769007,0.023044040692704063
D-11,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.03386883969817842,0.023044040692704063
D-11,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.03386193460651806,0.023044040692704063
D-11,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.03385524185640471,0.023044040692704063
D-11,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.03384887320654733,0.023044040692704063
D-11,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.03383902619991984,0.023044040692704063
D-11,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.03383063418524606,0.023044040692704063
D-11,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.033816970352615626,0.023044040692704063
D-11,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.03380912595561573,0.023044040692704063
D-11,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.03379118229661669,0.023044040692704063
D-11,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.0337766669690609,0.023044040692704063
D-11,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.03376352893454688,0.023044040692704063
D-11,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.03375140950083732,0.023044040692704063
D-11,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.03375046966331346,0.023044040692704063
D-11,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.033722903047289164,0.023044040692704063
D-11,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.03368975913950375,0.023044040692704063
D-11,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.033663934362786155,0.023044040692704063
D-11,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.033636021826948435,0.023044040692704063
D-11,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.033607337091650286,0.023044040692704063
D-11,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.033576816852603636,0.023044040692704063
D-11,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.03353497918163027,0.023044040692704063
D-11,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.03352113653506551,0.023044040692704063
D-11,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.033515529440981996,0.023044040692704063
D-11,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.033511018114430566,0.023044040692704063
D-11,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.03350682237318584,0.023044040692704063
D-11,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.03350240683981351,0.023044040692704063
D-11,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.03349921107292175,0.023044040692704063
D-11,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.03349925577640533,0.023044040692704063
D-11,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.033499874706779204,0.023044040692704063
D-11,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.03349873796105385,0.023044040692704063
D-11,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.033500608056783676,0.023044040692704063
D-11,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.033498745943818777,0.023044040692704063
D-11,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.03349794926387923,0.023044040692704063
D-11,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.03349851391145161,0.023044040692704063
D-11,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.03350081454430308,0.023044040692704063
D-11,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.03350367237414632,0.023044040692704063
D-11,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.03350800541894776,0.023044040692704063
D-11,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.0335095641868455,0.023044040692704063
D-11,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.03351038481507982,0.023044040692704063
D-11,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.03351077703492982,0.023044040692704063
D-11,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.033510651971612654,0.023044040692704063
D-11,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.03350995321358953,0.023044040692704063
D-11,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.03351081907749176,0.023044040692704063
D-11,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.033519454300403595,0.023044040692704063
D-11,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.033528277916567664,0.023044040692704063
D-11,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.03353977841990334,0.023044040692704063
D-11,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.03355169668793678,0.023044040692704063
D-11,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.03356287521975381,0.023044040692704063
D-11,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.03357314584510667,0.023044040692704063
D-11,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.03358129411935806,0.023044040692704063
D-11,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.03358129411935806,0.023044040692704063
D-11,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.03358129411935806,0.023044040692704063
D-11,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.03358129411935806,0.023044040692704063
D-11,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.03358129411935806,0.023044040692704063
D-11,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.03358129411935806,0.023044040692704063
D-11,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.03358129411935806,0.023044040692704063
D-11,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.03358129411935806,0.023044040692704063
D-11,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.03358129411935806,0.023044040692704063
D-11,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.03358129411935806,0.023044040692704063
D-11,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.03358129411935806,0.023044040692704063
D-11,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.03358129411935806,0.023044040692704063
D-11,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.03358129411935806,0.023044040692704063
D-11,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.03358129411935806,0.023044040692704063
D-11,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.03358129411935806,0.023044040692704063
D-11,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.03358129411935806,0.023044040692704063
D-11,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.03358129411935806,0.023044040692704063
D-11,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.03358129411935806,0.023044040692704063
D-11,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.03358129411935806,0.023044040692704063
D-11,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.03358129411935806,0.023044040692704063
D-11,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.03358129411935806,0.023044040692704063
D-11,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.03358129411935806,0.023044040692704063
D-11,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.03358129411935806,0.023044040692704063
D-11,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.03358129411935806,0.023044040692704063
D-11,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.03358129411935806,0.023044040692704063
D-11,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.03358129411935806,0.023044040692704063
D-11,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.03358129411935806,0.023044040692704063
D-11,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.03358129411935806,0.023044040692704063
D-11,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.03358129411935806,0.023044040692704063
D-11,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.03358129411935806,0.023044040692704063
D-11,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.03358129411935806,0.023044040692704063
D-11,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.03358129411935806,0.023044040692704063
D-11,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.03358129411935806,0.023044040692704063
D-11,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.03358129411935806,0.023044040692704063
D-11,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.03358129411935806,0.023044040692704063
D-11,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.03358129411935806,0.023044040692704063
D-11,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.03358129411935806,0.023044040692704063
D-11,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.03358129411935806,0.023044040692704063
D-11,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.03358129411935806,0.023044040692704063
D-11,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.03358129411935806,0.023044040692704063
D-11,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.03358129411935806,0.023044040692704063
D-11,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.03358129411935806,0.023044040692704063
D-11,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.03358129411935806,0.023044040692704063
D-11,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.03358129411935806,0.023044040692704063
D-11,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.03358129411935806,0.023044040692704063
D-11,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.03358129411935806,0.023044040692704063
D-11,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.03358129411935806,0.023044040692704063
D-11,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.03358129411935806,0.023044040692704063
D-11,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.03358129411935806,0.023044040692704063
D-11,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,0.03358129411935806,0.023044040692704063
D-11,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,0.03358129411935806,0.023044040692704063
D-11,251,251,310,2020-01-01 00:04:11,2020-01-01 00:05:10,0.03358129411935806,0.023044040692704063
D-11,252,252,311,2020-01-01 00:04:12,2020-01-01 00:05:11,0.03358129411935806,0.023044040692704063
D-11,253,253,312,2020-01-01 00:04:13,2020-01-01 00:05:12,0.03358129411935806,0.023044040692704063
D-11,254,254,313,2020-01-01 00:04:14,2020-01-01 00:05:13,0.03358129411935806,0.023044040692704063
D-11,255,255,314,2020-01-01 00:04:15,2020-01-01 00:05:14,0.03358129411935806,0.023044040692704063
D-11,256,256,315,2020-01-01 00:04:16,2020-01-01 00:05:15,0.03358129411935806,0.023044040692704063
