win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.0018342438852414489,0.38159054091998507,0,0.8576726056167057
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.0017421519150957465,0.37636131048202515,0,0.8576726056167057
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.0016536983894184232,0.37256730880056105,0,0.8576726056167057
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.0017735672881826758,0.37062006337302067,0,0.8576726056167057
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.0017318242462351918,0.37055881108556477,0,0.8576726056167057
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.001749575138092041,0.37176439166069025,0,0.8576726056167057
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.0017242585308849812,0.37485242741448543,0,0.8576726056167057
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.001668478362262249,0.3715051668030875,0,0.8576726056167057
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.001597334397956729,0.3672945882592882,0,0.8576726056167057
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.0015155752189457417,0.36684255940573557,0,0.8576726056167057
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.0014178124256432056,0.3684368814740862,0,0.8576726056167057
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.0013309153728187084,0.3732362559863499,0,0.8576726056167057
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.0015037463745102286,0.3806709349155426,0,0.8576726056167057
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.0015762565890327096,0.39019601685660227,0,0.8576726056167057
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.0017230827361345291,0.40270656347274775,0,0.8576726056167057
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.0018474201206117868,0.4136140389101845,0,0.8576726056167057
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.0019450051477178931,0.41651773027011324,0,0.8576726056167057
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.002016849583014846,0.4093834034034184,0,0.8576726056167057
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.002040201798081398,0.3983071914740971,0,0.8576726056167057
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.002079203724861145,0.386681386402675,0,0.8576726056167057
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.0021013186778873205,0.3758391141891479,0,0.8576726056167057
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.002080697799101472,0.36696476595742356,0,0.8576726056167057
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.0021749797742813826,0.3624725426946367,0,0.8576726056167057
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.0022792727686464787,0.3607887114797319,0,0.8576726056167057
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.002391533460468054,0.36717162813459125,0,0.8576726056167057
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.0024926341138780117,0.3760317351136888,0,0.8576726056167057
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.002620065351948142,0.38251088346753803,0,0.8576726056167057
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.0026149244513362646,0.39728700263159616,0,0.8576726056167057
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.0026158043183386326,0.41421884298324585,0,0.8576726056167057
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.002620074898004532,0.4313024112156459,0,0.8576726056167057
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.002871110336855054,0.45086128371102463,0,0.8576726056167057
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.0030176059808582067,0.47146510226385935,0,0.8576726056167057
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.0031607409473508596,0.4915621323244912,0,0.8576726056167057
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.0032957815565168858,0.516330395426069,0,0.8576726056167057
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.0034203841350972652,0.5320654426302228,0,0.8576726056167057
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.0035336872097104788,0.5425640855516706,0,0.8576726056167057
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.0036212261766195297,0.5512330872671944,0,0.8576726056167057
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.0036111129447817802,0.5584036026682172,0,0.8576726056167057
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.0036016893573105335,0.5644652247428894,0,0.8576726056167057
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.0035941931419074535,0.569826602935791,0,0.8576726056167057
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.003588496008887887,0.5719744648252214,0,0.8576726056167057
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.0035841825883835554,0.5738189305577959,0,0.8576726056167057
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.0035798298195004463,0.5770884326526097,0,0.8576726056167057
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.003578152507543564,0.5814342413629804,0,0.8576726056167057
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.003580159042030573,0.5864215663501194,0,0.8576726056167057
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.0035845895763486624,0.5915916051183427,0,0.8576726056167057
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.0035918059293180704,0.5965472885540554,0,0.8576726056167057
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.003602434415370226,0.6009387969970703,0,0.8576726056167057
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.0036154838744550943,0.6043245451790946,0,0.8576726056167057
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.0036310898140072823,0.6063123260225567,0,0.8576726056167057
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.0036405855789780617,0.6065143176487514,0,0.8576726056167057
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.0036475572269409895,0.604508204119546,0,0.8576726056167057
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.0036494724918156862,0.6000964726720537,0,0.8576726056167057
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.00364129152148962,0.5929673569543021,0,0.8576726056167057
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.003615278983488679,0.5839871338435582,0,0.8576726056167057
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.003559757024049759,0.573522218636104,0,0.8576726056167057
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.003423303132876754,0.5618444340569632,0,0.8576726056167057
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.0032776077277958393,0.5482968773160661,0,0.8576726056167057
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.003122335998341441,0.5344685145786829,0,0.8576726056167057
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.002955568255856633,0.5219299793243407,0,0.8576726056167057
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.002775829751044512,0.5099871712071554,0,0.8576726056167057
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.0026033222675323486,0.4997411242553165,0,0.8576726056167057
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.0025910958647727966,0.490694944347654,0,0.8576726056167057
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.0024718581698834896,0.4825424977711269,0,0.8576726056167057
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.002464476739987731,0.48191884585789263,0,0.8576726056167057
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.0024547730572521687,0.4941063182694571,0,0.8576726056167057
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.0024349961895495653,0.5077489529337201,0,0.8576726056167057
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.002516884822398424,0.522181464093072,0,0.8576726056167057
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.0025865959469228983,0.5343891765390123,0,0.8576726056167057
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.002566071692854166,0.5435964507716042,0,0.8576726056167057
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.002532720798626542,0.5543386765888759,0,0.8576726056167057
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.002525939606130123,0.5611936279705592,0,0.8576726056167057
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.0023894989863038063,0.5573622924940926,0,0.8576726056167057
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.0023566633462905884,0.5519829051835197,0,0.8576726056167057
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.0023127601016312838,0.5454768879073006,0,0.8576726056167057
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.002247052500024438,0.5406273518289838,0,0.8576726056167057
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.0021559621673077345,0.5328474044799805,0,0.8576726056167057
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.0020400388166308403,0.5202133357524872,0,0.8576726056167057
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.00193373067304492,0.5062011267457689,0,0.8576726056167057
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.0018115397542715073,0.49130430817604065,0,0.8576726056167057
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.0017093686619773507,0.4765400418213436,0,0.8576726056167057
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.0017001000232994556,0.4641936208520617,0,0.8576726056167057
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.0016940435161814094,0.45870891213417053,0,0.8576726056167057
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.0016928494442254305,0.45876008272171026,0,0.8576726056167057
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.0017010495066642761,0.4559424987861089,0,0.8576726056167057
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.0018171012634411454,0.4540071828024728,0,0.8576726056167057
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.0018530789529904723,0.4456030641283308,0,0.8576726056167057
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.0017113920766860247,0.43286378043038504,0,0.8576726056167057
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.001699533429928124,0.4195374420710972,0,0.8576726056167057
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.0016711590578779578,0.3993462494441441,0,0.8576726056167057
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.0015895668184384704,0.3795540886265891,0,0.8576726056167057
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.001600568532012403,0.3645663431712559,0,0.8576726056167057
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.0016063620569184422,0.34488693731171743,0,0.8576726056167057
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.0016082528745755553,0.3270058121000017,0,0.8576726056167057
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.0015923683531582355,0.3138380135808672,0,0.8576726056167057
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.0016029105754569173,0.30077088730675827,0,0.8576726056167057
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.0015168695244938135,0.2881135089056832,0,0.8576726056167057
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.0015209184493869543,0.27581055249486647,0,0.8576726056167057
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.0015184796648100019,0.26571319358689444,0,0.8576726056167057
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.00151089730206877,0.2599967675549643,0,0.8576726056167057
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.0014988380717113614,0.2595024534634181,0,0.8576726056167057
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.0014831897569820285,0.2592321251119886,0,0.8576726056167057
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.0014636327978223562,0.25921395846775597,0,0.8576726056167057
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.0014401553198695183,0.2593584273542677,0,0.8576726056167057
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.0014130830531939864,0.2594969868659973,0,0.8576726056167057
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.0013825230998918414,0.25950740916388376,0,0.8576726056167057
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.0013496396131813526,0.2592578913484301,0,0.8576726056167057
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.0013143854448571801,0.25871376054627554,0,0.8576726056167057
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.0012782650301232934,0.2577866400991167,0,0.8576726056167057
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.0012421592837199569,0.2565100448472159,0,0.8576726056167057
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.0012097990838810802,0.2550891084330422,0,0.8576726056167057
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.0011841693194583058,0.2550577904496874,0,0.8576726056167057
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.0011676412541419268,0.2556134292057582,0,0.8576726056167057
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.0011650236556306481,0.2563926109245845,0,0.8576726056167057
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.0012171773705631495,0.2667657775538308,0,0.8576726056167057
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.0012525629717856646,0.2817930579185486,0,0.8576726056167057
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.0012742893304675817,0.2970803209713527,0,0.8576726056167057
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.001441514934413135,0.3120176706995283,0,0.8576726056167057
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.001489174203015864,0.3171258568763733,0,0.8576726056167057
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.0014830196741968393,0.3159261516162327,0,0.8576726056167057
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.001433393801562488,0.31385388544627596,0,0.8576726056167057
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.0013163576368242502,0.3027713937418801,0,0.8576726056167057
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.001154498546384275,0.2856275077377047,0,0.8576726056167057
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.0011051285546272993,0.2654482296534947,0,0.8576726056167057
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.001081992988474667,0.2276298584682601,0,0.8576726056167057
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.00105650897603482,0.19412719032594136,0,0.8576726056167057
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.0010710599599406123,0.1666759949709688,0,0.8576726056167057
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.000871183117851615,0.1402918542070048,0,0.8576726056167057
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.0007902306970208883,0.11381602766258375,0,0.8576726056167057
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.0008032623445615172,0.08930005824991635,0,0.8576726056167057
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.0008160742581821978,0.06813273206353186,0,0.8576726056167057
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.0008298865868709981,0.06542794991816792,0,0.8576726056167057
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.0008449077722616494,0.0673381042267595,0,0.8576726056167057
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.000861471809912473,0.06952097799096789,0,0.8576726056167057
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.0008793254964984953,0.08098567170756203,0,0.8576726056167057
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.0008994278032332659,0.09644237905740738,0,0.8576726056167057
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.0009217101614922285,0.11253457942179271,0,0.8576726056167057
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0011070995824411511,0.12848621606826782,0,0.8576726056167057
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.00118079106323421,0.15368269916091648,0,0.8576726056167057
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.0012300560483708978,0.1835501779403005,0,0.8576726056167057
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.001261043595150113,0.21426403096743993,0,0.8576726056167057
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.0014493572525680065,0.23444832222802298,0,0.8576726056167057
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.0015454728854820132,0.24720573851040434,0,0.8576726056167057
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.001639315509237349,0.2607814925057548,0,0.8576726056167057
219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.0017706983489915729,0.27565473318099976,0,0.8576726056167057
220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.0017953823553398252,0.2823137087481362,0,0.8576726056167057
221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.0019264189759269357,0.28500960980142864,0,0.8576726056167057
222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.002052671741694212,0.28745081595012123,0,0.8576726056167057
223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.002171675208956003,0.2919750383922032,0,0.8576726056167057
224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.002282540313899517,0.3006404553140913,0,0.8576726056167057
