win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.0007117527420632541,0.07462743749575955,1,0.026282423841101785
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.0006194492452777922,0.05915546044707299,1,0.026282423841101785
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.0005398453213274479,0.04636811491634165,1,0.026282423841101785
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.000475007516797632,0.03695853613317013,1,0.026282423841101785
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.00045131694059818983,0.03115497768989631,1,0.026282423841101785
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.0004656427481677383,0.02847707351403577,1,0.026282423841101785
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.0005157880950719118,0.028752369273986136,1,0.026282423841101785
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.0005879205418750644,0.031839140823909214,1,0.026282423841101785
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.0006542478804476559,0.03638175582247121,1,0.026282423841101785
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.0007278417469933629,0.041333619505167,1,0.026282423841101785
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.0007858925382606685,0.04506500331418854,1,0.026282423841101785
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.0008318016771227121,0.04829129842775208,1,0.026282423841101785
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.0008655963465571404,0.05148162373474666,1,0.026282423841101785
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.0008670602692291141,0.05385740899613925,1,0.026282423841101785
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.0008386651752516627,0.05589797188128744,1,0.026282423841101785
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.0008044381393119693,0.057977591774293354,1,0.026282423841101785
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.0007829105015844107,0.06009834738714354,1,0.026282423841101785
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.0007873336435295641,0.06278952264360019,1,0.026282423841101785
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.0007992219761945307,0.06461209111980029,1,0.026282423841101785
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.000806148920673877,0.06636778957077434,1,0.026282423841101785
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.0008056730148382485,0.06944932149989264,1,0.026282423841101785
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.0007891314453445375,0.07460968515702657,1,0.026282423841101785
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.0008079964318312705,0.082044389631067,1,0.026282423841101785
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.0008759126649238169,0.09227679244109561,1,0.026282423841101785
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.0010115931509062648,0.10474961251020432,1,0.026282423841101785
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.0011968269245699048,0.11924426789794648,1,0.026282423841101785
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.0014008571160957217,0.13409692581210816,1,0.026282423841101785
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.0015757762594148517,0.14808484273297445,1,0.026282423841101785
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.0016945275710895658,0.159594252705574,1,0.026282423841101785
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.0017653255490586162,0.16818380142961228,1,0.026282423841101785
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.0017952683847397566,0.17378295958042142,1,0.026282423841101785
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.0017813241574913263,0.17724013328552243,1,0.026282423841101785
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.0017590111820027232,0.17871445843151634,1,0.026282423841101785
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.0017264741472899914,0.1790822467633656,1,0.026282423841101785
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.0016941349022090435,0.17892840078898836,1,0.026282423841101785
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.0016708731418475509,0.17842822202614372,1,0.026282423841101785
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.0016640586545690894,0.17730851045676638,1,0.026282423841101785
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.0016689568292349577,0.17544769176415032,1,0.026282423841101785
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.001680698711425066,0.17333021972860607,1,0.026282423841101785
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.0017022016691043973,0.17245841239179882,1,0.026282423841101785
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.0017330341506749392,0.17401233741215297,1,0.026282423841101785
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.0017696270952001214,0.178988265139716,1,0.026282423841101785
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.0018196074524894357,0.1882510951587132,1,0.026282423841101785
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.0018985558999702334,0.20227936761719836,1,0.026282423841101785
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.002022899454459548,0.22061688985143388,1,0.026282423841101785
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.0021927303168922663,0.2418758145400456,1,0.026282423841101785
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.00239435862749815,0.26289982029369896,1,0.026282423841101785
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.0025856990832835436,0.2801552691629955,1,0.026282423841101785
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.0027115147095173597,0.29038709827831816,1,0.026282423841101785
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.0027166095096617937,0.2922310488564627,1,0.026282423841101785
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.0025849079247564077,0.2840196234839303,1,0.026282423841101785
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.0023408536799252033,0.26480632381779806,1,0.026282423841101785
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.0020392099395394325,0.23898937659604208,1,0.026282423841101785
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.0017231772653758526,0.21060006107602802,1,0.026282423841101785
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.0014435573248192668,0.1828526822584016,1,0.026282423841101785
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.0012798389652743936,0.15832636292491642,1,0.026282423841101785
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.0011931343469768763,0.13813392498663493,1,0.026282423841101785
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.0011569743510335684,0.12399567344358987,1,0.026282423841101785
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.0011602521408349276,0.11780154279300144,1,0.026282423841101785
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.0011910989414900541,0.11633033198969703,1,0.026282423841101785
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.001238404307514429,0.11902792751789092,1,0.026282423841101785
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.001295985421165824,0.12424244944538387,1,0.026282423841101785
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.0013539354549720883,0.13109655997582842,1,0.026282423841101785
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.0014149323105812073,0.1388511519346918,1,0.026282423841101785
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.001456306898035109,0.1467470090304102,1,0.026282423841101785
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.0014816668117418885,0.15384640012468612,1,0.026282423841101785
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.0014865121338516474,0.1599514761141368,1,0.026282423841101785
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.001471402239985764,0.1629570083958762,1,0.026282423841101785
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.0014328350080177188,0.16256136766501833,1,0.026282423841101785
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.0013804336776956916,0.15827204287052152,1,0.026282423841101785
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.0013012361014261842,0.14832431503704616,1,0.026282423841101785
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.001198352430947125,0.13378563416855674,1,0.026282423841101785
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.0010759216966107488,0.11729589211089271,1,0.026282423841101785
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.0009599025943316519,0.10011587664484978,1,0.026282423841101785
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.0009011896327137947,0.08341153391769954,1,0.026282423841101785
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.000899097474757582,0.06932508732591357,1,0.026282423841101785
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.000933281087782234,0.05885171411292893,1,0.026282423841101785
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.0009859636193141341,0.05524424729602677,1,0.026282423841101785
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.0010528421262279153,0.05792926411543573,1,0.026282423841101785
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.0011323653161525726,0.06506928961191857,1,0.026282423841101785
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.00121680973097682,0.07522326494966233,1,0.026282423841101785
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.0013053524307906628,0.08795033022761344,1,0.026282423841101785
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.0013939369237050414,0.10202116891741751,1,0.026282423841101785
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.0014815028989687562,0.11701678697552,1,0.026282423841101785
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.0015670688590034842,0.1319219459380422,1,0.026282423841101785
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.0016471040435135365,0.1463169306516647,1,0.026282423841101785
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.0017154674278572202,0.15897363637174877,1,0.026282423841101785
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.0017643492901697755,0.1697353890963963,1,0.026282423841101785
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.001798203564248979,0.17801211135728015,1,0.026282423841101785
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.001813432201743126,0.18280800751277376,1,0.026282423841101785
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.0017941518453881145,0.18389401052679333,1,0.026282423841101785
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.0017411870649084449,0.18035305610724858,1,0.026282423841101785
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.001654256833717227,0.17233390467507498,1,0.026282423841101785
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.0015094127738848329,0.1605962642601558,1,0.026282423841101785
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.0013285825261846185,0.14571075567177363,1,0.026282423841101785
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.0011434564366936684,0.1284918359347752,1,0.026282423841101785
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.0009742177207954228,0.1100413245814187,1,0.026282423841101785
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.0008353397133760154,0.09149965111698422,1,0.026282423841101785
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.0007220398401841521,0.07385559699365071,1,0.026282423841101785
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.0006274546030908823,0.05796369537711143,1,0.026282423841101785
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.0005473666242323816,0.044649887297834666,1,0.026282423841101785
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.0004829990793950856,0.03434149308928421,1,0.026282423841101785
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.00044762855395674706,0.027279676869511604,1,0.026282423841101785
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.0004468939732760191,0.0236712997513158,1,0.026282423841101785
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.0004826085059903562,0.022915018988507136,0,0.026282423841101785
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.0005420330562628806,0.024742266429322108,1,0.026282423841101785
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.0006086684297770262,0.028801307614360533,1,0.026282423841101785
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.0006768300081603229,0.03359100116150719,1,0.026282423841101785
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.0007364393677562475,0.03811686033649103,1,0.026282423841101785
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.0007987100398167968,0.04179840401879378,1,0.026282423841101785
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.0008262252667918801,0.045229312032461166,1,0.026282423841101785
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.0008460884564556181,0.04803337422864778,1,0.026282423841101785
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.0008289429824799299,0.05040478120957102,1,0.026282423841101785
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.0007899106130935252,0.05239981146795409,1,0.026282423841101785
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.0007632675115019083,0.05454090290835926,1,0.026282423841101785
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.0007601680117659271,0.056768840444939475,1,0.026282423841101785
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.0007728026830591261,0.058895280850785124,1,0.026282423841101785
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.0007804331835359335,0.06038108574492591,1,0.026282423841101785
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.0007759809377603233,0.06275513236011777,1,0.026282423841101785
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.0007636487716808915,0.06692051036017282,1,0.026282423841101785
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.0007655236404389143,0.07316793341721807,1,0.026282423841101785
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0008108062902465463,0.0821406144116606,1,0.026282423841101785
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.0009219878120347857,0.09393293357321193,1,0.026282423841101785
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.0010973179014399648,0.10790756557668958,1,0.026282423841101785
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.0013010214315727353,0.12279477821929113,1,0.026282423841101785
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.001491881557740271,0.13720068548406872,1,0.026282423841101785
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.0016356072155758739,0.14986119100025722,1,0.026282423841101785
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.0017289657844230533,0.16019828191825322,1,0.026282423841101785
219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.0017656668787822127,0.16721818915435244,1,0.026282423841101785
220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.0017719990573823452,0.1712324172258377,1,0.026282423841101785
221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.0017510351026430726,0.17319943223680767,1,0.026282423841101785
222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.0017162852454930544,0.17405479933534346,1,0.026282423841101785
223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.001685257419012487,0.17410993788923534,1,0.026282423841101785
224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.0016569080762565136,0.17351406812667847,1,0.026282423841101785
