series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
T-1,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.1100413245814187,0.026282423841101785
T-1,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.09149965111698422,0.026282423841101785
T-1,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.07385559699365071,0.026282423841101785
T-1,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.05796369537711143,0.026282423841101785
T-1,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.044649887297834666,0.026282423841101785
T-1,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.03434149308928421,0.026282423841101785
T-1,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.027279676869511604,0.026282423841101785
T-1,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.0236712997513158,0.026282423841101785
T-1,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.024742266429322108,0.026282423841101785
T-1,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.028801307614360533,0.026282423841101785
T-1,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.03359100116150719,0.026282423841101785
T-1,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.03811686033649103,0.026282423841101785
T-1,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.04179840401879378,0.026282423841101785
T-1,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.045229312032461166,0.026282423841101785
T-1,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.04803337422864778,0.026282423841101785
T-1,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.05040478120957102,0.026282423841101785
T-1,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.05239981146795409,0.026282423841101785
T-1,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.05454090290835926,0.026282423841101785
T-1,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.056768840444939475,0.026282423841101785
T-1,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.058895280850785124,0.026282423841101785
T-1,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.06038108574492591,0.026282423841101785
T-1,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.06275513236011777,0.026282423841101785
T-1,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.06692051036017282,0.026282423841101785
T-1,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.07316793341721807,0.026282423841101785
T-1,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0821406144116606,0.026282423841101785
T-1,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.09393293357321193,0.026282423841101785
T-1,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.10790756557668958,0.026282423841101785
T-1,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.12279477821929113,0.026282423841101785
T-1,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.13720068548406872,0.026282423841101785
T-1,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.14986119100025722,0.026282423841101785
T-1,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.16019828191825322,0.026282423841101785
T-1,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.16721818915435244,0.026282423841101785
T-1,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.1712324172258377,0.026282423841101785
T-1,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.17319943223680767,0.026282423841101785
T-1,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.17405479933534346,0.026282423841101785
T-1,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.17410993788923534,0.026282423841101785
T-1,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.17351406812667847,0.026282423841101785
T-1,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.17200430163315364,0.026282423841101785
T-1,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.17030271462031774,0.026282423841101785
T-1,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.16860786080360413,0.026282423841101785
T-1,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.1673548413174493,0.026282423841101785
T-1,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.16797107883862086,0.026282423841101785
T-1,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.17135460674762726,0.026282423841101785
T-1,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.17868775129318235,0.026282423841101785
T-1,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.19073077610560826,0.026282423841101785
T-1,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.20714569517544337,0.026282423841101785
T-1,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.2270038766520364,0.026282423841101785
T-1,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.24822851164000376,0.026282423841101785
T-1,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.2673188235078539,0.026282423841101785
T-1,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.28104007456983837,0.026282423841101785
T-1,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.2871619888714381,0.026282423841101785
T-1,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.2837709443909781,0.026282423841101785
T-1,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.2701100068432944,0.026282423841101785
T-1,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.24773830175399777,0.026282423841101785
T-1,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.22082822663443427,0.026282423841101785
T-1,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.19290231168270108,0.026282423841101785
T-1,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.1671894182051931,0.026282423841101785
T-1,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.14511204085179738,0.026282423841101785
T-1,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.12829377076455525,0.026282423841101785
T-1,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.11812173149415425,0.026282423841101785
T-1,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.1141471830861909,0.026282423841101785
T-1,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,0.11475533140557151,0.026282423841101785
T-1,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,0.11866266067538943,0.026282423841101785
T-1,251,251,310,2020-01-01 00:04:11,2020-01-01 00:05:10,0.12463992834091187,0.026282423841101785
T-1,252,252,311,2020-01-01 00:04:12,2020-01-01 00:05:11,0.1317916853087289,0.026282423841101785
T-1,253,253,312,2020-01-01 00:04:13,2020-01-01 00:05:12,0.1395412917648043,0.026282423841101785
T-1,254,254,313,2020-01-01 00:04:14,2020-01-01 00:05:13,0.14703449181147982,0.026282423841101785
T-1,255,255,314,2020-01-01 00:04:15,2020-01-01 00:05:14,0.1536417518343244,0.026282423841101785
T-1,256,256,315,2020-01-01 00:04:16,2020-01-01 00:05:15,0.1581948889153344,0.026282423841101785
T-1,257,257,316,2020-01-01 00:04:17,2020-01-01 00:05:16,0.15922778631959641,0.026282423841101785
T-1,258,258,317,2020-01-01 00:04:18,2020-01-01 00:05:17,0.15682733271803173,0.026282423841101785
