series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
A-3,49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.09668481669255664,0.07408644365412846
A-3,50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.09840114840439386,0.07408644365412846
A-3,51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.10021394597632544,0.07408644365412846
A-3,52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.10277146100997923,0.07408644365412846
A-3,53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.10677164047956465,0.07408644365412846
A-3,54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.11221070906945638,0.07408644365412846
A-3,55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.11836898007563182,0.07408644365412846
A-3,56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.12200277085815157,0.07408644365412846
A-3,57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.12522365897893906,0.07408644365412846
A-3,58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.12881201612097876,0.07408644365412846
A-3,59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.1325665818793433,0.07408644365412846
A-3,60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.1351896673440933,0.07408644365412846
A-3,61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.1375719883612224,0.07408644365412846
A-3,62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.13957437447139195,0.07408644365412846
A-3,63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.14193247471536907,0.07408644365412846
A-3,64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.1442701667547226,0.07408644365412846
A-3,65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.145926011460168,0.07408644365412846
A-3,66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.14686347757067,0.07408644365412846
A-3,67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.14687293342181612,0.07408644365412846
A-3,68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.1460888705083302,0.07408644365412846
A-3,69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.1448390143258231,0.07408644365412846
A-3,70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.14318660753113882,0.07408644365412846
A-3,71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.14113321474620272,0.07408644365412846
A-3,72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.13830593015466416,0.07408644365412846
A-3,73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.13493414648941582,0.07408644365412846
A-3,74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.13128193148544853,0.07408644365412846
A-3,75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.12746535667351314,0.07408644365412846
A-3,76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.12386674753257206,0.07408644365412846
A-3,77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.12048493006399699,0.07408644365412846
A-3,78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.11777096667460032,0.07408644365412846
A-3,79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.11580709367990494,0.07408644365412846
A-3,80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.11320200456040244,0.07408644365412846
A-3,81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.11083316590104782,0.07408644365412846
A-3,82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.10887372706617629,0.07408644365412846
A-3,83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.1072535514831543,0.07408644365412846
A-3,84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.10601630274738584,0.07408644365412846
A-3,85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.10486907937697001,0.07408644365412846
A-3,86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.10411160439252853,0.07408644365412846
A-3,87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.10500186788184301,0.07408644365412846
A-3,88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.10670703862394605,0.07408644365412846
A-3,89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.10922597348690032,0.07408644365412846
A-3,90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.11246900047574723,0.07408644365412846
A-3,91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.11648857806410107,0.07408644365412846
A-3,92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.12091627291270662,0.07408644365412846
A-3,93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.12508788704872129,0.07408644365412846
A-3,94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.1282230360167367,0.07408644365412846
A-3,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.13075091157640728,0.07408644365412846
A-3,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.1332043749945504,0.07408644365412846
A-3,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.13460115662642885,0.07408644365412846
A-3,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.13481493932860236,0.07408644365412846
A-3,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.1332827316863196,0.07408644365412846
A-3,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.12888852613312857,0.07408644365412846
A-3,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.1239796546953065,0.07408644365412846
A-3,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.11868196619408472,0.07408644365412846
A-3,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.11225385005984988,0.07408644365412846
A-3,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.10588700750044414,0.07408644365412846
A-3,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.09974718838930129,0.07408644365412846
A-3,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.0952124074101448,0.07408644365412846
A-3,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.09334376135042734,0.07408644365412846
A-3,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.09243162721395493,0.07408644365412846
A-3,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.09205049595662525,0.07408644365412846
A-3,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.09264063941580908,0.07408644365412846
A-3,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.09301478628601346,0.07408644365412846
A-3,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.09319832175970078,0.07408644365412846
A-3,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.09157136189086096,0.07408644365412846
A-3,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.0905519989984376,0.07408644365412846
A-3,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.08940046387059347,0.07408644365412846
A-3,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.0885544525725501,0.07408644365412846
A-3,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.08781649598053522,0.07408644365412846
A-3,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.08715449273586273,0.07408644365412846
A-3,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.08665959749902997,0.07408644365412846
A-3,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.0875299083335059,0.07408644365412846
A-3,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.08789428323507308,0.07408644365412846
A-3,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.08854660498244421,0.07408644365412846
A-3,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.08869078542504992,0.07408644365412846
A-3,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.08793430456093379,0.07408644365412846
A-3,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.08686861608709606,0.07408644365412846
A-3,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.08552292202200207,0.07408644365412846
A-3,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.08427866122552327,0.07408644365412846
A-3,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.08303682506084442,0.07408644365412846
A-3,129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.08145183750561305,0.07408644365412846
A-3,130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.07991003564425875,0.07408644365412846
A-3,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.07823190093040466,0.07408644365412846
A-3,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.07799794205597468,0.07408644365412846
A-3,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.07835432993514196,0.07408644365412846
A-3,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.07881136983633041,0.07408644365412846
A-3,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.0796899806175913,0.07408644365412846
A-3,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.08161267318895885,0.07408644365412846
A-3,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.08439388658319201,0.07408644365412846
A-3,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.08662852219172885,0.07408644365412846
A-3,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.08768348715135028,0.07408644365412846
A-3,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.08892237714358737,0.07408644365412846
A-3,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.08958034855978829,0.07408644365412846
A-3,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.08990427638803208,0.07408644365412846
A-3,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.08928063724722181,0.07408644365412846
A-3,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.08825891145638057,0.07408644365412846
A-3,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.08838623017072678,0.07408644365412846
A-3,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.08849744924477168,0.07408644365412846
A-3,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.08806004588093076,0.07408644365412846
A-3,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.08829660075051443,0.07408644365412846
A-3,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.08885022146361216,0.07408644365412846
A-3,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.0894383064338139,0.07408644365412846
A-3,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.08991048485040666,0.07408644365412846
A-3,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.09018904822213308,0.07408644365412846
A-3,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.09065511716263634,0.07408644365412846
A-3,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.09152893189873014,0.07408644365412846
A-3,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.0898040724652154,0.07408644365412846
A-3,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.08691629341670445,0.07408644365412846
A-3,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.08372016251087189,0.07408644365412846
A-3,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.08016161727053778,0.07408644365412846
A-3,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.07645283107246671,0.07408644365412846
A-3,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.0725461265870503,0.07408644365412846
A-3,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.07136684549706322,0.07408644365412846
A-3,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.0750204718538693,0.07408644365412846
A-3,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.07736795927797045,0.07408644365412846
A-3,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.07944741525820323,0.07408644365412846
A-3,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.08169645922524586,0.07408644365412846
A-3,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.08174438135964529,0.07408644365412846
A-3,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.08001847990921564,0.07408644365412846
A-3,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.07729744059698922,0.07408644365412846
A-3,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.07460715408836092,0.07408644365412846
A-3,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.07284411468676158,0.07408644365412846
A-3,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.0714801326394081,0.07408644365412846
A-3,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.07435601843254906,0.07408644365412846
A-3,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.07710148074797221,0.07408644365412846
A-3,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.08000611513853073,0.07408644365412846
A-3,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.08346973572458538,0.07408644365412846
A-3,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.08716556004115512,0.07408644365412846
A-3,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.09180727813925062,0.07408644365412846
A-3,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.09632553798811776,0.07408644365412846
A-3,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.10103885190827505,0.07408644365412846
A-3,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.1055490757737841,0.07408644365412846
A-3,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.10960797646215983,0.07408644365412846
A-3,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.11237553507089613,0.07408644365412846
A-3,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.11364561106477464,0.07408644365412846
A-3,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.11333485054118293,0.07408644365412846
A-3,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.1112050956913403,0.07408644365412846
A-3,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.10772665483610969,0.07408644365412846
A-3,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.10300878435373305,0.07408644365412846
A-3,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.09701954786266599,0.07408644365412846
A-3,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.09179544129541942,0.07408644365412846
A-3,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.08718631097248622,0.07408644365412846
A-3,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.08300133688109261,0.07408644365412846
A-3,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.07981909279312405,0.07408644365412846
A-3,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.07723949423858095,0.07408644365412846
A-3,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.07564547551529748,0.07408644365412846
A-3,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.07534746187073844,0.07408644365412846
A-3,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.0750835718853133,0.07408644365412846
A-3,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.0750123102750097,0.07408644365412846
A-3,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.07542980143002101,0.07408644365412846
A-3,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.07594760294471468,0.07408644365412846
A-3,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.07640994659491947,0.07408644365412846
A-3,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.0787296997649329,0.07408644365412846
A-3,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.08167533257177897,0.07408644365412846
A-3,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.08502398644174848,0.07408644365412846
A-3,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.08837366849184036,0.07408644365412846
A-3,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.09209148692233222,0.07408644365412846
A-3,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.09675063299281257,0.07408644365412846
A-3,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.10205366356032235,0.07408644365412846
A-3,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.10537749103137423,0.07408644365412846
A-3,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.10747547873428888,0.07408644365412846
A-3,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.10821626228945594,0.07408644365412846
A-3,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.10880446114710399,0.07408644365412846
A-3,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.10886187319244656,0.07408644365412846
A-3,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.10771272970097405,0.07408644365412846
A-3,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.10615415551832744,0.07408644365412846
A-3,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.10483921319246292,0.07408644365412846
A-3,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.10291561165026256,0.07408644365412846
A-3,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.1020351658974375,0.07408644365412846
A-3,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.09988560101815633,0.07408644365412846
A-3,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.09691792407206128,0.07408644365412846
A-3,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.09426729487521307,0.07408644365412846
A-3,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.09150448122194835,0.07408644365412846
A-3,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.08864962841783251,0.07408644365412846
A-3,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,0.08618834401879992,0.07408644365412846
A-3,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,0.08366728041853223,0.07408644365412846
A-3,251,251,310,2020-01-01 00:04:11,2020-01-01 00:05:10,0.08116561493703296,0.07408644365412846
A-3,252,252,311,2020-01-01 00:04:12,2020-01-01 00:05:11,0.07913248666695186,0.07408644365412846
A-3,253,253,312,2020-01-01 00:04:13,2020-01-01 00:05:12,0.07711979533944811,0.07408644365412846
A-3,254,254,313,2020-01-01 00:04:14,2020-01-01 00:05:13,0.07521650620869227,0.07408644365412846
A-3,255,255,314,2020-01-01 00:04:15,2020-01-01 00:05:14,0.07354035441364559,0.07408644365412846
A-3,260,260,319,2020-01-01 00:04:20,2020-01-01 00:05:19,0.0740078900541578,0.07408644365412846
A-3,261,261,320,2020-01-01 00:04:21,2020-01-01 00:05:20,0.0752654778105872,0.07408644365412846
A-3,262,262,321,2020-01-01 00:04:22,2020-01-01 00:05:21,0.07731170952320099,0.07408644365412846
A-3,263,263,322,2020-01-01 00:04:23,2020-01-01 00:05:22,0.07853493094444275,0.07408644365412846
A-3,264,264,323,2020-01-01 00:04:24,2020-01-01 00:05:23,0.07917629395212444,0.07408644365412846
A-3,265,265,324,2020-01-01 00:04:25,2020-01-01 00:05:24,0.07919603905507497,0.07408644365412846
A-3,266,266,325,2020-01-01 00:04:26,2020-01-01 00:05:25,0.07911681064537593,0.07408644365412846
A-3,267,267,326,2020-01-01 00:04:27,2020-01-01 00:05:26,0.07899736932345798,0.07408644365412846
A-3,268,268,327,2020-01-01 00:04:28,2020-01-01 00:05:27,0.07832160379205431,0.07408644365412846
A-3,269,269,328,2020-01-01 00:04:29,2020-01-01 00:05:28,0.07673074837241854,0.07408644365412846
A-3,270,270,329,2020-01-01 00:04:30,2020-01-01 00:05:29,0.07614694855042865,0.07408644365412846
A-3,271,271,330,2020-01-01 00:04:31,2020-01-01 00:05:30,0.07691615713494164,0.07408644365412846
A-3,272,272,331,2020-01-01 00:04:32,2020-01-01 00:05:31,0.07856228415455137,0.07408644365412846
A-3,273,273,332,2020-01-01 00:04:33,2020-01-01 00:05:32,0.08067552213157926,0.07408644365412846
A-3,274,274,333,2020-01-01 00:04:34,2020-01-01 00:05:33,0.08368933520146778,0.07408644365412846
A-3,275,275,334,2020-01-01 00:04:35,2020-01-01 00:05:34,0.08683704159089498,0.07408644365412846
A-3,276,276,335,2020-01-01 00:04:36,2020-01-01 00:05:35,0.08964564438377108,0.07408644365412846
A-3,277,277,336,2020-01-01 00:04:37,2020-01-01 00:05:36,0.09190688175814493,0.07408644365412846
A-3,278,278,337,2020-01-01 00:04:38,2020-01-01 00:05:37,0.09357435362679616,0.07408644365412846
A-3,279,279,338,2020-01-01 00:04:39,2020-01-01 00:05:38,0.0943891555070877,0.07408644365412846
A-3,280,280,339,2020-01-01 00:04:40,2020-01-01 00:05:39,0.09370071760245731,0.07408644365412846
A-3,281,281,340,2020-01-01 00:04:41,2020-01-01 00:05:40,0.09110437652894428,0.07408644365412846
A-3,282,282,341,2020-01-01 00:04:42,2020-01-01 00:05:41,0.08748115918466023,0.07408644365412846
A-3,283,283,342,2020-01-01 00:04:43,2020-01-01 00:05:42,0.0831966655594962,0.07408644365412846
A-3,284,284,343,2020-01-01 00:04:44,2020-01-01 00:05:43,0.07877301211868014,0.07408644365412846
A-3,285,285,344,2020-01-01 00:04:45,2020-01-01 00:05:44,0.07405760777848107,0.07408644365412846
A-3,335,335,394,2020-01-01 00:05:35,2020-01-01 00:06:34,0.07347128220966885,0.07408644365412846
A-3,336,336,395,2020-01-01 00:05:36,2020-01-01 00:06:35,0.07635243343455451,0.07408644365412846
A-3,337,337,396,2020-01-01 00:05:37,2020-01-01 00:06:36,0.07697616943291255,0.07408644365412846
A-3,338,338,397,2020-01-01 00:05:38,2020-01-01 00:06:37,0.07694763158048902,0.07408644365412846
A-3,339,339,398,2020-01-01 00:05:39,2020-01-01 00:06:38,0.07686576460089002,0.07408644365412846
A-3,340,340,399,2020-01-01 00:05:40,2020-01-01 00:06:39,0.07666110353810446,0.07408644365412846
A-3,341,341,400,2020-01-01 00:05:41,2020-01-01 00:06:40,0.07659731592450823,0.07408644365412846
A-3,342,342,401,2020-01-01 00:05:42,2020-01-01 00:06:41,0.07607318141630717,0.07408644365412846
A-3,343,343,402,2020-01-01 00:05:43,2020-01-01 00:06:42,0.07564989583832876,0.07408644365412846
A-3,344,344,403,2020-01-01 00:05:44,2020-01-01 00:06:43,0.07529107587678091,0.07408644365412846
A-3,345,345,404,2020-01-01 00:05:45,2020-01-01 00:06:44,0.07475768029689789,0.07408644365412846
A-3,346,346,405,2020-01-01 00:05:46,2020-01-01 00:06:45,0.07402781397104262,0.07408644365412846
A-3,364,364,423,2020-01-01 00:06:04,2020-01-01 00:07:03,0.07329624784844262,0.07408644365412846
