series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
E-12,333,333,392,2020-01-01 00:05:33,2020-01-01 00:06:32,0.4676717136587415,0.33083864195006235
E-12,334,334,393,2020-01-01 00:05:34,2020-01-01 00:06:33,0.4453981348446437,0.33083864195006235
E-12,335,335,394,2020-01-01 00:05:35,2020-01-01 00:06:34,0.4222863742283412,0.33083864195006235
E-12,336,336,395,2020-01-01 00:05:36,2020-01-01 00:06:35,0.3992484297071184,0.33083864195006235
E-12,337,337,396,2020-01-01 00:05:37,2020-01-01 00:06:36,0.38756354366030005,0.33083864195006235
E-12,338,338,397,2020-01-01 00:05:38,2020-01-01 00:06:37,0.3833702547209603,0.33083864195006235
E-12,339,339,398,2020-01-01 00:05:39,2020-01-01 00:06:38,0.38071547235761366,0.33083864195006235
E-12,340,340,399,2020-01-01 00:05:40,2020-01-01 00:06:39,0.3943558505603245,0.33083864195006235
E-12,341,341,400,2020-01-01 00:05:41,2020-01-01 00:06:40,0.41558294636862614,0.33083864195006235
E-12,342,342,401,2020-01-01 00:05:42,2020-01-01 00:06:41,0.4362047059195382,0.33083864195006235
E-12,343,343,402,2020-01-01 00:05:43,2020-01-01 00:06:42,0.45518142410687035,0.33083864195006235
E-12,344,344,403,2020-01-01 00:05:44,2020-01-01 00:06:43,0.4618078214781624,0.33083864195006235
E-12,345,345,404,2020-01-01 00:05:45,2020-01-01 00:06:44,0.4634419339043753,0.33083864195006235
E-12,346,346,405,2020-01-01 00:05:46,2020-01-01 00:06:45,0.46280406628336224,0.33083864195006235
E-12,347,347,406,2020-01-01 00:05:47,2020-01-01 00:06:46,0.45277926751545483,0.33083864195006235
E-12,348,348,407,2020-01-01 00:05:48,2020-01-01 00:06:47,0.43256453105381554,0.33083864195006235
E-12,349,349,408,2020-01-01 00:05:49,2020-01-01 00:06:48,0.41200898374829964,0.33083864195006235
E-12,350,350,409,2020-01-01 00:05:50,2020-01-01 00:06:49,0.39147617987224026,0.33083864195006235
E-12,351,351,410,2020-01-01 00:05:51,2020-01-01 00:06:50,0.37118735909461975,0.33083864195006235
E-12,352,352,411,2020-01-01 00:05:52,2020-01-01 00:06:51,0.3499248240675245,0.33083864195006235
E-12,353,353,412,2020-01-01 00:05:53,2020-01-01 00:06:52,0.3300385986055646,0.33083864195006235
E-12,371,371,430,2020-01-01 00:06:11,2020-01-01 00:07:10,0.32529483948435095,0.33083864195006235
E-12,372,372,431,2020-01-01 00:06:12,2020-01-01 00:07:11,0.33576251779283794,0.33083864195006235
E-12,373,373,432,2020-01-01 00:06:13,2020-01-01 00:07:12,0.35309486729758127,0.33083864195006235
E-12,374,374,433,2020-01-01 00:06:14,2020-01-01 00:07:13,0.3718503202710833,0.33083864195006235
E-12,375,375,434,2020-01-01 00:06:15,2020-01-01 00:07:14,0.3923153792108808,0.33083864195006235
E-12,376,376,435,2020-01-01 00:06:16,2020-01-01 00:07:15,0.4137042803423745,0.33083864195006235
E-12,377,377,436,2020-01-01 00:06:17,2020-01-01 00:07:16,0.43665234531675057,0.33083864195006235
E-12,378,378,437,2020-01-01 00:06:18,2020-01-01 00:07:17,0.4605029310498919,0.33083864195006235
E-12,379,379,438,2020-01-01 00:06:19,2020-01-01 00:07:18,0.4713136851787567,0.33083864195006235
E-12,380,380,439,2020-01-01 00:06:20,2020-01-01 00:07:19,0.4747439835752759,0.33083864195006235
E-12,381,381,440,2020-01-01 00:06:21,2020-01-01 00:07:20,0.4616783389023372,0.33083864195006235
E-12,382,382,441,2020-01-01 00:06:22,2020-01-01 00:07:21,0.439045420714787,0.33083864195006235
E-12,383,383,442,2020-01-01 00:06:23,2020-01-01 00:07:22,0.415867941720145,0.33083864195006235
E-12,384,384,443,2020-01-01 00:06:24,2020-01-01 00:07:23,0.3923746986048562,0.33083864195006235
E-12,385,385,444,2020-01-01 00:06:25,2020-01-01 00:07:24,0.3694549713815961,0.33083864195006235
E-12,386,386,445,2020-01-01 00:06:26,2020-01-01 00:07:25,0.3489244409969875,0.33083864195006235
E-12,387,387,446,2020-01-01 00:06:27,2020-01-01 00:07:26,0.34042917830603464,0.33083864195006235
E-12,388,388,447,2020-01-01 00:06:28,2020-01-01 00:07:27,0.35260937043598717,0.33083864195006235
E-12,389,389,448,2020-01-01 00:06:29,2020-01-01 00:07:28,0.37361229317528855,0.33083864195006235
E-12,390,390,449,2020-01-01 00:06:30,2020-01-01 00:07:29,0.3954725989273616,0.33083864195006235
E-12,391,391,450,2020-01-01 00:06:31,2020-01-01 00:07:30,0.41705507040023804,0.33083864195006235
E-12,392,392,451,2020-01-01 00:06:32,2020-01-01 00:07:31,0.4372604148728506,0.33083864195006235
E-12,393,393,452,2020-01-01 00:06:33,2020-01-01 00:07:32,0.4553763610976083,0.33083864195006235
E-12,394,394,453,2020-01-01 00:06:34,2020-01-01 00:07:33,0.46234115532466347,0.33083864195006235
E-12,395,395,454,2020-01-01 00:06:35,2020-01-01 00:07:34,0.4621082288878305,0.33083864195006235
E-12,396,396,455,2020-01-01 00:06:36,2020-01-01 00:07:35,0.452525109052658,0.33083864195006235
E-12,397,397,456,2020-01-01 00:06:37,2020-01-01 00:07:36,0.4326739140919276,0.33083864195006235
E-12,398,398,457,2020-01-01 00:06:38,2020-01-01 00:07:37,0.41233811208180016,0.33083864195006235
E-12,399,399,458,2020-01-01 00:06:39,2020-01-01 00:07:38,0.39197511758123127,0.33083864195006235
E-12,400,400,459,2020-01-01 00:06:40,2020-01-01 00:07:39,0.37175699216978886,0.33083864195006235
E-12,401,401,460,2020-01-01 00:06:41,2020-01-01 00:07:40,0.3504304162093571,0.33083864195006235
E-12,402,402,461,2020-01-01 00:06:42,2020-01-01 00:07:41,0.33035531214305325,0.33083864195006235
E-12,419,419,478,2020-01-01 00:06:59,2020-01-01 00:07:58,0.3227945864200592,0.33083864195006235
E-12,420,420,479,2020-01-01 00:07:00,2020-01-01 00:07:59,0.33278048038482666,0.33083864195006235
E-12,421,421,480,2020-01-01 00:07:01,2020-01-01 00:08:00,0.3505631302084241,0.33083864195006235
E-12,422,422,481,2020-01-01 00:07:02,2020-01-01 00:08:01,0.37011290022305077,0.33083864195006235
E-12,423,423,482,2020-01-01 00:07:03,2020-01-01 00:08:02,0.39008026889392305,0.33083864195006235
E-12,424,424,483,2020-01-01 00:07:04,2020-01-01 00:08:03,0.4109059274196625,0.33083864195006235
E-12,425,425,484,2020-01-01 00:07:05,2020-01-01 00:08:04,0.43243180002485004,0.33083864195006235
E-12,426,426,485,2020-01-01 00:07:06,2020-01-01 00:08:05,0.4564426711627415,0.33083864195006235
E-12,427,427,486,2020-01-01 00:07:07,2020-01-01 00:08:06,0.46977068270955763,0.33083864195006235
E-12,428,428,487,2020-01-01 00:07:08,2020-01-01 00:08:07,0.476378389767238,0.33083864195006235
E-12,429,429,488,2020-01-01 00:07:09,2020-01-01 00:08:08,0.48048400027411314,0.33083864195006235
E-12,430,430,489,2020-01-01 00:07:10,2020-01-01 00:08:09,0.4832427161080496,0.33083864195006235
E-12,431,431,490,2020-01-01 00:07:11,2020-01-01 00:08:10,0.46992574845041535,0.33083864195006235
E-12,432,432,491,2020-01-01 00:07:12,2020-01-01 00:08:11,0.44900244900158465,0.33083864195006235
E-12,433,433,492,2020-01-01 00:07:13,2020-01-01 00:08:12,0.4268788908209119,0.33083864195006235
E-12,434,434,493,2020-01-01 00:07:14,2020-01-01 00:08:13,0.4042268182550157,0.33083864195006235
E-12,435,435,494,2020-01-01 00:07:15,2020-01-01 00:08:14,0.3923106661864689,0.33083864195006235
E-12,436,436,495,2020-01-01 00:07:16,2020-01-01 00:08:15,0.38719101888792856,0.33083864195006235
E-12,437,437,496,2020-01-01 00:07:17,2020-01-01 00:08:16,0.3832246150289263,0.33083864195006235
E-12,438,438,497,2020-01-01 00:07:18,2020-01-01 00:08:17,0.39548444322177345,0.33083864195006235
E-12,439,439,498,2020-01-01 00:07:19,2020-01-01 00:08:18,0.4160260898726327,0.33083864195006235
E-12,440,440,499,2020-01-01 00:07:20,2020-01-01 00:08:19,0.4365080680165972,0.33083864195006235
E-12,441,441,500,2020-01-01 00:07:21,2020-01-01 00:08:20,0.4559540280273982,0.33083864195006235
E-12,442,442,501,2020-01-01 00:07:22,2020-01-01 00:08:21,0.46341765352657854,0.33083864195006235
E-12,443,443,502,2020-01-01 00:07:23,2020-01-01 00:08:22,0.4646006098815373,0.33083864195006235
E-12,444,444,503,2020-01-01 00:07:24,2020-01-01 00:08:23,0.46572319950376234,0.33083864195006235
E-12,445,445,504,2020-01-01 00:07:25,2020-01-01 00:08:24,0.4644087595599038,0.33083864195006235
E-12,446,446,505,2020-01-01 00:07:26,2020-01-01 00:08:25,0.453838574034827,0.33083864195006235
E-12,447,447,506,2020-01-01 00:07:27,2020-01-01 00:08:26,0.4332369863986969,0.33083864195006235
E-12,448,448,507,2020-01-01 00:07:28,2020-01-01 00:08:27,0.412447954927172,0.33083864195006235
E-12,449,449,508,2020-01-01 00:07:29,2020-01-01 00:08:28,0.39188501664570397,0.33083864195006235
E-12,450,450,509,2020-01-01 00:07:30,2020-01-01 00:08:29,0.3718324175902775,0.33083864195006235
E-12,451,451,510,2020-01-01 00:07:31,2020-01-01 00:08:30,0.3510133836950574,0.33083864195006235
E-12,452,452,511,2020-01-01 00:07:32,2020-01-01 00:08:31,0.3317368456295558,0.33083864195006235
E-12,453,453,512,2020-01-01 00:07:33,2020-01-01 00:08:32,0.32108739444187706,0.33083864195006235
E-12,461,461,520,2020-01-01 00:07:41,2020-01-01 00:08:40,0.3308316469192505,0.33083864195006235
E-12,462,462,521,2020-01-01 00:07:42,2020-01-01 00:08:41,0.33280787723405014,0.33083864195006235
E-12,463,463,522,2020-01-01 00:07:43,2020-01-01 00:08:42,0.3340788781642914,0.33083864195006235
E-12,464,464,523,2020-01-01 00:07:44,2020-01-01 00:08:43,0.3352313893181937,0.33083864195006235
E-12,465,465,524,2020-01-01 00:07:45,2020-01-01 00:08:44,0.3362213671207428,0.33083864195006235
E-12,466,466,525,2020-01-01 00:07:46,2020-01-01 00:08:45,0.33678365179470604,0.33083864195006235
E-12,467,467,526,2020-01-01 00:07:47,2020-01-01 00:08:46,0.3365665503910609,0.33083864195006235
E-12,468,468,527,2020-01-01 00:07:48,2020-01-01 00:08:47,0.3354737460613251,0.33083864195006235
E-12,469,469,528,2020-01-01 00:07:49,2020-01-01 00:08:48,0.3337763718196324,0.33083864195006235
E-12,470,470,529,2020-01-01 00:07:50,2020-01-01 00:08:49,0.3440657343183245,0.33083864195006235
E-12,471,471,530,2020-01-01 00:07:51,2020-01-01 00:08:50,0.36073566760335646,0.33083864195006235
E-12,472,472,531,2020-01-01 00:07:52,2020-01-01 00:08:51,0.3782292221273694,0.33083864195006235
E-12,473,473,532,2020-01-01 00:07:53,2020-01-01 00:08:52,0.39693399412291386,0.33083864195006235
E-12,474,474,533,2020-01-01 00:07:54,2020-01-01 00:08:53,0.4173736955438341,0.33083864195006235
E-12,475,475,534,2020-01-01 00:07:55,2020-01-01 00:08:54,0.43863429767744877,0.33083864195006235
E-12,476,476,535,2020-01-01 00:07:56,2020-01-01 00:08:55,0.4611778514725821,0.33083864195006235
E-12,477,477,536,2020-01-01 00:07:57,2020-01-01 00:08:56,0.47129883936473305,0.33083864195006235
E-12,478,478,537,2020-01-01 00:07:58,2020-01-01 00:08:57,0.47464463540485924,0.33083864195006235
E-12,479,479,538,2020-01-01 00:07:59,2020-01-01 00:08:58,0.46193399599620266,0.33083864195006235
E-12,480,480,539,2020-01-01 00:08:00,2020-01-01 00:08:59,0.4397524637835366,0.33083864195006235
E-12,481,481,540,2020-01-01 00:08:01,2020-01-01 00:09:00,0.415867941720145,0.33083864195006235
E-12,482,482,541,2020-01-01 00:08:02,2020-01-01 00:09:01,0.3923746986048562,0.33083864195006235
E-12,483,483,542,2020-01-01 00:08:03,2020-01-01 00:09:02,0.3694549713815961,0.33083864195006235
E-12,484,484,543,2020-01-01 00:08:04,2020-01-01 00:09:03,0.3489244409969875,0.33083864195006235
E-12,485,485,544,2020-01-01 00:08:05,2020-01-01 00:09:04,0.34042917830603464,0.33083864195006235
E-12,486,486,545,2020-01-01 00:08:06,2020-01-01 00:09:05,0.35260937043598717,0.33083864195006235
E-12,487,487,546,2020-01-01 00:08:07,2020-01-01 00:09:06,0.37361229317528855,0.33083864195006235
E-12,488,488,547,2020-01-01 00:08:08,2020-01-01 00:09:07,0.3954725989273616,0.33083864195006235
E-12,489,489,548,2020-01-01 00:08:09,2020-01-01 00:09:08,0.41705507040023804,0.33083864195006235
E-12,490,490,549,2020-01-01 00:08:10,2020-01-01 00:09:09,0.4372604148728506,0.33083864195006235
E-12,491,491,550,2020-01-01 00:08:11,2020-01-01 00:09:10,0.4553763610976083,0.33083864195006235
E-12,492,492,551,2020-01-01 00:08:12,2020-01-01 00:09:11,0.46234115532466347,0.33083864195006235
E-12,493,493,552,2020-01-01 00:08:13,2020-01-01 00:09:12,0.4621082288878305,0.33083864195006235
E-12,494,494,553,2020-01-01 00:08:14,2020-01-01 00:09:13,0.452525109052658,0.33083864195006235
E-12,495,495,554,2020-01-01 00:08:15,2020-01-01 00:09:14,0.4326739140919276,0.33083864195006235
E-12,496,496,555,2020-01-01 00:08:16,2020-01-01 00:09:15,0.41233811208180016,0.33083864195006235
E-12,497,497,556,2020-01-01 00:08:17,2020-01-01 00:09:16,0.39197511758123127,0.33083864195006235
E-12,498,498,557,2020-01-01 00:08:18,2020-01-01 00:09:17,0.37175699216978886,0.33083864195006235
E-12,499,499,558,2020-01-01 00:08:19,2020-01-01 00:09:18,0.3504304162093571,0.33083864195006235
E-12,500,500,559,2020-01-01 00:08:20,2020-01-01 00:09:19,0.33035531214305325,0.33083864195006235
E-12,616,616,675,2020-01-01 00:10:16,2020-01-01 00:11:15,0.31996168409075054,0.33083864195006235
E-12,617,617,676,2020-01-01 00:10:17,2020-01-01 00:11:16,0.3474909663200378,0.33083864195006235
E-12,618,618,677,2020-01-01 00:10:18,2020-01-01 00:11:17,0.3748790110860552,0.33083864195006235
E-12,619,619,678,2020-01-01 00:10:19,2020-01-01 00:11:18,0.4017742999962398,0.33083864195006235
E-12,620,620,679,2020-01-01 00:10:20,2020-01-01 00:11:19,0.4290665515831539,0.33083864195006235
E-12,621,621,680,2020-01-01 00:10:21,2020-01-01 00:11:20,0.45751789637974327,0.33083864195006235
E-12,622,622,681,2020-01-01 00:10:22,2020-01-01 00:11:21,0.4719183359827313,0.33083864195006235
E-12,623,623,682,2020-01-01 00:10:23,2020-01-01 00:11:22,0.4777786305972507,0.33083864195006235
E-12,624,624,683,2020-01-01 00:10:24,2020-01-01 00:11:23,0.4805823649678911,0.33083864195006235
E-12,625,625,684,2020-01-01 00:10:25,2020-01-01 00:11:24,0.4826997177941458,0.33083864195006235
E-12,626,626,685,2020-01-01 00:10:26,2020-01-01 00:11:25,0.46992574845041535,0.33083864195006235
E-12,627,627,686,2020-01-01 00:10:27,2020-01-01 00:11:26,0.44900244900158465,0.33083864195006235
E-12,628,628,687,2020-01-01 00:10:28,2020-01-01 00:11:27,0.4268788908209119,0.33083864195006235
E-12,629,629,688,2020-01-01 00:10:29,2020-01-01 00:11:28,0.4142842165061405,0.33083864195006235
E-12,630,630,689,2020-01-01 00:10:30,2020-01-01 00:11:29,0.4065610298088619,0.33083864195006235
E-12,631,631,690,2020-01-01 00:10:31,2020-01-01 00:11:30,0.4008404995713915,0.33083864195006235
E-12,632,632,691,2020-01-01 00:10:32,2020-01-01 00:11:31,0.39651959708758766,0.33083864195006235
E-12,633,633,692,2020-01-01 00:10:33,2020-01-01 00:11:32,0.40848552754947115,0.33083864195006235
E-12,634,634,693,2020-01-01 00:10:34,2020-01-01 00:11:33,0.42865778292928425,0.33083864195006235
E-12,635,635,694,2020-01-01 00:10:35,2020-01-01 00:11:34,0.448609458548682,0.33083864195006235
E-12,636,636,695,2020-01-01 00:10:36,2020-01-01 00:11:35,0.45720625349453514,0.33083864195006235
E-12,637,637,696,2020-01-01 00:10:37,2020-01-01 00:11:36,0.4597504394395011,0.33083864195006235
E-12,638,638,697,2020-01-01 00:10:38,2020-01-01 00:11:37,0.4608351417950221,0.33083864195006235
E-12,639,639,698,2020-01-01 00:10:39,2020-01-01 00:11:38,0.4617209349359785,0.33083864195006235
E-12,640,640,699,2020-01-01 00:10:40,2020-01-01 00:11:39,0.4601509656224932,0.33083864195006235
E-12,641,641,700,2020-01-01 00:10:41,2020-01-01 00:11:40,0.44943370989390785,0.33083864195006235
E-12,642,642,701,2020-01-01 00:10:42,2020-01-01 00:11:41,0.4289493603365762,0.33083864195006235
E-12,643,643,702,2020-01-01 00:10:43,2020-01-01 00:11:42,0.40863044347081867,0.33083864195006235
E-12,644,644,703,2020-01-01 00:10:44,2020-01-01 00:11:43,0.3885610784803118,0.33083864195006235
E-12,645,645,704,2020-01-01 00:10:45,2020-01-01 00:11:44,0.36898751769747046,0.33083864195006235
E-12,646,646,705,2020-01-01 00:10:46,2020-01-01 00:11:45,0.3485399995531354,0.33083864195006235
E-12,647,647,706,2020-01-01 00:10:47,2020-01-01 00:11:46,0.32963943907192766,0.33083864195006235
E-12,655,655,714,2020-01-01 00:10:55,2020-01-01 00:11:54,0.32897875990186415,0.33083864195006235
E-12,656,656,715,2020-01-01 00:10:56,2020-01-01 00:11:55,0.3313125244208744,0.33083864195006235
E-12,657,657,716,2020-01-01 00:10:57,2020-01-01 00:11:56,0.3329163789749145,0.33083864195006235
E-12,658,658,717,2020-01-01 00:10:58,2020-01-01 00:11:57,0.3345949181488582,0.33083864195006235
E-12,659,659,718,2020-01-01 00:10:59,2020-01-01 00:11:58,0.3359816755567278,0.33083864195006235
E-12,660,660,719,2020-01-01 00:11:00,2020-01-01 00:11:59,0.33719772951943533,0.33083864195006235
E-12,661,661,720,2020-01-01 00:11:01,2020-01-01 00:12:00,0.337829508951732,0.33083864195006235
E-12,662,662,721,2020-01-01 00:11:02,2020-01-01 00:12:01,0.3375083335808345,0.33083864195006235
E-12,663,663,722,2020-01-01 00:11:03,2020-01-01 00:12:02,0.33613270095416475,0.33083864195006235
E-12,664,664,723,2020-01-01 00:11:04,2020-01-01 00:12:03,0.3338899612426758,0.33083864195006235
E-12,665,665,724,2020-01-01 00:11:05,2020-01-01 00:12:04,0.34280239258493694,0.33083864195006235
E-12,666,666,725,2020-01-01 00:11:06,2020-01-01 00:12:05,0.35854117359433846,0.33083864195006235
E-12,667,667,726,2020-01-01 00:11:07,2020-01-01 00:12:06,0.3757161583219255,0.33083864195006235
E-12,668,668,727,2020-01-01 00:11:08,2020-01-01 00:12:07,0.394664853811264,0.33083864195006235
E-12,669,669,728,2020-01-01 00:11:09,2020-01-01 00:12:08,0.4157411413533347,0.33083864195006235
E-12,670,670,729,2020-01-01 00:11:10,2020-01-01 00:12:09,0.43774391072137014,0.33083864195006235
E-12,671,671,730,2020-01-01 00:11:11,2020-01-01 00:12:10,0.46132783804621014,0.33083864195006235
E-12,672,672,731,2020-01-01 00:11:12,2020-01-01 00:12:11,0.471974036523274,0.33083864195006235
E-12,673,673,732,2020-01-01 00:11:13,2020-01-01 00:12:12,0.47506167207445416,0.33083864195006235
E-12,674,674,733,2020-01-01 00:11:14,2020-01-01 00:12:13,0.4610275966780526,0.33083864195006235
E-12,675,675,734,2020-01-01 00:11:15,2020-01-01 00:12:14,0.4375057433332715,0.33083864195006235
E-12,676,676,735,2020-01-01 00:11:16,2020-01-01 00:12:15,0.4125278592109679,0.33083864195006235
E-12,677,677,736,2020-01-01 00:11:17,2020-01-01 00:12:16,0.38855863894735054,0.33083864195006235
E-12,678,678,737,2020-01-01 00:11:18,2020-01-01 00:12:17,0.3656547623021261,0.33083864195006235
E-12,679,679,738,2020-01-01 00:11:19,2020-01-01 00:12:18,0.35580848370279583,0.33083864195006235
E-12,680,680,739,2020-01-01 00:11:20,2020-01-01 00:12:19,0.3526544656072344,0.33083864195006235
E-12,681,681,740,2020-01-01 00:11:21,2020-01-01 00:12:20,0.36562043002673555,0.33083864195006235
E-12,682,682,741,2020-01-01 00:11:22,2020-01-01 00:12:21,0.38687239374433247,0.33083864195006235
E-12,683,683,742,2020-01-01 00:11:23,2020-01-01 00:12:22,0.4081196188926697,0.33083864195006235
E-12,684,684,743,2020-01-01 00:11:24,2020-01-01 00:12:23,0.42831867081778385,0.33083864195006235
E-12,685,685,744,2020-01-01 00:11:25,2020-01-01 00:12:24,0.4467244701726095,0.33083864195006235
E-12,686,686,745,2020-01-01 00:11:26,2020-01-01 00:12:25,0.45427508439336495,0.33083864195006235
E-12,687,687,746,2020-01-01 00:11:27,2020-01-01 00:12:26,0.4542908838817051,0.33083864195006235
E-12,688,688,747,2020-01-01 00:11:28,2020-01-01 00:12:27,0.44475153514317095,0.33083864195006235
E-12,689,689,748,2020-01-01 00:11:29,2020-01-01 00:12:28,0.4250243476458958,0.33083864195006235
E-12,690,690,749,2020-01-01 00:11:30,2020-01-01 00:12:29,0.40497368574142445,0.33083864195006235
E-12,691,691,750,2020-01-01 00:11:31,2020-01-01 00:12:30,0.38488902790205815,0.33083864195006235
E-12,692,692,751,2020-01-01 00:11:32,2020-01-01 00:12:31,0.3649530708789825,0.33083864195006235
E-12,693,693,752,2020-01-01 00:11:33,2020-01-01 00:12:32,0.3438666803496224,0.33083864195006235
E-12,694,694,753,2020-01-01 00:11:34,2020-01-01 00:12:33,0.3240004437310355,0.33083864195006235
E-12,712,712,771,2020-01-01 00:11:52,2020-01-01 00:12:51,0.3297349895749773,0.33083864195006235
E-12,713,713,772,2020-01-01 00:11:53,2020-01-01 00:12:52,0.3480106592178344,0.33083864195006235
E-12,714,714,773,2020-01-01 00:11:54,2020-01-01 00:12:53,0.3681201679365975,0.33083864195006235
E-12,715,715,774,2020-01-01 00:11:55,2020-01-01 00:12:54,0.38886873636926916,0.33083864195006235
E-12,716,716,775,2020-01-01 00:11:56,2020-01-01 00:12:55,0.41013193130493164,0.33083864195006235
E-12,717,717,776,2020-01-01 00:11:57,2020-01-01 00:12:56,0.4319489342825753,0.33083864195006235
E-12,718,718,777,2020-01-01 00:11:58,2020-01-01 00:12:57,0.45632378969873694,0.33083864195006235
E-12,719,719,778,2020-01-01 00:11:59,2020-01-01 00:12:58,0.4701264032295771,0.33083864195006235
E-12,720,720,779,2020-01-01 00:12:00,2020-01-01 00:12:59,0.47744808452469956,0.33083864195006235
E-12,721,721,780,2020-01-01 00:12:01,2020-01-01 00:13:00,0.4835655944687979,0.33083864195006235
E-12,722,722,781,2020-01-01 00:12:02,2020-01-01 00:13:01,0.48662878785814545,0.33083864195006235
E-12,723,723,782,2020-01-01 00:12:03,2020-01-01 00:13:02,0.4884399941989353,0.33083864195006235
E-12,724,724,783,2020-01-01 00:12:04,2020-01-01 00:13:03,0.474603533744812,0.33083864195006235
E-12,725,725,784,2020-01-01 00:12:05,2020-01-01 00:13:04,0.4526387410504477,0.33083864195006235
E-12,726,726,785,2020-01-01 00:12:06,2020-01-01 00:13:05,0.4398330748081207,0.33083864195006235
E-12,727,727,786,2020-01-01 00:12:07,2020-01-01 00:13:06,0.43139425771577017,0.33083864195006235
E-12,728,728,787,2020-01-01 00:12:08,2020-01-01 00:13:07,0.4234411546162197,0.33083864195006235
E-12,729,729,788,2020-01-01 00:12:09,2020-01-01 00:13:08,0.41849589773586815,0.33083864195006235
E-12,730,730,789,2020-01-01 00:12:10,2020-01-01 00:13:09,0.41527313845498226,0.33083864195006235
E-12,731,731,790,2020-01-01 00:12:11,2020-01-01 00:13:10,0.4282756532941546,0.33083864195006235
E-12,732,732,791,2020-01-01 00:12:12,2020-01-01 00:13:11,0.44807884097099304,0.33083864195006235
E-12,733,733,792,2020-01-01 00:12:13,2020-01-01 00:13:12,0.456605966602053,0.33083864195006235
E-12,734,734,793,2020-01-01 00:12:14,2020-01-01 00:13:13,0.45911493045943125,0.33083864195006235
E-12,735,735,794,2020-01-01 00:12:15,2020-01-01 00:13:14,0.46028532300676617,0.33083864195006235
E-12,736,736,795,2020-01-01 00:12:16,2020-01-01 00:13:15,0.46124550700187683,0.33083864195006235
E-12,737,737,796,2020-01-01 00:12:17,2020-01-01 00:13:16,0.45978038225855145,0.33083864195006235
E-12,738,738,797,2020-01-01 00:12:18,2020-01-01 00:13:17,0.4491618743964604,0.33083864195006235
E-12,739,739,798,2020-01-01 00:12:19,2020-01-01 00:13:18,0.4287681068692888,0.33083864195006235
E-12,740,740,799,2020-01-01 00:12:20,2020-01-01 00:13:19,0.4085085775171007,0.33083864195006235
E-12,741,741,800,2020-01-01 00:12:21,2020-01-01 00:13:20,0.3884922223431723,0.33083864195006235
E-12,742,742,801,2020-01-01 00:12:22,2020-01-01 00:13:21,0.3689379564353397,0.33083864195006235
E-12,743,743,802,2020-01-01 00:12:23,2020-01-01 00:13:22,0.3485066337244851,0.33083864195006235
E-12,744,744,803,2020-01-01 00:12:24,2020-01-01 00:13:23,0.32957710538591656,0.33083864195006235
E-12,752,752,811,2020-01-01 00:12:32,2020-01-01 00:13:31,0.32873711415699547,0.33083864195006235
E-12,753,753,812,2020-01-01 00:12:33,2020-01-01 00:13:32,0.33109988910811283,0.33083864195006235
E-12,754,754,813,2020-01-01 00:12:34,2020-01-01 00:13:33,0.3327542160238538,0.33083864195006235
E-12,755,755,814,2020-01-01 00:12:35,2020-01-01 00:13:34,0.3344794086047581,0.33083864195006235
E-12,756,756,815,2020-01-01 00:12:36,2020-01-01 00:13:35,0.33589863777160645,0.33083864195006235
