series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
D-8,18,18,77,2020-01-01 00:00:18,2020-01-01 00:01:17,5.2395702368812636e-05,4.491060203041083e-05
D-8,19,19,78,2020-01-01 00:00:19,2020-01-01 00:01:18,5.2395702368812636e-05,4.491060203041083e-05
D-8,20,20,79,2020-01-01 00:00:20,2020-01-01 00:01:19,5.2395702368812636e-05,4.491060203041083e-05
D-8,21,21,80,2020-01-01 00:00:21,2020-01-01 00:01:20,5.2395702368812636e-05,4.491060203041083e-05
D-8,22,22,81,2020-01-01 00:00:22,2020-01-01 00:01:21,5.2395702368812636e-05,4.491060203041083e-05
D-8,23,23,82,2020-01-01 00:00:23,2020-01-01 00:01:22,5.2395702368812636e-05,4.491060203041083e-05
D-8,24,24,83,2020-01-01 00:00:24,2020-01-01 00:01:23,5.2395702368812636e-05,4.491060203041083e-05
D-8,25,25,84,2020-01-01 00:00:25,2020-01-01 00:01:24,5.2395702368812636e-05,4.491060203041083e-05
D-8,26,26,85,2020-01-01 00:00:26,2020-01-01 00:01:25,5.2395702368812636e-05,4.491060203041083e-05
D-8,27,27,86,2020-01-01 00:00:27,2020-01-01 00:01:26,5.2395702368812636e-05,4.491060203041083e-05
D-8,28,28,87,2020-01-01 00:00:28,2020-01-01 00:01:27,5.2395702368812636e-05,4.491060203041083e-05
D-8,29,29,88,2020-01-01 00:00:29,2020-01-01 00:01:28,5.2395702368812636e-05,4.491060203041083e-05
D-8,30,30,89,2020-01-01 00:00:30,2020-01-01 00:01:29,5.2395702368812636e-05,4.491060203041083e-05
D-8,31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,5.2395702368812636e-05,4.491060203041083e-05
D-8,32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,5.2395702368812636e-05,4.491060203041083e-05
D-8,33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,5.2395702368812636e-05,4.491060203041083e-05
D-8,34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,5.2395702368812636e-05,4.491060203041083e-05
D-8,35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,5.2395702368812636e-05,4.491060203041083e-05
D-8,36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,5.2395702368812636e-05,4.491060203041083e-05
D-8,37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,5.2395702368812636e-05,4.491060203041083e-05
D-8,38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,5.2395702368812636e-05,4.491060203041083e-05
D-8,39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,5.2395702368812636e-05,4.491060203041083e-05
D-8,40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,5.2395702368812636e-05,4.491060203041083e-05
D-8,41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,5.2395702368812636e-05,4.491060203041083e-05
D-8,42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,5.2395702368812636e-05,4.491060203041083e-05
D-8,43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,5.2395702368812636e-05,4.491060203041083e-05
D-8,44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,5.2395702368812636e-05,4.491060203041083e-05
D-8,45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,5.2395702368812636e-05,4.491060203041083e-05
D-8,46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,5.2395702368812636e-05,4.491060203041083e-05
D-8,47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,5.2395702368812636e-05,4.491060203041083e-05
D-8,48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,5.2395702368812636e-05,4.491060203041083e-05
D-8,49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,5.2395702368812636e-05,4.491060203041083e-05
D-8,50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,5.2395702368812636e-05,4.491060203041083e-05
D-8,51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,5.2395702368812636e-05,4.491060203041083e-05
D-8,52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,5.2395702368812636e-05,4.491060203041083e-05
D-8,53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,5.2395702368812636e-05,4.491060203041083e-05
D-8,54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,5.2395702368812636e-05,4.491060203041083e-05
D-8,55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,5.2395702368812636e-05,4.491060203041083e-05
D-8,56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,5.2395702368812636e-05,4.491060203041083e-05
D-8,57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,5.2395702368812636e-05,4.491060203041083e-05
D-8,58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,5.2395702368812636e-05,4.491060203041083e-05
D-8,59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,5.2395702368812636e-05,4.491060203041083e-05
D-8,60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,5.2395702368812636e-05,4.491060203041083e-05
D-8,61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,5.2395702368812636e-05,4.491060203041083e-05
D-8,62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,5.2395702368812636e-05,4.491060203041083e-05
D-8,63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,5.2395702368812636e-05,4.491060203041083e-05
D-8,64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,5.2395702368812636e-05,4.491060203041083e-05
D-8,65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,5.2395702368812636e-05,4.491060203041083e-05
D-8,66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,5.2395702368812636e-05,4.491060203041083e-05
D-8,67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,5.2395702368812636e-05,4.491060203041083e-05
D-8,68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,5.2395702368812636e-05,4.491060203041083e-05
D-8,69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,5.2395702368812636e-05,4.491060203041083e-05
D-8,70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,5.2395702368812636e-05,4.491060203041083e-05
D-8,71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,5.2395702368812636e-05,4.491060203041083e-05
D-8,72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,5.2395702368812636e-05,4.491060203041083e-05
D-8,73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,5.2395702368812636e-05,4.491060203041083e-05
D-8,74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,5.2395702368812636e-05,4.491060203041083e-05
D-8,75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,5.2395702368812636e-05,4.491060203041083e-05
D-8,76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,5.2395702368812636e-05,4.491060203041083e-05
D-8,77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,5.2395702368812636e-05,4.491060203041083e-05
D-8,78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,5.2395702368812636e-05,4.491060203041083e-05
D-8,79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,5.2395702368812636e-05,4.491060203041083e-05
D-8,80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,5.2395702368812636e-05,4.491060203041083e-05
D-8,81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,5.2395702368812636e-05,4.491060203041083e-05
D-8,82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,5.2395702368812636e-05,4.491060203041083e-05
D-8,83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,5.2395702368812636e-05,4.491060203041083e-05
D-8,84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,5.2395702368812636e-05,4.491060203041083e-05
D-8,85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,5.2395702368812636e-05,4.491060203041083e-05
D-8,86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,5.2395702368812636e-05,4.491060203041083e-05
D-8,87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,5.2395702368812636e-05,4.491060203041083e-05
D-8,88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,5.2395702368812636e-05,4.491060203041083e-05
D-8,89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,5.2395702368812636e-05,4.491060203041083e-05
D-8,90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,5.2395702368812636e-05,4.491060203041083e-05
D-8,91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,5.2395702368812636e-05,4.491060203041083e-05
D-8,92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,5.2395702368812636e-05,4.491060203041083e-05
D-8,93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,5.2395702368812636e-05,4.491060203041083e-05
D-8,94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,5.2395702368812636e-05,4.491060203041083e-05
D-8,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,5.2395702368812636e-05,4.491060203041083e-05
D-8,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,5.2395702368812636e-05,4.491060203041083e-05
D-8,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,5.2395702368812636e-05,4.491060203041083e-05
D-8,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,5.2395702368812636e-05,4.491060203041083e-05
D-8,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,5.2395702368812636e-05,4.491060203041083e-05
D-8,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,5.2395702368812636e-05,4.491060203041083e-05
D-8,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,5.2395702368812636e-05,4.491060203041083e-05
D-8,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,5.2395702368812636e-05,4.491060203041083e-05
D-8,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,5.2395702368812636e-05,4.491060203041083e-05
D-8,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,5.2395702368812636e-05,4.491060203041083e-05
D-8,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,5.2395702368812636e-05,4.491060203041083e-05
D-8,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,5.2395702368812636e-05,4.491060203041083e-05
D-8,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,5.2395702368812636e-05,4.491060203041083e-05
D-8,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,5.2395702368812636e-05,4.491060203041083e-05
D-8,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,5.2395702368812636e-05,4.491060203041083e-05
D-8,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,5.2395702368812636e-05,4.491060203041083e-05
D-8,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,5.2395702368812636e-05,4.491060203041083e-05
D-8,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,5.2395702368812636e-05,4.491060203041083e-05
D-8,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,5.2395702368812636e-05,4.491060203041083e-05
D-8,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,5.2395702368812636e-05,4.491060203041083e-05
D-8,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,5.2395702368812636e-05,4.491060203041083e-05
D-8,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,5.2395702368812636e-05,4.491060203041083e-05
D-8,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,5.2395702368812636e-05,4.491060203041083e-05
D-8,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,5.2395702368812636e-05,4.491060203041083e-05
D-8,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,5.2395702368812636e-05,4.491060203041083e-05
D-8,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,5.2395702368812636e-05,4.491060203041083e-05
D-8,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,5.2395702368812636e-05,4.491060203041083e-05
D-8,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,5.2395702368812636e-05,4.491060203041083e-05
D-8,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,5.2395702368812636e-05,4.491060203041083e-05
D-8,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,5.2395702368812636e-05,4.491060203041083e-05
D-8,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,5.2395702368812636e-05,4.491060203041083e-05
D-8,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,5.2395702368812636e-05,4.491060203041083e-05
D-8,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,5.2395702368812636e-05,4.491060203041083e-05
D-8,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,5.2395702368812636e-05,4.491060203041083e-05
D-8,129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,5.2395702368812636e-05,4.491060203041083e-05
D-8,130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,5.2395702368812636e-05,4.491060203041083e-05
D-8,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,5.2395702368812636e-05,4.491060203041083e-05
D-8,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,5.2395702368812636e-05,4.491060203041083e-05
D-8,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,5.2395702368812636e-05,4.491060203041083e-05
D-8,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,5.2395702368812636e-05,4.491060203041083e-05
D-8,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,5.2395702368812636e-05,4.491060203041083e-05
D-8,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,5.2395702368812636e-05,4.491060203041083e-05
D-8,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,5.2395702368812636e-05,4.491060203041083e-05
D-8,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,5.2395702368812636e-05,4.491060203041083e-05
D-8,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,5.2395702368812636e-05,4.491060203041083e-05
D-8,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,5.2395702368812636e-05,4.491060203041083e-05
D-8,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,5.2395702368812636e-05,4.491060203041083e-05
D-8,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,5.2395702368812636e-05,4.491060203041083e-05
D-8,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,5.2395702368812636e-05,4.491060203041083e-05
D-8,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,5.2395702368812636e-05,4.491060203041083e-05
D-8,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,5.2395702368812636e-05,4.491060203041083e-05
D-8,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,5.2395702368812636e-05,4.491060203041083e-05
D-8,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,5.2395702368812636e-05,4.491060203041083e-05
D-8,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,5.2395702368812636e-05,4.491060203041083e-05
D-8,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,5.2395702368812636e-05,4.491060203041083e-05
D-8,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,5.2395702368812636e-05,4.491060203041083e-05
D-8,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,5.2395702368812636e-05,4.491060203041083e-05
D-8,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,5.2395702368812636e-05,4.491060203041083e-05
D-8,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,5.2395702368812636e-05,4.491060203041083e-05
D-8,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,5.2395702368812636e-05,4.491060203041083e-05
D-8,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,5.2395702368812636e-05,4.491060203041083e-05
D-8,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,5.2395702368812636e-05,4.491060203041083e-05
D-8,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,5.2395702368812636e-05,4.491060203041083e-05
D-8,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,5.2395702368812636e-05,4.491060203041083e-05
D-8,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,5.2395702368812636e-05,4.491060203041083e-05
D-8,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,5.2395702368812636e-05,4.491060203041083e-05
D-8,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,5.2395702368812636e-05,4.491060203041083e-05
D-8,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,5.2395702368812636e-05,4.491060203041083e-05
D-8,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,5.2395702368812636e-05,4.491060203041083e-05
D-8,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,5.2395702368812636e-05,4.491060203041083e-05
D-8,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,5.2395702368812636e-05,4.491060203041083e-05
D-8,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,5.2395702368812636e-05,4.491060203041083e-05
D-8,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,5.2395702368812636e-05,4.491060203041083e-05
D-8,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,5.2395702368812636e-05,4.491060203041083e-05
D-8,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,5.2395702368812636e-05,4.491060203041083e-05
D-8,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,5.2395702368812636e-05,4.491060203041083e-05
D-8,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,5.2395702368812636e-05,4.491060203041083e-05
D-8,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,5.2395702368812636e-05,4.491060203041083e-05
D-8,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,5.2395702368812636e-05,4.491060203041083e-05
D-8,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,5.2395702368812636e-05,4.491060203041083e-05
D-8,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,5.2395702368812636e-05,4.491060203041083e-05
D-8,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,5.2395702368812636e-05,4.491060203041083e-05
D-8,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,5.2395702368812636e-05,4.491060203041083e-05
D-8,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,5.2395702368812636e-05,4.491060203041083e-05
D-8,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,5.2395702368812636e-05,4.491060203041083e-05
D-8,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,5.2395702368812636e-05,4.491060203041083e-05
D-8,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,5.2395702368812636e-05,4.491060203041083e-05
D-8,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,5.2395702368812636e-05,4.491060203041083e-05
D-8,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,5.2395702368812636e-05,4.491060203041083e-05
D-8,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,5.2395702368812636e-05,4.491060203041083e-05
D-8,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,5.2395702368812636e-05,4.491060203041083e-05
D-8,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,5.2395702368812636e-05,4.491060203041083e-05
D-8,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,5.2395702368812636e-05,4.491060203041083e-05
D-8,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,5.2395702368812636e-05,4.491060203041083e-05
D-8,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,5.2395702368812636e-05,4.491060203041083e-05
D-8,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,5.2395702368812636e-05,4.491060203041083e-05
D-8,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,5.2395702368812636e-05,4.491060203041083e-05
D-8,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,5.2395702368812636e-05,4.491060203041083e-05
D-8,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,5.2395702368812636e-05,4.491060203041083e-05
D-8,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,5.2395702368812636e-05,4.491060203041083e-05
D-8,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,5.2395702368812636e-05,4.491060203041083e-05
D-8,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,5.2395702368812636e-05,4.491060203041083e-05
D-8,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,5.2395702368812636e-05,4.491060203041083e-05
D-8,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,5.2395702368812636e-05,4.491060203041083e-05
D-8,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,5.2395702368812636e-05,4.491060203041083e-05
D-8,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,5.2395702368812636e-05,4.491060203041083e-05
D-8,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,5.2395702368812636e-05,4.491060203041083e-05
D-8,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,5.2395702368812636e-05,4.491060203041083e-05
D-8,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,5.2395702368812636e-05,4.491060203041083e-05
D-8,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,5.2395702368812636e-05,4.491060203041083e-05
D-8,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,5.2395702368812636e-05,4.491060203041083e-05
D-8,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,5.2395702368812636e-05,4.491060203041083e-05
D-8,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,5.2395702368812636e-05,4.491060203041083e-05
D-8,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,5.2395702368812636e-05,4.491060203041083e-05
D-8,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,5.2395702368812636e-05,4.491060203041083e-05
D-8,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,5.2395702368812636e-05,4.491060203041083e-05
D-8,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,5.2395702368812636e-05,4.491060203041083e-05
D-8,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,5.2395702368812636e-05,4.491060203041083e-05
D-8,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,5.2395702368812636e-05,4.491060203041083e-05
D-8,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,5.2395702368812636e-05,4.491060203041083e-05
D-8,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,5.2395702368812636e-05,4.491060203041083e-05
D-8,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,5.2395702368812636e-05,4.491060203041083e-05
D-8,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,5.2395702368812636e-05,4.491060203041083e-05
D-8,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,5.2395702368812636e-05,4.491060203041083e-05
D-8,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,5.2395702368812636e-05,4.491060203041083e-05
D-8,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,5.2395702368812636e-05,4.491060203041083e-05
D-8,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,5.2395702368812636e-05,4.491060203041083e-05
D-8,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,5.2395702368812636e-05,4.491060203041083e-05
D-8,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,5.2395702368812636e-05,4.491060203041083e-05
D-8,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,5.2395702368812636e-05,4.491060203041083e-05
D-8,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,5.2395702368812636e-05,4.491060203041083e-05
D-8,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,5.2395702368812636e-05,4.491060203041083e-05
D-8,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,5.2395702368812636e-05,4.491060203041083e-05
D-8,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,5.2395702368812636e-05,4.491060203041083e-05
D-8,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,5.2395702368812636e-05,4.491060203041083e-05
D-8,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,5.2395702368812636e-05,4.491060203041083e-05
D-8,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,5.2395702368812636e-05,4.491060203041083e-05
D-8,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,5.2395702368812636e-05,4.491060203041083e-05
D-8,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,5.2395702368812636e-05,4.491060203041083e-05
D-8,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,5.2395702368812636e-05,4.491060203041083e-05
D-8,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,5.2395702368812636e-05,4.491060203041083e-05
D-8,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,5.2395702368812636e-05,4.491060203041083e-05
