win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
27,27,86,2020-01-01 00:00:27,2020-01-01 00:01:26,0.00022123014787212014,0.0010956900659948587,1,0.0010169580345973372
28,28,87,2020-01-01 00:00:28,2020-01-01 00:01:27,0.00022130367869976908,0.0010941597865894437,1,0.0010169580345973372
29,29,88,2020-01-01 00:00:29,2020-01-01 00:01:28,0.00022146623814478517,0.001092999059307788,1,0.0010169580345973372
30,30,89,2020-01-01 00:00:30,2020-01-01 00:01:29,0.00022142959642224014,0.0010928412999159523,1,0.0010169580345973372
31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,0.0002215048880316317,0.0010934131818690468,1,0.0010169580345973372
32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.0002214045962318778,0.0010944614186882973,1,0.0010169580345973372
33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.00022167716815602034,0.0010935930269105093,1,0.0010169580345973372
34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.0002217376750195399,0.0010944308679816978,1,0.0010169580345973372
35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.0002218748995801434,0.001097555987403861,1,0.0010169580345973372
36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.00022180362429935485,0.0011012977920472622,1,0.0010169580345973372
37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.0002218994195573032,0.0011048572736659218,1,0.0010169580345973372
38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.00022215337958186865,0.001110939076170325,1,0.0010169580345973372
39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.00022204348351806402,0.0011171509145892092,1,0.0010169580345973372
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.00022214377531781793,0.001124072603748313,1,0.0010169580345973372
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.00022230169270187616,0.0011302575834893753,1,0.0010169580345973372
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.0002223414630861953,0.001134246271768851,1,0.0010169580345973372
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.00022230768809095025,0.0011386938027239271,1,0.0010169580345973372
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.0002223187912022695,0.0011410621227696538,1,0.0010169580345973372
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.00022232247283682227,0.0011409044964239,1,0.0010169580345973372
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.0002222934563178569,0.0011393941074077573,1,0.0010169580345973372
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.00022226371220313013,0.0011379528690927793,1,0.0010169580345973372
48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.0002222333278041333,0.001137225971823292,1,0.0010169580345973372
49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.00022220997198019177,0.0011359480143125567,1,0.0010169580345973372
50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.00022217858349904418,0.0011353959229641725,1,0.0010169580345973372
51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.00022224510030355304,0.001136708938117538,1,0.0010169580345973372
52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.00022217950026970357,0.0011380440555512905,1,0.0010169580345973372
53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.00022222234110813588,0.0011373116202386363,1,0.0010169580345973372
54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.0002224157506134361,0.0011381263611838222,1,0.0010169580345973372
55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.00022239118698053062,0.0011361342123044388,1,0.0010169580345973372
56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.00022212238400243223,0.0011340770038909145,1,0.0010169580345973372
57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.0002223061164841056,0.0011311465807791266,1,0.0010169580345973372
58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.00022205528512131423,0.0011262927769816345,1,0.0010169580345973372
59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.00022201449610292912,0.0011213115150375025,1,0.0010169580345973372
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.00022197999351192266,0.001118422785241689,1,0.0010169580345973372
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.00022196440841071308,0.001113750273361802,1,0.0010169580345973372
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.00022194019402377307,0.0011107653179871185,1,0.0010169580345973372
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.00022191513562574983,0.0011077819259038993,1,0.0010169580345973372
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.00022188681759871542,0.0011052394319059592,1,0.0010169580345973372
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.00022181450913194567,0.001102808048017323,1,0.0010169580345973372
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.00022174252080731094,0.001102972592759345,1,0.0010169580345973372
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.00022173735487740487,0.001101446637351598,1,0.0010169580345973372
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.00022171158343553543,0.0011021376620712025,1,0.0010169580345973372
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.00022195465862751007,0.0011032358909557974,1,0.0010169580345973372
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.00022173041361384094,0.001103198089237724,1,0.0010169580345973372
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.00022191613970790058,0.0011021227110177279,1,0.0010169580345973372
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.00022189869196154177,0.001101352590402322,1,0.0010169580345973372
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.0002217032015323639,0.0010976917941921522,1,0.0010169580345973372
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.0002216050197603181,0.0010957879213882343,1,0.0010169580345973372
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.00022159286891110241,0.001091876283421048,1,0.0010169580345973372
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.0002215289423475042,0.0010878987044894268,1,0.0010169580345973372
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.00022150065342430025,0.0010853044056732739,1,0.0010169580345973372
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.00022147248091641814,0.0010835077014884776,1,0.0010169580345973372
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.0002214475825894624,0.0010812309836702688,1,0.0010169580345973372
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.00022139462816994637,0.0010793693363666534,1,0.0010169580345973372
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.00022136747429613024,0.001077536609955132,1,0.0010169580345973372
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.0002213371335528791,0.0010757899144664407,1,0.0010169580345973372
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.0002213111729361117,0.0010740175410839062,1,0.0010169580345973372
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.00022128566342871636,0.0010727719137711184,1,0.0010169580345973372
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.0002212601393694058,0.001071517588570714,1,0.0010169580345973372
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.00022123327653389424,0.0010722669706280743,1,0.0010169580345973372
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.00022125676332507282,0.0010726910051224487,1,0.0010169580345973372
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.00022123014787212014,0.001075093451488231,1,0.0010169580345973372
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.00022141453518997878,0.0010758550904159034,1,0.0010169580345973372
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.00022135605104267597,0.0010766386985778809,1,0.0010169580345973372
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.00022155223996378481,0.0010770220376018966,1,0.0010169580345973372
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.00022133489255793393,0.001077179264809404,1,0.0010169580345973372
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.00022130335855763406,0.0010772263963839837,1,0.0010169580345973372
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.00022125948453322053,0.0010750668589025736,1,0.0010169580345973372
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.00022121994697954506,0.001071449668545808,1,0.0010169580345973372
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.00022137188352644444,0.0010709434780957442,1,0.0010169580345973372
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.00022112735314294696,0.0010689751610958149,1,0.0010169580345973372
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.0002211652317782864,0.0010671851923689244,1,0.0010169580345973372
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.00022132773301564157,0.001065621618181467,1,0.0010169580345973372
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.0002211077808169648,0.0010642294239784989,1,0.0010169580345973372
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.00022111651196610183,0.0010641646305365221,1,0.0010169580345973372
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.00022109883138909936,0.001063353448574032,1,0.0010169580345973372
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.00022129577700980008,0.001060907546031688,1,0.0010169580345973372
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.00022113780141808093,0.0010599790839478374,1,0.0010169580345973372
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.00022108897974248976,0.0010588193545117974,1,0.0010169580345973372
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.00022107073164079338,0.0010576558665239386,1,0.0010169580345973372
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.00022105583047959954,0.001054638231705342,1,0.0010169580345973372
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.0002210396487498656,0.0010528991863663706,1,0.0010169580345973372
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.00022102714865468442,0.001051367027685046,1,0.0010169580345973372
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.00022101613285485655,0.001050025490777833,1,0.0010169580345973372
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.00022100612113717943,0.001048921840265393,1,0.0010169580345973372
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.00022099663328845054,0.00104738148261926,1,0.0010169580345973372
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.00022098807676229626,0.0010457670183054038,1,0.0010169580345973372
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.00022100437490735203,0.0010441844185282076,1,0.0010169580345973372
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.0002209219674114138,0.0010426494159868785,1,0.0010169580345973372
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.00022091456048656255,0.001041163590603641,1,0.0010169580345973372
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.00022091055870987475,0.0010394340247980186,1,0.0010169580345973372
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.00022090769198257476,0.0010375803103670478,1,0.0010169580345973372
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.00022090489801485091,0.0010362079067687902,1,0.0010169580345973372
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.0002208462537964806,0.0010344607622495717,1,0.0010169580345973372
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.0002208681544288993,0.0010327303316444159,1,0.0010169580345973372
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.00022083504882175475,0.0010317912092432378,1,0.0010169580345973372
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.0002207510406151414,0.0010311140213161707,1,0.0010169580345973372
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.0002207466313848272,0.0010306316960070813,1,0.0010169580345973372
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.00022081093629822135,0.0010299319733998605,1,0.0010169580345973372
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.00022080991766415536,0.0010292359428214176,1,0.0010169580345973372
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.00022078222536947578,0.0010291750243465814,1,0.0010169580345973372
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.00022075495508033782,0.001028998156211206,1,0.0010169580345973372
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.00022072912543080747,0.001027841104327568,1,0.0010169580345973372
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.00022073076979722828,0.0010269541858828493,1,0.0010169580345973372
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.00022070280101615936,0.0010273586293416362,1,0.0010169580345973372
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.00022067324607633054,0.0010259732870118957,1,0.0010169580345973372
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.0002207173383794725,0.0010250747935580356,1,0.0010169580345973372
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.00022082864597905427,0.0010233226764414993,1,0.0010169580345973372
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.00022061102208681405,0.0010214476912681547,1,0.0010169580345973372
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.00022061575145926327,0.0010197281538109693,1,0.0010169580345973372
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.00022053305292502046,0.0010169580345973372,1,0.0010169580345973372
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.00022048052051104605,0.0010125332046300173,1,0.0010169580345973372
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.00022047477250453085,0.0010103975322895815,0,0.0010169580345973372
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.00022039440227672458,0.0010084324250263827,0,0.0010169580345973372
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.00022032066772226244,0.001007002096490136,0,0.0010169580345973372
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.00022033616551198065,0.001005435562027352,0,0.0010169580345973372
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.00022038680617697537,0.0010035863877939325,0,0.0010169580345973372
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.00022035345318727195,0.0010020458472094365,0,0.0010169580345973372
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.00022032082779332995,0.0010007567969816072,0,0.0010169580345973372
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.00022027973318472505,0.000998685568837183,0,0.0010169580345973372
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.00022024509962648153,0.0009958500408434442,0,0.0010169580345973372
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.0002202104515163228,0.0009929432500419872,0,0.0010169580345973372
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.00022017529408913106,0.0009903988933988978,0,0.0010169580345973372
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.0002201408497057855,0.0009880498982965946,0,0.0010169580345973372
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.00022010521206539124,0.0009859104341428193,0,0.0010169580345973372
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.00022009607346262783,0.0009838670791525925,0,0.0010169580345973372
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.00022009454551152885,0.0009819518392240362,0,0.0010169580345973372
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.00022008692030794919,0.0009796197825510586,0,0.0010169580345973372
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.00022005202481523156,0.0009779655374586582,0,0.0010169580345973372
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.0002199889422627166,0.000976234857392098,0,0.0010169580345973372
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.00021991303947288543,0.0009765233012980647,0,0.0010169580345973372
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.00021992609254084527,0.0009765191269772393,0,0.0010169580345973372
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.00021989605738781393,0.0009765260121119873,0,0.0010169580345973372
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.00022008991800248623,0.0009767108048046274,0,0.0010169580345973372
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.00022004407946951687,0.0009771905357151159,0,0.0010169580345973372
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.00022001475736033171,0.0009770585456863046,0,0.0010169580345973372
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.0002199853042839095,0.0009774837027569966,0,0.0010169580345973372
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.00021995122369844466,0.0009758218241456364,0,0.0010169580345973372
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.0002199224691139534,0.0009735989234676318,0,0.0010169580345973372
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.00021996429131831974,0.0009713623938815934,0,0.0010169580345973372
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.00021993853442836553,0.0009692685811647346,0,0.0010169580345973372
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.00021984343766234815,0.0009674062935768493,0,0.0010169580345973372
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.00021981993631925434,0.0009656571533663996,0,0.0010169580345973372
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.00021980644669383764,0.0009633283895839537,0,0.0010169580345973372
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.00021978268341626972,0.0009610046981833875,0,0.0010169580345973372
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.000219757275772281,0.0009595350378991236,0,0.0010169580345973372
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.00021973144612275064,0.0009581706336965518,0,0.0010169580345973372
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.0002196858695242554,0.000956836322854672,0,0.0010169580345973372
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.00021965871565043926,0.00095702098250123,0,0.0010169580345973372
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.00021963135804980993,0.0009565021443579878,0,0.0010169580345973372
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.00021962253958918154,0.0009560002529594516,0,0.0010169580345973372
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.00021971760725136846,0.0009557354579945761,0,0.0010169580345973372
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.00021964650659356266,0.0009555942378938199,0,0.0010169580345973372
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.00021961575839668512,0.0009569955706995513,0,0.0010169580345973372
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.00021959596779197454,0.0009584455734251865,0,0.0010169580345973372
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.00021958164870738983,0.0009587000323725598,0,0.0010169580345973372
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.00021969991212245077,0.0009587845914731069,0,0.0010169580345973372
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.00021970990928821266,0.0009586643427610396,0,0.0010169580345973372
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.00021969096269458532,0.000958470719134701,0,0.0010169580345973372
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.00021963668405078351,0.0009584759328780428,0,0.0010169580345973372
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.00021959493460599333,0.0009567465250646429,0,0.0010169580345973372
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.00021957006538286805,0.0009556685358152857,0,0.0010169580345973372
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.00021957754506729543,0.0009542713773303797,0,0.0010169580345973372
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.0002195477281929925,0.0009538437090148882,0,0.0010169580345973372
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.0002196210261899978,0.0009536253720788017,0,0.0010169580345973372
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.00021959668083582073,0.0009533330781518347,0,0.0010169580345973372
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.0002196004643337801,0.0009526578526544783,0,0.0010169580345973372
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.00021957825811114162,0.000952105046183403,0,0.0010169580345973372
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.00021955693955533206,0.000950478616037539,0,0.0010169580345973372
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.00021953624673187733,0.0009488928813620337,0,0.0010169580345973372
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.00021951693634036928,0.0009457163229983831,0,0.0010169580345973372
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.0002194715925725177,0.0009446216032042035,0,0.0010169580345973372
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.00021945366461295635,0.0009413656329603067,0,0.0010169580345973372
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.00021925789769738913,0.0009377466963737137,0,0.0010169580345973372
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.00021946424385532737,0.0009343461133539676,0,0.0010169580345973372
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.00021922386076766998,0.0009317955035450202,0,0.0010169580345973372
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.00021916466357652098,0.000928997602646372,0,0.0010169580345973372
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.0002191779058193788,0.0009274080595267669,0,0.0010169580345973372
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.00021921358711551875,0.0009252258958960218,0,0.0010169580345973372
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.0002191975509049371,0.0009247263993269629,0,0.0010169580345973372
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.00021915489924140275,0.000924996582658163,0,0.0010169580345973372
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.00021930961520411074,0.0009251619506228182,0,0.0010169580345973372
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.00021922981250099838,0.0009247681009583174,0,0.0010169580345973372
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.00021927162015344948,0.0009242568131802337,0,0.0010169580345973372
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.00021926462068222463,0.000924120474207614,0,0.0010169580345973372
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.00021925699547864497,0.0009228347667625972,0,0.0010169580345973372
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.00021918780112173408,0.0009217317066421466,0,0.0010169580345973372
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.0002191862731706351,0.0009206679865850934,0,0.0010169580345973372
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.00021917563572060317,0.0009195872532602932,0,0.0010169580345973372
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.00021913275122642517,0.0009185138790469084,0,0.0010169580345973372
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.0002191510866396129,0.0009178769791365734,0,0.0010169580345973372
