series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
G-6,42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.0017349834088236094,0.0008736598704542433
G-6,43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.0017352354479953647,0.0008736598704542433
G-6,44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.001735659349443657,0.0008736598704542433
G-6,45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.0017355770105496045,0.0008736598704542433
G-6,46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.0017343776333811024,0.0008736598704542433
G-6,47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.001733710107925747,0.0008736598704542433
G-6,48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.0017339555446856789,0.0008736598704542433
G-6,49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.0017345633324501767,0.0008736598704542433
G-6,50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.001734049990773201,0.0008736598704542433
G-6,51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.0017332914119054165,0.0008736598704542433
G-6,52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.0017337877902069262,0.0008736598704542433
G-6,53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.0017340204878044981,0.0008736598704542433
G-6,54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.0017346972599625587,0.0008736598704542433
G-6,55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.0017341113083862833,0.0008736598704542433
G-6,56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.0017344104292403375,0.0008736598704542433
G-6,57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.0017347312698672926,0.0008736598704542433
G-6,58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.0017351894805740034,0.0008736598704542433
G-6,59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.00173455140819507,0.0008736598704542433
G-6,60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.0017338552113090244,0.0008736598704542433
G-6,61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.0017332200992054173,0.0008736598704542433
G-6,62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.0017325853197170155,0.0008736598704542433
G-6,63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.0017316574729712945,0.0008736598704542433
G-6,64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.0017309259689812146,0.0008736598704542433
G-6,65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.0017301598397482718,0.0008736598704542433
G-6,66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.0017293890040101748,0.0008736598704542433
G-6,67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.0017301256136436544,0.0008736598704542433
G-6,68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.0017303553177043793,0.0008736598704542433
G-6,69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.0017310674967510357,0.0008736598704542433
G-6,70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.0017302938171529344,0.0008736598704542433
G-6,71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.0017307202963690671,0.0008736598704542433
G-6,72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.0017314322592158402,0.0008736598704542433
G-6,73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.0017322673728423458,0.0008736598704542433
G-6,74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.0017310497683605977,0.0008736598704542433
G-6,75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.00173115951474756,0.0008736598704542433
G-6,76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.0017311138466798834,0.0008736598704542433
G-6,77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.001731516161401357,0.0008736598704542433
G-6,78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.0017308586310329182,0.0008736598704542433
G-6,79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.0017299764689856342,0.0008736598704542433
G-6,80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.001728989915656192,0.0008736598704542433
G-6,81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.001728451478161982,0.0008736598704542433
G-6,82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.0017277235331545982,0.0008736598704542433
G-6,83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.0017272450661818895,0.0008736598704542433
G-6,84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.001726886922759669,0.0008736598704542433
G-6,85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.0017261934200567858,0.0008736598704542433
G-6,86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.0017264553711616565,0.0008736598704542433
G-6,87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.0017267022381669706,0.0008736598704542433
G-6,88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.0017273821868002413,0.0008736598704542433
G-6,89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.001727090150650058,0.0008736598704542433
G-6,90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.00172747387218156,0.0008736598704542433
G-6,91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.0017276431899517772,0.0008736598704542433
G-6,92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.0017278410461066022,0.0008736598704542433
G-6,93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.00172705712196018,0.0008736598704542433
G-6,94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.001726303748520357,0.0008736598704542433
G-6,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.0017252138183851324,0.0008736598704542433
G-6,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.0017257679885785493,0.0008736598704542433
G-6,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.0017248136656624927,0.0008736598704542433
G-6,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.0017239029485998404,0.0008736598704542433
G-6,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.001724663356851254,0.0008736598704542433
G-6,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.0017250353536967722,0.0008736598704542433
G-6,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.001725867939447718,0.0008736598704542433
G-6,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.0017268932258178082,0.0008736598704542433
G-6,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.0017257335795355694,0.0008736598704542433
G-6,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.0017255678373788086,0.0008736598704542433
G-6,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.0017264826289777244,0.0008736598704542433
G-6,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.0017261215086494172,0.0008736598704542433
G-6,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.0017258296886991176,0.0008736598704542433
G-6,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.0017250468621828727,0.0008736598704542433
G-6,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.0017252647750345723,0.0008736598704542433
G-6,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.0017259258477549467,0.0008736598704542433
G-6,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.0017258471509973916,0.0008736598704542433
G-6,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.0017249358518581306,0.0008736598704542433
G-6,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.001723502529785037,0.0008736598704542433
G-6,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.0017226326412388255,0.0008736598704542433
G-6,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.0017234930668824486,0.0008736598704542433
G-6,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.0017226647718676497,0.0008736598704542433
G-6,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.0017220590296866635,0.0008736598704542433
G-6,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.0017214547510125805,0.0008736598704542433
G-6,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.0017220917423920973,0.0008736598704542433
G-6,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.0017227349037836706,0.0008736598704542433
G-6,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.0017228854121640325,0.0008736598704542433
G-6,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.0017233922013214656,0.0008736598704542433
G-6,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.0017243911611980623,0.0008736598704542433
G-6,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.0017250965216330117,0.0008736598704542433
G-6,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.001725800601499421,0.0008736598704542433
G-6,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.0017250640251274616,0.0008736598704542433
G-6,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.0017248397094330615,0.0008736598704542433
G-6,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.0017247247576181377,0.0008736598704542433
G-6,129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.0017235898080148865,0.0008736598704542433
G-6,130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.0017226852277027708,0.0008736598704542433
G-6,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.0017220502652760062,0.0008736598704542433
G-6,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.0017228418562029086,0.0008736598704542433
G-6,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.001723632016884429,0.0008736598704542433
G-6,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.0017235098473195516,0.0008736598704542433
G-6,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.0017233878773237976,0.0008736598704542433
G-6,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.001722957639555846,0.0008736598704542433
G-6,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.0017235498609287398,0.0008736598704542433
G-6,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.0017238730464928915,0.0008736598704542433
G-6,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.0017227719571175318,0.0008736598704542433
G-6,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.0017216729964794856,0.0008736598704542433
G-6,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.0017214614199474452,0.0008736598704542433
G-6,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.0017210139859733836,0.0008736598704542433
G-6,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.0017214996706960456,0.0008736598704542433
G-6,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.0017204189540020057,0.0008736598704542433
G-6,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.0017193389856921776,0.0008736598704542433
G-6,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.0017182570715833987,0.0008736598704542433
G-6,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.0017187121390764204,0.0008736598704542433
G-6,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.0017189356897558484,0.0008736598704542433
G-6,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.0017193937341549565,0.0008736598704542433
G-6,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.0017184405421305977,0.0008736598704542433
G-6,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.0017178033179204378,0.0008736598704542433
G-6,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.001718486243459795,0.0008736598704542433
G-6,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.0017191683374611394,0.0008736598704542433
G-6,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.0017188066683177436,0.0008736598704542433
G-6,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.0017182248910622938,0.0008736598704542433
G-6,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.0017184116545000245,0.0008736598704542433
G-6,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.0017186189236651573,0.0008736598704542433
G-6,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.0017191076019246662,0.0008736598704542433
G-6,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.0017182004105831896,0.0008736598704542433
G-6,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.0017172943667641708,0.0008736598704542433
G-6,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.001717500006114798,0.0008736598704542433
G-6,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.0017180709900068384,0.0008736598704542433
G-6,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.0017177307911749396,0.0008736598704542433
G-6,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.0017167889579598392,0.0008736598704542433
G-6,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.0017172398012397544,0.0008736598704542433
G-6,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.0017177648177104335,0.0008736598704542433
G-6,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.0017182958877778479,0.0008736598704542433
G-6,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.0017177346162497997,0.0008736598704542433
G-6,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.001717979637240725,0.0008736598704542433
G-6,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.0017183658034939852,0.0008736598704542433
G-6,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.0017192981738064972,0.0008736598704542433
G-6,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.0017185549451304333,0.0008736598704542433
G-6,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.001718029795613672,0.0008736598704542433
G-6,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.0017174651314105305,0.0008736598704542433
G-6,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.0017177457422284143,0.0008736598704542433
G-6,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.0017170290728764875,0.0008736598704542433
G-6,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.0017163139169237443,0.0008736598704542433
G-6,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.0017156183353758286,0.0008736598704542433
G-6,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.0017162454314529894,0.0008736598704542433
G-6,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.00171685464946287,0.0008736598704542433
G-6,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.0017175251351935522,0.0008736598704542433
G-6,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.0017166777148044535,0.0008736598704542433
G-6,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.0017158448629613432,0.0008736598704542433
G-6,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.0017164808398644838,0.0008736598704542433
G-6,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.0017168490781581825,0.0008736598704542433
G-6,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.001715871804792966,0.0008736598704542433
G-6,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.00171500035295529,0.0008736598704542433
G-6,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.0017142308975702945,0.0008736598704542433
G-6,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.0017136260534503628,0.0008736598704542433
G-6,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.0017139617952385115,0.0008736598704542433
G-6,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.0017130532734362142,0.0008736598704542433
G-6,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.0017121461652485385,0.0008736598704542433
G-6,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.0017123248295060223,0.0008736598704542433
G-6,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.0017127494128154853,0.0008736598704542433
G-6,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.0017130787850224544,0.0008736598704542433
G-6,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.0017134016878636816,0.0008736598704542433
G-6,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.0017127939666222248,0.0008736598704542433
G-6,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.0017134755284392408,0.0008736598704542433
G-6,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.0017140716913023163,0.0008736598704542433
G-6,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.0017140018753707409,0.0008736598704542433
G-6,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.001713029707648924,0.0008736598704542433
G-6,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.0017120084459228172,0.0008736598704542433
G-6,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.001712174171448818,0.0008736598704542433
G-6,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.0017121926648542283,0.0008736598704542433
G-6,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.0017108809302694029,0.0008736598704542433
G-6,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.0017100873935435499,0.0008736598704542433
G-6,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.0017087412998080254,0.0008736598704542433
G-6,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.0017092040008200066,0.0008736598704542433
G-6,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.001709800280098404,0.0008736598704542433
G-6,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.0017092087904789616,0.0008736598704542433
G-6,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.0017087042797356844,0.0008736598704542433
G-6,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0017096310787435088,0.0008736598704542433
G-6,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.0017099804743858319,0.0008736598704542433
G-6,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.0017104841702218563,0.0008736598704542433
G-6,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.0017096627104495252,0.0008736598704542433
G-6,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.0017089278969381536,0.0008736598704542433
G-6,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.001709500094875693,0.0008736598704542433
G-6,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.001709985596659992,0.0008736598704542433
G-6,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.001708942847991628,0.0008736598704542433
G-6,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.0017080992526773895,0.0008736598704542433
G-6,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.0017072565221626843,0.0008736598704542433
G-6,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.0017067473880680545,0.0008736598704542433
G-6,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.0017072403404329501,0.0008736598704542433
G-6,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.0017063277773559093,0.0008736598704542433
G-6,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.001705415447109512,0.0008736598704542433
G-6,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.00170572690798768,0.0008736598704542433
G-6,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.0017061768532065408,0.0008736598704542433
G-6,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.001706626748533121,0.0008736598704542433
G-6,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.0017066107164802296,0.0008736598704542433
G-6,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.0017057151833016959,0.0008736598704542433
G-6,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.001706419762090913,0.0008736598704542433
G-6,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.001707123525972877,0.0008736598704542433
G-6,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.001706740486302546,0.0008736598704542433
G-6,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.0017061201423140505,0.0008736598704542433
G-6,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.0017057635289217741,0.0008736598704542433
G-6,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.001706086265455399,0.0008736598704542433
G-6,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.0017066150903701782,0.0008736598704542433
G-6,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.0017059054391990816,0.0008736598704542433
G-6,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.0017047173376860364,0.0008736598704542433
G-6,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.0017050103384203144,0.0008736598704542433
G-6,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.0017053460469469428,0.0008736598704542433
G-6,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.001705792499706149,0.0008736598704542433
G-6,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.0017056403947728021,0.0008736598704542433
G-6,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.0017049201664381794,0.0008736598704542433
G-6,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.0017051797892366136,0.0008736598704542433
G-6,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.0017061143215479594,0.0008736598704542433
G-6,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.0017051044186311107,0.0008736598704542433
G-6,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.0017040947818064262,0.0008736598704542433
