series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
E-13,1160,1160,1219,2020-01-01 00:19:20,2020-01-01 00:20:19,0.5719750480992453,0.4201931399958474
E-13,1161,1161,1220,2020-01-01 00:19:21,2020-01-01 00:20:20,0.5433435738086699,0.4201931399958474
E-13,1162,1162,1221,2020-01-01 00:19:22,2020-01-01 00:20:21,0.5163750435624802,0.4201931399958474
E-13,1163,1163,1222,2020-01-01 00:19:23,2020-01-01 00:20:22,0.49220865964889526,0.4201931399958474
E-13,1164,1164,1223,2020-01-01 00:19:24,2020-01-01 00:20:23,0.47283727782113205,0.4201931399958474
E-13,1165,1165,1224,2020-01-01 00:19:25,2020-01-01 00:20:24,0.45504816089357647,0.4201931399958474
E-13,1166,1166,1225,2020-01-01 00:19:26,2020-01-01 00:20:25,0.45256862895829336,0.4201931399958474
E-13,1167,1167,1226,2020-01-01 00:19:27,2020-01-01 00:20:26,0.45491772038596007,0.4201931399958474
E-13,1168,1168,1227,2020-01-01 00:19:28,2020-01-01 00:20:27,0.45754471421241755,0.4201931399958474
E-13,1169,1169,1228,2020-01-01 00:19:29,2020-01-01 00:20:28,0.45808862788336613,0.4201931399958474
E-13,1170,1170,1229,2020-01-01 00:19:30,2020-01-01 00:20:29,0.44990091238703045,0.4201931399958474
E-13,1171,1171,1230,2020-01-01 00:19:31,2020-01-01 00:20:30,0.43154544063976835,0.4201931399958474
E-13,1172,1172,1231,2020-01-01 00:19:32,2020-01-01 00:20:31,0.4117218979767391,0.4201931399958474
E-13,1285,1285,1344,2020-01-01 00:21:25,2020-01-01 00:22:24,0.4038689264229366,0.4201931399958474
E-13,1286,1286,1345,2020-01-01 00:21:26,2020-01-01 00:22:25,0.44021727783339365,0.4201931399958474
E-13,1287,1287,1346,2020-01-01 00:21:27,2020-01-01 00:22:26,0.47315052577427463,0.4201931399958474
E-13,1288,1288,1347,2020-01-01 00:21:28,2020-01-01 00:22:27,0.500618577003479,0.4201931399958474
E-13,1289,1289,1348,2020-01-01 00:21:29,2020-01-01 00:22:28,0.5206715762615204,0.4201931399958474
E-13,1290,1290,1349,2020-01-01 00:21:30,2020-01-01 00:22:29,0.5384293709482465,0.4201931399958474
E-13,1291,1291,1350,2020-01-01 00:21:31,2020-01-01 00:22:30,0.5498321396963937,0.4201931399958474
E-13,1292,1292,1351,2020-01-01 00:21:32,2020-01-01 00:22:31,0.5539591142109461,0.4201931399958474
E-13,1293,1293,1352,2020-01-01 00:21:33,2020-01-01 00:22:32,0.5530554737363542,0.4201931399958474
E-13,1294,1294,1353,2020-01-01 00:21:34,2020-01-01 00:22:33,0.5493212682860238,0.4201931399958474
E-13,1295,1295,1354,2020-01-01 00:21:35,2020-01-01 00:22:34,0.5443367191723415,0.4201931399958474
E-13,1296,1296,1355,2020-01-01 00:21:36,2020-01-01 00:22:35,0.5396933044706071,0.4201931399958474
E-13,1297,1297,1356,2020-01-01 00:21:37,2020-01-01 00:22:36,0.5296624132565089,0.4201931399958474
E-13,1298,1298,1357,2020-01-01 00:21:38,2020-01-01 00:22:37,0.5189705235617501,0.4201931399958474
E-13,1299,1299,1358,2020-01-01 00:21:39,2020-01-01 00:22:38,0.5092625192233493,0.4201931399958474
E-13,1300,1300,1359,2020-01-01 00:21:40,2020-01-01 00:22:39,0.5002328923770358,0.4201931399958474
E-13,1301,1301,1360,2020-01-01 00:21:41,2020-01-01 00:22:40,0.49133107066154474,0.4201931399958474
E-13,1302,1302,1361,2020-01-01 00:21:42,2020-01-01 00:22:41,0.4823726330484663,0.4201931399958474
E-13,1303,1303,1362,2020-01-01 00:21:43,2020-01-01 00:22:42,0.4732566220419747,0.4201931399958474
E-13,1304,1304,1363,2020-01-01 00:21:44,2020-01-01 00:22:43,0.46358610902513775,0.4201931399958474
E-13,1305,1305,1364,2020-01-01 00:21:45,2020-01-01 00:22:44,0.45268179263387404,0.4201931399958474
E-13,1306,1306,1365,2020-01-01 00:21:46,2020-01-01 00:22:45,0.44139666642461506,0.4201931399958474
E-13,1307,1307,1366,2020-01-01 00:21:47,2020-01-01 00:22:46,0.42312378968511305,0.4201931399958474
E-13,1308,1308,1367,2020-01-01 00:21:48,2020-01-01 00:22:47,0.40302139520645136,0.4201931399958474
E-13,2185,2185,2244,2020-01-01 00:36:25,2020-01-01 00:37:24,0.4186588908944811,0.4201931399958474
E-13,2186,2186,2245,2020-01-01 00:36:26,2020-01-01 00:37:25,0.4494154495852334,0.4201931399958474
E-13,2187,2187,2246,2020-01-01 00:36:27,2020-01-01 00:37:26,0.47710034676960533,0.4201931399958474
E-13,2188,2188,2247,2020-01-01 00:36:28,2020-01-01 00:37:27,0.498312405177525,0.4201931399958474
E-13,2189,2189,2248,2020-01-01 00:36:29,2020-01-01 00:37:28,0.5025861816746848,0.4201931399958474
E-13,2190,2190,2249,2020-01-01 00:36:30,2020-01-01 00:37:29,0.49160583530153545,0.4201931399958474
E-13,2191,2191,2250,2020-01-01 00:36:31,2020-01-01 00:37:30,0.4697467258998325,0.4201931399958474
E-13,2192,2192,2251,2020-01-01 00:36:32,2020-01-01 00:37:31,0.4395654456956045,0.4201931399958474
E-13,2193,2193,2252,2020-01-01 00:36:33,2020-01-01 00:37:32,0.40634962916374207,0.4201931399958474
E-13,2665,2665,2724,2020-01-01 00:44:25,2020-01-01 00:45:24,0.4060204029083252,0.4201931399958474
E-13,2666,2666,2725,2020-01-01 00:44:26,2020-01-01 00:45:25,0.43611529895237516,0.4201931399958474
E-13,2667,2667,2726,2020-01-01 00:44:27,2020-01-01 00:45:26,0.4617249284471784,0.4201931399958474
E-13,2668,2668,2727,2020-01-01 00:44:28,2020-01-01 00:45:27,0.4852470287254878,0.4201931399958474
E-13,2669,2669,2728,2020-01-01 00:44:29,2020-01-01 00:45:28,0.51068862421172,0.4201931399958474
E-13,2670,2670,2729,2020-01-01 00:44:30,2020-01-01 00:45:29,0.5318160269941602,0.4201931399958474
E-13,2671,2671,2730,2020-01-01 00:44:31,2020-01-01 00:45:30,0.5469818030084883,0.4201931399958474
E-13,2672,2672,2731,2020-01-01 00:44:32,2020-01-01 00:45:31,0.5565483910696848,0.4201931399958474
E-13,2673,2673,2732,2020-01-01 00:44:33,2020-01-01 00:45:32,0.5612505844661168,0.4201931399958474
E-13,2674,2674,2733,2020-01-01 00:44:34,2020-01-01 00:45:33,0.5611338019371033,0.4201931399958474
E-13,2675,2675,2734,2020-01-01 00:44:35,2020-01-01 00:45:34,0.5574831111090524,0.4201931399958474
E-13,2676,2676,2735,2020-01-01 00:44:36,2020-01-01 00:45:35,0.546887355191367,0.4201931399958474
E-13,2677,2677,2736,2020-01-01 00:44:37,2020-01-01 00:45:36,0.5357718212263924,0.4201931399958474
E-13,2678,2678,2737,2020-01-01 00:44:38,2020-01-01 00:45:37,0.5252601248877389,0.4201931399958474
E-13,2679,2679,2738,2020-01-01 00:44:39,2020-01-01 00:45:38,0.5149983721120016,0.4201931399958474
E-13,2680,2680,2739,2020-01-01 00:44:40,2020-01-01 00:45:39,0.5045523004872458,0.4201931399958474
E-13,2681,2681,2740,2020-01-01 00:44:41,2020-01-01 00:45:40,0.4948491070951734,0.4201931399958474
E-13,2682,2682,2741,2020-01-01 00:44:42,2020-01-01 00:45:41,0.4849342618669782,0.4201931399958474
E-13,2683,2683,2742,2020-01-01 00:44:43,2020-01-01 00:45:42,0.47288003138133455,0.4201931399958474
E-13,2684,2684,2743,2020-01-01 00:44:44,2020-01-01 00:45:43,0.45951194422585623,0.4201931399958474
E-13,2685,2685,2744,2020-01-01 00:44:45,2020-01-01 00:45:44,0.44071402720042635,0.4201931399958474
E-13,2686,2686,2745,2020-01-01 00:44:46,2020-01-01 00:45:45,0.42102081009319847,0.4201931399958474
E-13,2687,2687,2746,2020-01-01 00:44:47,2020-01-01 00:45:46,0.40300069962229046,0.4201931399958474
E-13,3470,3470,3529,2020-01-01 00:57:50,2020-01-01 00:58:49,0.41541412472724915,0.4201931399958474
E-13,3471,3471,3530,2020-01-01 00:57:51,2020-01-01 00:58:50,0.42616561055183405,0.4201931399958474
E-13,3472,3472,3531,2020-01-01 00:57:52,2020-01-01 00:58:51,0.4339061677455902,0.4201931399958474
E-13,3473,3473,3532,2020-01-01 00:57:53,2020-01-01 00:58:52,0.4387947363512857,0.4201931399958474
E-13,3474,3474,3533,2020-01-01 00:57:54,2020-01-01 00:58:53,0.44146446245057247,0.4201931399958474
E-13,3475,3475,3534,2020-01-01 00:57:55,2020-01-01 00:58:54,0.44226977654865807,0.4201931399958474
E-13,3476,3476,3535,2020-01-01 00:57:56,2020-01-01 00:58:55,0.4417900953974042,0.4201931399958474
E-13,3477,3477,3536,2020-01-01 00:57:57,2020-01-01 00:58:56,0.4401768445968628,0.4201931399958474
E-13,3478,3478,3537,2020-01-01 00:57:58,2020-01-01 00:58:57,0.4334095759051187,0.4201931399958474
E-13,3479,3479,3538,2020-01-01 00:57:59,2020-01-01 00:58:58,0.4266330940382821,0.4201931399958474
E-13,3480,3480,3539,2020-01-01 00:58:00,2020-01-01 00:58:59,0.4207240087645394,0.4201931399958474
E-13,3481,3481,3540,2020-01-01 00:58:01,2020-01-01 00:59:00,0.4154056523527418,0.4201931399958474
E-13,3610,3610,3669,2020-01-01 01:00:10,2020-01-01 01:01:09,0.36514437198638916,0.4201931399958474
E-13,3611,3611,3670,2020-01-01 01:00:11,2020-01-01 01:01:10,0.42060499957629605,0.4201931399958474
E-13,3612,3612,3671,2020-01-01 01:00:12,2020-01-01 01:01:11,0.48311393175806305,0.4201931399958474
E-13,3613,3613,3672,2020-01-01 01:00:13,2020-01-01 01:01:12,0.5286700853279658,0.4201931399958474
E-13,3614,3614,3673,2020-01-01 01:00:14,2020-01-01 01:01:13,0.5650572904518673,0.4201931399958474
E-13,3615,3615,3674,2020-01-01 01:00:15,2020-01-01 01:01:14,0.5941475118909564,0.4201931399958474
E-13,3616,3616,3675,2020-01-01 01:00:16,2020-01-01 01:01:15,0.6117204342569623,0.4201931399958474
E-13,3617,3617,3676,2020-01-01 01:00:17,2020-01-01 01:01:16,0.6165465542248316,0.4201931399958474
E-13,3618,3618,3677,2020-01-01 01:00:18,2020-01-01 01:01:17,0.6204476867403302,0.4201931399958474
E-13,3619,3619,3678,2020-01-01 01:00:19,2020-01-01 01:01:18,0.6180148720741272,0.4201931399958474
E-13,3620,3620,3679,2020-01-01 01:00:20,2020-01-01 01:01:19,0.6112788660185677,0.4201931399958474
E-13,3621,3621,3680,2020-01-01 01:00:21,2020-01-01 01:01:20,0.6046389426503863,0.4201931399958474
E-13,3622,3622,3681,2020-01-01 01:00:22,2020-01-01 01:01:21,0.6020088621548244,0.4201931399958474
E-13,3623,3623,3682,2020-01-01 01:00:23,2020-01-01 01:01:22,0.6060894387108939,0.4201931399958474
E-13,3624,3624,3683,2020-01-01 01:00:24,2020-01-01 01:01:23,0.6172707591738019,0.4201931399958474
E-13,3625,3625,3684,2020-01-01 01:00:25,2020-01-01 01:01:24,0.6223285113062177,0.4201931399958474
E-13,3626,3626,3685,2020-01-01 01:00:26,2020-01-01 01:01:25,0.6269590258598327,0.4201931399958474
E-13,3627,3627,3686,2020-01-01 01:00:27,2020-01-01 01:01:26,0.6306272319384982,0.4201931399958474
E-13,3628,3628,3687,2020-01-01 01:00:28,2020-01-01 01:01:27,0.6312298689569745,0.4201931399958474
E-13,3629,3629,3688,2020-01-01 01:00:29,2020-01-01 01:01:28,0.6264544214521135,0.4201931399958474
E-13,3630,3630,3689,2020-01-01 01:00:30,2020-01-01 01:01:29,0.6182219811848231,0.4201931399958474
E-13,3631,3631,3690,2020-01-01 01:00:31,2020-01-01 01:01:30,0.5977366992405482,0.4201931399958474
E-13,3632,3632,3691,2020-01-01 01:00:32,2020-01-01 01:01:31,0.5735279577119009,0.4201931399958474
E-13,3633,3633,3692,2020-01-01 01:00:33,2020-01-01 01:01:32,0.5492223032883234,0.4201931399958474
E-13,3634,3634,3693,2020-01-01 01:00:34,2020-01-01 01:01:33,0.5249657332897186,0.4201931399958474
E-13,3635,3635,3694,2020-01-01 01:00:35,2020-01-01 01:01:34,0.5005768282072884,0.4201931399958474
E-13,3636,3636,3695,2020-01-01 01:00:36,2020-01-01 01:01:35,0.4772883015019552,0.4201931399958474
E-13,3637,3637,3696,2020-01-01 01:00:37,2020-01-01 01:01:36,0.45322707721165245,0.4201931399958474
E-13,3638,3638,3697,2020-01-01 01:00:38,2020-01-01 01:01:37,0.43869013019970476,0.4201931399958474
E-13,3639,3639,3698,2020-01-01 01:00:39,2020-01-01 01:01:38,0.4244768960135323,0.4201931399958474
E-13,3640,3640,3699,2020-01-01 01:00:40,2020-01-01 01:01:39,0.40499566708292273,0.4201931399958474
E-13,3656,3656,3715,2020-01-01 01:00:56,2020-01-01 01:01:55,0.4125165981905801,0.4201931399958474
E-13,3657,3657,3716,2020-01-01 01:00:57,2020-01-01 01:01:56,0.4279020471232278,0.4201931399958474
E-13,3658,3658,3717,2020-01-01 01:00:58,2020-01-01 01:01:57,0.4458460594926562,0.4201931399958474
E-13,3659,3659,3718,2020-01-01 01:00:59,2020-01-01 01:01:58,0.46790637288774767,0.4201931399958474
E-13,3660,3660,3719,2020-01-01 01:01:00,2020-01-01 01:01:59,0.48735865099089487,0.4201931399958474
E-13,3661,3661,3720,2020-01-01 01:01:01,2020-01-01 01:02:00,0.507367981331689,0.4201931399958474
E-13,3662,3662,3721,2020-01-01 01:01:02,2020-01-01 01:02:01,0.5284243268626077,0.4201931399958474
E-13,3663,3663,3722,2020-01-01 01:01:03,2020-01-01 01:02:02,0.5455810512815203,0.4201931399958474
E-13,3664,3664,3723,2020-01-01 01:01:04,2020-01-01 01:02:03,0.5583849889891488,0.4201931399958474
E-13,3665,3665,3724,2020-01-01 01:01:05,2020-01-01 01:02:04,0.5524419886725289,0.4201931399958474
E-13,3666,3666,3725,2020-01-01 01:01:06,2020-01-01 01:02:05,0.5307295833315168,0.4201931399958474
E-13,3667,3667,3726,2020-01-01 01:01:07,2020-01-01 01:02:06,0.5006699562072754,0.4201931399958474
E-13,3668,3668,3727,2020-01-01 01:01:08,2020-01-01 01:02:07,0.46553642834935866,0.4201931399958474
E-13,3669,3669,3728,2020-01-01 01:01:09,2020-01-01 01:02:08,0.4297101923397608,0.4201931399958474
E-13,3670,3670,3729,2020-01-01 01:01:10,2020-01-01 01:02:09,0.3978560481752667,0.4201931399958474
E-13,3806,3806,3865,2020-01-01 01:03:26,2020-01-01 01:04:25,0.3890573361090251,0.4201931399958474
E-13,3807,3807,3866,2020-01-01 01:03:27,2020-01-01 01:04:26,0.43967383248465397,0.4201931399958474
E-13,3808,3808,3867,2020-01-01 01:03:28,2020-01-01 01:04:27,0.47286187750952585,0.4201931399958474
E-13,3809,3809,3868,2020-01-01 01:03:29,2020-01-01 01:04:28,0.49206913369042526,0.4201931399958474
E-13,3810,3810,3869,2020-01-01 01:03:30,2020-01-01 01:04:29,0.499320741210665,0.4201931399958474
E-13,3811,3811,3870,2020-01-01 01:03:31,2020-01-01 01:04:30,0.49576705268451143,0.4201931399958474
E-13,3812,3812,3871,2020-01-01 01:03:32,2020-01-01 01:04:31,0.48581330691065105,0.4201931399958474
E-13,3813,3813,3872,2020-01-01 01:03:33,2020-01-01 01:04:32,0.48267039656639094,0.4201931399958474
E-13,3814,3814,3873,2020-01-01 01:03:34,2020-01-01 01:04:33,0.48378519075257437,0.4201931399958474
E-13,3815,3815,3874,2020-01-01 01:03:35,2020-01-01 01:04:34,0.4863409442561013,0.4201931399958474
E-13,3816,3816,3875,2020-01-01 01:03:36,2020-01-01 01:04:35,0.4920914726597922,0.4201931399958474
E-13,3817,3817,3876,2020-01-01 01:03:37,2020-01-01 01:04:36,0.5021584970610482,0.4201931399958474
E-13,3818,3818,3877,2020-01-01 01:03:38,2020-01-01 01:04:37,0.5129728828157697,0.4201931399958474
E-13,3819,3819,3878,2020-01-01 01:03:39,2020-01-01 01:04:38,0.5228536001273564,0.4201931399958474
E-13,3820,3820,3879,2020-01-01 01:03:40,2020-01-01 01:04:39,0.5096231017793927,0.4201931399958474
E-13,3821,3821,3880,2020-01-01 01:03:41,2020-01-01 01:04:40,0.4876713199274881,0.4201931399958474
E-13,3822,3822,3881,2020-01-01 01:03:42,2020-01-01 01:04:41,0.46567101563726143,0.4201931399958474
E-13,3823,3823,3882,2020-01-01 01:03:43,2020-01-01 01:04:42,0.44543225850377755,0.4201931399958474
E-13,3824,3824,3883,2020-01-01 01:03:44,2020-01-01 01:04:43,0.42799155201230726,0.4201931399958474
E-13,3825,3825,3884,2020-01-01 01:03:45,2020-01-01 01:04:44,0.41469993761607576,0.4201931399958474
E-13,3902,3902,3961,2020-01-01 01:05:02,2020-01-01 01:06:01,0.39416268042155667,0.4201931399958474
E-13,3903,3903,3962,2020-01-01 01:05:03,2020-01-01 01:06:02,0.44078471618039267,0.4201931399958474
E-13,3904,3904,3963,2020-01-01 01:05:04,2020-01-01 01:06:03,0.48868908200945166,0.4201931399958474
E-13,3905,3905,3964,2020-01-01 01:05:05,2020-01-01 01:06:04,0.5147621205874852,0.4201931399958474
E-13,3906,3906,3965,2020-01-01 01:05:06,2020-01-01 01:06:05,0.5257376262119838,0.4201931399958474
E-13,3907,3907,3966,2020-01-01 01:05:07,2020-01-01 01:06:06,0.5278490015438625,0.4201931399958474
E-13,3908,3908,3967,2020-01-01 01:05:08,2020-01-01 01:06:07,0.5244815860475813,0.4201931399958474
E-13,3909,3909,3968,2020-01-01 01:05:09,2020-01-01 01:06:08,0.5189303244863237,0.4201931399958474
E-13,3910,3910,3969,2020-01-01 01:05:10,2020-01-01 01:06:09,0.5135361381939478,0.4201931399958474
E-13,3911,3911,3970,2020-01-01 01:05:11,2020-01-01 01:06:10,0.5193980421338762,0.4201931399958474
E-13,3912,3912,3971,2020-01-01 01:05:12,2020-01-01 01:06:11,0.5337671211787632,0.4201931399958474
E-13,3913,3913,3972,2020-01-01 01:05:13,2020-01-01 01:06:12,0.5523071118763515,0.4201931399958474
E-13,3914,3914,3973,2020-01-01 01:05:14,2020-01-01 01:06:13,0.5725691148212977,0.4201931399958474
E-13,3915,3915,3974,2020-01-01 01:05:15,2020-01-01 01:06:14,0.5909760338919503,0.4201931399958474
E-13,3916,3916,3975,2020-01-01 01:05:16,2020-01-01 01:06:15,0.603194032396589,0.4201931399958474
E-13,3917,3917,3976,2020-01-01 01:05:17,2020-01-01 01:06:16,0.6103650501796177,0.4201931399958474
E-13,3918,3918,3977,2020-01-01 01:05:18,2020-01-01 01:06:17,0.5938689793859209,0.4201931399958474
E-13,3919,3919,3978,2020-01-01 01:05:19,2020-01-01 01:06:18,0.5677022678511483,0.4201931399958474
E-13,3920,3920,3979,2020-01-01 01:05:20,2020-01-01 01:06:19,0.5430894834654671,0.4201931399958474
E-13,3921,3921,3980,2020-01-01 01:05:21,2020-01-01 01:06:20,0.5207033668245588,0.4201931399958474
E-13,3922,3922,3981,2020-01-01 01:05:22,2020-01-01 01:06:21,0.5004254238946096,0.4201931399958474
E-13,3923,3923,3982,2020-01-01 01:05:23,2020-01-01 01:06:22,0.4833538021360124,0.4201931399958474
E-13,3924,3924,3983,2020-01-01 01:05:24,2020-01-01 01:06:23,0.46704592023577,0.4201931399958474
E-13,3925,3925,3984,2020-01-01 01:05:25,2020-01-01 01:06:24,0.46186828613281244,0.4201931399958474
E-13,3926,3926,3985,2020-01-01 01:05:26,2020-01-01 01:06:25,0.4594038001128606,0.4201931399958474
E-13,3927,3927,3986,2020-01-01 01:05:27,2020-01-01 01:06:26,0.4547147367681776,0.4201931399958474
E-13,3928,3928,3987,2020-01-01 01:05:28,2020-01-01 01:06:27,0.449854063136237,0.4201931399958474
E-13,3929,3929,3988,2020-01-01 01:05:29,2020-01-01 01:06:28,0.44330429605075294,0.4201931399958474
E-13,3930,3930,3989,2020-01-01 01:05:30,2020-01-01 01:06:29,0.43007640753473547,0.4201931399958474
E-13,3931,3931,3990,2020-01-01 01:05:31,2020-01-01 01:06:30,0.4106362972940717,0.4201931399958474
E-13,3947,3947,4006,2020-01-01 01:05:47,2020-01-01 01:06:46,0.40936613082885737,0.4201931399958474
E-13,3948,3948,4007,2020-01-01 01:05:48,2020-01-01 01:06:47,0.4212112980229514,0.4201931399958474
