win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,0.0013146986020728946,0.2258971205779484,0,0.4201931399958474
32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.0013577318750321865,0.22691504018647327,0,0.4201931399958474
33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.0014036615611985326,0.22819080310208453,0,0.4201931399958474
34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.0014451495371758938,0.22965373950345175,0,0.4201931399958474
35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.0014684895286336541,0.23092170911175863,0,0.4201931399958474
36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.001474667456932366,0.23186863320214407,0,0.4201931399958474
37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.0014822983648627996,0.23238881145204815,0,0.4201931399958474
38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.001486778142862022,0.23250891055379594,0,0.4201931399958474
39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.001479010796174407,0.23242413997650146,0,0.4201931399958474
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.0014674216508865356,0.23239622797284806,0,0.4201931399958474
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.0014577779220417142,0.2322248816490173,0,0.4201931399958474
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.0014539490221068263,0.2320061794349125,0,0.4201931399958474
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.0014488899614661932,0.23174065351486206,0,0.4201931399958474
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.0014460203237831593,0.2314480926309313,0,0.4201931399958474
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.0014420534716919065,0.23115654715469905,0,0.4201931399958474
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.0014361570356413722,0.23079239257744377,0,0.4201931399958474
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.0014283072669059038,0.23025121646268026,0,0.4201931399958474
48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.0014177643461152911,0.2297034135886601,0,0.4201931399958474
49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.0014002691023051739,0.2290747250829424,0,0.4201931399958474
50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.0013778253924101591,0.22841040790081024,0,0.4201931399958474
51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.0013531792210415006,0.22784674380506786,0,0.4201931399958474
52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.0013380690943449736,0.22742465777056556,0,0.4201931399958474
53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.0013314512325450778,0.22744444225515636,0,0.4201931399958474
54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.001342814532108605,0.22822030101503643,0,0.4201931399958474
55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.0013750792713835835,0.23017952484743937,0,0.4201931399958474
56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.0014409635914489627,0.2337229996919632,0,0.4201931399958474
57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.001543046091683209,0.23924734549863,0,0.4201931399958474
58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.0016838503070175648,0.24682541191577909,0,0.4201931399958474
59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.0018585054203867912,0.25650677936417715,0,0.4201931399958474
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.002072700997814536,0.2680914827755519,0,0.4201931399958474
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.0023117505479604006,0.2813582122325897,0,0.4201931399958474
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.0025737544056028128,0.2960358049188341,0,0.4201931399958474
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.0028449257370084524,0.3116650283336639,0,0.4201931399958474
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.0031227217987179756,0.32750070520809715,0,0.4201931399958474
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.0034058750607073307,0.3420902873788561,0,0.4201931399958474
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.0036712486762553453,0.35559411134038654,0,0.4201931399958474
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.003892370034009218,0.357145756483078,0,0.4201931399958474
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.004025469999760389,0.3499528552804675,0,0.4201931399958474
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.004056716803461313,0.3401598589760917,0,0.4201931399958474
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.004033525474369526,0.32776759777750286,0,0.4201931399958474
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.003758672857657075,0.3125914973872048,0,0.4201931399958474
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.003706257324665785,0.2952840200492314,0,0.4201931399958474
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.0036120887380093336,0.27520783884184696,0,0.4201931399958474
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.003453420242294669,0.26288318208285744,0,0.4201931399958474
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.0032524853013455868,0.2550471382481711,0,0.4201931399958474
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.0030169712845236063,0.24608105846813746,0,0.4201931399958474
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.002767709782347083,0.23481368379933493,0,0.4201931399958474
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.0025261281989514828,0.21372683559145247,0,0.4201931399958474
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.002302252221852541,0.18819651220526012,0,0.4201931399958474
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.0020575423259288073,0.16353666675942283,0,0.4201931399958474
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.0018282202072441578,0.14017333196742193,0,0.4201931399958474
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.0015411111526191235,0.11814935824700765,0,0.4201931399958474
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.0014346697134897113,0.09677119872399739,0,0.4201931399958474
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.0013411524705588818,0.07739126096878732,0,0.4201931399958474
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.0012545830104500055,0.06810769651617322,0,0.4201931399958474
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.0011702384799718857,0.06422521120735576,0,0.4201931399958474
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.0010854661231860518,0.060710062405892766,0,0.4201931399958474
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.0010065390961244702,0.05773626321128436,0,0.4201931399958474
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.0009374555665999651,0.055373066237994595,0,0.4201931399958474
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.0008713773568160832,0.053683792906148095,0,0.4201931399958474
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.0008320363122038543,0.05256617707865578,0,0.4201931399958474
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.0008104259031824768,0.05202175357512065,0,0.4201931399958474
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.0007972276653163135,0.051893209240266254,0,0.4201931399958474
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.0007898303447291255,0.052246467875582826,0,0.4201931399958474
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.0007893827860243618,0.05280802505356925,0,0.4201931399958474
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.0007916408940218389,0.053310201636382504,0,0.4201931399958474
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.000799815054051578,0.053801959646599624,0,0.4201931399958474
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.0008121707942336798,0.0540722736290523,0,0.4201931399958474
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.0008200175361707807,0.05381972183074269,0,0.4201931399958474
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.0008192185778170824,0.05295155197381973,0,0.4201931399958474
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.0008032825426198542,0.05107098658170019,0,0.4201931399958474
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.0007733742240816355,0.04809360259345599,0,0.4201931399958474
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.0007121489034034312,0.04402061605027744,0,0.4201931399958474
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.0006140691693872213,0.05727889708110264,0,0.4201931399958474
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.000511061167344451,0.07806434908083507,0,0.4201931399958474
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.00040580076165497303,0.10292271311794007,0,0.4201931399958474
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.0009506209171377122,0.13030513535652843,0,0.4201931399958474
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.0013170469319447875,0.15788797608443667,0,0.4201931399958474
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.0016788541106507182,0.1826744947050299,0,0.4201931399958474
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.0019223643466830254,0.20469928639275684,0,0.4201931399958474
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.0019056933233514428,0.2066649794578552,0,0.4201931399958474
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.0016128456918522716,0.19997445813247133,0,0.4201931399958474
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.001298139221034944,0.18888142917837414,0,0.4201931399958474
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.001092516933567822,0.17531500330993105,0,0.4201931399958474
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.0009735451894812286,0.16216790888990673,0,0.4201931399958474
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.0009014586685225368,0.15875101940972464,0,0.4201931399958474
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.000858451530802995,0.16197321670395987,0,0.4201931399958474
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.0008403279935009778,0.16785013037068502,0,0.4201931399958474
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.0010156247299164534,0.1744956991502217,0,0.4201931399958474
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.0010699121048673987,0.18138816526957918,0,0.4201931399958474
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.0010580181842669845,0.18847615165369852,0,0.4201931399958474
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.0010192784247919917,0.19571586166109356,0,0.4201931399958474
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.0009853243827819824,0.1969646279300962,0,0.4201931399958474
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.0009640398784540594,0.19546392985752647,0,0.4201931399958474
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.0009545558132231236,0.19408335004534036,0,0.4201931399958474
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.0009537917794659734,0.19329601100512914,0,0.4201931399958474
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.0009590586996637285,0.19302666825907572,0,0.4201931399958474
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.0009796672966331244,0.19309991811003005,0,0.4201931399958474
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.000995258684270084,0.193329747234072,0,0.4201931399958474
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.0009989943355321884,0.19357398578098842,0,0.4201931399958474
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.000996753922663629,0.1937472139086042,0,0.4201931399958474
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.000984793296083808,0.19371538928576876,0,0.4201931399958474
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.0009693598840385675,0.1935054383107594,0,0.4201931399958474
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.0009529158705845475,0.1931348868778774,0,0.4201931399958474
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.0009361281991004944,0.19265429888452804,0,0.4201931399958474
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.0009189930278807878,0.1921156857694898,0,0.4201931399958474
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.0009039148571901023,0.19156504528863086,0,0.4201931399958474
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.0008915445650927722,0.19099013720239907,0,0.4201931399958474
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.0008820893126539886,0.19045403812612804,0,0.4201931399958474
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.0008758041658438742,0.1899778225592204,0,0.4201931399958474
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.0008719674660824239,0.18957729211875368,0,0.4201931399958474
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.0008722627535462379,0.18928703027112143,0,0.4201931399958474
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.0008729870314709842,0.18907173403671806,0,0.4201931399958474
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.0008723167120479047,0.18899073345320563,0,0.4201931399958474
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.0008703423081897199,0.18910998744624,0,0.4201931399958474
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.0008646587375551462,0.1892869493791035,0,0.4201931399958474
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.000858512707054615,0.18944119342735832,0,0.4201931399958474
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.0008591881487518549,0.1895748589720045,0,0.4201931399958474
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.000857178121805191,0.18966648408344816,0,0.4201931399958474
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.0008540390408597887,0.18982861510344912,0,0.4201931399958474
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.0008535045781172812,0.19008276292255946,0,0.4201931399958474
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.0008624490001238883,0.19065438849585395,0,0.4201931399958474
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.0008818018832243979,0.19176235369273592,0,0.4201931399958474
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.0009182135108858347,0.19371711782046724,0,0.4201931399958474
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.0009773318888619542,0.1967675004686628,0,0.4201931399958474
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.0010540257208049297,0.20116846050534926,0,0.4201931399958474
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.0011512988712638617,0.2067952922412327,0,0.4201931399958474
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.0012601385824382305,0.21344822645187378,0,0.4201931399958474
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.0013758252607658505,0.22041326761245728,0,0.4201931399958474
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.0014840681105852127,0.22684915363788605,0,0.4201931399958474
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.0015753795159980655,0.2309675961732864,0,0.4201931399958474
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.0016203310806304216,0.23332736747605456,0,0.4201931399958474
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.001594566274434328,0.22221056478364126,0,0.4201931399958474
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.0014789558481425047,0.20347670785018376,0,0.4201931399958474
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.0013168747536838055,0.1843337459223611,0,0.4201931399958474
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.0011376183247193694,0.16526637971401215,0,0.4201931399958474
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.0008967761532403529,0.14679665437766484,0,0.4201931399958474
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.0009262898820452392,0.13012188460145677,0,0.4201931399958474
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.0009636449976824224,0.11404358489172797,0,0.4201931399958474
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.0009943253826349974,0.1095468657357352,0,0.4201931399958474
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.0010008793324232101,0.11079984690461839,0,0.4201931399958474
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.0009793654317036271,0.1110045335122517,0,0.4201931399958474
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.000927610439248383,0.11100845251764568,0,0.4201931399958474
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.0008730139816179872,0.1099177865045411,0,0.4201931399958474
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.0008408167050220072,0.1027390935591289,0,0.4201931399958474
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.0008256309665739536,0.09230235751186097,0,0.4201931399958474
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.0007841996848583221,0.08183343069893974,0,0.4201931399958474
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.0007434489671140909,0.07148611545562744,0,0.4201931399958474
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.0005987012409605086,0.0608576200902462,0,0.4201931399958474
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.0005485893343575299,0.04919543010847909,0,0.4201931399958474
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.0005036998190917075,0.03767662655029978,0,0.4201931399958474
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.000456235051387921,0.031696421493377,0,0.4201931399958474
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.00041295302798971534,0.02897198578076703,0,0.4201931399958474
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.0003747920272871852,0.026815392076969147,0,0.4201931399958474
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.0003473543911240995,0.025339983137590543,0,0.4201931399958474
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.0003349072649143636,0.024808480803455622,0,0.4201931399958474
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.00034182469244115055,0.025022829217570163,0,0.4201931399958474
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.00037182532832957804,0.026009516524417055,0,0.4201931399958474
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.0004149044107180089,0.027749634480902126,0,0.4201931399958474
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.00045226162183098495,0.030038420909217423,0,0.4201931399958474
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.0004940544022247195,0.03271250746079853,0,0.4201931399958474
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.0005363200907595456,0.03544144731547151,0,0.4201931399958474
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.000570348696783185,0.03789050078817776,0,0.4201931399958474
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.0005955752567388117,0.03989998304418155,0,0.4201931399958474
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.0006085333880037069,0.041148295359952104,0,0.4201931399958474
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.0006063979235477746,0.04139736720493861,0,0.4201931399958474
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.0005861955578438938,0.04047536424228123,0,0.4201931399958474
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.0005489262985065579,0.03834080084093979,0,0.4201931399958474
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.0004983033868484199,0.035005450248718255,0,0.4201931399958474
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.0004352852702140808,0.030688812690121785,0,0.4201931399958474
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.00036791464663110673,0.02575456430869443,0,0.4201931399958474
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.00029977093799971044,0.020718324397291456,0,0.4201931399958474
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.00023801150382496417,0.03983016205685479,0,0.4201931399958474
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.0001875457528512925,0.0697930742587362,0,0.4201931399958474
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.00015373234055005014,0.1060586196503469,0,0.4201931399958474
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.0009235763573087752,0.1454829131918294,0,0.4201931399958474
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.0014821066288277507,0.18311519654733793,0,0.4201931399958474
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.00200554053299129,0.2169825570391757,0,0.4201931399958474
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.0022570460569113493,0.24783151064600262,0,0.4201931399958474
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.0020756435114890337,0.2527619791882379,0,0.4201931399958474
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.0017165064346045256,0.24613253772258759,0,0.4201931399958474
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0014455761993303895,0.23320572929722921,0,0.4201931399958474
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.0012787642190232873,0.21761230060032435,0,0.4201931399958474
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.0011805493850260973,0.213876017502376,0,0.4201931399958474
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.0011264729546383023,0.21910388554845536,0,0.4201931399958474
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.0011084945872426033,0.22767754963466097,0,0.4201931399958474
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.0014194637769833207,0.2377281614712306,0,0.4201931399958474
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.0015240570064634085,0.24832523933478762,0,0.4201931399958474
219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.0015216473257169127,0.25906574938978466,0,0.4201931399958474
220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.0014655260602012277,0.26975973589079716,0,0.4201931399958474
221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.0014065374853089452,0.2709348499774933,0,0.4201931399958474
222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.0013664165744557977,0.2674165368080139,0,0.4201931399958474
223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.0013423445634543896,0.2638909433569227,0,0.4201931399958474
