win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,5.8567264204612e-05,0.006805931949721915,1,0.0066993862523564264
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,5.880431126570329e-05,0.006819968510951313,1,0.0066993862523564264
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,5.978297849651426e-05,0.006866256706416605,1,0.0066993862523564264
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,6.0679154557874426e-05,0.006888071607266152,1,0.0066993862523564264
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,6.170693814055994e-05,0.006979575912867273,1,0.0066993862523564264
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,6.299589585978538e-05,0.007083160070968525,1,0.0066993862523564264
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,6.365183799061924e-05,0.0071643192454108155,1,0.0066993862523564264
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,6.44819883746095e-05,0.007337730710527726,1,0.0066993862523564264
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,6.513106927741319e-05,0.007408030663750001,1,0.0066993862523564264
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,6.581517664017156e-05,0.0075991254832063395,1,0.0066993862523564264
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,6.739643140463158e-05,0.007775269980941499,1,0.0066993862523564264
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,6.784827564842999e-05,0.007924710200833423,1,0.0066993862523564264
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,7.376841676887125e-05,0.008064002729952335,1,0.0066993862523564264
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,7.31504987925291e-05,0.00823985253061567,1,0.0066993862523564264
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,7.212330820038915e-05,0.008219520295304912,1,0.0066993862523564264
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,7.100140646798536e-05,0.008258122950792313,1,0.0066993862523564264
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,6.986629159655422e-05,0.008107957563229969,1,0.0066993862523564264
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,6.721445242874324e-05,0.008023023073162352,1,0.0066993862523564264
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,6.603312795050442e-05,0.00793402296091829,1,0.0066993862523564264
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,6.537426816066727e-05,0.0078397627387728,1,0.0066993862523564264
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,6.586292874999344e-05,0.007721165461199625,1,0.0066993862523564264
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,6.493909313576296e-05,0.007664874196052551,1,0.0066993862523564264
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,6.41626029391773e-05,0.007625630125403404,1,0.0066993862523564264
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,6.35117685305886e-05,0.007615371208105768,1,0.0066993862523564264
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,6.274054612731561e-05,0.00757552364042827,1,0.0066993862523564264
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,6.214705354068428e-05,0.007490419250513826,1,0.0066993862523564264
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,6.159259646665305e-05,0.007397808001509734,1,0.0066993862523564264
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,6.129906250862405e-05,0.007305955447788748,1,0.0066993862523564264
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,5.989300916553475e-05,0.00724893675318786,1,0.0066993862523564264
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,5.9344532928662375e-05,0.007214512875569717,1,0.0066993862523564264
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,5.929685357841663e-05,0.007214558576898914,1,0.0066993862523564264
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,5.9434420109028e-05,0.007186080728258405,1,0.0066993862523564264
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,5.9631238400470465e-05,0.0072215708371784005,1,0.0066993862523564264
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,5.990318095427938e-05,0.007264344620385339,1,0.0066993862523564264
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,5.958093606750481e-05,0.0072747937270573205,1,0.0066993862523564264
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,5.945167868048884e-05,0.007228593940713576,1,0.0066993862523564264
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,5.926486846874468e-05,0.007048983193401779,1,0.0066993862523564264
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,5.918029637541622e-05,0.00703029687117253,1,0.0066993862523564264
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,5.977227192488499e-05,0.007132512317704303,1,0.0066993862523564264
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,6.201033102115616e-05,0.007265203366322177,1,0.0066993862523564264
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,7.037129398668185e-05,0.007407284873936858,1,0.0066993862523564264
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,7.294361421372741e-05,0.007598119388733592,1,0.0066993862523564264
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,7.367764919763431e-05,0.007764961570501327,1,0.0066993862523564264
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,7.35875146347098e-05,0.008004072321844951,1,0.0066993862523564264
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,7.305869075935334e-05,0.008112509468836444,1,0.0066993862523564264
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,7.166072464315221e-05,0.00809763092547655,1,0.0066993862523564264
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,7.087234553182498e-05,0.008040715008974074,1,0.0066993862523564264
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,7.158676453400403e-05,0.007976870584700788,1,0.0066993862523564264
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,7.102223753463477e-05,0.007906758758638586,1,0.0066993862523564264
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,7.055638707242906e-05,0.007876569937382425,1,0.0066993862523564264
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,7.006905070738867e-05,0.007889020655836378,1,0.0066993862523564264
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,6.985420623095706e-05,0.007841729891619513,1,0.0066993862523564264
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,6.900561129441485e-05,0.007825983355620077,1,0.0066993862523564264
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,6.86497733113356e-05,0.0077722723861890185,1,0.0066993862523564264
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,6.807320460211486e-05,0.007669107190200261,1,0.0066993862523564264
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,6.733270129188895e-05,0.0075327714106866285,1,0.0066993862523564264
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,6.541350012412295e-05,0.007429939960794789,1,0.0066993862523564264
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,6.353927892632782e-05,0.007340083963104657,1,0.0066993862523564264
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,6.227036647032946e-05,0.007264804294598954,1,0.0066993862523564264
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,6.15539465798065e-05,0.007178623961018663,1,0.0066993862523564264
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,6.0531361668836325e-05,0.007116886121886117,1,0.0066993862523564264
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,5.9632227930705994e-05,0.007106587822948183,1,0.0066993862523564264
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,5.844516272190958e-05,0.007083864084311894,1,0.0066993862523564264
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,5.6913755543064326e-05,0.0070033978138651165,1,0.0066993862523564264
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,5.503484499058686e-05,0.006856022469167199,1,0.0066993862523564264
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,5.304626756696962e-05,0.0065465123126549375,1,0.0066993862523564264
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,5.112961298436858e-05,0.006383953616023063,0,0.0066993862523564264
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,4.9972670240094885e-05,0.006231409364512989,0,0.0066993862523564264
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,5.028500163462013e-05,0.006117654897804771,0,0.0066993862523564264
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,5.779663842986338e-05,0.006172552505241973,0,0.0066993862523564264
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,5.860968303750269e-05,0.006344540377280541,0,0.0066993862523564264
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,6.059586303308606e-05,0.00649830832013062,1,0.0066993862523564264
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,6.29668720648624e-05,0.006784815939941576,1,0.0066993862523564264
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,6.33232484688051e-05,0.006904980766453913,1,0.0066993862523564264
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,6.169472908368334e-05,0.0069999464654496735,1,0.0066993862523564264
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,6.122061313362792e-05,0.0071250516921281815,1,0.0066993862523564264
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,6.073322219890542e-05,0.007105018012225628,1,0.0066993862523564264
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,6.029762153048068e-05,0.007015010541571038,1,0.0066993862523564264
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,6.086786015657708e-05,0.0069918084357466015,1,0.0066993862523564264
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,6.0231457609916106e-05,0.006997035749788794,1,0.0066993862523564264
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,5.9713423979701474e-05,0.006984569531466279,1,0.0066993862523564264
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,5.9567217249423265e-05,0.007001981937459537,1,0.0066993862523564264
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,5.920194962527603e-05,0.0069503870659640855,1,0.0066993862523564264
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,5.855694325873628e-05,0.0069251365826598224,1,0.0066993862523564264
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,5.809413778479211e-05,0.006839878657566649,1,0.0066993862523564264
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,5.7580560678616166e-05,0.006732745960886988,1,0.0066993862523564264
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,5.697555388906039e-05,0.006619675084948539,1,0.0066993862523564264
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,5.570509529206902e-05,0.006530896361385072,0,0.0066993862523564264
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,5.5061973398551345e-05,0.006460446199136121,0,0.0066993862523564264
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,5.521881757886149e-05,0.006425262428820133,0,0.0066993862523564264
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,5.53781574126333e-05,0.006403207446315459,0,0.0066993862523564264
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,5.5563770729349926e-05,0.006445779864277158,0,0.0066993862523564264
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,5.6001710618147627e-05,0.006529098576200859,0,0.0066993862523564264
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,5.646243516821414e-05,0.00660623177619917,0,0.0066993862523564264
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,5.647804937325418e-05,0.006662656619612659,0,0.0066993862523564264
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,5.6521774240536615e-05,0.006664216851017304,0,0.0066993862523564264
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,5.637989306706004e-05,0.00650581983583314,0,0.0066993862523564264
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,5.615064947050996e-05,0.006493673260722841,0,0.0066993862523564264
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,5.6278473493875936e-05,0.006478433896388325,0,0.0066993862523564264
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,5.6765511544654146e-05,0.006585611163505486,1,0.0066993862523564264
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,6.409215711755678e-05,0.006724917396370853,1,0.0066993862523564264
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,6.536102591780946e-05,0.006910712125578097,1,0.0066993862523564264
