win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,1.8799296412908006e-06,7.393341158084305e-05,1,6.68865224205157e-05
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,1.9055776192544727e-06,7.597369195926667e-05,1,6.68865224205157e-05
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,1.879928277048748e-06,7.337997833799038e-05,1,6.68865224205157e-05
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,1.8678317701414926e-06,7.333730172831564e-05,1,6.68865224205157e-05
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,1.944916448337608e-06,7.759974167648967e-05,1,6.68865224205157e-05
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,1.953523906195187e-06,8.08739537855477e-05,1,6.68865224205157e-05
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,2.0111112917220453e-06,8.620945196266152e-05,1,6.68865224205157e-05
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,2.103933638863964e-06,9.503129175365237e-05,1,6.68865224205157e-05
48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,2.190036411775509e-06,0.00010226147735790748,1,6.68865224205157e-05
49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,2.2720755623595323e-06,0.00011399827469306598,1,6.68865224205157e-05
50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,2.3653151401958894e-06,0.00012870384151548412,1,6.68865224205157e-05
51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,2.4747960196691565e-06,0.00014464442938333375,1,6.68865224205157e-05
52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,2.604229393909918e-06,0.00016156146115723198,1,6.68865224205157e-05
53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,2.7326880172040546e-06,0.00018162267640166514,1,6.68865224205157e-05
54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,2.918062818935141e-06,0.00020303819578007927,1,6.68865224205157e-05
55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,3.082576768065337e-06,0.0002233105603538986,1,6.68865224205157e-05
56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,3.2622297112538945e-06,0.00024690049550762135,1,6.68865224205157e-05
57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,3.457373395576724e-06,0.0002685120458149218,1,6.68865224205157e-05
58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,3.615687774072285e-06,0.000286400386747638,1,6.68865224205157e-05
59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,3.840987574221799e-06,0.0003085094711942864,1,6.68865224205157e-05
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,4.006710696558002e-06,0.00032170168456754515,1,6.68865224205157e-05
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,4.142335455981083e-06,0.00033845760793026,1,6.68865224205157e-05
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,4.38092547483393e-06,0.00035242071524927657,1,6.68865224205157e-05
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,4.455971520656021e-06,0.00036117865238338703,1,6.68865224205157e-05
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,4.691596132033737e-06,0.0003697267633729747,1,6.68865224205157e-05
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,4.78399715575506e-06,0.0003789613422538553,1,6.68865224205157e-05
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,4.878326308244141e-06,0.0003812602912408432,1,6.68865224205157e-05
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,4.98840836371528e-06,0.0003897138147814465,1,6.68865224205157e-05
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,5.064352535555372e-06,0.0003921399932421211,1,6.68865224205157e-05
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,5.131592388352146e-06,0.0003951246825246406,1,6.68865224205157e-05
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,5.193726792640518e-06,0.00040176688344217837,1,6.68865224205157e-05
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,5.264353603706695e-06,0.00040566152893006796,1,6.68865224205157e-05
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,5.305727427185047e-06,0.0004098557484602289,1,6.68865224205157e-05
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,5.455394784803502e-06,0.0004139188635495624,1,6.68865224205157e-05
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,5.469457846629666e-06,0.0004186210197596145,1,6.68865224205157e-05
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,5.549720754061127e-06,0.0004211596055288932,1,6.68865224205157e-05
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,5.578009222517721e-06,0.00042785450101031784,1,6.68865224205157e-05
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,5.621444870484993e-06,0.00043046748032793397,1,6.68865224205157e-05
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,5.606369086308405e-06,0.00043004971147248786,1,6.68865224205157e-05
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,5.664711352437735e-06,0.00043574854914498113,1,6.68865224205157e-05
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,5.680281901732087e-06,0.00043505728327935297,1,6.68865224205157e-05
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,5.606656486634165e-06,0.00043585161828169864,1,6.68865224205157e-05
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,5.684385541826487e-06,0.0004375382060451167,1,6.68865224205157e-05
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,5.617158876702888e-06,0.00043655726559726257,1,6.68865224205157e-05
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,5.677637545886682e-06,0.00043562961426297467,1,6.68865224205157e-05
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,5.688071269105421e-06,0.0004403628990985453,1,6.68865224205157e-05
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,5.7239744819526095e-06,0.0004379588728105383,1,6.68865224205157e-05
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,5.76088450543466e-06,0.0004440409206186554,1,6.68865224205157e-05
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,5.789117494714446e-06,0.00044397352446269773,1,6.68865224205157e-05
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,5.814043561258586e-06,0.0004479410459420511,1,6.68865224205157e-05
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,5.856401912751608e-06,0.0004473588944944952,1,6.68865224205157e-05
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,5.835441697854549e-06,0.0004499283511125083,1,6.68865224205157e-05
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,5.8904392972181085e-06,0.00044767265041757904,1,6.68865224205157e-05
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,5.8459040701563936e-06,0.0004488863383552858,1,6.68865224205157e-05
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,5.895608410355635e-06,0.00044541119547959946,1,6.68865224205157e-05
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,5.826047981827287e-06,0.00044574837167082084,1,6.68865224205157e-05
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,5.841867732669925e-06,0.0004424800905066409,1,6.68865224205157e-05
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,5.765564310422633e-06,0.00044195117828037055,1,6.68865224205157e-05
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,5.716514806408668e-06,0.0004414708029279219,1,6.68865224205157e-05
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,5.638655693473993e-06,0.00044241647369095257,1,6.68865224205157e-05
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,5.565585070144152e-06,0.00044406141387298703,1,6.68865224205157e-05
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,5.542418421100592e-06,0.0004460133786778897,1,6.68865224205157e-05
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,5.418333785200957e-06,0.0004490632314368018,1,6.68865224205157e-05
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,5.408551260188688e-06,0.0004528579551593533,1,6.68865224205157e-05
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,5.317003797244979e-06,0.00045500033385386426,1,6.68865224205157e-05
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,5.240116934146499e-06,0.00045359449826979205,1,6.68865224205157e-05
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,5.155763119546464e-06,0.0004557068958612425,1,6.68865224205157e-05
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,5.006877927371534e-06,0.00044834939762949944,1,6.68865224205157e-05
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,4.903372428088915e-06,0.00044515959286530105,1,6.68865224205157e-05
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,4.789796548720915e-06,0.00043510640222978376,1,6.68865224205157e-05
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,4.6063387344474904e-06,0.0004229463686767433,1,6.68865224205157e-05
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,4.508231540967245e-06,0.00041029828883308383,1,6.68865224205157e-05
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,4.292888206691714e-06,0.00039426386605815163,1,6.68865224205157e-05
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,4.151151642872719e-06,0.0003744956130893635,1,6.68865224205157e-05
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,3.949331130570499e-06,0.0003569040605465748,1,6.68865224205157e-05
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,3.7632287330779945e-06,0.00033375375122497123,1,6.68865224205157e-05
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,3.594594318201416e-06,0.000312871129218755,1,6.68865224205157e-05
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,3.4240977129229577e-06,0.0002905190880742988,1,6.68865224205157e-05
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,3.2577902402408654e-06,0.00027031789899670646,1,6.68865224205157e-05
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,3.098016804869985e-06,0.0002485979265267295,1,6.68865224205157e-05
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,2.9637167244800366e-06,0.0002310920411088903,1,6.68865224205157e-05
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,2.8497388484538533e-06,0.00021318062915400197,1,6.68865224205157e-05
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,2.705574615902151e-06,0.00019552788996536814,1,6.68865224205157e-05
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,2.6547861580183962e-06,0.00018336768594703502,1,6.68865224205157e-05
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,2.545476490922738e-06,0.00017106104808460387,1,6.68865224205157e-05
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,2.4785572350083385e-06,0.00015721756582414464,1,6.68865224205157e-05
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,2.4838898298185086e-06,0.00015044809385601963,1,6.68865224205157e-05
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,2.412985622868291e-06,0.00013869763643015173,1,6.68865224205157e-05
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,2.364980900892988e-06,0.0001302520790237135,1,6.68865224205157e-05
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,2.3774782675900497e-06,0.00012436644257312373,1,6.68865224205157e-05
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,2.3040256564854644e-06,0.00011332868182632539,1,6.68865224205157e-05
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,2.281868773934548e-06,0.00010842883472962835,1,6.68865224205157e-05
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,2.2440503926191013e-06,0.00010155925182126727,1,6.68865224205157e-05
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,2.180154751840746e-06,9.580825176921538e-05,1,6.68865224205157e-05
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,2.176946509280242e-06,9.126534652230994e-05,1,6.68865224205157e-05
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,2.0849379325227346e-06,8.498477940780243e-05,1,6.68865224205157e-05
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,2.0767695332324365e-06,8.238628548237361e-05,1,6.68865224205157e-05
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,2.0085187770746415e-06,8.011831752290682e-05,1,6.68865224205157e-05
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,1.9609240098361624e-06,7.546394668419712e-05,1,6.68865224205157e-05
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,1.9920339582313318e-06,7.422439895370709e-05,1,6.68865224205157e-05
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,1.9559420252335258e-06,7.342203545184539e-05,1,6.68865224205157e-05
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,1.964987177416333e-06,7.426380034303291e-05,1,6.68865224205157e-05
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,1.982917638088111e-06,7.71370406645084e-05,1,6.68865224205157e-05
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,2.061688292087638e-06,7.944084583349259e-05,1,6.68865224205157e-05
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,2.107328555212007e-06,8.773757040866517e-05,1,6.68865224205157e-05
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,2.170716697946773e-06,9.56709003990649e-05,1,6.68865224205157e-05
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,2.2739029645890696e-06,0.00010778862841626894,1,6.68865224205157e-05
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,2.397911430307431e-06,0.000119002625329553,1,6.68865224205157e-05
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,2.485167442500824e-06,0.00013431942456268838,1,6.68865224205157e-05
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,2.5923657176463166e-06,0.00015330615445106687,1,6.68865224205157e-05
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,2.73358341473795e-06,0.00017300615893743398,1,6.68865224205157e-05
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,2.8799217943742406e-06,0.0001926973262535674,1,6.68865224205157e-05
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,3.071909077334567e-06,0.00021519998387832724,1,6.68865224205157e-05
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,3.2430812098027673e-06,0.00023583783227617717,1,6.68865224205157e-05
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,3.4433264772815164e-06,0.000259450967340464,1,6.68865224205157e-05
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,3.6272324450692395e-06,0.0002807162964018061,1,6.68865224205157e-05
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,3.7745062400063034e-06,0.0002987919100892863,1,6.68865224205157e-05
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,4.003674803243484e-06,0.00031843726173974574,1,6.68865224205157e-05
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,4.172273747826694e-06,0.0003339184290130756,1,6.68865224205157e-05
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,4.3158488551853225e-06,0.00034772569363537636,1,6.68865224205157e-05
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,4.508382062340388e-06,0.0003615722650595541,1,6.68865224205157e-05
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,4.659050773625495e-06,0.00036990016399483593,1,6.68865224205157e-05
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,4.830057150684297e-06,0.00037881195229212087,1,6.68865224205157e-05
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,4.93737616125145e-06,0.0003862077303762946,1,6.68865224205157e-05
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,5.0323078539804555e-06,0.00039285411393003803,1,6.68865224205157e-05
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,5.1512743084458634e-06,0.0003986350618236299,1,6.68865224205157e-05
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,5.2279160627222154e-06,0.00040341709557521554,1,6.68865224205157e-05
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,5.346919806470396e-06,0.00040806133516265873,1,6.68865224205157e-05
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,5.382756626204355e-06,0.000412909551024703,1,6.68865224205157e-05
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,5.447561761684483e-06,0.0004168353625573218,1,6.68865224205157e-05
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,5.503203283296898e-06,0.0004209663727254208,1,6.68865224205157e-05
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,5.583809070230927e-06,0.00042461659177206457,1,6.68865224205157e-05
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,5.62127934244927e-06,0.0004284396834139313,1,6.68865224205157e-05
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,5.69389794691233e-06,0.00043261221227502186,1,6.68865224205157e-05
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,5.7843344620778225e-06,0.0004359313419886998,1,6.68865224205157e-05
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,5.789619081042474e-06,0.00043878222848953944,1,6.68865224205157e-05
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,5.827196673635626e-06,0.0004413696504863245,1,6.68865224205157e-05
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,5.82326902076602e-06,0.0004447651652818812,1,6.68865224205157e-05
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,5.831462203786941e-06,0.0004449818557727018,1,6.68865224205157e-05
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,5.852057711308589e-06,0.0004467826386514519,1,6.68865224205157e-05
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,5.831808266520966e-06,0.000447363085446081,1,6.68865224205157e-05
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,5.857791165908566e-06,0.00044988046699602686,1,6.68865224205157e-05
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,5.864696049684426e-06,0.00044899507442356214,1,6.68865224205157e-05
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,5.876860086573288e-06,0.0004501072482006358,1,6.68865224205157e-05
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,5.901260919927154e-06,0.0004507432833114373,1,6.68865224205157e-05
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,5.882542609469965e-06,0.0004533458185116095,1,6.68865224205157e-05
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,5.927017809881363e-06,0.0004523406803075756,1,6.68865224205157e-05
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,5.9460335251060314e-06,0.0004551186450823609,1,6.68865224205157e-05
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,6.003825092193438e-06,0.00045208109908604195,1,6.68865224205157e-05
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,5.978241006232565e-06,0.00045603344083896695,1,6.68865224205157e-05
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,6.020598902978236e-06,0.0004538138372091842,1,6.68865224205157e-05
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,5.986871201457689e-06,0.00045540416197452154,1,6.68865224205157e-05
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,6.030607437423896e-06,0.0004521160278402801,1,6.68865224205157e-05
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,5.973389306745958e-06,0.00045265923836268485,1,6.68865224205157e-05
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,5.987033091514604e-06,0.00044977383887661346,1,6.68865224205157e-05
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,5.9177395996812265e-06,0.0004495567367744765,1,6.68865224205157e-05
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,5.870488166692667e-06,0.00044952549173363617,1,6.68865224205157e-05
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,5.800221515528392e-06,0.0004508013038762978,1,6.68865224205157e-05
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,5.707874151994474e-06,0.0004526652794863496,1,6.68865224205157e-05
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,5.69977692066459e-06,0.0004547414635973317,1,6.68865224205157e-05
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,5.584006885328563e-06,0.0004582993528206965,1,6.68865224205157e-05
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,5.564857474382734e-06,0.0004623427271976002,1,6.68865224205157e-05
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,5.444450835057069e-06,0.0004647853202186524,1,6.68865224205157e-05
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,5.4017946240492165e-06,0.0004629858844314834,1,6.68865224205157e-05
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,5.306763796397718e-06,0.0004642026532175285,1,6.68865224205157e-05
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,5.1629172048706096e-06,0.00045604544409018534,1,6.68865224205157e-05
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,5.037270057073329e-06,0.0004523741289241505,1,6.68865224205157e-05
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,4.902481578028528e-06,0.00044140603027439544,1,6.68865224205157e-05
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,4.710475877800491e-06,0.0004287187725172511,1,6.68865224205157e-05
