series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
E-2,30,30,89,2020-01-01 00:00:30,2020-01-01 00:01:29,0.15439409869057788,0.05795372543590409
E-2,31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,0.1475513471024377,0.05795372543590409
E-2,32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.1430730755840029,0.05795372543590409
E-2,33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.1484441267592566,0.05795372543590409
E-2,34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.15700277047497885,0.05795372543590409
E-2,35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.16726850824696676,0.05795372543590409
E-2,36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.178091681429318,0.05795372543590409
E-2,37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.1894688180514744,0.05795372543590409
E-2,38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.20069675360407147,0.05795372543590409
E-2,39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.2120614456278937,0.05795372543590409
E-2,40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.21612162462302614,0.05795372543590409
E-2,41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.21801544300147466,0.05795372543590409
E-2,42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.21821322398526327,0.05795372543590409
E-2,43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.2178738223654883,0.05795372543590409
E-2,44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.2167903504201344,0.05795372543590409
E-2,45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.2148712319987161,0.05795372543590409
E-2,46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.2125231432063239,0.05795372543590409
E-2,47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.20983256825378963,0.05795372543590409
E-2,48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.20704763489110128,0.05795372543590409
E-2,49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.20449439968381605,0.05795372543590409
E-2,50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.20153749840600146,0.05795372543590409
E-2,51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.1985723291124616,0.05795372543590409
E-2,52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.19570417276450564,0.05795372543590409
E-2,53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.19301379152706688,0.05795372543590409
E-2,54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.19057394777025494,0.05795372543590409
E-2,55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.1880572651113782,0.05795372543590409
E-2,56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.18632056457655766,0.05795372543590409
E-2,57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.18484934738704134,0.05795372543590409
E-2,58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.1836638344185693,0.05795372543590409
E-2,59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.182843165738242,0.05795372543590409
E-2,60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.18245820701122284,0.05795372543590409
E-2,61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.1827051533120019,0.05795372543590409
E-2,62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.18434939852782656,0.05795372543590409
E-2,63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.18657470600945608,0.05795372543590409
E-2,64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.19018144692693437,0.05795372543590409
E-2,65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.19540525334221975,0.05795372543590409
E-2,66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.20243231100695475,0.05795372543590409
E-2,67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.21147324783461435,0.05795372543590409
E-2,68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.22223143066678727,0.05795372543590409
E-2,69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.23440492578915187,0.05795372543590409
E-2,70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.24742215020315989,0.05795372543590409
E-2,71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.26074383514268057,0.05795372543590409
E-2,72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.27356794263635364,0.05795372543590409
E-2,73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.2851348412888391,0.05795372543590409
E-2,74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.2944135069847107,0.05795372543590409
E-2,75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.30040669441223145,0.05795372543590409
E-2,76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.299172145979745,0.05795372543590409
E-2,77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.2937808036804199,0.05795372543590409
E-2,78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.2724129153149468,0.05795372543590409
E-2,79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.2460972943476268,0.05795372543590409
E-2,80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.2181827447244099,0.05795372543590409
E-2,81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.18941009044647217,0.05795372543590409
E-2,82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.1611359385507447,0.05795372543590409
E-2,83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.13802755624055862,0.05795372543590409
E-2,84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.11758328654936381,0.05795372543590409
E-2,85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.11220016756228038,0.05795372543590409
E-2,86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.1117056342107909,0.05795372543590409
E-2,87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.11358956247568129,0.05795372543590409
E-2,88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.11819920475993836,0.05795372543590409
E-2,89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.12543501598494394,0.05795372543590409
E-2,90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.13692155693258556,0.05795372543590409
E-2,91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.1484192120177405,0.05795372543590409
E-2,92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.14654832226889475,0.05795372543590409
E-2,93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.14010413310357503,0.05795372543590409
E-2,94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.13182884135416575,0.05795372543590409
E-2,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.1213980285184724,0.05795372543590409
E-2,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.10898096540144511,0.05795372543590409
E-2,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.09171576797962189,0.05795372543590409
E-2,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.07418220170906611,0.05795372543590409
E-2,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.06903135989393507,0.05795372543590409
E-2,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.06727608399731771,0.05795372543590409
E-2,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.06588228472641536,0.05795372543590409
E-2,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.06487308868340082,0.05795372543590409
E-2,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.06381059171898024,0.05795372543590409
E-2,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.06300966814160347,0.05795372543590409
E-2,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.06212441995739937,0.05795372543590409
E-2,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.06167166839752878,0.05795372543590409
E-2,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.06113479978271893,0.05795372543590409
E-2,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.06089946148650987,0.05795372543590409
E-2,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.06116965359875134,0.05795372543590409
E-2,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.06211833762271063,0.05795372543590409
E-2,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.06375227123498917,0.05795372543590409
E-2,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.06581821186201912,0.05795372543590409
E-2,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.0679183942931039,0.05795372543590409
E-2,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.07027889788150787,0.05795372543590409
E-2,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.07176302054098674,0.05795372543590409
E-2,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.08695654677493231,0.05795372543590409
E-2,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.10518326610326767,0.05795372543590409
E-2,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.12427660290684017,0.05795372543590409
E-2,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.14328300314290182,0.05795372543590409
E-2,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.16153318222079957,0.05795372543590409
E-2,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.17805187723466326,0.05795372543590409
E-2,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.19286832852022986,0.05795372543590409
E-2,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.19106318482330867,0.05795372543590409
E-2,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.1842740646430424,0.05795372543590409
E-2,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.1753074356487819,0.05795372543590409
E-2,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.16610288194247652,0.05795372543590409
E-2,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.15707499853202272,0.05795372543590409
E-2,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.15023343265056607,0.05795372543590409
E-2,129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.14597425503390174,0.05795372543590409
E-2,130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.14490640802042826,0.05795372543590409
E-2,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.14890644167150768,0.05795372543590409
E-2,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.1550406515598297,0.05795372543590409
E-2,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.16174153983592987,0.05795372543590409
E-2,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.16935636103153226,0.05795372543590409
E-2,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.17699545834745678,0.05795372543590409
E-2,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.18462984902518137,0.05795372543590409
E-2,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.19133384525775907,0.05795372543590409
E-2,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.19379395033632002,0.05795372543590409
E-2,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.19497642559664588,0.05795372543590409
E-2,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.1952012096132551,0.05795372543590409
E-2,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.19462535636765615,0.05795372543590409
E-2,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.19320492233548844,0.05795372543590409
E-2,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.19118026324680873,0.05795372543590409
E-2,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.18888533541134422,0.05795372543590409
E-2,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.18668994733265465,0.05795372543590409
E-2,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.18391202603067666,0.05795372543590409
E-2,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.1810100930077689,0.05795372543590409
E-2,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.17794080291475567,0.05795372543590409
E-2,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.17487757546561103,0.05795372543590409
E-2,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.17159366394792286,0.05795372543590409
E-2,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.16895398497581482,0.05795372543590409
E-2,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.16657943597861696,0.05795372543590409
E-2,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.16459504621369495,0.05795372543590409
E-2,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.16302426798003058,0.05795372543590409
E-2,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.16198618497167314,0.05795372543590409
E-2,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.1614401148898261,0.05795372543590409
E-2,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.1616730306829725,0.05795372543590409
E-2,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.16206502701554978,0.05795372543590409
E-2,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.1632698561464037,0.05795372543590409
E-2,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.16552829316684178,0.05795372543590409
E-2,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.16901066473552157,0.05795372543590409
E-2,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.17402765580586022,0.05795372543590409
E-2,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.1807693988084793,0.05795372543590409
E-2,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.18952576603208265,0.05795372543590409
E-2,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.1999509079115731,0.05795372543590409
E-2,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.2116064301558903,0.05795372543590409
E-2,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.22398550808429715,0.05795372543590409
E-2,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.23715302986758094,0.05795372543590409
E-2,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.24986685812473297,0.05795372543590409
E-2,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.2613410928419658,0.05795372543590409
E-2,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.270588612982205,0.05795372543590409
E-2,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.27675024100712364,0.05795372543590409
E-2,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.27618334335940226,0.05795372543590409
E-2,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.27088447766644613,0.05795372543590409
E-2,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.24920145741530825,0.05795372543590409
E-2,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.22307857019560676,0.05795372543590409
E-2,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.194925599864551,0.05795372543590409
E-2,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.16616502084902354,0.05795372543590409
E-2,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.13785554681505474,0.05795372543590409
E-2,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.11475861711161477,0.05795372543590409
E-2,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.09488267451524733,0.05795372543590409
E-2,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.08995308727025984,0.05795372543590409
E-2,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.08924845180341175,0.05795372543590409
E-2,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.09128618133919579,0.05795372543590409
E-2,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.09566388704947063,0.05795372543590409
E-2,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.10259373911789485,0.05795372543590409
E-2,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.1123757085629872,0.05795372543590409
E-2,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.12448471039533617,0.05795372543590409
E-2,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.13254811614751816,0.05795372543590409
E-2,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.131224590752806,0.05795372543590409
E-2,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.12639531067439486,0.05795372543590409
E-2,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.1193611802799361,0.05795372543590409
E-2,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.11014128476381302,0.05795372543590409
E-2,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.09777672695262091,0.05795372543590409
E-2,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.08261156188590185,0.05795372543590409
E-2,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.07082858788115637,0.05795372543590409
E-2,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.06774401984044484,0.05795372543590409
E-2,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.06664310076407023,0.05795372543590409
E-2,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.0659294021981103,0.05795372543590409
E-2,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.06537748447486331,0.05795372543590409
E-2,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.06468458792993,0.05795372543590409
E-2,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.0642024204134941,0.05795372543590409
E-2,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.0637641293661935,0.05795372543590409
E-2,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.06310719411287989,0.05795372543590409
E-2,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.06265820296747343,0.05795372543590409
E-2,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.06263798954231399,0.05795372543590409
E-2,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.0632688035922391,0.05795372543590409
E-2,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.0645814160151141,0.05795372543590409
E-2,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.06640707648226192,0.05795372543590409
E-2,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.0685895239668233,0.05795372543590409
E-2,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.07077405388866152,0.05795372543590409
E-2,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0726422912308148,0.05795372543590409
E-2,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.07376489575420106,0.05795372543590409
E-2,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.07324192672967911,0.05795372543590409
E-2,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.09044217744043896,0.05795372543590409
E-2,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.11139233091047832,0.05795372543590409
E-2,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.1339181235858372,0.05795372543590409
E-2,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.1571135882820402,0.05795372543590409
E-2,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.17992077235664639,0.05795372543590409
E-2,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.2013287129146712,0.05795372543590409
E-2,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.22126801099096025,0.05795372543590409
E-2,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.22052316793373652,0.05795372543590409
E-2,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.2145027560847146,0.05795372543590409
E-2,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.20612301145281112,0.05795372543590409
E-2,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.19731823887143815,0.05795372543590409
E-2,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.1887362812246595,0.05795372543590409
E-2,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.18233455717563626,0.05795372543590409
E-2,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.18913118328366957,0.05795372543590409
E-2,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.20209844836166926,0.05795372543590409
E-2,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.217178429876055,0.05795372543590409
E-2,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.23361540266445702,0.05795372543590409
E-2,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.25035804935864037,0.05795372543590409
E-2,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.2678212438310895,0.05795372543590409
E-2,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.2849982721464974,0.05795372543590409
E-2,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.2914649418422154,0.05795372543590409
E-2,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.2935952884810311,0.05795372543590409
E-2,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.29443985223770136,0.05795372543590409
E-2,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.29409708295549664,0.05795372543590409
E-2,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.29288891383579796,0.05795372543590409
E-2,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.2910597835268293,0.05795372543590409
E-2,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.2887607046536037,0.05795372543590409
E-2,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.2861297641481672,0.05795372543590409
E-2,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.2835083476134709,0.05795372543590409
E-2,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.28061515944344656,0.05795372543590409
E-2,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.2775857576302119,0.05795372543590409
E-2,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.2744010644299643,0.05795372543590409
E-2,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.2713147188935961,0.05795372543590409
E-2,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.26839395506041386,0.05795372543590409
E-2,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,0.26584709542138235,0.05795372543590409
E-2,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,0.2632947564125061,0.05795372543590409
E-2,251,251,310,2020-01-01 00:04:11,2020-01-01 00:05:10,0.26138074483190266,0.05795372543590409
E-2,252,252,311,2020-01-01 00:04:12,2020-01-01 00:05:11,0.2597838384764535,0.05795372543590409
E-2,253,253,312,2020-01-01 00:04:13,2020-01-01 00:05:12,0.25858792662620544,0.05795372543590409
E-2,254,254,313,2020-01-01 00:04:14,2020-01-01 00:05:13,0.2576316382203783,0.05795372543590409
E-2,255,255,314,2020-01-01 00:04:15,2020-01-01 00:05:14,0.2569649858134133,0.05795372543590409
E-2,256,256,315,2020-01-01 00:04:16,2020-01-01 00:05:15,0.25664428727967403,0.05795372543590409
E-2,257,257,316,2020-01-01 00:04:17,2020-01-01 00:05:16,0.2575696621622358,0.05795372543590409
E-2,258,258,317,2020-01-01 00:04:18,2020-01-01 00:05:17,0.2589749140398843,0.05795372543590409
E-2,259,259,318,2020-01-01 00:04:19,2020-01-01 00:05:18,0.26148396304675514,0.05795372543590409
