win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.00010836370347533375,0.06972680134432656,0,0.35909746374402723
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.00010902863868977875,0.07000012270041873,0,0.35909746374402723
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.00010895429295487702,0.07025331790958131,0,0.35909746374402723
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.00010963073873426765,0.07064775696822574,0,0.35909746374402723
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.00011000431550201029,0.07120604600225175,0,0.35909746374402723
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.00011112812353530899,0.07086000485079628,0,0.35909746374402723
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.00011177677515661344,0.07267523876258304,0,0.35909746374402723
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.00011238815932301804,0.07173536611454827,0,0.35909746374402723
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.00011274458665866405,0.07402255705424717,0,0.35909746374402723
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.00011380386422388256,0.0732666967170579,0,0.35909746374402723
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.00011422007082728669,0.07572504878044128,0,0.35909746374402723
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.00011492587509565055,0.0753400826028415,0,0.35909746374402723
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.00011591313523240387,0.0781257152557373,0,0.35909746374402723
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.00011662817996693775,0.07798671509538377,0,0.35909746374402723
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.00011783767695305869,0.08108018338680266,0,0.35909746374402723
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.00011847883433802053,0.08120095410517283,0,0.35909746374402723
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.00011982092109974474,0.08457380213907786,0,0.35909746374402723
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.00012049068755004555,0.08511155737297875,0,0.35909746374402723
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.00012127558147767559,0.08789035997220447,0,0.35909746374402723
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.0001228103501489386,0.08970416550125394,0,0.35909746374402723
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.0001235403324244544,0.09218164746250425,0,0.35909746374402723
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.00012461129517760128,0.09397394316537039,0,0.35909746374402723
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.00012554327258840203,0.09785993290799003,0,0.35909746374402723
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.00012663591769523919,0.09929422714880533,0,0.35909746374402723
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.000127939842059277,0.10299036226102284,0,0.35909746374402723
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.00012912714737467468,0.10566479286977223,0,0.35909746374402723
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.00013047491665929556,0.10875083931854793,0,0.35909746374402723
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.00013104293611831963,0.11185733122485024,0,0.35909746374402723
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.00013262807624414563,0.1149679198861122,0,0.35909746374402723
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.00013344611215870827,0.11717642630849565,0,0.35909746374402723
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.00013506162213161588,0.12047423209462846,0,0.35909746374402723
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.0001359174057142809,0.1221137749297278,0,0.35909746374402723
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.00013676530215889215,0.1251286332096372,0,0.35909746374402723
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.00013802823377773166,0.12636043024914603,0,0.35909746374402723
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.00013844379282090813,0.12862792611122129,0,0.35909746374402723
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.0001396188890794292,0.12997165960924964,0,0.35909746374402723
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.00014067109441384673,0.1316254309245518,0,0.35909746374402723
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.00014136411482468247,0.13213141901152473,0,0.35909746374402723
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.00014269347593653947,0.13413188500063758,0,0.35909746374402723
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.00014329793339129537,0.1339358240365982,0,0.35909746374402723
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.00014392109005711973,0.1346015440566199,0,0.35909746374402723
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.00014458892110269517,0.13473309576511383,0,0.35909746374402723
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.00014508549065794796,0.1338950182710375,0,0.35909746374402723
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.0001455928577343002,0.13372135162353516,0,0.35909746374402723
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.0001454364537494257,0.13331498205661774,0,0.35909746374402723
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.00014570400526281446,0.1320213803223201,0,0.35909746374402723
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.00014620079309679568,0.1313963894333158,0,0.35909746374402723
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.00014659517910331488,0.13044037776333944,0,0.35909746374402723
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.0001460778876207769,0.12926529773644038,0,0.35909746374402723
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.00014626249321736395,0.12882445113999502,0,0.35909746374402723
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.00014640959852840751,0.12717575686318533,0,0.35909746374402723
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.0001459158374927938,0.12681629402296882,0,0.35909746374402723
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.0001460211497033015,0.12573425046035222,0,0.35909746374402723
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.00014605867909267545,0.12510839104652405,0,0.35909746374402723
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.0001453336444683373,0.12408483879906791,0,0.35909746374402723
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.00014540863048750907,0.12385878605501993,0,0.35909746374402723
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.00014549428306054324,0.12333548281873977,0,0.35909746374402723
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.00014529141481034458,0.12298665515014104,0,0.35909746374402723
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.00014516391092911363,0.12284188611166819,0,0.35909746374402723
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.00014523780555464327,0.12274979374238423,0,0.35909746374402723
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.0001443537330487743,0.12319064885377884,0,0.35909746374402723
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.00014513097994495183,0.1236350546990122,0,0.35909746374402723
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.0001450844865757972,0.12375658644097191,0,0.35909746374402723
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.00014490244211629033,0.12495925703219005,0,0.35909746374402723
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.00014469644520431757,0.1260126946227891,0,0.35909746374402723
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.0001453912991564721,0.12735328823328018,0,0.35909746374402723
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.00014534013462252915,0.12880322337150574,0,0.35909746374402723
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.00014626211486756802,0.13042443777833668,0,0.35909746374402723
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.00014614910469390452,0.13285902568272182,0,0.35909746374402723
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.00014688773080706596,0.13499378093651362,0,0.35909746374402723
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.00014713233395013958,0.13729765798364368,0,0.35909746374402723
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.00014785477833356708,0.139554534639631,0,0.35909746374402723
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.0001487170229665935,0.14186289055006843,0,0.35909746374402723
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.0001489080023020506,0.1450981412615095,0,0.35909746374402723
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.00014997318794485182,0.14726235398224424,0,0.35909746374402723
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.0001509876165073365,0.1501027750117438,0,0.35909746374402723
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.00015199859626591206,0.15279747545719147,0,0.35909746374402723
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.00015220291970763355,0.1555465417248862,0,0.35909746374402723
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.00015333866758737713,0.15915508781160626,0,0.35909746374402723
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.00015437968249898404,0.1617582823548998,0,0.35909746374402723
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.0001547496794955805,0.16477910322802405,0,0.35909746374402723
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.00015597231686115265,0.16754247886793952,0,0.35909746374402723
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.0001571770553709939,0.1705178724867957,0,0.35909746374402723
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.0001577028597239405,0.1734586081334523,0,0.35909746374402723
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.00015784127754159272,0.17658192557947977,0,0.35909746374402723
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.00015928551147226244,0.17908758350781032,0,0.35909746374402723
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.0001598045346327126,0.1819032856396266,0,0.35909746374402723
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.00016047459212131798,0.18471688457897728,0,0.35909746374402723
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.00016124206013046205,0.18781683913299016,0,0.35909746374402723
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.00016170325397979468,0.19016327602522715,0,0.35909746374402723
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.00016262276039924473,0.19277346772806986,0,0.35909746374402723
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.00016238652460742742,0.19522121122905187,0,0.35909746374402723
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.0001630923361517489,0.19765866441386085,0,0.35909746374402723
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.0001631151098990813,0.2001115764890398,0,0.35909746374402723
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.00016305307508446276,0.20175901481083458,0,0.35909746374402723
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.0001632288476685062,0.20371658248560767,0,0.35909746374402723
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.00016313345986418426,0.20525816721575602,0,0.35909746374402723
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.00016340422735083848,0.20699713698455266,0,0.35909746374402723
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.00016303433221764863,0.20788711735180443,0,0.35909746374402723
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.00016196710930671543,0.20898001747471942,0,0.35909746374402723
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.0001618807582417503,0.2097083670752389,0,0.35909746374402723
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.00016111847071442753,0.21040043660572597,0,0.35909746374402723
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.00016037130262702703,0.2107603188071932,0,0.35909746374402723
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.00015934895782265812,0.2109679579734802,0,0.35909746374402723
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.00015852871001698077,0.21131873343672067,0,0.35909746374402723
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.00015688277198933065,0.21092661576611654,0,0.35909746374402723
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.0001559807569719851,0.20992684364318845,0,0.35909746374402723
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.00015431249630637467,0.20861027921949113,0,0.35909746374402723
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.0001518184581073001,0.20677041581698824,0,0.35909746374402723
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.00014977376849856228,0.20524149068764275,0,0.35909746374402723
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.0001483567466493696,0.20323079611573897,0,0.35909746374402723
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.00014606138574890792,0.20033128346715653,0,0.35909746374402723
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.00014360598288476467,0.19740547878401618,0,0.35909746374402723
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.0001410368859069422,0.19520706789834158,0,0.35909746374402723
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.0001383815979352221,0.19271367149693625,0,0.35909746374402723
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.00013616490468848497,0.19059385785034721,0,0.35909746374402723
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.0001330543600488454,0.187491061432021,0,0.35909746374402723
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.00013033460709266365,0.18420006547655376,0,0.35909746374402723
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.00012735310883726925,0.18153483952794752,0,0.35909746374402723
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.00012427860929165035,0.17888925756726945,0,0.35909746374402723
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.00012123030319344252,0.17588716319629122,0,0.35909746374402723
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.00011856077617267147,0.17353241997105734,0,0.35909746374402723
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.00011556184472283348,0.1703834853002003,0,0.35909746374402723
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.00011282869672868401,0.16765454624380383,0,0.35909746374402723
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.00010985054541379213,0.16582241441522325,0,0.35909746374402723
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.00010729284986155108,0.16315562171595438,0,0.35909746374402723
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.0001045767348841764,0.16084388537066321,0,0.35909746374402723
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.00010220121475867927,0.15888428049428122,0,0.35909746374402723
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.00010001265036407858,0.15624185545103889,0,0.35909746374402723
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,9.750189929036424e-05,0.1542837151459285,0,0.35909746374402723
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,9.592113201506436e-05,0.1530010572501591,0,0.35909746374402723
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,9.378668619319797e-05,0.15099926505769998,0,0.35909746374402723
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,9.202682122122496e-05,0.1496140360832214,0,0.35909746374402723
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,9.058347495738417e-05,0.14900643910680494,0,0.35909746374402723
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,8.905803406378254e-05,0.14762126760823385,0,0.35909746374402723
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,8.75788027769886e-05,0.1469402015209198,0,0.35909746374402723
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,8.671543037053198e-05,0.1467479999576296,0,0.35909746374402723
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,8.582619921071455e-05,0.1465410611459187,0,0.35909746374402723
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,8.432193862972781e-05,0.1462886780500412,0,0.35909746374402723
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,8.359450293937698e-05,0.14625646812575205,0,0.35909746374402723
219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,8.280762267531827e-05,0.14620562323502131,0,0.35909746374402723
220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,8.185878687072545e-05,0.146840614931924,0,0.35909746374402723
221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,8.16285828477703e-05,0.14766853622027803,0,0.35909746374402723
222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,8.092708594631404e-05,0.14762994859899792,0,0.35909746374402723
