series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
E-6,2686,2686,2745,2020-01-01 00:44:46,2020-01-01 00:45:45,4.955288334583331e-05,4.8903183986632417e-05
E-6,2687,2687,2746,2020-01-01 00:44:47,2020-01-01 00:45:46,4.972283204551786e-05,4.8903183986632417e-05
E-6,2688,2688,2747,2020-01-01 00:44:48,2020-01-01 00:45:47,4.960469647942643e-05,4.8903183986632417e-05
E-6,2689,2689,2748,2020-01-01 00:44:49,2020-01-01 00:45:48,4.962923516619152e-05,4.8903183986632417e-05
E-6,2690,2690,2749,2020-01-01 00:44:50,2020-01-01 00:45:49,4.95782343412949e-05,4.8903183986632417e-05
E-6,2691,2691,2750,2020-01-01 00:44:51,2020-01-01 00:45:50,4.9395038721351216e-05,4.8903183986632417e-05
E-6,2692,2692,2751,2020-01-01 00:44:52,2020-01-01 00:45:51,4.920787666508529e-05,4.8903183986632417e-05
E-6,2693,2693,2752,2020-01-01 00:44:53,2020-01-01 00:45:52,4.908200831518375e-05,4.8903183986632417e-05
E-6,2694,2694,2753,2020-01-01 00:44:54,2020-01-01 00:45:53,4.8911537305684753e-05,4.8903183986632417e-05
E-6,2695,2695,2754,2020-01-01 00:44:55,2020-01-01 00:45:54,5.032914486946538e-05,4.8903183986632417e-05
E-6,2696,2696,2755,2020-01-01 00:44:56,2020-01-01 00:45:55,4.6492616093019024e-05,4.8903183986632417e-05
E-6,2697,2697,2756,2020-01-01 00:44:57,2020-01-01 00:45:56,5.146630220614108e-05,4.8903183986632417e-05
E-6,2698,2698,2757,2020-01-01 00:44:58,2020-01-01 00:45:57,4.984097436785565e-05,4.8903183986632417e-05
E-6,2699,2699,2758,2020-01-01 00:44:59,2020-01-01 00:45:58,4.9583042190144095e-05,4.8903183986632417e-05
E-6,2700,2700,2759,2020-01-01 00:45:00,2020-01-01 00:45:59,4.9311364169365585e-05,4.8903183986632417e-05
E-6,2701,2701,2760,2020-01-01 00:45:01,2020-01-01 00:46:00,4.909578066352488e-05,4.8903183986632417e-05
E-6,2702,2702,2761,2020-01-01 00:45:02,2020-01-01 00:46:01,4.723741845477239e-05,4.8903183986632417e-05
E-6,2782,2782,2841,2020-01-01 00:46:22,2020-01-01 00:47:21,4.858962139613659e-05,4.8903183986632417e-05
E-6,2783,2783,2842,2020-01-01 00:46:23,2020-01-01 00:47:22,4.924233456092355e-05,4.8903183986632417e-05
E-6,2784,2784,2843,2020-01-01 00:46:24,2020-01-01 00:47:23,4.9806529984510106e-05,4.8903183986632417e-05
E-6,2785,2785,2844,2020-01-01 00:46:25,2020-01-01 00:47:24,4.99637857761367e-05,4.8903183986632417e-05
E-6,2786,2786,2845,2020-01-01 00:46:26,2020-01-01 00:47:25,4.9874318522467676e-05,4.8903183986632417e-05
E-6,2787,2787,2846,2020-01-01 00:46:27,2020-01-01 00:47:26,4.9780313150092426e-05,4.8903183986632417e-05
E-6,2788,2788,2847,2020-01-01 00:46:28,2020-01-01 00:47:27,4.9638690273111146e-05,4.8903183986632417e-05
E-6,2789,2789,2848,2020-01-01 00:46:29,2020-01-01 00:47:28,4.9485655056612026e-05,4.8903183986632417e-05
E-6,2790,2790,2849,2020-01-01 00:46:30,2020-01-01 00:47:29,4.9371637162818965e-05,4.8903183986632417e-05
E-6,2791,2791,2850,2020-01-01 00:46:31,2020-01-01 00:47:30,4.9312942532456615e-05,4.8903183986632417e-05
E-6,2792,2792,2851,2020-01-01 00:46:32,2020-01-01 00:47:31,4.916833027631842e-05,4.8903183986632417e-05
E-6,2793,2793,2852,2020-01-01 00:46:33,2020-01-01 00:47:32,5.06038185059359e-05,4.8903183986632417e-05
E-6,2794,2794,2853,2020-01-01 00:46:34,2020-01-01 00:47:33,4.6863340425521264e-05,4.8903183986632417e-05
E-6,2795,2795,2854,2020-01-01 00:46:35,2020-01-01 00:47:34,5.186448236470044e-05,4.8903183986632417e-05
E-6,2796,2796,2855,2020-01-01 00:46:36,2020-01-01 00:47:35,5.021706679794338e-05,4.8903183986632417e-05
E-6,2797,2797,2856,2020-01-01 00:46:37,2020-01-01 00:47:36,4.9981205717943204e-05,4.8903183986632417e-05
E-6,2798,2798,2857,2020-01-01 00:46:38,2020-01-01 00:47:37,4.9590409876795344e-05,4.8903183986632417e-05
E-6,2799,2799,2858,2020-01-01 00:46:39,2020-01-01 00:47:38,4.92959076966924e-05,4.8903183986632417e-05
E-6,2800,2800,2859,2020-01-01 00:46:40,2020-01-01 00:47:39,4.754621087548522e-05,4.8903183986632417e-05
E-6,2986,2986,3045,2020-01-01 00:49:46,2020-01-01 00:50:45,4.5041178444599996e-05,4.8903183986632417e-05
E-6,2987,2987,3046,2020-01-01 00:49:47,2020-01-01 00:50:46,5.0714800246558813e-05,4.8903183986632417e-05
E-6,2988,2988,3047,2020-01-01 00:49:48,2020-01-01 00:50:47,4.968589876495701e-05,4.8903183986632417e-05
E-6,2989,2989,3048,2020-01-01 00:49:49,2020-01-01 00:50:48,5.01278045703657e-05,4.8903183986632417e-05
E-6,2990,2990,3049,2020-01-01 00:49:50,2020-01-01 00:50:49,4.987675025144459e-05,4.8903183986632417e-05
E-6,2991,2991,3050,2020-01-01 00:49:51,2020-01-01 00:50:50,4.9611057225515e-05,4.8903183986632417e-05
E-6,2992,2992,3051,2020-01-01 00:49:52,2020-01-01 00:50:51,4.768017294866565e-05,4.8903183986632417e-05
E-6,4161,4161,4220,2020-01-01 01:09:21,2020-01-01 01:10:20,4.858962139613659e-05,4.8903183986632417e-05
E-6,4162,4162,4221,2020-01-01 01:09:22,2020-01-01 01:10:21,4.924233456092355e-05,4.8903183986632417e-05
E-6,4163,4163,4222,2020-01-01 01:09:23,2020-01-01 01:10:22,4.9806529984510106e-05,4.8903183986632417e-05
E-6,4164,4164,4223,2020-01-01 01:09:24,2020-01-01 01:10:23,4.99637857761367e-05,4.8903183986632417e-05
E-6,4165,4165,4224,2020-01-01 01:09:25,2020-01-01 01:10:24,4.9874318522467676e-05,4.8903183986632417e-05
E-6,4166,4166,4225,2020-01-01 01:09:26,2020-01-01 01:10:25,4.9780313150092426e-05,4.8903183986632417e-05
E-6,4167,4167,4226,2020-01-01 01:09:27,2020-01-01 01:10:26,4.9638690273111146e-05,4.8903183986632417e-05
E-6,4168,4168,4227,2020-01-01 01:09:28,2020-01-01 01:10:27,4.9485655056612026e-05,4.8903183986632417e-05
E-6,4169,4169,4228,2020-01-01 01:09:29,2020-01-01 01:10:28,4.9371637162818965e-05,4.8903183986632417e-05
E-6,4170,4170,4229,2020-01-01 01:09:30,2020-01-01 01:10:29,4.9312942532456615e-05,4.8903183986632417e-05
E-6,4171,4171,4230,2020-01-01 01:09:31,2020-01-01 01:10:30,4.916833027631842e-05,4.8903183986632417e-05
E-6,4172,4172,4231,2020-01-01 01:09:32,2020-01-01 01:10:31,5.06038185059359e-05,4.8903183986632417e-05
E-6,4173,4173,4232,2020-01-01 01:09:33,2020-01-01 01:10:32,4.6863340425521264e-05,4.8903183986632417e-05
E-6,4174,4174,4233,2020-01-01 01:09:34,2020-01-01 01:10:33,5.186448236470044e-05,4.8903183986632417e-05
E-6,4175,4175,4234,2020-01-01 01:09:35,2020-01-01 01:10:34,5.021706679794338e-05,4.8903183986632417e-05
E-6,4176,4176,4235,2020-01-01 01:09:36,2020-01-01 01:10:35,4.9981205717943204e-05,4.8903183986632417e-05
E-6,4177,4177,4236,2020-01-01 01:09:37,2020-01-01 01:10:36,4.9590409876795344e-05,4.8903183986632417e-05
E-6,4178,4178,4237,2020-01-01 01:09:38,2020-01-01 01:10:37,4.92959076966924e-05,4.8903183986632417e-05
E-6,4179,4179,4238,2020-01-01 01:09:39,2020-01-01 01:10:38,4.754621087548522e-05,4.8903183986632417e-05
E-6,4977,4977,5036,2020-01-01 01:22:57,2020-01-01 01:23:56,4.873677556003843e-05,4.8903183986632417e-05
E-6,4978,4978,5037,2020-01-01 01:22:58,2020-01-01 01:23:57,4.9374027314895224e-05,4.8903183986632417e-05
E-6,4979,4979,5038,2020-01-01 01:22:59,2020-01-01 01:23:58,5.001240996144978e-05,4.8903183986632417e-05
E-6,4980,4980,5039,2020-01-01 01:23:00,2020-01-01 01:23:59,5.0301891211087674e-05,4.8903183986632417e-05
E-6,4981,4981,5040,2020-01-01 01:23:01,2020-01-01 01:24:00,5.0348161104401304e-05,4.8903183986632417e-05
E-6,4982,4982,5041,2020-01-01 01:23:02,2020-01-01 01:24:01,5.0481812650104985e-05,4.8903183986632417e-05
E-6,4983,4983,5042,2020-01-01 01:23:03,2020-01-01 01:24:02,5.054664143244735e-05,4.8903183986632417e-05
E-6,4984,4984,5043,2020-01-01 01:23:04,2020-01-01 01:24:03,5.0668635854630596e-05,4.8903183986632417e-05
E-6,4985,4985,5044,2020-01-01 01:23:05,2020-01-01 01:24:04,5.062908063077234e-05,4.8903183986632417e-05
E-6,4986,4986,5045,2020-01-01 01:23:06,2020-01-01 01:24:05,5.058657656523532e-05,4.8903183986632417e-05
E-6,4987,4987,5046,2020-01-01 01:23:07,2020-01-01 01:24:06,5.046357650176755e-05,4.8903183986632417e-05
E-6,4988,4988,5047,2020-01-01 01:23:08,2020-01-01 01:24:07,5.0296145283417506e-05,4.8903183986632417e-05
E-6,4989,4989,5048,2020-01-01 01:23:09,2020-01-01 01:24:08,5.021029729895027e-05,4.8903183986632417e-05
E-6,4990,4990,5049,2020-01-01 01:23:10,2020-01-01 01:24:09,5.0004541533001294e-05,4.8903183986632417e-05
E-6,4991,4991,5050,2020-01-01 01:23:11,2020-01-01 01:24:10,4.9797309787079166e-05,4.8903183986632417e-05
E-6,4992,4992,5051,2020-01-01 01:23:12,2020-01-01 01:24:11,4.966833512298763e-05,4.8903183986632417e-05
E-6,4993,4993,5052,2020-01-01 01:23:13,2020-01-01 01:24:12,4.957607546072852e-05,4.8903183986632417e-05
E-6,4994,4994,5053,2020-01-01 01:23:14,2020-01-01 01:24:13,4.9511305925469576e-05,4.8903183986632417e-05
E-6,4995,4995,5054,2020-01-01 01:23:15,2020-01-01 01:24:14,4.9585677645934206e-05,4.8903183986632417e-05
E-6,4996,4996,5055,2020-01-01 01:23:16,2020-01-01 01:24:15,4.958413618234252e-05,4.8903183986632417e-05
E-6,4997,4997,5056,2020-01-01 01:23:17,2020-01-01 01:24:16,4.9552495121523475e-05,4.8903183986632417e-05
E-6,4998,4998,5057,2020-01-01 01:23:18,2020-01-01 01:24:17,4.960044056393339e-05,4.8903183986632417e-05
E-6,4999,4999,5058,2020-01-01 01:23:19,2020-01-01 01:24:18,4.952489117775777e-05,4.8903183986632417e-05
E-6,5000,5000,5059,2020-01-01 01:23:20,2020-01-01 01:24:19,4.9447521243044837e-05,4.8903183986632417e-05
E-6,5001,5001,5060,2020-01-01 01:23:21,2020-01-01 01:24:20,4.9336982296413863e-05,4.8903183986632417e-05
E-6,5002,5002,5061,2020-01-01 01:23:22,2020-01-01 01:24:21,4.9096377292049246e-05,4.8903183986632417e-05
E-6,5003,5003,5062,2020-01-01 01:23:23,2020-01-01 01:24:22,4.891682796629278e-05,4.8903183986632417e-05
E-6,5004,5004,5063,2020-01-01 01:23:24,2020-01-01 01:24:23,4.871848328288511e-05,4.8903183986632417e-05
E-6,5006,5006,5065,2020-01-01 01:23:26,2020-01-01 01:24:25,4.62664445097159e-05,4.8903183986632417e-05
E-6,5007,5007,5066,2020-01-01 01:23:27,2020-01-01 01:24:26,5.115003919594787e-05,4.8903183986632417e-05
E-6,5008,5008,5067,2020-01-01 01:23:28,2020-01-01 01:24:27,4.9422971122632066e-05,4.8903183986632417e-05
E-6,5009,5009,5068,2020-01-01 01:23:29,2020-01-01 01:24:28,4.8980749332778426e-05,4.8903183986632417e-05
E-6,5010,5010,5069,2020-01-01 01:23:30,2020-01-01 01:24:29,4.857351554424635e-05,4.8903183986632417e-05
E-6,5552,5552,5611,2020-01-01 01:32:32,2020-01-01 01:33:31,4.552795352148158e-05,4.8903183986632417e-05
E-6,5553,5553,5612,2020-01-01 01:32:33,2020-01-01 01:33:32,0.03310458024186248,4.8903183986632417e-05
E-6,5554,5554,5613,2020-01-01 01:32:34,2020-01-01 01:33:33,0.07839491031076509,4.8903183986632417e-05
E-6,5555,5555,5614,2020-01-01 01:32:35,2020-01-01 01:33:34,0.1289182251348393,4.8903183986632417e-05
E-6,5556,5556,5615,2020-01-01 01:32:36,2020-01-01 01:33:35,0.1849051257460295,4.8903183986632417e-05
E-6,5557,5557,5616,2020-01-01 01:32:37,2020-01-01 01:33:36,0.24658432195220875,4.8903183986632417e-05
E-6,5558,5558,5617,2020-01-01 01:32:38,2020-01-01 01:33:37,0.3141554378089495,4.8903183986632417e-05
E-6,5559,5559,5618,2020-01-01 01:32:39,2020-01-01 01:33:38,0.38776208460330963,4.8903183986632417e-05
E-6,5560,5560,5619,2020-01-01 01:32:40,2020-01-01 01:33:39,0.43450778722763056,4.8903183986632417e-05
E-6,5561,5561,5620,2020-01-01 01:32:41,2020-01-01 01:33:40,0.4753958370004382,4.8903183986632417e-05
E-6,5562,5562,5621,2020-01-01 01:32:42,2020-01-01 01:33:41,0.5176072844437191,4.8903183986632417e-05
E-6,5563,5563,5622,2020-01-01 01:32:43,2020-01-01 01:33:42,0.5604327959673745,4.8903183986632417e-05
E-6,5564,5564,5623,2020-01-01 01:32:44,2020-01-01 01:33:43,0.597013030733381,4.8903183986632417e-05
E-6,5565,5565,5624,2020-01-01 01:32:45,2020-01-01 01:33:44,0.6433463011469159,4.8903183986632417e-05
E-6,5566,5566,5625,2020-01-01 01:32:46,2020-01-01 01:33:45,0.6841462254524231,4.8903183986632417e-05
E-6,5567,5567,5626,2020-01-01 01:32:47,2020-01-01 01:33:46,0.713346072605678,4.8903183986632417e-05
E-6,5568,5568,5627,2020-01-01 01:32:48,2020-01-01 01:33:47,0.7326159817831857,4.8903183986632417e-05
E-6,5569,5569,5628,2020-01-01 01:32:49,2020-01-01 01:33:48,0.7429485321044922,4.8903183986632417e-05
E-6,5570,5570,5629,2020-01-01 01:32:50,2020-01-01 01:33:49,0.7456559368542263,4.8903183986632417e-05
E-6,5571,5571,5630,2020-01-01 01:32:51,2020-01-01 01:33:50,0.7480585660253253,4.8903183986632417e-05
E-6,5572,5572,5631,2020-01-01 01:32:52,2020-01-01 01:33:51,0.7345174976757595,4.8903183986632417e-05
E-6,5573,5573,5632,2020-01-01 01:32:53,2020-01-01 01:33:52,0.7205594437462942,4.8903183986632417e-05
E-6,5574,5574,5633,2020-01-01 01:32:54,2020-01-01 01:33:53,0.7123747723443167,4.8903183986632417e-05
E-6,5575,5575,5634,2020-01-01 01:32:55,2020-01-01 01:33:54,0.7082924502236502,4.8903183986632417e-05
E-6,5576,5576,5635,2020-01-01 01:32:56,2020-01-01 01:33:55,0.7071080292974199,4.8903183986632417e-05
E-6,5577,5577,5636,2020-01-01 01:32:57,2020-01-01 01:33:56,0.7077756438936507,4.8903183986632417e-05
E-6,5578,5578,5637,2020-01-01 01:32:58,2020-01-01 01:33:57,0.7094019566263471,4.8903183986632417e-05
E-6,5579,5579,5638,2020-01-01 01:32:59,2020-01-01 01:33:58,0.7113436034747532,4.8903183986632417e-05
E-6,5580,5580,5639,2020-01-01 01:33:00,2020-01-01 01:33:59,0.7131064449037824,4.8903183986632417e-05
E-6,5581,5581,5640,2020-01-01 01:33:01,2020-01-01 01:34:00,0.7143796852656773,4.8903183986632417e-05
E-6,5582,5582,5641,2020-01-01 01:33:02,2020-01-01 01:34:01,0.7150295036179679,4.8903183986632417e-05
E-6,5583,5583,5642,2020-01-01 01:33:03,2020-01-01 01:34:02,0.7150241391999381,4.8903183986632417e-05
E-6,5584,5584,5643,2020-01-01 01:33:04,2020-01-01 01:34:03,0.7145189898354667,4.8903183986632417e-05
E-6,5585,5585,5644,2020-01-01 01:33:05,2020-01-01 01:34:04,0.7136911068643841,4.8903183986632417e-05
E-6,5586,5586,5645,2020-01-01 01:33:06,2020-01-01 01:34:05,0.7126420991761344,4.8903183986632417e-05
E-6,5587,5587,5646,2020-01-01 01:33:07,2020-01-01 01:34:06,0.7115923932620457,4.8903183986632417e-05
E-6,5588,5588,5647,2020-01-01 01:33:08,2020-01-01 01:34:07,0.7108112318175179,4.8903183986632417e-05
E-6,5589,5589,5648,2020-01-01 01:33:09,2020-01-01 01:34:08,0.710255001272474,4.8903183986632417e-05
E-6,5590,5590,5649,2020-01-01 01:33:10,2020-01-01 01:34:09,0.7099531037466866,4.8903183986632417e-05
E-6,5591,5591,5650,2020-01-01 01:33:11,2020-01-01 01:34:10,0.7100002765655516,4.8903183986632417e-05
E-6,5592,5592,5651,2020-01-01 01:33:12,2020-01-01 01:34:11,0.7104950632367815,4.8903183986632417e-05
E-6,5593,5593,5652,2020-01-01 01:33:13,2020-01-01 01:34:12,0.711589217185974,4.8903183986632417e-05
E-6,5594,5594,5653,2020-01-01 01:33:14,2020-01-01 01:34:13,0.7151219844818115,4.8903183986632417e-05
E-6,5595,5595,5654,2020-01-01 01:33:15,2020-01-01 01:34:14,0.7191857610430036,4.8903183986632417e-05
E-6,5596,5596,5655,2020-01-01 01:33:16,2020-01-01 01:34:15,0.7236578038760593,4.8903183986632417e-05
E-6,5597,5597,5656,2020-01-01 01:33:17,2020-01-01 01:34:16,0.7284029466765267,4.8903183986632417e-05
E-6,5598,5598,5657,2020-01-01 01:33:18,2020-01-01 01:34:17,0.7332577705383301,4.8903183986632417e-05
E-6,5599,5599,5658,2020-01-01 01:33:19,2020-01-01 01:34:18,0.7380357129233224,4.8903183986632417e-05
E-6,5600,5600,5659,2020-01-01 01:33:20,2020-01-01 01:34:19,0.7424573387418474,4.8903183986632417e-05
E-6,5601,5601,5660,2020-01-01 01:33:21,2020-01-01 01:34:20,0.7444783193724495,4.8903183986632417e-05
E-6,5602,5602,5661,2020-01-01 01:33:22,2020-01-01 01:34:21,0.7457070180347988,4.8903183986632417e-05
E-6,5603,5603,5662,2020-01-01 01:33:23,2020-01-01 01:34:22,0.7462399431637354,4.8903183986632417e-05
E-6,5604,5604,5663,2020-01-01 01:33:24,2020-01-01 01:34:23,0.7463013359478542,4.8903183986632417e-05
E-6,5605,5605,5664,2020-01-01 01:33:25,2020-01-01 01:34:24,0.7461614779063632,4.8903183986632417e-05
E-6,5606,5606,5665,2020-01-01 01:33:26,2020-01-01 01:34:25,0.7462987218584333,4.8903183986632417e-05
E-6,5607,5607,5666,2020-01-01 01:33:27,2020-01-01 01:34:26,0.7472229259354728,4.8903183986632417e-05
E-6,5608,5608,5667,2020-01-01 01:33:28,2020-01-01 01:34:27,0.7491548912865775,4.8903183986632417e-05
E-6,5609,5609,5668,2020-01-01 01:33:29,2020-01-01 01:34:28,0.7520743182727269,4.8903183986632417e-05
E-6,5610,5610,5669,2020-01-01 01:33:30,2020-01-01 01:34:29,0.7577549389430454,4.8903183986632417e-05
E-6,5611,5611,5670,2020-01-01 01:33:31,2020-01-01 01:34:30,0.761435738631657,4.8903183986632417e-05
E-6,5612,5612,5671,2020-01-01 01:33:32,2020-01-01 01:34:31,0.7459403361592973,4.8903183986632417e-05
E-6,5613,5613,5672,2020-01-01 01:33:33,2020-01-01 01:34:32,0.716918783528464,4.8903183986632417e-05
E-6,5614,5614,5673,2020-01-01 01:33:34,2020-01-01 01:34:33,0.6883713262421743,4.8903183986632417e-05
E-6,5615,5615,5674,2020-01-01 01:33:35,2020-01-01 01:34:34,0.6597119484628948,4.8903183986632417e-05
E-6,5616,5616,5675,2020-01-01 01:33:36,2020-01-01 01:34:35,0.6304899539266312,4.8903183986632417e-05
E-6,5617,5617,5676,2020-01-01 01:33:37,2020-01-01 01:34:36,0.598335189478738,4.8903183986632417e-05
E-6,5618,5618,5677,2020-01-01 01:33:38,2020-01-01 01:34:37,0.567401008946555,4.8903183986632417e-05
E-6,5619,5619,5678,2020-01-01 01:33:39,2020-01-01 01:34:38,0.5542813709803989,4.8903183986632417e-05
E-6,5620,5620,5679,2020-01-01 01:33:40,2020-01-01 01:34:39,0.5526429499898637,4.8903183986632417e-05
E-6,5621,5621,5680,2020-01-01 01:33:41,2020-01-01 01:34:40,0.5480799674987793,4.8903183986632417e-05
E-6,5622,5622,5681,2020-01-01 01:33:42,2020-01-01 01:34:41,0.5386584656579153,4.8903183986632417e-05
E-6,5623,5623,5682,2020-01-01 01:33:43,2020-01-01 01:34:42,0.5305218526295252,4.8903183986632417e-05
E-6,5624,5624,5683,2020-01-01 01:33:44,2020-01-01 01:34:43,0.4968811231000082,4.8903183986632417e-05
E-6,5625,5625,5684,2020-01-01 01:33:45,2020-01-01 01:34:44,0.4550889517579759,4.8903183986632417e-05
E-6,5626,5626,5685,2020-01-01 01:33:46,2020-01-01 01:34:45,0.4141778307301657,4.8903183986632417e-05
E-6,5627,5627,5686,2020-01-01 01:33:47,2020-01-01 01:34:46,0.37546135272298536,4.8903183986632417e-05
E-6,5628,5628,5687,2020-01-01 01:33:48,2020-01-01 01:34:47,0.33901432156562805,4.8903183986632417e-05
E-6,5629,5629,5688,2020-01-01 01:33:49,2020-01-01 01:34:48,0.30721988422530033,4.8903183986632417e-05
E-6,5630,5630,5689,2020-01-01 01:33:50,2020-01-01 01:34:49,0.274448641708919,4.8903183986632417e-05
E-6,5631,5631,5690,2020-01-01 01:33:51,2020-01-01 01:34:50,0.2681247889995575,4.8903183986632417e-05
E-6,5632,5632,5691,2020-01-01 01:33:52,2020-01-01 01:34:51,0.27137042369161335,4.8903183986632417e-05
E-6,5633,5633,5692,2020-01-01 01:33:53,2020-01-01 01:34:52,0.2755075565406254,4.8903183986632417e-05
E-6,5634,5634,5693,2020-01-01 01:33:54,2020-01-01 01:34:53,0.2793925872870854,4.8903183986632417e-05
E-6,5635,5635,5694,2020-01-01 01:33:55,2020-01-01 01:34:54,0.28278287819453646,4.8903183986632417e-05
E-6,5636,5636,5695,2020-01-01 01:33:56,2020-01-01 01:34:55,0.2854212096759251,4.8903183986632417e-05
E-6,5637,5637,5696,2020-01-01 01:33:57,2020-01-01 01:34:56,0.287039829151971,4.8903183986632417e-05
E-6,5638,5638,5697,2020-01-01 01:33:58,2020-01-01 01:34:57,0.2872892788478306,4.8903183986632417e-05
E-6,5639,5639,5698,2020-01-01 01:33:59,2020-01-01 01:34:58,0.285879305430821,4.8903183986632417e-05
E-6,5640,5640,5699,2020-01-01 01:34:00,2020-01-01 01:34:59,0.28248000144958496,4.8903183986632417e-05
E-6,5641,5641,5700,2020-01-01 01:34:01,2020-01-01 01:35:00,0.2767009053911481,4.8903183986632417e-05
E-6,5642,5642,5701,2020-01-01 01:34:02,2020-01-01 01:35:01,0.2680413893290928,4.8903183986632417e-05
E-6,5643,5643,5702,2020-01-01 01:34:03,2020-01-01 01:35:02,0.2563007197209767,4.8903183986632417e-05
E-6,5644,5644,5703,2020-01-01 01:34:04,2020-01-01 01:35:03,0.24138263719422473,4.8903183986632417e-05
E-6,5645,5645,5704,2020-01-01 01:34:05,2020-01-01 01:35:04,0.2234688528946467,4.8903183986632417e-05
E-6,5646,5646,5705,2020-01-01 01:34:06,2020-01-01 01:35:05,0.20300471782684323,4.8903183986632417e-05
E-6,5647,5647,5706,2020-01-01 01:34:07,2020-01-01 01:35:06,0.18062569413866317,4.8903183986632417e-05
E-6,5648,5648,5707,2020-01-01 01:34:08,2020-01-01 01:35:07,0.15718021775994984,4.8903183986632417e-05
E-6,5649,5649,5708,2020-01-01 01:34:09,2020-01-01 01:35:08,0.13370819070509501,4.8903183986632417e-05
E-6,5650,5650,5709,2020-01-01 01:34:10,2020-01-01 01:35:09,0.11107066486563,4.8903183986632417e-05
E-6,5651,5651,5710,2020-01-01 01:34:11,2020-01-01 01:35:10,0.09007815537708146,4.8903183986632417e-05
E-6,5652,5652,5711,2020-01-01 01:34:12,2020-01-01 01:35:11,0.0713613647967577,4.8903183986632417e-05
E-6,5653,5653,5712,2020-01-01 01:34:13,2020-01-01 01:35:12,0.052651396746244104,4.8903183986632417e-05
E-6,5654,5654,5713,2020-01-01 01:34:14,2020-01-01 01:35:13,0.03737226262351863,4.8903183986632417e-05
E-6,5655,5655,5714,2020-01-01 01:34:15,2020-01-01 01:35:14,0.025213971912307894,4.8903183986632417e-05
E-6,5656,5656,5715,2020-01-01 01:34:16,2020-01-01 01:35:15,0.015818202576805822,4.8903183986632417e-05
E-6,5657,5657,5716,2020-01-01 01:34:17,2020-01-01 01:35:16,0.00877880585565955,4.8903183986632417e-05
E-6,5658,5658,5717,2020-01-01 01:34:18,2020-01-01 01:35:17,0.0036749798403304472,4.8903183986632417e-05
E-6,5659,5659,5718,2020-01-01 01:34:19,2020-01-01 01:35:18,2.86111839419131e-05,4.8903183986632417e-05
E-6,6084,6084,6143,2020-01-01 01:41:24,2020-01-01 01:42:23,4.853158420051581e-05,4.8903183986632417e-05
E-6,6085,6085,6144,2020-01-01 01:41:25,2020-01-01 01:42:24,4.913119950547947e-05,4.8903183986632417e-05
E-6,6086,6086,6145,2020-01-01 01:41:26,2020-01-01 01:42:25,4.965107811066056e-05,4.8903183986632417e-05
E-6,6087,6087,6146,2020-01-01 01:41:27,2020-01-01 01:42:26,4.972784881829284e-05,4.8903183986632417e-05
E-6,6088,6088,6147,2020-01-01 01:41:28,2020-01-01 01:42:27,4.963830516706886e-05,4.8903183986632417e-05
E-6,6089,6089,6148,2020-01-01 01:41:29,2020-01-01 01:42:28,4.94961667365195e-05,4.8903183986632417e-05
E-6,6090,6090,6149,2020-01-01 01:41:30,2020-01-01 01:42:29,4.936268617581975e-05,4.8903183986632417e-05
E-6,6091,6091,6150,2020-01-01 01:41:31,2020-01-01 01:42:30,4.9207521182584705e-05,4.8903183986632417e-05
