win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,1.903707470773952e-06,4.220856161347391e-05,0,4.8903183986632417e-05
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,1.870171672635479e-06,4.196063179863683e-05,0,4.8903183986632417e-05
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,1.9875230918842135e-06,4.163565478977814e-05,0,4.8903183986632417e-05
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,1.918202542583458e-06,4.147308287169186e-05,0,4.8903183986632417e-05
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,1.9305546175019117e-06,3.9459020886819675e-05,0,4.8903183986632417e-05
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,1.9255994629929774e-06,4.29361747852194e-05,0,4.8903183986632417e-05
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,1.924576281453483e-06,3.61322376452985e-05,0,4.8903183986632417e-05
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,1.9221251932322048e-06,4.141865792917087e-05,0,4.8903183986632417e-05
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,1.910451146613923e-06,3.6256736880854336e-05,0,4.8903183986632417e-05
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,1.8946773252537241e-06,3.692536464378853e-05,0,4.8903183986632417e-05
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,1.914117547130445e-06,3.5713723329016436e-05,0,4.8903183986632417e-05
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,1.7708259747450938e-06,3.47778693919411e-05,0,4.8903183986632417e-05
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,1.8135369828087278e-06,3.3574175501728724e-05,0,4.8903183986632417e-05
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,1.7869134580905666e-06,3.393249406664316e-05,0,4.8903183986632417e-05
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,1.7845665070126415e-06,2.881755874893445e-05,0,4.8903183986632417e-05
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,1.784255573511473e-06,3.280711462139152e-05,0,4.8903183986632417e-05
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,1.778204136826389e-06,3.0967587268345854e-05,0,4.8903183986632417e-05
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,1.7736606423568446e-06,3.094746093016251e-05,0,4.8903183986632417e-05
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,1.768219249242975e-06,3.092840259861467e-05,0,4.8903183986632417e-05
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,1.7632758044783259e-06,3.0872845465117796e-05,0,4.8903183986632417e-05
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,1.7580972553332685e-06,3.080685616753596e-05,0,4.8903183986632417e-05
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,1.7526446072224644e-06,3.07158354969163e-05,0,4.8903183986632417e-05
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,1.7468324813307845e-06,3.062796349695418e-05,0,4.8903183986632417e-05
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,1.7406835013389355e-06,3.0489590374470155e-05,0,4.8903183986632417e-05
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,1.7335955817543436e-06,3.0371143501335087e-05,0,4.8903183986632417e-05
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,1.726594973661122e-06,3.0185834215704487e-05,0,4.8903183986632417e-05
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,1.7188943957080483e-06,3.0004681061005355e-05,0,4.8903183986632417e-05
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,1.7105928691307781e-06,2.9737241805248364e-05,0,4.8903183986632417e-05
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,1.7029336731866351e-06,2.9446862494556368e-05,0,4.8903183986632417e-05
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,1.6905876236705808e-06,2.91880382324702e-05,0,4.8903183986632417e-05
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,1.6839074987728964e-06,2.8976997522737035e-05,0,4.8903183986632417e-05
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,1.677639033914602e-06,2.8773728055447073e-05,0,4.8903183986632417e-05
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,1.676968054198369e-06,2.8655627569865567e-05,0,4.8903183986632417e-05
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,1.6779533780209022e-06,2.8529558611418384e-05,0,4.8903183986632417e-05
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,1.6800653384052566e-06,2.854675819565143e-05,0,4.8903183986632417e-05
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,1.685866209300002e-06,2.86111839419131e-05,0,4.8903183986632417e-05
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,1.696230924608244e-06,2.8787263935165743e-05,0,4.8903183986632417e-05
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,1.7180605027533602e-06,2.945483980251343e-05,0,4.8903183986632417e-05
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,1.7362717699143104e-06,3.0443995326225244e-05,0,4.8903183986632417e-05
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,1.7710631254885811e-06,3.160411220700812e-05,0,4.8903183986632417e-05
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,1.8138304085368873e-06,3.287954548016257e-05,0,4.8903183986632417e-05
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,1.8237810763821471e-06,3.4098653746436215e-05,0,4.8903183986632417e-05
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,1.814718757486844e-06,3.535688067911126e-05,0,4.8903183986632417e-05
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,1.8253990674566012e-06,3.645038097082371e-05,0,4.8903183986632417e-05
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,1.819145154513535e-06,3.705331671101573e-05,0,4.8903183986632417e-05
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,1.8100017769029364e-06,3.7260566646831906e-05,0,4.8903183986632417e-05
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,1.8041406519841985e-06,3.73706903441676e-05,0,4.8903183986632417e-05
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,1.7994944983001915e-06,3.7400510856449334e-05,0,4.8903183986632417e-05
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,1.7890085928229382e-06,3.790254153760283e-05,0,4.8903183986632417e-05
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,1.8053240182780428e-06,3.8502848578251095e-05,0,4.8903183986632417e-05
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,1.7966946188607835e-06,3.914892139229258e-05,0,4.8903183986632417e-05
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,1.8222218614027952e-06,3.974137507611886e-05,0,4.8903183986632417e-05
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,1.8155590169044444e-06,4.039165391337259e-05,0,4.8903183986632417e-05
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,1.8193796904597548e-06,4.097706291109456e-05,0,4.8903183986632417e-05
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,1.8205379319624626e-06,4.156521650397085e-05,0,4.8903183986632417e-05
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,1.8242676560475957e-06,4.169045184555995e-05,0,4.8903183986632417e-05
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,1.8265058088218211e-06,4.168737463520041e-05,0,4.8903183986632417e-05
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,1.8323079302717815e-06,4.1680868369959565e-05,0,4.8903183986632417e-05
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,1.83593010660843e-06,4.171615468554331e-05,0,4.8903183986632417e-05
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,1.8396719951851992e-06,4.1735824717242e-05,0,4.8903183986632417e-05
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,1.8472672991265426e-06,4.1775330568530725e-05,0,4.8903183986632417e-05
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,1.8475958540875581e-06,4.17656270396297e-05,0,4.8903183986632417e-05
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,1.8510399968363345e-06,4.180802092638e-05,0,4.8903183986632417e-05
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,1.8544715203461237e-06,4.181738872180826e-05,0,4.8903183986632417e-05
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,1.8537369896876044e-06,4.178165805309878e-05,0,4.8903183986632417e-05
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,1.8584173631097656e-06,4.182463817414827e-05,0,4.8903183986632417e-05
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,1.862945737229893e-06,4.18730555143806e-05,0,4.8903183986632417e-05
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,1.8662295815374819e-06,4.185265009125162e-05,0,4.8903183986632417e-05
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,1.871455197033356e-06,4.187125263602605e-05,0,4.8903183986632417e-05
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,1.8750426988844993e-06,4.186863121243992e-05,0,4.8903183986632417e-05
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,1.8783749737849575e-06,4.187589365756139e-05,0,4.8903183986632417e-05
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,1.8837067727872636e-06,4.1950376596235265e-05,0,4.8903183986632417e-05
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,1.8866855953092454e-06,4.195750079816206e-05,0,4.8903183986632417e-05
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,1.888485485324054e-06,4.199500056399431e-05,0,4.8903183986632417e-05
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,1.885840788418136e-06,4.205128009614002e-05,0,4.8903183986632417e-05
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,1.883922664092097e-06,4.2100018617929884e-05,0,4.8903183986632417e-05
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,1.8872605096476036e-06,4.207264386682904e-05,0,4.8903183986632417e-05
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,1.8866664959205082e-06,4.213035208522342e-05,0,4.8903183986632417e-05
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,1.8820206832970143e-06,4.211834519602624e-05,0,4.8903183986632417e-05
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,1.8721807464316953e-06,4.2114627181685395e-05,0,4.8903183986632417e-05
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,1.873869905466563e-06,4.214716526413602e-05,0,4.8903183986632417e-05
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,1.870187929853273e-06,4.2136689444305375e-05,0,4.8903183986632417e-05
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,1.868932599791151e-06,4.212317747130458e-05,0,4.8903183986632417e-05
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,1.870265123216086e-06,4.214889018580183e-05,0,4.8903183986632417e-05
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,1.8635016658663517e-06,4.2085325860950556e-05,0,4.8903183986632417e-05
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,1.8599832856125431e-06,4.207317137375607e-05,0,4.8903183986632417e-05
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,1.8579647758087958e-06,4.2049579081192086e-05,0,4.8903183986632417e-05
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,1.8556019085735898e-06,4.182495311917071e-05,0,4.8903183986632417e-05
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,1.854469360296207e-06,4.161393423731039e-05,0,4.8903183986632417e-05
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,1.8520106550568016e-06,4.1420323084042e-05,0,4.8903183986632417e-05
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,1.8535487242843374e-06,4.12726829901138e-05,0,4.8903183986632417e-05
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,1.851326032920042e-06,4.110364118657474e-05,0,4.8903183986632417e-05
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,1.8449909475748427e-06,4.100862913349244e-05,0,4.8903183986632417e-05
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,1.8371754322288325e-06,4.080237756300318e-05,0,4.8903183986632417e-05
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,1.8434450339555042e-06,4.2288746564216635e-05,0,4.8903183986632417e-05
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,1.8568225641502067e-06,3.858448118470343e-05,0,4.8903183986632417e-05
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,1.8716571048571495e-06,4.358197007344903e-05,0,4.8903183986632417e-05
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,1.896316234706319e-06,4.1919697001243807e-05,0,4.8903183986632417e-05
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,1.8620148694026284e-06,4.166655344306491e-05,0,4.8903183986632417e-05
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,1.9821172827505507e-06,4.1307051495615656e-05,0,4.8903183986632417e-05
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,1.9124706795992097e-06,4.1077745533714604e-05,0,4.8903183986632417e-05
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,1.9259423424955457e-06,3.936073595208914e-05,0,4.8903183986632417e-05
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,1.9282203993498115e-06,4.279221060902013e-05,0,4.8903183986632417e-05
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,1.925905962707475e-06,3.7574533572686566e-05,0,4.8903183986632417e-05
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,1.9266676645202097e-06,3.734490487009419e-05,0,4.8903183986632417e-05
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,1.923626314237481e-06,4.133826743262554e-05,0,4.8903183986632417e-05
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,1.9158492250426207e-06,3.623119313747988e-05,0,4.8903183986632417e-05
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,1.8955148561872193e-06,3.6780482722471266e-05,0,4.8903183986632417e-05
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,1.919452188303694e-06,3.546071496072857e-05,0,4.8903183986632417e-05
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,1.7760161199475988e-06,3.4353976843704004e-05,0,4.8903183986632417e-05
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,1.8236282812722493e-06,3.319814680123402e-05,0,4.8903183986632417e-05
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,1.791275167306594e-06,3.367904914089844e-05,0,4.8903183986632417e-05
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,1.78448874521564e-06,2.8563734433971278e-05,0,4.8903183986632417e-05
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,1.7875257753985352e-06,3.255134704107019e-05,0,4.8903183986632417e-05
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,1.7826367866291548e-06,3.086692335533111e-05,0,4.8903183986632417e-05
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,1.77589231498132e-06,3.097761769562827e-05,0,4.8903183986632417e-05
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,1.7699165937301586e-06,3.094752173637971e-05,0,4.8903183986632417e-05
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,1.7644177887632395e-06,3.0881036114546335e-05,0,4.8903183986632417e-05
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,1.7586678495717933e-06,3.0797262297710404e-05,0,4.8903183986632417e-05
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,1.7526265310152667e-06,3.0691365412037286e-05,0,4.8903183986632417e-05
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,1.7462120922573376e-06,3.058923071616196e-05,0,4.8903183986632417e-05
