series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
P-10,69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.00016991771449933628,0.0001725516839152468
P-10,70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.0001794497386851747,0.0001725516839152468
P-10,71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.000175847698951007,0.0001725516839152468
P-10,72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.00017966044002345625,0.0001725516839152468
P-10,73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.00017828880975555094,0.0001725516839152468
P-10,74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.000178866832616872,0.0001725516839152468
P-10,75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.00018326633601515953,0.0001725516839152468
P-10,76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.00018373093085496554,0.0001725516839152468
P-10,77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.00018037228853375251,0.0001725516839152468
P-10,78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.00018641499212078216,0.0001725516839152468
P-10,79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.00018253787337536257,0.0001725516839152468
P-10,80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.00018622834925606315,0.0001725516839152468
P-10,81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.00019273495126981288,0.0001725516839152468
P-10,82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.00017866731650428846,0.0001725516839152468
P-10,83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.00019072312300392826,0.0001725516839152468
P-10,84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.0001901047726278193,0.0001725516839152468
P-10,85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.00018627122023774843,0.0001725516839152468
P-10,86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.000187743098649662,0.0001725516839152468
P-10,87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.00019247607165847773,0.0001725516839152468
P-10,88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.00018201434847599427,0.0001725516839152468
P-10,89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.000195759381832821,0.0001725516839152468
P-10,90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.00018676922107780617,0.0001725516839152468
P-10,91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.0001905813967044066,0.0001725516839152468
P-10,92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.00019022201221170166,0.0001725516839152468
P-10,93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.00019503426821237165,0.0001725516839152468
P-10,94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.00018805093714036047,0.0001725516839152468
P-10,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.00019270876198009186,0.0001725516839152468
P-10,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.00019545317419605062,0.0001725516839152468
P-10,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.00018841387437922613,0.0001725516839152468
P-10,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.00019939222589268214,0.0001725516839152468
P-10,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.00018942165271645142,0.0001725516839152468
P-10,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.00019695512725905116,0.0001725516839152468
P-10,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.00018956777473379456,0.0001725516839152468
P-10,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.00020002645240830522,0.0001725516839152468
P-10,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.0001892570227417829,0.0001725516839152468
P-10,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.00020059907443023154,0.0001725516839152468
P-10,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.0001850306517943474,0.0001725516839152468
P-10,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.0001982674085801201,0.0001725516839152468
P-10,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.00019268168502354195,0.0001725516839152468
P-10,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.00019393313933895634,0.0001725516839152468
P-10,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.0001968331094498613,0.0001725516839152468
P-10,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.00019228093983006796,0.0001725516839152468
P-10,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.00019155280772663118,0.0001725516839152468
P-10,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.00020257203349111866,0.0001725516839152468
P-10,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.000193962432344311,0.0001725516839152468
P-10,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.00019603025118288182,0.0001725516839152468
P-10,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.0001986663493361058,0.0001725516839152468
P-10,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.00019205056014470756,0.0001725516839152468
P-10,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.00019861313921865076,0.0001725516839152468
P-10,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.00019664639590441114,0.0001725516839152468
P-10,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.0001938761831427525,0.0001725516839152468
P-10,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.00019917568092101386,0.0001725516839152468
P-10,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.00019559201401924447,0.0001725516839152468
P-10,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.00019273992178828588,0.0001725516839152468
P-10,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.00019898132762006883,0.0001725516839152468
P-10,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.00020420767084163214,0.0001725516839152468
P-10,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.00019056979259143448,0.0001725516839152468
P-10,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.00020409814689108835,0.0001725516839152468
P-10,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.00020083118579350412,0.0001725516839152468
P-10,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.00019464314599255367,0.0001725516839152468
P-10,129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.0002161996380891651,0.0001725516839152468
P-10,130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.00019526871411861585,0.0001725516839152468
P-10,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.00019585965700181466,0.0001725516839152468
P-10,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.000214463665283152,0.0001725516839152468
P-10,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.00019379638667617522,0.0001725516839152468
P-10,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.00020214545241157924,0.0001725516839152468
P-10,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.00019956335225807767,0.0001725516839152468
P-10,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.00019652409329345183,0.0001725516839152468
P-10,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.00019576258325417127,0.0001725516839152468
P-10,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.00020319201160288813,0.0001725516839152468
P-10,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.00019132413477304257,0.0001725516839152468
P-10,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.0001985468406928703,0.0001725516839152468
P-10,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.00018839628527140512,0.0001725516839152468
P-10,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.00019938256134212552,0.0001725516839152468
P-10,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.0001902904872882313,0.0001725516839152468
P-10,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.00019963985999181335,0.0001725516839152468
P-10,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.0001822445940758501,0.0001725516839152468
P-10,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.0002004834116503064,0.0001725516839152468
P-10,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.00018736303068830497,0.0001725516839152468
P-10,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.00019420434754075747,0.0001725516839152468
P-10,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.00019861003550301703,0.0001725516839152468
P-10,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.0001877260115829163,0.0001725516839152468
P-10,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.00018964009151594446,0.0001725516839152468
P-10,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.00019863101312824123,0.0001725516839152468
P-10,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.00018372787287392254,0.0001725516839152468
P-10,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.00019420008175075051,0.0001725516839152468
P-10,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.0001905407927032294,0.0001725516839152468
P-10,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.00018281038293415413,0.0001725516839152468
P-10,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.00018651423826148466,0.0001725516839152468
P-10,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.00019347640876990875,0.0001725516839152468
P-10,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.00018845108154762004,0.0001725516839152468
P-10,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.00018642313703561998,0.0001725516839152468
P-10,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.00018966097351429717,0.0001725516839152468
P-10,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.00019503984159590412,0.0001725516839152468
P-10,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.00018865196034312248,0.0001725516839152468
P-10,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.00019498362546853187,0.0001725516839152468
P-10,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.00019205384679870415,0.0001725516839152468
P-10,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.00019047183741349727,0.0001725516839152468
P-10,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.00020461527830255885,0.0001725516839152468
P-10,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.00019129057389883592,0.0001725516839152468
P-10,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.00020194292924965597,0.0001725516839152468
P-10,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.00019670564818495353,0.0001725516839152468
P-10,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.0002014003974701544,0.0001725516839152468
P-10,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.000195674087860555,0.0001725516839152468
P-10,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.0002026010926264072,0.0001725516839152468
P-10,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.00018857871119897545,0.0001725516839152468
P-10,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.0002039025805840668,0.0001725516839152468
P-10,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.00018725252032579322,0.0001725516839152468
P-10,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.00019782878267246164,0.0001725516839152468
P-10,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.0001954125889044787,0.0001725516839152468
P-10,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.000192994243531887,0.0001725516839152468
P-10,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.00020024450038493211,0.0001725516839152468
P-10,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.0001884139616907175,0.0001725516839152468
P-10,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.00020475684557043545,0.0001725516839152468
P-10,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.00019155641764103033,0.0001725516839152468
P-10,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.0001976526993010858,0.0001725516839152468
P-10,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.00019206217153363726,0.0001725516839152468
P-10,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.000195895904783226,0.0001725516839152468
P-10,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.00018642639770405364,0.0001725516839152468
P-10,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.00020230427721149418,0.0001725516839152468
P-10,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.0001780093558149279,0.0001725516839152468
P-10,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.00019811322895943052,0.0001725516839152468
P-10,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.00018784830587849555,0.0001725516839152468
P-10,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.0001892739611711087,0.0001725516839152468
P-10,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.00019683449603949803,0.0001725516839152468
P-10,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.00019014577057013024,0.0001725516839152468
P-10,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.00019393656111788005,0.0001725516839152468
P-10,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.00019055499953018231,0.0001725516839152468
P-10,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.0001926430787924411,0.0001725516839152468
P-10,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.00019751668358886882,0.0001725516839152468
P-10,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.00019090648649060834,0.0001725516839152468
P-10,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.00018822825014857308,0.0001725516839152468
P-10,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.0001961246515358133,0.0001725516839152468
P-10,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.00018858157896569798,0.0001725516839152468
P-10,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.00020161106450749297,0.0001725516839152468
P-10,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.00018442088496937816,0.0001725516839152468
P-10,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.0001974821976286226,0.0001725516839152468
P-10,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.00019153298801809015,0.0001725516839152468
P-10,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.0001935775716057313,0.0001725516839152468
P-10,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.00019429910129734445,0.0001725516839152468
P-10,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.0001922636687855369,0.0001725516839152468
P-10,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.00018797351471481043,0.0001725516839152468
P-10,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.00019421835271974226,0.0001725516839152468
P-10,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0001823364956570523,0.0001725516839152468
P-10,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.00020136131622296356,0.0001725516839152468
P-10,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.00018445150427786363,0.0001725516839152468
P-10,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.00019172184693161398,0.0001725516839152468
P-10,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.00019005144713446498,0.0001725516839152468
P-10,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.0001903586255918656,0.0001725516839152468
P-10,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.00019881994688018625,0.0001725516839152468
P-10,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.0001912257575895637,0.0001725516839152468
P-10,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.0001808172944168161,0.0001725516839152468
P-10,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.00020637465682479418,0.0001725516839152468
P-10,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.00017853076237120798,0.0001725516839152468
P-10,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.00019556080016107965,0.0001725516839152468
P-10,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.00019025114306714386,0.0001725516839152468
P-10,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.00018170829363433377,0.0001725516839152468
P-10,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.00018495222736549164,0.0001725516839152468
P-10,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.00018777745052440357,0.0001725516839152468
P-10,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.00017575014083247097,0.0001725516839152468
P-10,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.0001863003583691482,0.0001725516839152468
P-10,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.0001809239412458347,0.0001725516839152468
P-10,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.00017545234420270257,0.0001725516839152468
P-10,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.0001858703264068546,0.0001725516839152468
P-10,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.00017862145198575618,0.0001725516839152468
P-10,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.00018706000992096958,0.0001725516839152468
P-10,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.0001759964465496263,0.0001725516839152468
P-10,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.00018731427345690982,0.0001725516839152468
P-10,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.00017734427404190813,0.0001725516839152468
P-10,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.00018948861855148737,0.0001725516839152468
P-10,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.0001760278017692534,0.0001725516839152468
P-10,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.00019096904933186512,0.0001725516839152468
P-10,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.00017314103128488305,0.0001725516839152468
P-10,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.00019352729785688486,0.0001725516839152468
P-10,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.00017302174299922105,0.0001725516839152468
P-10,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.00018941294131634222,0.0001725516839152468
P-10,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.00017778198837601977,0.0001725516839152468
P-10,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.00018190340883198326,0.0001725516839152468
P-10,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.0001799036846413011,0.0001725516839152468
P-10,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.00018524644006642375,0.0001725516839152468
P-10,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,0.0001695775655597182,0.0001725516839152468
P-10,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,0.00018674907291174999,0.0001725516839152468
