series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
F-4,478,478,537,2020-01-01 00:07:58,2020-01-01 00:08:57,0.7412948608398438,0.5835754445620945
F-4,479,479,538,2020-01-01 00:07:59,2020-01-01 00:08:58,0.7104301708085197,0.5835754445620945
F-4,480,480,539,2020-01-01 00:08:00,2020-01-01 00:08:59,0.6385388416903359,0.5835754445620945
F-4,481,481,540,2020-01-01 00:08:01,2020-01-01 00:09:00,0.5418827193123954,0.5835754445620945
F-4,2973,2973,3032,2020-01-01 00:49:33,2020-01-01 00:50:32,0.4919386740241732,0.5835754445620945
F-4,2974,2974,3033,2020-01-01 00:49:34,2020-01-01 00:50:33,0.6105006736304078,0.5835754445620945
F-4,2975,2975,3034,2020-01-01 00:49:35,2020-01-01 00:50:34,0.7365451199667794,0.5835754445620945
F-4,2976,2976,3035,2020-01-01 00:49:36,2020-01-01 00:50:35,0.8053218296595982,0.5835754445620945
F-4,2977,2977,3036,2020-01-01 00:49:37,2020-01-01 00:50:36,0.8526512214115687,0.5835754445620945
F-4,2978,2978,3037,2020-01-01 00:49:38,2020-01-01 00:50:37,0.8868712016514368,0.5835754445620945
F-4,2979,2979,3038,2020-01-01 00:49:39,2020-01-01 00:50:38,0.9018601264272417,0.5835754445620945
F-4,2980,2980,3039,2020-01-01 00:49:40,2020-01-01 00:50:39,0.9001179167202541,0.5835754445620945
F-4,2981,2981,3040,2020-01-01 00:49:41,2020-01-01 00:50:40,0.8893315025738308,0.5835754445620945
F-4,2982,2982,3041,2020-01-01 00:49:42,2020-01-01 00:50:41,0.8725960339818682,0.5835754445620945
F-4,2983,2983,3042,2020-01-01 00:49:43,2020-01-01 00:50:42,0.8513580645833696,0.5835754445620945
F-4,2984,2984,3043,2020-01-01 00:49:44,2020-01-01 00:50:43,0.8285906570298331,0.5835754445620945
F-4,2985,2985,3044,2020-01-01 00:49:45,2020-01-01 00:50:44,0.8095438395227705,0.5835754445620945
F-4,2986,2986,3045,2020-01-01 00:49:46,2020-01-01 00:50:45,0.7992338793618339,0.5835754445620945
F-4,2987,2987,3046,2020-01-01 00:49:47,2020-01-01 00:50:46,0.795380881854466,0.5835754445620945
F-4,2988,2988,3047,2020-01-01 00:49:48,2020-01-01 00:50:47,0.790965301649911,0.5835754445620945
F-4,2989,2989,3048,2020-01-01 00:49:49,2020-01-01 00:50:48,0.7841834766524178,0.5835754445620945
F-4,2990,2990,3049,2020-01-01 00:49:50,2020-01-01 00:50:49,0.7755193965775626,0.5835754445620945
F-4,2991,2991,3050,2020-01-01 00:49:51,2020-01-01 00:50:50,0.7657206313950673,0.5835754445620945
F-4,2992,2992,3051,2020-01-01 00:49:52,2020-01-01 00:50:51,0.7561758245740617,0.5835754445620945
F-4,2993,2993,3052,2020-01-01 00:49:53,2020-01-01 00:50:52,0.7479323063577924,0.5835754445620945
F-4,2994,2994,3053,2020-01-01 00:49:54,2020-01-01 00:50:53,0.7408297402518136,0.5835754445620945
F-4,2995,2995,3054,2020-01-01 00:49:55,2020-01-01 00:50:54,0.7344684771129062,0.5835754445620945
F-4,2996,2996,3055,2020-01-01 00:49:56,2020-01-01 00:50:55,0.7285687157085963,0.5835754445620945
F-4,2997,2997,3056,2020-01-01 00:49:57,2020-01-01 00:50:56,0.7237351707049777,0.5835754445620945
F-4,2998,2998,3057,2020-01-01 00:49:58,2020-01-01 00:50:57,0.723029042993273,0.5835754445620945
F-4,2999,2999,3058,2020-01-01 00:49:59,2020-01-01 00:50:58,0.7261197737285069,0.5835754445620945
F-4,3000,3000,3059,2020-01-01 00:50:00,2020-01-01 00:50:59,0.7326130867004395,0.5835754445620945
F-4,3001,3001,3060,2020-01-01 00:50:01,2020-01-01 00:51:00,0.7421712023871285,0.5835754445620945
F-4,3002,3002,3061,2020-01-01 00:50:02,2020-01-01 00:51:01,0.7523929050990513,0.5835754445620945
F-4,3003,3003,3062,2020-01-01 00:50:03,2020-01-01 00:51:02,0.7599955541746957,0.5835754445620945
F-4,3004,3004,3063,2020-01-01 00:50:04,2020-01-01 00:51:03,0.7646303262029375,0.5835754445620945
F-4,3005,3005,3064,2020-01-01 00:50:05,2020-01-01 00:51:04,0.7664709431784493,0.5835754445620945
F-4,3006,3006,3065,2020-01-01 00:50:06,2020-01-01 00:51:05,0.7655612400599888,0.5835754445620945
F-4,3007,3007,3066,2020-01-01 00:50:07,2020-01-01 00:51:06,0.7608458144324166,0.5835754445620945
F-4,3008,3008,3067,2020-01-01 00:50:08,2020-01-01 00:51:07,0.7517640335219247,0.5835754445620945
F-4,3009,3009,3068,2020-01-01 00:50:09,2020-01-01 00:51:08,0.7403533373560225,0.5835754445620945
F-4,3010,3010,3069,2020-01-01 00:50:10,2020-01-01 00:51:09,0.729839095047542,0.5835754445620945
F-4,3011,3011,3070,2020-01-01 00:50:11,2020-01-01 00:51:10,0.7213465741702486,0.5835754445620945
F-4,3012,3012,3071,2020-01-01 00:50:12,2020-01-01 00:51:11,0.7126074518476212,0.5835754445620945
F-4,3013,3013,3072,2020-01-01 00:50:13,2020-01-01 00:51:12,0.7041600091116769,0.5835754445620945
F-4,3014,3014,3073,2020-01-01 00:50:14,2020-01-01 00:51:13,0.6980807781219482,0.5835754445620945
F-4,3015,3015,3074,2020-01-01 00:50:15,2020-01-01 00:51:14,0.6957889539854867,0.5835754445620945
F-4,3016,3016,3075,2020-01-01 00:50:16,2020-01-01 00:51:15,0.6982363888195582,0.5835754445620945
F-4,3017,3017,3076,2020-01-01 00:50:17,2020-01-01 00:51:16,0.7058639526367188,0.5835754445620945
F-4,3018,3018,3077,2020-01-01 00:50:18,2020-01-01 00:51:17,0.7170198048864092,0.5835754445620945
F-4,3019,3019,3078,2020-01-01 00:50:19,2020-01-01 00:51:18,0.7300057666642324,0.5835754445620945
F-4,3020,3020,3079,2020-01-01 00:50:20,2020-01-01 00:51:19,0.7428283435957772,0.5835754445620945
F-4,3021,3021,3080,2020-01-01 00:50:21,2020-01-01 00:51:20,0.7533042771475655,0.5835754445620945
F-4,3022,3022,3081,2020-01-01 00:50:22,2020-01-01 00:51:21,0.7593899880136763,0.5835754445620945
F-4,3023,3023,3082,2020-01-01 00:50:23,2020-01-01 00:51:22,0.7592943481036594,0.5835754445620945
F-4,3024,3024,3083,2020-01-01 00:50:24,2020-01-01 00:51:23,0.7520980749811444,0.5835754445620945
F-4,3025,3025,3084,2020-01-01 00:50:25,2020-01-01 00:51:24,0.7372660892350332,0.5835754445620945
F-4,3026,3026,3085,2020-01-01 00:50:26,2020-01-01 00:51:25,0.718698467527117,0.5835754445620945
F-4,3027,3027,3086,2020-01-01 00:50:27,2020-01-01 00:51:26,0.6918562735830034,0.5835754445620945
F-4,3028,3028,3087,2020-01-01 00:50:28,2020-01-01 00:51:27,0.6249467815671649,0.5835754445620945
F-4,3029,3029,3088,2020-01-01 00:50:29,2020-01-01 00:51:28,0.5334581413439342,0.5835754445620945
