series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
P-2,35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.0009735523739696614,0.00027984696290721847
P-2,36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.0009697461084994886,0.00027984696290721847
P-2,37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.000977888670084732,0.00027984696290721847
P-2,38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.0009718114493547805,0.00027984696290721847
P-2,39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.0009674890232937676,0.00027984696290721847
P-2,40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.0009195181857129292,0.00027984696290721847
P-2,41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.000927840733701097,0.00027984696290721847
P-2,42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.0009447368959497127,0.00027984696290721847
P-2,43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.0009605273704177566,0.00027984696290721847
P-2,44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.0010105372639372943,0.00027984696290721847
P-2,45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.0010360255421671483,0.00027984696290721847
P-2,46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.0010540572111494837,0.00027984696290721847
P-2,47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.001078321598470211,0.00027984696290721847
P-2,48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.0010850392947239535,0.00027984696290721847
P-2,49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.0010879901736708625,0.00027984696290721847
P-2,50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.0010880075029230543,0.00027984696290721847
P-2,51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.0010440635794241513,0.00027984696290721847
P-2,52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.0010312287901927317,0.00027984696290721847
P-2,53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.001026229666812079,0.00027984696290721847
P-2,54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.0010293228551745415,0.00027984696290721847
P-2,55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.0010504807412092174,0.00027984696290721847
P-2,56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.001052817446179688,0.00027984696290721847
P-2,57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.0010696100569995385,0.00027984696290721847
P-2,58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.0010818383722965205,0.00027984696290721847
P-2,59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.0010824333543756177,0.00027984696290721847
P-2,60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.0011283029369743805,0.00027984696290721847
P-2,61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.0011354598848681364,0.00027984696290721847
P-2,62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.0011525248077565006,0.00027984696290721847
P-2,63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.0011649810642536196,0.00027984696290721847
P-2,64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.0011568197015939014,0.00027984696290721847
P-2,65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.0011403982394507953,0.00027984696290721847
P-2,66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.0011224239133298395,0.00027984696290721847
P-2,67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.0010441861148657544,0.00027984696290721847
P-2,68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.0009838169789873064,0.00027984696290721847
P-2,69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.0008926965778560511,0.00027984696290721847
P-2,70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.0008303471757764262,0.00027984696290721847
P-2,71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.000773113137776298,0.00027984696290721847
P-2,72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.000733438363697912,0.00027984696290721847
P-2,73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.000708827524379428,0.00027984696290721847
P-2,74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.000705438616153385,0.00027984696290721847
P-2,75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.0007223312609962053,0.00027984696290721847
P-2,76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.0007373793965338595,0.00027984696290721847
P-2,77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.00078313603963969,0.00027984696290721847
P-2,78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.0007967589522844978,0.00027984696290721847
P-2,79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.0007964207408284502,0.00027984696290721847
P-2,80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.0007994480630648987,0.00027984696290721847
P-2,81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.0008108972189282732,0.00027984696290721847
P-2,82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.0008033507037907839,0.00027984696290721847
P-2,83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.0008041767287068069,0.00027984696290721847
P-2,84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.0007681962701358966,0.00027984696290721847
P-2,85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.0007984915781500085,0.00027984696290721847
P-2,86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.0008169834368995257,0.00027984696290721847
P-2,87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.0008272272867283652,0.00027984696290721847
P-2,88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.0008185524659763489,0.00027984696290721847
P-2,89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.0008192121916051422,0.00027984696290721847
P-2,90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.0008126975735649467,0.00027984696290721847
P-2,91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.0008069496585189231,0.00027984696290721847
P-2,92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.0007688431235562478,0.00027984696290721847
P-2,93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.0007632482613969063,0.00027984696290721847
P-2,94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.0007579382924762157,0.00027984696290721847
P-2,95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.0007626262792785253,0.00027984696290721847
P-2,96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.0007663774803014737,0.00027984696290721847
P-2,97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.0008015792451000639,0.00027984696290721847
P-2,98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.0008350152056664228,0.00027984696290721847
P-2,99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.0008823696906412285,0.00027984696290721847
P-2,100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.0009128821963843491,0.00027984696290721847
P-2,101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.0009917117838215614,0.00027984696290721847
P-2,102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.0010149348194577865,0.00027984696290721847
P-2,103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.0010653498549280421,0.00027984696290721847
P-2,104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.001052023676623191,0.00027984696290721847
P-2,105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.0010342472149724407,0.00027984696290721847
P-2,106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.0010070641874335706,0.00027984696290721847
P-2,107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.0009879313459220742,0.00027984696290721847
P-2,108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.0009241447384868348,0.00027984696290721847
P-2,109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.0009114603412204554,0.00027984696290721847
P-2,110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.0009086298190855553,0.00027984696290721847
P-2,111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.0009051766745480042,0.00027984696290721847
P-2,112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.0009108322389822985,0.00027984696290721847
P-2,113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.0009080993061486098,0.00027984696290721847
P-2,114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.0009048193543484168,0.00027984696290721847
P-2,115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.0009003184053913822,0.00027984696290721847
P-2,116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.0009305557053137037,0.00027984696290721847
P-2,117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.0008953223088090973,0.00027984696290721847
P-2,118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.0008814109605737032,0.00027984696290721847
P-2,119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.000906786124687642,0.00027984696290721847
P-2,120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.0008979969757742115,0.00027984696290721847
P-2,121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.0008688542127077068,0.00027984696290721847
P-2,122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.000887588456472648,0.00027984696290721847
P-2,123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.0008172227285935409,0.00027984696290721847
P-2,124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.0007649746340965585,0.00027984696290721847
P-2,125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.0007393811496772936,0.00027984696290721847
P-2,126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.0006666024647919194,0.00027984696290721847
P-2,127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.0006330767729585724,0.00027984696290721847
P-2,128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.0006217010169556098,0.00027984696290721847
P-2,129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.0005604131646188242,0.00027984696290721847
P-2,130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.0005580053298867174,0.00027984696290721847
P-2,131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.0005624688596331647,0.00027984696290721847
P-2,132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.0006048250278191907,0.00027984696290721847
P-2,133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.0006197588435108108,0.00027984696290721847
P-2,134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.0006297569322798933,0.00027984696290721847
P-2,135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.0006411156251228281,0.00027984696290721847
P-2,136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.000644881635837789,0.00027984696290721847
P-2,137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.0006864058835032794,0.00027984696290721847
P-2,138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.0007016555755399166,0.00027984696290721847
P-2,139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.0006690659626786197,0.00027984696290721847
P-2,140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.000677003666558968,0.00027984696290721847
P-2,141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.000684736604203603,0.00027984696290721847
P-2,142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.0006841981667093933,0.00027984696290721847
P-2,143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.0006921420156556581,0.00027984696290721847
P-2,144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.0006953276377836508,0.00027984696290721847
P-2,145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.0006925529451109468,0.00027984696290721847
P-2,146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.0006840353183049176,0.00027984696290721847
P-2,147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.0006686834468772369,0.00027984696290721847
P-2,148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.0006623546360060573,0.00027984696290721847
P-2,149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.0006606120316843901,0.00027984696290721847
P-2,150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.0006629610267866935,0.00027984696290721847
P-2,151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.0006303456279316118,0.00027984696290721847
P-2,152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.0006342048291116952,0.00027984696290721847
P-2,153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.0006461525917984545,0.00027984696290721847
P-2,154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.0006443744475421097,0.00027984696290721847
P-2,155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.000669176158096109,0.00027984696290721847
P-2,156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.0006524997630289622,0.00027984696290721847
P-2,157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.0006235776776780508,0.00027984696290721847
P-2,158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.0005947409788080092,0.00027984696290721847
P-2,159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.0005652111264810498,0.00027984696290721847
P-2,160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.0005332996370270848,0.00027984696290721847
P-2,161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.000521695549001119,0.00027984696290721847
P-2,162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.00047894193059099574,0.00027984696290721847
P-2,163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.00048214582992451535,0.00027984696290721847
P-2,164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.0004993692730619971,0.00027984696290721847
P-2,165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.0005103612909026976,0.00027984696290721847
P-2,166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.0005254455983439194,0.00027984696290721847
P-2,167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.0005496019564036812,0.00027984696290721847
P-2,168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.0005748525644386454,0.00027984696290721847
P-2,169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.0005981625373741345,0.00027984696290721847
P-2,170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.0006453240888991527,0.00027984696290721847
P-2,171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.0006566582097938018,0.00027984696290721847
P-2,172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.000661118737688022,0.00027984696290721847
P-2,173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.0006797950565149742,0.00027984696290721847
P-2,174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.0006934904044360986,0.00027984696290721847
P-2,175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.0007132947461546532,0.00027984696290721847
P-2,176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.0007293637941724487,0.00027984696290721847
P-2,177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.0007117634023805814,0.00027984696290721847
P-2,178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.000728109069833798,0.00027984696290721847
P-2,179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.0007502530269058687,0.00027984696290721847
P-2,180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.0007518439254324351,0.00027984696290721847
P-2,181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.000769658845716289,0.00027984696290721847
P-2,182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.0007699452024618429,0.00027984696290721847
P-2,183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.0007703444321772882,0.00027984696290721847
P-2,184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.000776058786349105,0.00027984696290721847
P-2,185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.0007891819197019298,0.00027984696290721847
P-2,186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.0008229616547136434,0.00027984696290721847
P-2,187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.0008668655895494989,0.00027984696290721847
P-2,188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.0008925442484074404,0.00027984696290721847
P-2,189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.0009257364934975546,0.00027984696290721847
P-2,190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.0009693781529287141,0.00027984696290721847
P-2,191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.001052669049905879,0.00027984696290721847
P-2,192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.0011180307316992963,0.00027984696290721847
P-2,193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.0011752111271822025,0.00027984696290721847
P-2,194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.0012487085270030157,0.00027984696290721847
P-2,195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.001335724805747824,0.00027984696290721847
P-2,196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.0014783389799829041,0.00027984696290721847
P-2,197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.0016035839383091246,0.00027984696290721847
P-2,198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.0017224128491112162,0.00027984696290721847
P-2,199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.0018185577521632826,0.00027984696290721847
P-2,200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.001909765331739826,0.00027984696290721847
P-2,201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.0019761735373841865,0.00027984696290721847
P-2,202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.002039471408352256,0.00027984696290721847
P-2,203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.002044742993478264,0.00027984696290721847
P-2,204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.002069619184892092,0.00027984696290721847
P-2,205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.002056275827011892,0.00027984696290721847
P-2,206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.002075404760294727,0.00027984696290721847
P-2,207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.0020892814666564974,0.00027984696290721847
P-2,208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.002114836958103946,0.00027984696290721847
P-2,209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.0021253973910851137,0.00027984696290721847
P-2,210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.00213351147249341,0.00027984696290721847
P-2,211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.002134302697543587,0.00027984696290721847
P-2,212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0021329496521502733,0.00027984696290721847
P-2,213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.002148316308323826,0.00027984696290721847
P-2,214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.0021508290166301386,0.00027984696290721847
P-2,215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.0021391223916517837,0.00027984696290721847
P-2,216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.0021759403337325367,0.00027984696290721847
P-2,217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.0021692393347620964,0.00027984696290721847
P-2,218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.002157057801793728,0.00027984696290721847
P-2,219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.0021528419705906083,0.00027984696290721847
P-2,220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.0021375698769198993,0.00027984696290721847
P-2,221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.002138491453869002,0.00027984696290721847
P-2,222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.002183920537520732,0.00027984696290721847
P-2,223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.002141299291646906,0.00027984696290721847
P-2,224,224,283,2020-01-01 00:03:44,2020-01-01 00:04:43,0.0021331921286348787,0.00027984696290721847
P-2,225,225,284,2020-01-01 00:03:45,2020-01-01 00:04:44,0.0021343409150306665,0.00027984696290721847
P-2,226,226,285,2020-01-01 00:03:46,2020-01-01 00:04:45,0.0021699753456882066,0.00027984696290721847
P-2,227,227,286,2020-01-01 00:03:47,2020-01-01 00:04:46,0.002157743288470166,0.00027984696290721847
P-2,228,228,287,2020-01-01 00:03:48,2020-01-01 00:04:47,0.0021382533346435855,0.00027984696290721847
P-2,229,229,288,2020-01-01 00:03:49,2020-01-01 00:04:48,0.0020783015726400273,0.00027984696290721847
P-2,230,230,289,2020-01-01 00:03:50,2020-01-01 00:04:49,0.0020678260230592316,0.00027984696290721847
P-2,231,231,290,2020-01-01 00:03:51,2020-01-01 00:04:50,0.00210463920874255,0.00027984696290721847
P-2,232,232,291,2020-01-01 00:03:52,2020-01-01 00:04:51,0.002095720930291074,0.00027984696290721847
P-2,233,233,292,2020-01-01 00:03:53,2020-01-01 00:04:52,0.0020417251258290237,0.00027984696290721847
P-2,234,234,293,2020-01-01 00:03:54,2020-01-01 00:04:53,0.002063869116162615,0.00027984696290721847
P-2,235,235,294,2020-01-01 00:03:55,2020-01-01 00:04:54,0.002051222138106823,0.00027984696290721847
P-2,236,236,295,2020-01-01 00:03:56,2020-01-01 00:04:55,0.002030513764891241,0.00027984696290721847
P-2,237,237,296,2020-01-01 00:03:57,2020-01-01 00:04:56,0.0020019728191463006,0.00027984696290721847
P-2,238,238,297,2020-01-01 00:03:58,2020-01-01 00:04:57,0.0019433928454028707,0.00027984696290721847
P-2,239,239,298,2020-01-01 00:03:59,2020-01-01 00:04:58,0.0019226744272080915,0.00027984696290721847
P-2,240,240,299,2020-01-01 00:04:00,2020-01-01 00:04:59,0.0019483033434620923,0.00027984696290721847
P-2,241,241,300,2020-01-01 00:04:01,2020-01-01 00:05:00,0.0018992664492023842,0.00027984696290721847
P-2,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,0.0018741313667435728,0.00027984696290721847
P-2,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,0.0019071448394762617,0.00027984696290721847
P-2,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,0.0018937594224033613,0.00027984696290721847
P-2,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,0.001903071201273373,0.00027984696290721847
P-2,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,0.001883608871139586,0.00027984696290721847
P-2,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,0.0018131538527086377,0.00027984696290721847
P-2,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,0.0018418232877073543,0.00027984696290721847
