win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,2.646190296218265e-05,0.0011283029369743805,1,0.00027984696290721847
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,2.5897979867295362e-05,0.0011354598848681364,1,0.00027984696290721847
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,2.5122608349192888e-05,0.0011525248077565006,1,0.00027984696290721847
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,2.7456835596240126e-05,0.0011649810642536196,1,0.00027984696290721847
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,2.6078583687194623e-05,0.0011568197015939014,1,0.00027984696290721847
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,2.6966015866491944e-05,0.0011403982394507953,1,0.00027984696290721847
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,2.616551319079008e-05,0.0011224239133298395,1,0.00027984696290721847
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,2.4941018637036905e-05,0.0010441861148657544,1,0.00027984696290721847
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,2.3695487470831722e-05,0.0009838169789873064,1,0.00027984696290721847
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,2.2257696400629357e-05,0.0008926965778560511,1,0.00027984696290721847
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,2.0931853214278817e-05,0.0008303471757764262,1,0.00027984696290721847
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,1.9806988348136656e-05,0.000773113137776298,1,0.00027984696290721847
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,1.92202533071395e-05,0.000733438363697912,1,0.00027984696290721847
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,1.926197364809923e-05,0.000708827524379428,1,0.00027984696290721847
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,1.9073489966103807e-05,0.000705438616153385,1,0.00027984696290721847
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,1.92196366697317e-05,0.0007223312609962053,1,0.00027984696290721847
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,1.9728879124158993e-05,0.0007373793965338595,1,0.00027984696290721847
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,2.020266401814297e-05,0.00078313603963969,1,0.00027984696290721847
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,2.0305542420828715e-05,0.0007967589522844978,1,0.00027984696290721847
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,2.0118128304602578e-05,0.0007964207408284502,1,0.00027984696290721847
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,2.1866817405680194e-05,0.0007994480630648987,1,0.00027984696290721847
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,2.0543522623484023e-05,0.0008108972189282732,1,0.00027984696290721847
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,1.9904748114640824e-05,0.0008033507037907839,1,0.00027984696290721847
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,2.020520332735032e-05,0.0008041767287068069,1,0.00027984696290721847
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,2.0796145690837875e-05,0.0007681962701358966,1,0.00027984696290721847
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,2.0201723600621335e-05,0.0007984915781500085,1,0.00027984696290721847
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,2.015336212934926e-05,0.0008169834368995257,1,0.00027984696290721847
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,2.0100176698178984e-05,0.0008272272867283652,1,0.00027984696290721847
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,2.187465361203067e-05,0.0008185524659763489,1,0.00027984696290721847
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,2.0845945982728153e-05,0.0008192121916051422,1,0.00027984696290721847
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,2.0368055629660375e-05,0.0008126975735649467,1,0.00027984696290721847
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,2.0066237993887626e-05,0.0008069496585189231,1,0.00027984696290721847
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,1.981620880542323e-05,0.0007688431235562478,1,0.00027984696290721847
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,1.9388731743674725e-05,0.0007632482613969063,1,0.00027984696290721847
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,1.931265796883963e-05,0.0007579382924762157,1,0.00027984696290721847
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,1.9404122213018127e-05,0.0007626262792785253,1,0.00027984696290721847
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,2.0210090951877646e-05,0.0007663774803014737,1,0.00027984696290721847
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,2.026752736128401e-05,0.0008015792451000639,1,0.00027984696290721847
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,2.0901667085126974e-05,0.0008350152056664228,1,0.00027984696290721847
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,2.1005522285122424e-05,0.0008823696906412285,1,0.00027984696290721847
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,2.2664533389615826e-05,0.0009128821963843491,1,0.00027984696290721847
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,2.2775418983655982e-05,0.0009917117838215614,1,0.00027984696290721847
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,2.3613927623955533e-05,0.0010149348194577865,1,0.00027984696290721847
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,2.3625467292731628e-05,0.0010653498549280421,1,0.00027984696290721847
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,2.567754199844785e-05,0.001052023676623191,1,0.00027984696290721847
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,2.3460052034351975e-05,0.0010342472149724407,1,0.00027984696290721847
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,2.4855755327735096e-05,0.0010070641874335706,1,0.00027984696290721847
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,2.291870077897329e-05,0.0009879313459220742,1,0.00027984696290721847
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,2.2554610040970147e-05,0.0009241447384868348,1,0.00027984696290721847
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,2.2878766685607843e-05,0.0009114603412204554,1,0.00027984696290721847
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,2.3023805624688976e-05,0.0009086298190855553,1,0.00027984696290721847
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,2.2946760509512387e-05,0.0009051766745480042,1,0.00027984696290721847
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,2.3228763893712312e-05,0.0009108322389822985,1,0.00027984696290721847
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,2.4857550670276396e-05,0.0009080993061486098,1,0.00027984696290721847
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,2.3040609448798932e-05,0.0009048193543484168,1,0.00027984696290721847
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,2.2979411369306035e-05,0.0009003184053913822,1,0.00027984696290721847
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,2.263157512061298e-05,0.0009305557053137037,1,0.00027984696290721847
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,2.2486834495794028e-05,0.0008953223088090973,1,0.00027984696290721847
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,2.242908340122085e-05,0.0008814109605737032,1,0.00027984696290721847
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,2.4032029614318162e-05,0.000906786124687642,1,0.00027984696290721847
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,2.202307223342359e-05,0.0008979969757742115,1,0.00027984696290721847
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,2.1110592570039444e-05,0.0008688542127077068,1,0.00027984696290721847
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,2.3113530914997682e-05,0.000887588456472648,1,0.00027984696290721847
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,2.0880297597614117e-05,0.0008172227285935409,1,0.00027984696290721847
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,2.021149339270778e-05,0.0007649746340965585,1,0.00027984696290721847
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,2.263237001898233e-05,0.0007393811496772936,1,0.00027984696290721847
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,1.9940473066526465e-05,0.0006666024647919194,1,0.00027984696290721847
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,1.9167775462847203e-05,0.0006330767729585724,1,0.00027984696290721847
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,1.956542837433517e-05,0.0006217010169556098,1,0.00027984696290721847
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,1.9256600353401154e-05,0.0005604131646188242,1,0.00027984696290721847
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,1.9331157091073692e-05,0.0005580053298867174,1,0.00027984696290721847
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,1.9529676137608476e-05,0.0005624688596331647,1,0.00027984696290721847
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,1.9370761947357096e-05,0.0006048250278191907,1,0.00027984696290721847
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,1.9568338757380843e-05,0.0006197588435108108,1,0.00027984696290721847
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,1.9699558833963238e-05,0.0006297569322798933,1,0.00027984696290721847
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,2.234920975752175e-05,0.0006411156251228281,1,0.00027984696290721847
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,2.0686535208369605e-05,0.000644881635837789,1,0.00027984696290721847
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,2.0329393009888008e-05,0.0006864058835032794,1,0.00027984696290721847
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,2.0437022612895817e-05,0.0007016555755399166,1,0.00027984696290721847
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,2.0244926417944953e-05,0.0006690659626786197,1,0.00027984696290721847
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,2.3133630747906864e-05,0.000677003666558968,1,0.00027984696290721847
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,2.1614026991301216e-05,0.000684736604203603,1,0.00027984696290721847
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,2.150892760255374e-05,0.0006841981667093933,1,0.00027984696290721847
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,2.1836891392013058e-05,0.0006921420156556581,1,0.00027984696290721847
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,2.141500954166986e-05,0.0006953276377836508,1,0.00027984696290721847
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,2.104761551890988e-05,0.0006925529451109468,1,0.00027984696290721847
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,2.139370917575434e-05,0.0006840353183049176,1,0.00027984696290721847
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,2.3489119485020638e-05,0.0006686834468772369,1,0.00027984696290721847
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,2.1638541511492804e-05,0.0006623546360060573,1,0.00027984696290721847
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,2.1181514966883697e-05,0.0006606120316843901,1,0.00027984696290721847
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,2.1241781723801978e-05,0.0006629610267866935,1,0.00027984696290721847
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,2.138070522050839e-05,0.0006303456279316118,1,0.00027984696290721847
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,2.1380024918471463e-05,0.0006342048291116952,1,0.00027984696290721847
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,2.1378162273322232e-05,0.0006461525917984545,1,0.00027984696290721847
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,2.1491709048859775e-05,0.0006443744475421097,1,0.00027984696290721847
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,2.1285457478370517e-05,0.000669176158096109,1,0.00027984696290721847
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,2.0806000975426286e-05,0.0006524997630289622,1,0.00027984696290721847
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,2.015709651459474e-05,0.0006235776776780508,1,0.00027984696290721847
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,2.1459025447256863e-05,0.0005947409788080092,1,0.00027984696290721847
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,1.9388404325582087e-05,0.0005652111264810498,1,0.00027984696290721847
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,1.860900374595076e-05,0.0005332996370270848,1,0.00027984696290721847
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,1.844328289735131e-05,0.000521695549001119,1,0.00027984696290721847
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,1.8088348952005617e-05,0.00047894193059099574,1,0.00027984696290721847
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,1.7885711713461205e-05,0.00048214582992451535,1,0.00027984696290721847
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,1.8111124518327415e-05,0.0004993692730619971,1,0.00027984696290721847
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,1.80903407454025e-05,0.0005103612909026976,1,0.00027984696290721847
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,1.8718978026299737e-05,0.0005254455983439194,1,0.00027984696290721847
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,1.8730555893853307e-05,0.0005496019564036812,1,0.00027984696290721847
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,1.8454356904840097e-05,0.0005748525644386454,1,0.00027984696290721847
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,1.8502127204556018e-05,0.0005981625373741345,1,0.00027984696290721847
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,1.9408795196795836e-05,0.0006453240888991527,1,0.00027984696290721847
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,1.9606844944064505e-05,0.0006566582097938018,1,0.00027984696290721847
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,1.9542172594810836e-05,0.000661118737688022,1,0.00027984696290721847
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,2.0955512809450738e-05,0.0006797950565149742,1,0.00027984696290721847
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,1.917201188916806e-05,0.0006934904044360986,1,0.00027984696290721847
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,1.9107685147901066e-05,0.0007132947461546532,1,0.00027984696290721847
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,2.0109648176003247e-05,0.0007293637941724487,1,0.00027984696290721847
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,2.038234561041463e-05,0.0007117634023805814,1,0.00027984696290721847
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,2.14654573937878e-05,0.000728109069833798,1,0.00027984696290721847
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,2.111443245667033e-05,0.0007502530269058687,1,0.00027984696290721847
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,2.0754394427058287e-05,0.0007518439254324351,1,0.00027984696290721847
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,2.0776580640813336e-05,0.000769658845716289,1,0.00027984696290721847
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,2.053887874353677e-05,0.0007699452024618429,1,0.00027984696290721847
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,2.032741940638516e-05,0.0007703444321772882,1,0.00027984696290721847
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,2.1597739760181867e-05,0.000776058786349105,1,0.00027984696290721847
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,2.1399149773060344e-05,0.0007891819197019298,1,0.00027984696290721847
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,2.1073545212857425e-05,0.0008229616547136434,1,0.00027984696290721847
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,2.1749558072770014e-05,0.0008668655895494989,1,0.00027984696290721847
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,2.251874866487924e-05,0.0008925442484074404,1,0.00027984696290721847
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,2.3591248464072123e-05,0.0009257364934975546,1,0.00027984696290721847
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,2.3994449293240905e-05,0.0009693781529287141,1,0.00027984696290721847
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,2.3986005544429645e-05,0.001052669049905879,1,0.00027984696290721847
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,2.4186580048990436e-05,0.0011180307316992963,1,0.00027984696290721847
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,2.477196539985016e-05,0.0011752111271822025,1,0.00027984696290721847
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,2.6803194487001747e-05,0.0012487085270030157,1,0.00027984696290721847
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,2.6968920792569406e-05,0.001335724805747824,1,0.00027984696290721847
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,2.7926847906201147e-05,0.0014783389799829041,1,0.00027984696290721847
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,2.9840884963050485e-05,0.0016035839383091246,1,0.00027984696290721847
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,3.154199293931015e-05,0.0017224128491112162,1,0.00027984696290721847
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,3.554144859663211e-05,0.0018185577521632826,1,0.00027984696290721847
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,3.604080848162994e-05,0.001909765331739826,1,0.00027984696290721847
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,3.858541094814427e-05,0.0019761735373841865,1,0.00027984696290721847
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,3.757030935958028e-05,0.002039471408352256,1,0.00027984696290721847
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,3.8497342757182196e-05,0.002044742993478264,1,0.00027984696290721847
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,3.924539123545401e-05,0.002069619184892092,1,0.00027984696290721847
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,4.0574239392299205e-05,0.002056275827011892,1,0.00027984696290721847
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,4.1618302930146456e-05,0.002075404760294727,1,0.00027984696290721847
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,4.2648982343962416e-05,0.0020892814666564974,1,0.00027984696290721847
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,4.2849751480389386e-05,0.002114836958103946,1,0.00027984696290721847
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,4.327106580603868e-05,0.0021253973910851137,1,0.00027984696290721847
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,4.362236722954549e-05,0.00213351147249341,1,0.00027984696290721847
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,4.447245373739861e-05,0.002134302697543587,1,0.00027984696290721847
