win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
18,18,77,2020-01-01 00:00:18,2020-01-01 00:01:17,0.0007415433065034449,0.19051185037408555,0,0.4512310751846858
19,19,78,2020-01-01 00:00:19,2020-01-01 00:01:18,0.0007407105877064168,0.1818238943815231,0,0.4512310751846858
20,20,79,2020-01-01 00:00:20,2020-01-01 00:01:19,0.0007305043400265276,0.17424148534025463,0,0.4512310751846858
21,21,80,2020-01-01 00:00:21,2020-01-01 00:01:20,0.0007389109814539552,0.16762015862124305,0,0.4512310751846858
22,22,81,2020-01-01 00:00:22,2020-01-01 00:01:21,0.0007440820918418467,0.16538532929761068,0,0.4512310751846858
23,23,82,2020-01-01 00:00:23,2020-01-01 00:01:22,0.0007455339073203504,0.1636255042893546,0,0.4512310751846858
24,24,83,2020-01-01 00:00:24,2020-01-01 00:01:23,0.0007387474179267883,0.16255516026701244,0,0.4512310751846858
25,25,84,2020-01-01 00:00:25,2020-01-01 00:01:24,0.0007451590499840677,0.16113858563559394,0,0.4512310751846858
26,26,85,2020-01-01 00:00:26,2020-01-01 00:01:25,0.0007304976461455226,0.16026360648018972,0,0.4512310751846858
27,27,86,2020-01-01 00:00:27,2020-01-01 00:01:26,0.0007050840649753809,0.1596397097621645,0,0.4512310751846858
28,28,87,2020-01-01 00:00:28,2020-01-01 00:01:27,0.0006734044873155653,0.15934690407344274,0,0.4512310751846858
29,29,88,2020-01-01 00:00:29,2020-01-01 00:01:28,0.0006482243770733476,0.1581311225891113,0,0.4512310751846858
30,30,89,2020-01-01 00:00:30,2020-01-01 00:01:29,0.0006530829705297947,0.15722925535270144,0,0.4512310751846858
31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,0.0006385913584381342,0.15729668949331557,0,0.4512310751846858
32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.0006312465411610901,0.15995954189981731,0,0.4512310751846858
33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.0006281874957494438,0.1641154842717307,0,0.4512310751846858
34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.0006271945312619209,0.16986540811402456,0,0.4512310751846858
35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.0006488175713457167,0.17625873216560908,0,0.4512310751846858
36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.0006798157119192183,0.18329307862690516,0,0.4512310751846858
37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.0007267150795087218,0.1906729404415403,0,0.4512310751846858
38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.0007353805121965706,0.2001379025833947,0,0.4512310751846858
39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.0007496816688217223,0.20813566872051784,0,0.4512310751846858
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.0007544924155808985,0.2148217005389077,0,0.4512310751846858
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.0007795561687089503,0.22010202067238943,0,0.4512310751846858
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.0007923994562588632,0.22612470175538743,0,0.4512310751846858
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.0008013647748157382,0.23100008709090097,0,0.4512310751846858
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.0007930932915769517,0.23541850703103204,0,0.4512310751846858
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.000794623454567045,0.23665800903524672,0,0.4512310751846858
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.0007824407075531781,0.23446360869067057,0,0.4512310751846858
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.0008142853621393442,0.22686034228120533,0,0.4512310751846858
48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.0007714662933722138,0.21583479855741775,0,0.4512310751846858
49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.0006999975885264575,0.2030379452875682,0,0.4512310751846858
50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.0006315986393019557,0.1904341174023492,0,0.4512310751846858
51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.0006219096248969436,0.1765445449522563,0,0.4512310751846858
52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.0005967592005617917,0.16183399728366304,0,0.4512310751846858
53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.0005689453100785613,0.14977277176720755,0,0.4512310751846858
54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.0005237965960986912,0.14215563237667084,0,0.4512310751846858
55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.0004880773485638201,0.1364412861210959,0,0.4512310751846858
56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.00046757474774494767,0.13173996657133102,0,0.4512310751846858
57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.0004398221499286592,0.1272529885172844,0,0.4512310751846858
58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.0004048153350595385,0.12392110377550125,0,0.4512310751846858
59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.00040337315294891596,0.12198352068662643,0,0.4512310751846858
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.00039756629848852754,0.12007501721382141,0,0.4512310751846858
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.00038999473326839507,0.11882651916572026,0,0.4512310751846858
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.00038255503750406206,0.11842235709939684,0,0.4512310751846858
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.00037636939669027925,0.1188367126243455,0,0.4512310751846858
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.00037291698390617967,0.11920800911528723,0,0.4512310751846858
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.0003730623284354806,0.11707594352109091,0,0.4512310751846858
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.0003946948272641748,0.11457410561186926,0,0.4512310751846858
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.0003953728300984949,0.11203456350735255,0,0.4512310751846858
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.0003636864712461829,0.10951834384884153,0,0.4512310751846858
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.0003501241444610059,0.10724528346742901,0,0.4512310751846858
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.00034383608726784587,0.10377041569777896,0,0.4512310751846858
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.00033796628122217953,0.10050217807292937,0,0.4512310751846858
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.0003331938060000539,0.09996772025312695,0,0.4512310751846858
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.0003296951181255281,0.10036048931734902,0,0.4512310751846858
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.0003284258709754795,0.10271854592221125,0,0.4512310751846858
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.0003282343386672437,0.10507250045027051,0,0.4512310751846858
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.00033690728014335036,0.1076077361192022,0,0.4512310751846858
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.00035031570587307215,0.11051924526691437,0,0.4512310751846858
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.00035875439061783254,0.11696205820356095,0,0.4512310751846858
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.00037405313923954964,0.1274397830877985,0,0.4512310751846858
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.00040087889647111297,0.13752618857792445,0,0.4512310751846858
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.00045189104275777936,0.14620398091418402,0,0.4512310751846858
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.00048280254122801125,0.15465357793228968,0,0.4512310751846858
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.0005048445891588926,0.1631631095494543,0,0.4512310751846858
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.0005374933825805783,0.17102941657815662,0,0.4512310751846858
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.0005437888903543353,0.17493083647319246,0,0.4512310751846858
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.0005535907112061977,0.175163630928312,0,0.4512310751846858
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.0005585505859926343,0.1751653403043747,0,0.4512310751846858
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.0005659808521158993,0.17459892162254878,0,0.4512310751846858
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.0005943417199887335,0.17483908363751002,0,0.4512310751846858
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.0005870123859494925,0.17389390085424694,0,0.4512310751846858
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.0005823754472658038,0.17219126863139014,0,0.4512310751846858
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.0005780260544270277,0.17040913445608957,0,0.4512310751846858
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.0005642728065140545,0.16819574790341513,0,0.4512310751846858
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.0005633936380036175,0.16596387326717377,0,0.4512310751846858
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.0005493423086591065,0.16455313563346863,0,0.4512310751846858
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.0005446331924758852,0.1619293349129813,0,0.4512310751846858
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.0005412233294919133,0.1598084888287953,0,0.4512310751846858
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.0005452910554595292,0.15836537948676516,0,0.4512310751846858
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.0005450263270176947,0.15834140564714158,0,0.4512310751846858
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.0005656020366586745,0.15777195138590677,0,0.4512310751846858
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.000565749011002481,0.15733226282255988,0,0.4512310751846858
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.0005806570407003164,0.15555238936628613,0,0.4512310751846858
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.0005889142630621791,0.15467246089662826,0,0.4512310751846858
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.0006231593433767557,0.15238169687134878,0,0.4512310751846858
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.0006211741711013019,0.15109749564102715,0,0.4512310751846858
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.0006283522234298289,0.14813662213938578,0,0.4512310751846858
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.0006245796685107052,0.14572805379118237,0,0.4512310751846858
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.0006506277713924646,0.14455891932759965,0,0.4512310751846858
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.0006599631742574275,0.1497287154197693,0,0.4512310751846858
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.0006794221117161214,0.15781526693275996,0,0.4512310751846858
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.0007160021341405809,0.1673255498920168,0,0.4512310751846858
112,112,171,2020-01-01 00:01:52,2020-01-01 00:02:51,0.0007599123637191951,0.17603379487991333,0,0.4512310751846858
113,113,172,2020-01-01 00:01:53,2020-01-01 00:02:52,0.0007590114255435765,0.1860040362392153,0,0.4512310751846858
114,114,173,2020-01-01 00:01:54,2020-01-01 00:02:53,0.0007419452304020524,0.19620268259729656,0,0.4512310751846858
115,115,174,2020-01-01 00:01:55,2020-01-01 00:02:54,0.0007207756862044334,0.20477165707520076,0,0.4512310751846858
116,116,175,2020-01-01 00:01:56,2020-01-01 00:02:55,0.0007165344431996346,0.20725810953548973,0,0.4512310751846858
117,117,176,2020-01-01 00:01:57,2020-01-01 00:02:56,0.0007061840733513236,0.20643444146428788,0,0.4512310751846858
118,118,177,2020-01-01 00:01:58,2020-01-01 00:02:57,0.0006994747673161328,0.2061663291284016,0,0.4512310751846858
119,119,178,2020-01-01 00:01:59,2020-01-01 00:02:58,0.0006791928317397833,0.20778285818440576,0,0.4512310751846858
120,120,179,2020-01-01 00:02:00,2020-01-01 00:02:59,0.0006659001810476184,0.20900958776474,0,0.4512310751846858
121,121,180,2020-01-01 00:02:01,2020-01-01 00:03:00,0.0006557847373187542,0.21090193518570494,0,0.4512310751846858
122,122,181,2020-01-01 00:02:02,2020-01-01 00:03:01,0.0006641877116635442,0.21478692548615588,0,0.4512310751846858
123,123,182,2020-01-01 00:02:03,2020-01-01 00:03:02,0.000671140558551997,0.21955796437604086,0,0.4512310751846858
124,124,183,2020-01-01 00:02:04,2020-01-01 00:03:03,0.0006943074986338615,0.22513246323381148,0,0.4512310751846858
125,125,184,2020-01-01 00:02:05,2020-01-01 00:03:04,0.0007319972501136363,0.23362655937671659,0,0.4512310751846858
126,126,185,2020-01-01 00:02:06,2020-01-01 00:03:05,0.000734395463950932,0.24223005558763228,0,0.4512310751846858
127,127,186,2020-01-01 00:02:07,2020-01-01 00:03:06,0.000744133023545146,0.25106202917439596,0,0.4512310751846858
128,128,187,2020-01-01 00:02:08,2020-01-01 00:03:07,0.0008059858228079975,0.25932577039514265,0,0.4512310751846858
129,129,188,2020-01-01 00:02:09,2020-01-01 00:03:08,0.0008263490162789822,0.2663265530552183,0,0.4512310751846858
130,130,189,2020-01-01 00:02:10,2020-01-01 00:03:09,0.0008367411210201681,0.2735677382775715,0,0.4512310751846858
131,131,190,2020-01-01 00:02:11,2020-01-01 00:03:10,0.0008473942871205509,0.2795015147754124,0,0.4512310751846858
132,132,191,2020-01-01 00:02:12,2020-01-01 00:03:11,0.0008573329541832209,0.28191557526588434,0,0.4512310751846858
133,133,192,2020-01-01 00:02:13,2020-01-01 00:03:12,0.0008646651403978467,0.2846569078309195,0,0.4512310751846858
134,134,193,2020-01-01 00:02:14,2020-01-01 00:03:13,0.000854170008096844,0.28642759578568594,0,0.4512310751846858
135,135,194,2020-01-01 00:02:15,2020-01-01 00:03:14,0.0008324345690198243,0.287647042955671,0,0.4512310751846858
136,136,195,2020-01-01 00:02:16,2020-01-01 00:03:15,0.0008806759142316878,0.28582882029669626,0,0.4512310751846858
137,137,196,2020-01-01 00:02:17,2020-01-01 00:03:16,0.0008606341434642673,0.27798002532550264,0,0.4512310751846858
138,138,197,2020-01-01 00:02:18,2020-01-01 00:03:17,0.0008309147669933736,0.26749313729149954,0,0.4512310751846858
139,139,198,2020-01-01 00:02:19,2020-01-01 00:03:18,0.0007679480477236211,0.25682477865900316,0,0.4512310751846858
140,140,199,2020-01-01 00:02:20,2020-01-01 00:03:19,0.0006898167775943875,0.24276435800961088,0,0.4512310751846858
141,141,200,2020-01-01 00:02:21,2020-01-01 00:03:20,0.0006715401541441679,0.2271829077175685,0,0.4512310751846858
142,142,201,2020-01-01 00:02:22,2020-01-01 00:03:21,0.0006425304454751313,0.21134839739118302,0,0.4512310751846858
143,143,202,2020-01-01 00:02:23,2020-01-01 00:03:22,0.0005999513086862862,0.1983829140663147,0,0.4512310751846858
144,144,203,2020-01-01 00:02:24,2020-01-01 00:03:23,0.0005461800610646605,0.19071980459349494,0,0.4512310751846858
145,145,204,2020-01-01 00:02:25,2020-01-01 00:03:24,0.0005229678354226053,0.1908703531537737,0,0.4512310751846858
146,146,205,2020-01-01 00:02:26,2020-01-01 00:03:25,0.0005034241476096213,0.19239829693521768,0,0.4512310751846858
147,147,206,2020-01-01 00:02:27,2020-01-01 00:03:26,0.0004937260528095067,0.19506756322724475,0,0.4512310751846858
148,148,207,2020-01-01 00:02:28,2020-01-01 00:03:27,0.000503594521433115,0.19985083597046985,0,0.4512310751846858
149,149,208,2020-01-01 00:02:29,2020-01-01 00:03:28,0.0004916863981634378,0.20583121052810122,0,0.4512310751846858
150,150,209,2020-01-01 00:02:30,2020-01-01 00:03:29,0.0004858357715420425,0.21202506550720757,0,0.4512310751846858
151,151,210,2020-01-01 00:02:31,2020-01-01 00:03:30,0.00048055293154902756,0.2183774603264672,0,0.4512310751846858
152,152,211,2020-01-01 00:02:32,2020-01-01 00:03:31,0.0005017740768380463,0.22037066945007866,0,0.4512310751846858
153,153,212,2020-01-01 00:02:33,2020-01-01 00:03:32,0.000509797187987715,0.22170100680419375,0,0.4512310751846858
154,154,213,2020-01-01 00:02:34,2020-01-01 00:03:33,0.0005143219605088234,0.22306611495358603,0,0.4512310751846858
155,155,214,2020-01-01 00:02:35,2020-01-01 00:03:34,0.0005164484027773142,0.22431120915072303,0,0.4512310751846858
156,156,215,2020-01-01 00:02:36,2020-01-01 00:03:35,0.000517257081810385,0.22520551298345837,0,0.4512310751846858
157,157,216,2020-01-01 00:02:37,2020-01-01 00:03:36,0.0005175325786694884,0.2256157611097608,0,0.4512310751846858
158,158,217,2020-01-01 00:02:38,2020-01-01 00:03:37,0.0005156624829396605,0.2255251705646515,0,0.4512310751846858
159,159,218,2020-01-01 00:02:39,2020-01-01 00:03:38,0.0005295650917105377,0.22498935461044312,0,0.4512310751846858
160,160,219,2020-01-01 00:02:40,2020-01-01 00:03:39,0.000526659598108381,0.22412613459995812,0,0.4512310751846858
161,161,220,2020-01-01 00:02:41,2020-01-01 00:03:40,0.0005193803808651865,0.22304643264838622,0,0.4512310751846858
162,162,221,2020-01-01 00:02:42,2020-01-01 00:03:41,0.0005101084825582802,0.22220738657883232,0,0.4512310751846858
163,163,222,2020-01-01 00:02:43,2020-01-01 00:03:42,0.0004996787174604833,0.22090573608875272,0,0.4512310751846858
164,164,223,2020-01-01 00:02:44,2020-01-01 00:03:43,0.00048979272833094,0.21969132338251385,0,0.4512310751846858
165,165,224,2020-01-01 00:02:45,2020-01-01 00:03:44,0.0004895746824331582,0.2193284375326974,0,0.4512310751846858
166,166,225,2020-01-01 00:02:46,2020-01-01 00:03:45,0.00048082039575092494,0.22041915569986617,0,0.4512310751846858
167,167,226,2020-01-01 00:02:47,2020-01-01 00:03:46,0.00047425751108676195,0.22065595643860952,0,0.4512310751846858
168,168,227,2020-01-01 00:02:48,2020-01-01 00:03:47,0.0004909717245027423,0.2199472508260182,0,0.4512310751846858
169,169,228,2020-01-01 00:02:49,2020-01-01 00:03:48,0.0005110535421408713,0.21836506043161666,0,0.4512310751846858
170,170,229,2020-01-01 00:02:50,2020-01-01 00:03:49,0.0005254207062534988,0.21723279995577677,0,0.4512310751846858
171,171,230,2020-01-01 00:02:51,2020-01-01 00:03:50,0.0005528701585717499,0.21616166830062866,0,0.4512310751846858
172,172,231,2020-01-01 00:02:52,2020-01-01 00:03:51,0.0005332598811946809,0.2149018773010799,0,0.4512310751846858
173,173,232,2020-01-01 00:02:53,2020-01-01 00:03:52,0.0005415485356934369,0.21226848449025837,0,0.4512310751846858
174,174,233,2020-01-01 00:02:54,2020-01-01 00:03:53,0.0005592215456999838,0.21098887281758447,0,0.4512310751846858
175,175,234,2020-01-01 00:02:55,2020-01-01 00:03:54,0.0005862296675331891,0.21074838297707696,0,0.4512310751846858
176,176,235,2020-01-01 00:02:56,2020-01-01 00:03:55,0.0005901135154999793,0.21224891075066157,0,0.4512310751846858
177,177,236,2020-01-01 00:02:57,2020-01-01 00:03:56,0.0006047214264981449,0.21284627062933786,0,0.4512310751846858
178,178,237,2020-01-01 00:02:58,2020-01-01 00:03:57,0.0006182697252370417,0.21258434866155895,0,0.4512310751846858
179,179,238,2020-01-01 00:02:59,2020-01-01 00:03:58,0.0006424570456147194,0.21270313007490976,0,0.4512310751846858
180,180,239,2020-01-01 00:03:00,2020-01-01 00:03:59,0.0006468290812335908,0.21448535365717752,0,0.4512310751846858
181,181,240,2020-01-01 00:03:01,2020-01-01 00:04:00,0.0006563134375028312,0.21794012827532633,0,0.4512310751846858
182,182,241,2020-01-01 00:03:02,2020-01-01 00:04:01,0.0006786929443478584,0.22226434094565256,0,0.4512310751846858
183,183,242,2020-01-01 00:03:03,2020-01-01 00:04:02,0.0006868046475574374,0.22921087060655868,0,0.4512310751846858
184,184,243,2020-01-01 00:03:04,2020-01-01 00:04:03,0.0007102290983311832,0.24592095400605885,0,0.4512310751846858
185,185,244,2020-01-01 00:03:05,2020-01-01 00:04:04,0.0007272833026945591,0.26902092141764505,0,0.4512310751846858
186,186,245,2020-01-01 00:03:06,2020-01-01 00:04:05,0.0007716947002336383,0.29425079056194847,0,0.4512310751846858
187,187,246,2020-01-01 00:03:07,2020-01-01 00:04:06,0.000826170900836587,0.31853281813008444,0,0.4512310751846858
188,188,247,2020-01-01 00:03:08,2020-01-01 00:04:07,0.0008307942189276218,0.3411366896969931,0,0.4512310751846858
189,189,248,2020-01-01 00:03:09,2020-01-01 00:04:08,0.0008373280288651586,0.3630044332572392,0,0.4512310751846858
190,190,249,2020-01-01 00:03:10,2020-01-01 00:04:09,0.0008683290798217058,0.3861199659960611,0,0.4512310751846858
191,191,250,2020-01-01 00:03:11,2020-01-01 00:04:10,0.0008934010984376073,0.4077576058251517,0,0.4512310751846858
192,192,251,2020-01-01 00:03:12,2020-01-01 00:04:11,0.0009184342925436795,0.42531031795910423,0,0.4512310751846858
193,193,252,2020-01-01 00:03:13,2020-01-01 00:04:12,0.001000238349661231,0.44078890766416273,1,0.4512310751846858
194,194,253,2020-01-01 00:03:14,2020-01-01 00:04:13,0.0010599062079563737,0.4567011722496577,1,0.4512310751846858
195,195,254,2020-01-01 00:03:15,2020-01-01 00:04:14,0.0011050255270674825,0.4734580772263663,1,0.4512310751846858
196,196,255,2020-01-01 00:03:16,2020-01-01 00:04:15,0.0011181907029822469,0.4897607692650386,1,0.4512310751846858
197,197,256,2020-01-01 00:03:17,2020-01-01 00:04:16,0.0011449184967204928,0.4995804471629006,1,0.4512310751846858
198,198,257,2020-01-01 00:03:18,2020-01-01 00:04:17,0.0011526982998475432,0.5013131925037928,1,0.4512310751846858
199,199,258,2020-01-01 00:03:19,2020-01-01 00:04:18,0.0011392076266929507,0.5025308898517064,1,0.4512310751846858
200,200,259,2020-01-01 00:03:20,2020-01-01 00:04:19,0.0011129560880362988,0.5034971109458378,1,0.4512310751846858
201,201,260,2020-01-01 00:03:21,2020-01-01 00:04:20,0.0011228937655687332,0.5041711713586535,1,0.4512310751846858
202,202,261,2020-01-01 00:03:22,2020-01-01 00:04:21,0.0011293207062408328,0.5023884304932186,1,0.4512310751846858
203,203,262,2020-01-01 00:03:23,2020-01-01 00:04:22,0.0011278715683147311,0.5015894046851567,1,0.4512310751846858
204,204,263,2020-01-01 00:03:24,2020-01-01 00:04:23,0.0011226186761632562,0.49583269442830763,1,0.4512310751846858
205,205,264,2020-01-01 00:03:25,2020-01-01 00:04:24,0.0010899874614551663,0.4895684335912977,1,0.4512310751846858
206,206,265,2020-01-01 00:03:26,2020-01-01 00:04:25,0.0010686221066862345,0.4821500352450779,1,0.4512310751846858
207,207,266,2020-01-01 00:03:27,2020-01-01 00:04:26,0.0009868602501228452,0.4743647745677403,1,0.4512310751846858
208,208,267,2020-01-01 00:03:28,2020-01-01 00:04:27,0.0009384547010995448,0.46568141664777485,1,0.4512310751846858
209,209,268,2020-01-01 00:03:29,2020-01-01 00:04:28,0.0009147902601398528,0.4601086803844997,1,0.4512310751846858
210,210,269,2020-01-01 00:03:30,2020-01-01 00:04:29,0.000905868480913341,0.4543731595788683,1,0.4512310751846858
211,211,270,2020-01-01 00:03:31,2020-01-01 00:04:30,0.000907971931155771,0.45528471895626615,1,0.4512310751846858
212,212,271,2020-01-01 00:03:32,2020-01-01 00:04:31,0.0009494217811152339,0.4573133332388742,1,0.4512310751846858
213,213,272,2020-01-01 00:03:33,2020-01-01 00:04:32,0.0009588075918145478,0.46005912763731827,1,0.4512310751846858
214,214,273,2020-01-01 00:03:34,2020-01-01 00:04:33,0.0009661907679401338,0.46389300482613705,1,0.4512310751846858
215,215,274,2020-01-01 00:03:35,2020-01-01 00:04:34,0.0009792445925995708,0.4718106133597238,1,0.4512310751846858
216,216,275,2020-01-01 00:03:36,2020-01-01 00:04:35,0.0009966085199266672,0.47860448701041086,1,0.4512310751846858
217,217,276,2020-01-01 00:03:37,2020-01-01 00:04:36,0.0010294687235727906,0.4855287117617471,1,0.4512310751846858
218,218,277,2020-01-01 00:03:38,2020-01-01 00:04:37,0.0011292872950434685,0.49267736077308655,1,0.4512310751846858
219,219,278,2020-01-01 00:03:39,2020-01-01 00:04:38,0.0011376632610335946,0.49963108556611197,1,0.4512310751846858
220,220,279,2020-01-01 00:03:40,2020-01-01 00:04:39,0.0011439640074968338,0.5052628474576132,1,0.4512310751846858
221,221,280,2020-01-01 00:03:41,2020-01-01 00:04:40,0.0011473301565274596,0.5085033433777946,1,0.4512310751846858
222,222,281,2020-01-01 00:03:42,2020-01-01 00:04:41,0.0011468282900750637,0.5082970517022269,1,0.4512310751846858
223,223,282,2020-01-01 00:03:43,2020-01-01 00:04:42,0.0011333058355376124,0.5092305541038513,1,0.4512310751846858
